"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,0.176520810306316,0.179171669973429,0.0210317233547462,0.0389869663947491,0.00474941309682448,4.68236451631932e-05,2.11670973612858e-06,3.03115431860057e-10
"2",2020-02-25,0.412234552686949,0.408853467615668,0.040764088530681,0.0905662686027895,0.0109329835486146,0.000188266938220003,1.22052159163353e-05,4.69825425159733e-09
"3",2020-02-26,0.906722154131326,0.87856470502937,0.0759936083230146,0.19761567579206,0.023893536852615,0.000674755969861782,6.02968900297172e-05,5.57566564429258e-08
"4",2020-02-27,1.88635432804109,1.78561429246418,0.13657368558245,0.406915454037355,0.0497359453853144,0.00217625433101127,0.000258721850904769,5.19980342929844e-07
"5",2020-02-28,3.72648657462636,3.44644323512809,0.237128269768118,0.794117531541843,0.0989068018273762,0.00637159583747846,0.000976249621419677,3.90125776450204e-06
"6",2020-02-29,7.01601446541344,6.34099815552799,0.398571873508927,1.47466785909637,0.188444452926295,0.017070060841602,0.00327644221816556,2.40521500504585e-05
"7",2020-03-01,12.6319755201104,11.1599343088655,0.649779271305289,2.61538066668251,0.344905862366862,0.0421556568120619,0.00988206770564621,0.000124205840500466
"8",2020-03-02,21.8179032466246,18.8489589163681,1.02929786656296,4.44518931063981,0.607944928551238,0.0966124321419926,0.0270389907580701,0.000546596641695406
"9",2020-03-03,36.2568350226953,30.6433866988894,1.58696208485823,7.26329144541646,1.03441092060757,0.206750927135729,0.0676959893467232,0.00208207422048781
"10",2020-03-04,58.1280981245042,48.0858120406717,2.38524693432273,11.4428901254249,1.70271684023285,0.415488118112628,0.156303375236477,0.00696206247877544
"11",2020-03-05,90.136820664387,73.020898748225,3.50019204429562,17.4290530079685,2.71711498751742,0.788174921419011,0.335204317538494,0.0206968929172521
"12",2020-03-06,135.506794348876,107.563553839616,5.02174079572695,25.729835028614,4.21143235493477,1.41810768160706,0.672071972045461,0.0553316814795707
"13",2020-03-07,197.930713239946,154.03982378799,7.0533715089704,36.9006299254456,6.3517809346493,2.43062020982648,1.26726190583586,0.134411129660899
"14",2020-03-08,281.4764168688,214.903194657494,9.71094610989573,51.522583750654,9.33778013037096,3.98463095651409,2.25950486535293,0.299462782515757
"15",2020-03-09,390.45282247952,292.632016363852,13.120760946108,70.1766649164812,13.4019130503617,6.27075864145975,3.82825503276119,0.617099835513033
"16",2020-03-10,529.243918455822,389.616020684637,17.4168477083663,93.4155165934538,18.8067778257205,9.50558575228041,6.19133489728343,1.18515511718022
"17",2020-03-11,702.122797117199,508.041059433563,22.7376326047484,121.735448203297,25.8401724516914,13.9222430479799,9.59723757043489,2.13590862416856
"18",2020-03-12,913.059757564578,649.781169157917,29.2221126135594,155.550843843061,34.8081443185017,19.7580763248806,14.3123874235119,3.63469513657965
"19",2020-03-13,1165.53883507147,816.305990099513,37.0057439217347,195.172920437364,46.0263191863203,27.240613405641,20.6045803478103,5.87298929383733
"20",2020-03-14,1462.39582796959,1008.60969593346,46.2162566985185,240.794236863667,59.8099768491125,36.5732897503857,28.7245028693206,9.0562379422827
"21",2020-03-15,1805.68833435876,1227.16526814657,56.9696114999668,292.479731990337,76.4634457236213,47.9223876894783,38.8875257238786,13.3878804650092
"22",2020-03-16,2196.6049464804,1471.90552070527,69.3662971779618,350.164445455977,96.2694371821076,61.4064242446484,51.2578550523158,19.0518211962039
"23",2020-03-17,2635.4170791824,1742.23004253286,83.48814106507,413.657523547999,119.478931585257,77.0888515381699,65.9366755773739,26.195891840509
"24",2020-03-18,3121.47338046919,2037.03538979059,99.3957633057816,482.651682479761,146.302167592048,94.9744940003354,82.9552687838618,34.9185551932529
"25",2020-03-19,3653.23363377038,2354.7645455268,117.126762795129,556.737015644181,176.901185508604,115.009716016764,102.27338462319,45.2604014004881
"26",2020-03-20,4228.33673310836,2693.47090203204,136.694676438742,635.417890389388,211.384248197709,137.08595209189,123.782514948711,57.2010999125164
