"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,13.8569213056547,10.883415164039,0.242143565366431,1.88461182702008,0.0474622927595333,0.00214195962933576,0.483590242821274,0.0196833288917973
"2",2020-02-25,21.0280523015157,16.4486942264721,0.372825386826349,2.88632754835046,0.086325495432377,0.00562978234999855,0.716181896010777,0.0350486541622271
"3",2020-02-26,31.2093917457503,24.2880510817851,0.562341941926969,4.31772331219374,0.1521477643695,0.0137748165788893,1.0406043463515,0.0605397108090884
"4",2020-02-27,45.3564661648172,35.0847352711534,0.831733336586491,6.31703228862702,0.260283634706831,0.0315425293445892,1.48479588690555,0.101601777152117
"5",2020-02-28,64.6170461010168,49.6415406053417,1.20743074718844,9.05009178956961,0.432876296077013,0.0679290749941887,2.08232969739214,0.16592557731193
"6",2020-02-29,90.3377796876328,68.878036622973,1.72195321113281,12.7109377917541,0.700908705547549,0.138209367968358,2.87275141823587,0.264058902564818
"7",2020-03-01,124.062937665755,93.8216609081788,2.4145128962858,17.5211370536405,1.10649877109937,0.266790115014427,3.90174544252785,0.410067363879184
"8",2020-03-02,167.524274973623,125.592516744884,3.3314806989598,23.7277303334609,1.70534099853466,0.490506702319581,5.22109777466248,0.622209760036415
"9",2020-03-03,222.621546451232,165.382176795322,4.52666620640243,31.599752309961,2.56915837266345,0.862045596036687,6.88843238096081,0.923584067259875
"10",2020-03-04,291.393809435228,214.427234414032,6.06137186433424,41.4233926761019,3.78799630587166,1.45303692901602,8.96670919556249,1.34269340657266
"11",2020-03-05,375.982248499113,273.97872625701,8.00419032642289,53.4959586948218,5.47217012870737,2.35628464335542,11.5234844774973,1.91387868821025
"12",2020-03-06,478.585812713423,345.268838442374,10.430525818259,68.1188831746093,7.75367264570302,3.68661328714474,14.6299470683174,2.67756670392795
"13",2020-03-07,601.411416279469,429.476481568384,13.421834054962,85.5900860391338,10.7868608577363,5.57992089832785,18.3597562976808,3.68028941895374
"14",2020-03-08,746.620784055462,527.693369115422,17.0645897814455,106.19603763772,14.7482711081478,8.19022254429305,22.7877179447306,4.97444169443967
