"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,6.84608473279631,4.06127888290295,0.443361749616494,1.35568905352878,0.0288233860596559,0.00309037695431565,0.198439706689931,0.00627082903649032
"2",2020-02-25,11.0375992613047,6.7205010673127,0.652503274762724,2.13739613800469,0.0545244429351515,0.00781465383553477,0.315416076466702,0.0122347256737568
"3",2020-02-26,17.3249055398105,10.7856438188452,0.94352109594614,3.28412189211032,0.0996690737480882,0.0184646210460053,0.489454019686764,0.0230034166230264
"4",2020-02-27,26.5145198365842,16.8191512242429,1.3415726598026,4.92488613089887,0.176381085544498,0.0409693106016048,0.742425771210323,0.0417646735001033
"5",2020-02-28,39.6213635400362,25.5290440423173,1.87717057199361,7.21794074866674,0.302707025201135,0.0857555272552429,1.1020961666959,0.0733643391646087
"6",2020-02-29,57.8881121941654,37.7789841977652,2.58665385101174,10.3522397798123,0.504647043442333,0.170060047986672,1.60286508090393,0.124914859312264
"7",2020-03-01,82.7966206832134,54.5909556830083,3.51254185049538,14.5475888115312,0.818512067321025,0.320771125765877,2.28636735460262,0.206512530972827
"8",2020-03-02,116.069265090398,77.1391018046669,4.70373712394041,20.0532649591919,1.29352711236786,0.577605881013591,3.20186711116712,0.332040027044722
"9",2020-03-03,159.658606245451,106.733921430853,6.21554809524966,27.1450001504424,1.99455314457075,0.99628949351712,4.40638970497283,0.52001453299442
"10",2020-03-04,215.724539784838,144.796817793176,8.10950921527308,36.1203375094293,3.00475629605074,1.65129062236213,5.96454635418743,0.794426567549633
"11",2020-03-05,286.5989751242,192.825816006225,10.452984902485,47.2924908181331,4.42801981460639,2.63761846618305,7.94802290736681,1.18550257083551
"12",2020-03-06,374.738989959295,252.354021832304,13.3185534053622,60.9829479872971,6.39087655257856,4.071221934479,10.4347237755127,1.73031774164475
"13",2020-03-07,482.670246197905,324.903000053156,16.783177110034,77.5131504718753,9.04374207288393,6.08765337886829,13.5075830961835,2.47318591416396
"14",2020-03-08,612.923147600672,411.933646679912,20.9271760450191,97.195643775559,12.5612521954387,8.83885091615168,17.2530758382183,3.46576113633651
"15",2020-03-09,767.96470961491,514.797286326166,25.8330307353599,120.325125333,17.1415529689575,12.4881215676687,21.759480063201,4.76680069821599
