"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,9.63019843547811,6.40855429785824,0.295351066004043,1.54596480589422,0.0336486404178465,0.00293268445969958,0.328627415491724,0.00887520618554052
"2",2020-02-25,15.0701280788844,10.160238292536,0.448093656164691,2.40891198731519,0.0628694073871415,0.00745708489644064,0.501504132074861,0.0168303166572725
"3",2020-02-26,23.0122073890867,15.6780057113195,0.666623964067876,3.66144092433357,0.113611224451157,0.0177081502195639,0.749328171649576,0.0308210359526484
"4",2020-02-27,34.3353432844606,23.5836743263084,0.973365009583789,5.43622400802163,0.198923711427009,0.0394688054995338,1.09737438162523,0.0546097429193893
"5",2020-02-28,50.1206375320997,34.6350567472097,1.39615993096481,7.89455140512365,0.338039488042181,0.0829522716668033,1.57673341288679,0.0937870191184749
"6",2020-02-29,71.6644957571908,49.7297177401879,1.96889799921222,11.2274464530076,0.558414822522798,0.165106872547469,2.2248264809108,0.156388256865929
"7",2020-03-01,100.483675883636,69.9016891357127,2.73203792813719,15.6554804767187,0.898071925670617,0.312461617426687,3.08575533913453,0.253602272677502
"8",2020-03-02,138.310709254022,96.3103652387448,3.73298478330463,21.4271125276105,1.4081568277293,0.564323360416547,4.21044221639051,0.400544169214223
"9",2020-03-03,187.078693967852,130.221389945589,5.02628003361971,28.8154775903626,2.15558198970173,0.975993111733273,5.65652305075418,0.617050339148127
"10",2020-03-04,248.895149818859,172.979979361408,6.67357069492749,38.1136565749431,3.22558282418524,1.6215539067327,7.48796938506962,0.928440874626607
"11",2020-03-05,326.005369553794,225.977729437553,8.74333272210189,49.628571568861,4.72398804738027,2.59572971854048,9.77442882768737,1.36618570960055
"12",2020-03-06,420.746429066089,290.61447225825,11.3103351870134,63.6737493778896,6.77899032914845,4.01434690732233,12.5902898317381,1.96840723529101
"13",2020-03-07,535.493661291758,368.257117284713,14.4548445121951,80.5612760733527,9.5422094288224,6.01305036010621,16.0134924087329,2.78015493638308
"14",2020-03-08,672.601899382226,460.197615460855,18.2615811851353,100.593318575784,13.1888659887365,8.74411887900435,20.1241210080921,3.85339703881877
"15",2020-03-09,834.344116703493,567.612206693327,22.8184540146807,124.053612973211,17.9169289884819,12.3714553511977,25.0028280712967,5.24668962309887
"16",2020-03-10,1022.85021743459,691.523966956271,28.2151082438726,151.199313295451,23.9451598051241,17.0640559564602,30.7291458794483,7.02450375336162
"17",2020-03-11,1240.04866521074,832.770388100345,34.541332986617,182.253561701324,31.5100453569585,22.9884505061344,37.3797497487776,9.25621395175878
"18",2020-03-12,1487.61339888682,991.977339625993,41.8853799932221,217.399086509984,40.8616853924649,30.300724692687,45.0267372199374,12.0147745759268
"19",2020-03-13,1766.91810750773,1169.54031991213,50.3322493831695,256.773064581604,52.2587679267143,39.1387712516073,53.7359857802101,15.3751321191293
"20",2020-03-14,2078.99946216776,1365.61344651558,59.9619986526872,300.463406081142,65.962826083351,49.6153729655168,63.5656462666273,19.4124392235444
"21",2020-03-15,2424.530374504,1580.10619800477,70.8481291200448,348.506539247416,82.2320144311905,61.8126108617437,74.5648210347612,24.2001488495349
"22",2020-03-16,2803.80381219339,1812.68753244522,83.056099338362,400.886696219945,101.314670282847,75.777938437551,86.7724659770708,29.8080737636534
"23",2020-03-17,3216.72718785777,2062.79669014102,96.6420083393319,457.536632829215,123.442934186046,91.5220923410729,100.216544317053,36.3004971201711
"24",2020-03-18,3662.82687856167,2329.65975146003,111.651483407103,518.339658732789,148.826694600832,109.018844627936,114.913448551079,43.7344148217141
"25",2020-03-19,4141.26204933527,2612.31086720098,128.118797986834,583.132811191051,177.64809663076,128.206459344697,130.867695643883,52.1579804263503
"26",2020-03-20,4650.84665789611,2909.61700492404,146.066235862501,651.710976666968,210.056816873585,148.990608016393,148.071890178304,61.6092098079952
"27",2020-03-21,5190.07831303182,3220.30505093962,165.503708401283,723.831748792752,246.16625982987,171.248429305524,166.506941052148,72.1149869153342
"28",2020-03-22,5757.1725432709,3542.99016207379,186.428622891909,799.220807761788,286.050779907905,194.833386758991,186.142509799403,83.690395158242
"29",2020-03-23,6350.10099766532,3876.20436026969,208.825992146189,877.577613031019,329.743980754756,219.580580242248,206.937662846738,96.3383824100203
"30",2020-03-24,6966.632135335,4218.42449280274,232.668768834694,958.581216225085,377.238093806071,245.312194104928,228.841696033128,110.049752374962
"31",2020-03-25,7604.37305145651,4568.09882857959,257.918382640846,1041.89602211142,428.484393281382,271.842810213914,251.795097451427,124.803461905571
"32",2020-03-26,8260.81122050448,4923.67171547833,284.525454305687,1127.1773503497,483.394567281885,298.984368929917,275.73061396727,140.567193262915
"33",2020-03-27,8933.35509904376,5283.60587581295,312.430657983936,1214.07667750484,541.842935315299,326.550619177183,300.57438742841,157.298162538002
"34",2020-03-28,9619.37270766491,5646.40205975316,341.565701963267,1302.24646593064,603.669381896226,354.36095473042,326.247128359277,174.944120504495
"35",2020-03-29,10316.2274938849,6010.6159049752,371.854397588044,1391.34451228259,668.682863654554,382.243584067987,352.665297590793,193.444499882452
"36",2020-03-30,11021.310956089,6374.87196191577,403.213787018447,1481.03777262946,736.665342952203,410.03802343942,379.74226955713,212.731663053485
"37",2020-03-31,11732.0716759986,6737.87493631435,435.555302070105,1571.00564273698,807.376003345246,437.596936232125,407.389454668086,232.732206289002
"38",2020-04-01,12446.0405588064,7098.41827411754,468.785928635872,1660.9426906985,880.555610117296,464.787366313436,435.517362031718,253.368280103336
"39",2020-04-02,13160.8522128976,7455.3902691191,502.809353911954,1750.56085452129,955.93089125287,491.491429450059,464.036587680664,274.558889987379
"40",2020-04-03,13874.2625133873,7807.77791244289,537.527076668756,1839.59112956275,1033.21882933487,517.606536250724,492.8587172038,296.22114710547
"41",2020-04-04,14584.1624852201,8154.66872709468,572.839463972963,1927.78478000474,1112.13077174869,543.0452236148,521.897135192068,318.271444183763
"42",2020-04-05,15288.5887129602,8495.2508424785,608.646740952914,2014.9141151118,1192.37628420929,567.734670706528,551.067737093836,340.626537474115
"43",2020-04-06,15985.7305370125,8828.81156521031,644.849903297539,2100.77287515495,1273.66669012131,591.615971240768,580.289541889923,363.204521098193
"44",2020-04-07,16673.9343317201,9154.73469590546,681.35154510614,2185.17627394425,1355.71825494268,614.643227446544,609.485206414455,385.925685079079
"45",2020-04-08,17351.7051817171,9472.49682884381,718.056597399437,2267.96074525235,1438.25499003677,636.782523376943,638.581444158698,408.713252827147
"46",2020-04-09,18017.7062813165,9781.66285429216,754.872975019012,2348.9834393706,1521.01106412094,658.0108269809,667.509353010562,431.493997690505
"47",2020-04-10,18670.7563798335,10081.8808633058,791.7121317572,2428.12151393643,1603.73282215098,678.31486209086,696.204657624767,454.198741378004
"48",2020-04-11,19309.8255856993,10372.876633313,828.489525362518,2505.27126029293,1686.18042124671,697.689983600427,724.607873018426,476.762739620181
"49",2020-04-12,19934.0298259768,10654.4478507354,865.124995558727,2580.34710323665,1768.12910108738,716.139081865141,752.66439658039,499.125962382037
"50",2020-04-13,20542.6242371845,10926.458205123,901.543059410427,2653.28050829263,1849.37011218443,733.671535907723,780.324536009387,521.233277331847
"51",2020-04-14,21134.9957396845,11188.831468381,937.673129283579,2724.01882679851,1929.71132972707,750.302229413522,807.54348079587,543.034546164277
"52",2020-04-15,21710.6550225718,11441.5456530811,973.449659309545,2792.52410522405,2008.97758347671,766.050638768478,834.281224774713,564.484643842482
"53",2020-04-16,22269.2281400586,11684.6273258496,1008.81222669331,2858.7718814063,2087.01073566473,780.939998483883,860.502447037606,585.543410932498
"54",2020-04-17,22810.4478946227,11918.1461355888,1043.70555443935,2922.74998682311,2163.66953923132,794.996546205173,886.176358139222,606.175549022316
"55",2020-04-18,23334.1451573161,12142.2096018689,1078.07948213094,2984.45737071616,2238.82930823466,808.24884703572,911.276518090738,626.350468811235
"56",2020-04-19,23840.2402520927,12356.9581962306,1111.88889131914,3043.90295884301,2312.38143105091,820.727195033953,935.780632134819,646.042099880472
