"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,8.42788063458654,5.42168874070203,0.337083033340362,1.48110053433289,0.030621387855586,0.00294555878849747,0.274121519479343,0.00757417518456442
"2",2020-02-25,13.3417091729479,8.73012173417111,0.506390670402779,2.31663687382897,0.0576446952969485,0.00748636387883671,0.424408750836094,0.0145494997099953
"3",2020-02-26,20.5912389334988,13.6646337425706,0.746442777420127,3.53355923053809,0.104898549667039,0.017770262121355,0.6427079197722,0.0269644148554594
"4",2020-02-27,31.0270422289225,20.8257138473704,1.08057104379112,5.26334050795468,0.184860628792597,0.0395923210183465,0.953054542277576,0.0483080177424263
"5",2020-02-28,45.7046612966823,30.9538496497026,1.53752496086841,7.66627588506794,0.316031977563853,0.0831835705169478,1.38534729889137,0.0838186776128508
"6",2020-02-29,65.9001456092193,44.9355444107725,2.15204857771249,10.9327132178481,0.524971973676213,0.165516469051223,1.97594567062052,0.141097551961959
"7",2020-03-01,93.1175467614293,63.8021151683124,2.96534853982917,15.2829759311999,0.84865004757032,0.313150196461238,2.76810899207916,0.230821901052694
"8",2020-03-02,129.086578167203,88.7202585442702,4.02541287024024,20.9657929317993,1.33703164063334,0.565426213857377,3.81222529149499,0.367532327921357
"9",2020-03-03,175.749216718155,120.973992122538,5.38714375070214,28.2551492923557,2.05576948603137,0.977681514470444,5.16578628734147,0.5704528438243
"10",2020-03-04,235.234743373377,161.93827181399,7.1122742162451,37.4455835901878,3.08882911073729,1.62403212749943,6.89307705105555,0.864288824218664
"11",2020-03-05,309.823517240467,213.045269042965,9.26904779146543,48.8460711599521,4.54084567611923,2.59922684600962,9.06456417382732,1.27993760989724
"12",2020-03-06,401.900573072524,275.74488964984,11.9316510497202,62.772735709796,6.53899333092488,4.01910341777492,11.7559835099433,1.85504158215428
"13",2020-03-07,513.900848253913,351.461567834226,15.1794010859176,79.540715033,9.23415189568108,6.01930021606564,15.0471462536113,2.63431525589018
"14",2020-03-08,648.248417770456,441.54963404676,19.0957021022761,99.455562992945,12.8011803417667,8.75206874957921,19.020498781498,3.66958671000167
"15",2020-03-09,807.292499070017,547.249621137978,23.7667968635317,122.804595988784,17.4381509694692,12.3812631186036,23.7594860538783,5.01950900639279
"16",2020-03-10,993.243160435955,669.64774761264,29.2803489168042,149.848587537328,23.3644587640866,17.0758109080019,29.3467793853881,6.74891777962544
"17",2020-03-11,1208.10962648614,809.640529145007,35.7238995705712,180.814182244144,30.8177915207489,23.0021574726688,35.8624364007803,8.92783490172257
