"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,14.2454246191231,11.2994183530266,0.251253560554951,1.91802734363899,0.0482692242390609,0.00207423204163597,0.486218967399231,0.0216135072069753
"2",2020-02-25,21.5681658842515,17.0209417553343,0.385814218640879,2.93307345901454,0.0876793478141558,0.00547031164446641,0.71978000733488,0.0382081472381706
"3",2020-02-26,31.9431478773174,25.0563509116228,0.580473359281391,4.38153500915394,0.154347551775689,0.0134257306549999,1.04543257750531,0.0655545477046333
"4",2020-02-27,46.3316383952897,36.092757947824,0.856536824309035,6.40213674696825,0.263750752550259,0.0308283699161879,1.49115313955637,0.109331954603846
"5",2020-02-28,65.8862490845236,50.9354409552509,1.24071213801952,9.16111152445382,0.438185140837651,0.0665570241383052,2.09054988785046,0.177514737528263
"6",2020-02-29,91.957089672503,70.5046594521639,1.76579274065744,12.852749524718,0.708817370673356,0.135722825378627,2.88319785337979,0.280980661428226
"7",2020-03-01,126.090059266018,95.8264118453559,2.47124833192061,17.698689000105,1.11797690337197,0.262521769558971,3.91480268638616,0.434162950036089
"8",2020-03-02,170.016320290094,128.017015551333,3.40367393572823,23.9458260714709,1.72159139142561,0.483540316361252,5.23716114193194,0.655711177495294
"9",2020-03-03,225.632529257831,168.261836297235,4.61705270521356,31.8628126665005,2.59162867701533,0.851197476908267,6.90789537065056,0.969117150516704
"10",2020-03-04,294.971986041264,217.788920861488,6.17279343364392,41.735209575187,3.81837743373779,1.43686761651595,8.98994934011205,1.40325596699891
"11",2020-03-05,380.167455077078,277.838655304979,8.13951291867058,53.8594561853227,5.51237854345099,2.33314832999482,11.5508482154662,1.99279043033777
"12",2020-03-06,483.406954697361,349.630845769625,10.5925451252944,68.5359007885398,7.80581474192889,3.6547472458022,14.6617343406028,2.77838960364139
"13",2020-03-07,606.884258672426,434.330780588868,13.6131726443235,86.0611982762083,10.8531789527102,5.53757070327717,18.3962056109283,3.80671960704255
"14",2020-03-08,752.746173250706,533.015873545303,17.2875902364016,106.720420920919,14.8310720608668,8.13579249485065,22.8289926386283,5.130176332249
"15",2020-03-09,923.038824220985,646.644414032272,21.7056242333963,130.779240877559,19.9370265647428,11.6169285947024,28.0345194754919,6.80634460680278
"16",2020-03-10,1119.65520762812,776.027776441092,26.959244247022,158.476530812477,26.3873096813686,16.1551991038149,34.0853982947726,8.89718515198948
"17",2020-03-11,1344.28613433863,921.807191391796,33.1409141668165,190.017694699043,34.4137228951258,21.9236767194872,41.0509111060641,11.4679679168483
"18",2020-03-12,1598.37645338064,1084.4358823669,40.3418371882062,225.568988952596,44.2594788672761,29.0858672137794,48.9955312916782,14.5859865098252
"19",2020-03-13,1883.08810023233,1264.16705036702,48.6501542196581,265.253030298831,56.1742954324429,37.7874233645963,57.9775347305297,18.3191021379747
"20",2020-03-14,2199.27111632777,1461.04787169404,58.1491563583604,309.145616911835,70.4088952285097,48.1486590285659,68.0477449090208,22.7341756614667
"21",2020-03-15,2547.44335780645,1674.91938106462,68.915570321321,357.273918925748,87.2091347124746,60.2584191989917,79.2484492201694,27.8954524337439
"22",2020-03-16,2927.77918537431,1905.42185987002,81.0179711034811,409.616028153348,106.810005795711,74.1696993815389,91.6125151988997,33.8629663021682
"23",2020-03-17,3340.10702894763,2152.00514776653,94.5153691922547,466.101798425905,129.429756553935,89.897221553844,105.162726322037,40.6910266648601
"24",2020-03-18,3783.91537055277,2413.94314971129,109.456010984257,526.614859925887,155.264365347445,107.416990727308,119.911347773143,48.4268463234585
"25",2020-03-19,4258.36640040515,2690.35172011427,125.876421254057,590.995654589047,184.482577327931,126.667696548374,135.859923725534,57.109358787306
"26",2020-03-20,4762.31638159285,2980.20906723417,143.800706238893,659.045315438542,217.22167664397,147.553701911231,152.999299632656,66.7682625612886
"27",2020-03-21,5294.34161012112,3282.37782786858,163.240125701082,730.530200056283,253.584125074117,169.949281097281,171.309856032765,77.4233177186812
"28",2020-03-22,5852.76877633764,3595.62800667262,184.192932705166,805.186886125908,293.635151789534,193.703732928276,190.761934669501,89.0839076101721
"29",2020-03-23,6435.70851450812,3918.66004726096,206.644471193932,882.72744350062,337.401332734667,218.646994522866,211.316433397628,101.748866669961
"30",2020-03-24,7041.09096068837,4250.12739482562,230.567514052068,962.844810734769,384.870154522782,244.595410399316,232.925543392755,115.40656457579
"31",2020-03-25,7666.70221484676,4588.65801418519,255.922818385502,1045.21812259418,435.990518985607,271.357360752668,255.533600551442,130.035227953568
"32",2020-03-26,8310.2207108204,4932.87443584059,282.659870294963,1129.51785693191,490.674112142927,298.738512954955,279.078022534534,145.603473663191
"33",2020-03-27,8969.25262685529,5281.4120098551,310.717788472502,1215.41069286675,548.797536260214,326.546524102133,303.490303514008,162.071022569688
"34",2020-03-28,9641.36561077998,5632.93514862975,340.026354416259,1302.56399605384,610.205086129877,354.595083865284,328.697040151518,179.389559561043
