"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,13.6095575677114,10.6059527120624,0.2383938733995,1.86428494570424,0.0469206159704929,0.00218814939648825,0.481008063952703,0.0185805293123765
"2",2020-02-25,20.6835731035377,16.0660426573339,0.367470064758072,2.85786153983896,0.0854158021073372,0.00573824057146043,0.712646541354822,0.0332333578460258
"3",2020-02-26,30.740682560657,23.7731010573437,0.554854588073744,4.27882767809075,0.150668350632419,0.0140116447369382,1.03585920279284,0.05764346436367
"4",2020-02-27,44.7326624025727,34.4076726888264,0.821475952520127,6.265112807161,0.257950015695509,0.0320259473722678,1.47854675063598,0.0971159118761766
"5",2020-02-28,63.8041080978927,48.7707794874365,1.19364908344523,8.98230923011482,0.429300416549176,0.0688559515704953,2.07424789125866,0.159170546524478
"6",2020-02-29,89.2993811188136,67.7814424678397,1.70377738574718,12.6242946568806,0.695578077278568,0.139886085802178,2.86247934943037,0.254155365435918
"7",2020-03-01,122.7616516369,92.4680098075225,2.3909643020173,17.4125899806977,1.09875751763298,0.269663647804436,3.88890463948236,0.395912285422796
"8",2020-03-02,165.923015459084,123.95311003797,3.30148589538835,23.5943232728328,1.69437513649473,0.495189757431619,5.20529926832345,0.602461111711737
"9",2020-03-03,220.685198546182,163.432512577265,4.48907807785481,31.438763431243,2.55398779568371,0.869328542217163,6.8692891204663,0.896657656493844
"10",2020-03-04,289.090962702316,212.148627892007,6.01499784730744,41.232486384805,3.76747580713857,1.46387955937083,8.9438500277995,1.30677488750728
"11",2020-03-05,373.28693549956,271.359771575284,7.94782701195524,53.2733333378722,5.44500138008702,2.37178285235178,11.4965690885897,1.86695291862099
"12",2020-03-06,475.479150735135,342.306614753255,10.3629987595928,67.8634050412468,7.71842836445763,3.7079392342426,14.598681194189,2.61746538250919
"13",2020-03-07,597.883054485597,426.177424322961,13.342041200662,85.301401093387,10.7420214940189,5.60823953318397,18.3239064676552,3.60475648194158
