"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,14.1701047724113,11.2192702340871,0.249526002102753,1.91128401092644,0.0481162581136674,0.00208695569087278,0.485614620447575,0.0212486288176646
"2",2020-02-25,21.4635393110481,16.9108248504702,0.383353480373942,2.92364500262529,0.0874228236712407,0.00550031148121207,0.718952883088159,0.0376125268889912
"3",2020-02-26,31.8011175429665,24.9086714678873,0.57704142028913,4.36867063689953,0.153930919723747,0.0134914819219996,1.0443227778017,0.0646115770227255
"4",2020-02-27,46.1430080460862,35.8991952528529,0.851845849726659,6.3849872482026,0.263094348369026,0.0309630328740729,1.4896920000321,0.107881839240221
"5",2020-02-28,65.6408974795526,50.6872109794208,1.23442254169475,9.13874860929617,0.437180413173415,0.0668159984671046,2.08866070131059,0.175345464840864
"6",2020-02-29,91.6442365451078,70.1928568899763,1.75751360231879,12.8241942256451,0.707321096744836,0.136192581900386,2.8807971598118,0.277819625842518
"7",2020-03-01,125.698617965658,95.4424150085035,2.46054060754983,17.6629483441528,1.11580594274296,0.2633287962487,3.91180213860165,0.429670210767553
"8",2020-03-02,169.535324336494,127.552931782314,3.39005675699643,23.901936422892,1.71851862262386,0.484858427634901,5.23346991559646,0.649475399007654
"9",2020-03-03,225.0516130604,167.710960758195,4.60001288014421,31.8098874464898,2.58738079828054,0.853251396463334,6.90342304691031,0.960655241631904
"10",2020-03-04,294.281894549279,217.146179233021,6.15179805091972,41.6724885662177,3.81263527197,1.43993082370328,8.98460915185958,1.39201727834945
"11",2020-03-05,379.360553690906,277.101001297221,8.11402474023171,53.7863533754449,5.50478039891765,2.33753372882181,11.5445605178589,1.97816609691021
"12",2020-03-06,482.477709697518,348.79758726606,10.5620402452142,68.4520477267082,7.79596310590816,3.66079021140584,14.6544301453885,2.75972725131513
"13",2020-03-07,605.829659748845,433.403813294336,13.5771597144463,85.9664801824,10.84065068714,5.54560529649892,18.3878300141049,3.78334321505316
"14",2020-03-08,751.56607322316,531.999807578457,17.2456304259275,106.615003286045,14.8154318479204,8.14612285256139,22.8195079725483,5.10141060203093
"15",2020-03-09,921.736176313044,645.546586274388,21.6573510110744,130.663584939507,19.9178431497552,11.6297984433574,28.0239080292335,6.77154277880897
"16",2020-03-10,1118.23618713535,774.85814890958,26.904382056157,158.351397036823,26.3641741751467,16.1707628163032,34.0736644690259,8.85575887896606
"17",2020-03-11,1342.76013860136,920.578142807423,33.0792951047325,189.884134155151,34.3862681984782,21.9419752612652,41.0380828988105,11.4194175782937
"18",2020-03-12,1596.75598102804,1083.16190592323,40.2734148979669,225.428323193429,44.2273991518879,29.1068117425476,48.9816610460125,14.5299302583922
"19",2020-03-13,1881.38851717432,1262.86437514997,48.5750143434267,265.10682097341,56.1373645693703,37.8107882925703,57.9626991133759,18.2553020099818
"20",2020-03-14,2197.51032151153,1459.73402807225,58.0675230766509,308.995626826032,70.3669831002568,48.1740852149944,68.0320441265856,22.6625592518042
"21",2020-03-15,2545.64136603949,1673.61273167026,68.8278086968793,357.122066599881,87.1622204694344,60.2854268070582,79.232005510448,27.8161289096508
"22",2020-03-16,2925.95764739574,1904.14111763736,80.9245851487822,409.46433809934,106.758187307943,74.1977089706997,91.5954706715041,33.7762358815254
"23",2020-03-17,3338.2887103865,2150.76890111062,94.416995772734,465.952349391556,129.373255545025,89.925581293662,105.145240239724,40.5973830792503
"24",2020-03-18,3782.1236115353,2412.76941258653,109.353409844389,526.469733248132,155.203527956472,107.445007257534,119.893593386884,48.3269721903022
"25",2020-03-19,4256.62457653355,2689.25752169039,125.770461601707,590.856884587605,184.417870106446,126.694666962236,135.842084785553,57.0041141978538
"26",2020-03-20,4760.64738504211,2979.21009255707,143.692350439241,658.91484349494,217.153678237804,147.578944553339,152.98156670177,66.6586675266072
"27",2020-03-21,5292.76736693685,3281.48811739734,163.130410711822,730.409833689917,253.513514049114,169.972163269507,171.292422726211,77.3105293855245
"28",2020-03-22,5851.30981292151,3594.85971922251,184.082949929268,805.078264025643,293.562691224947,193.723694105256,190.744993938047,88.9691933519161
"29",2020-03-23,6434.38358298302,3918.02328780449,206.535345436777,882.632007120642,337.327852321927,218.663564218232,211.300173959279,101.633574271036
"30",2020-03-24,7039.91672954933,4249.63010592768,230.460382249786,962.763782735717,384.796530969415,244.608220334207,232.910146403773,115.292090764107
"31",2020-03-25,7665.69302819439,4588.30592764428,255.818808725637,1045.15249211868,435.917655536742,271.366151417221,255.51923659089,129.922986502216
"32",2020-03-26,8309.3884166665,4932.67107940235,282.560082284592,1129.46837145637,490.602918002013,298.743134997582,279.064848959166,145.494864191536
"33",2020-03-27,8968.60647257169,5281.35876265044,310.623274428443,1215.37785617315,548.728906623895,326.546935222577,303.478462222879,161.967401038439
"34",2020-03-28,9640.91220177879,5633.03133823417,339.938102762557,1302.54807171701,610.139883458525,354.591342029822,328.686655783045,179.292211289852
"35",2020-03-29,10323.8635553211,5986.39446528013,370.426057468784,1390.65088956579,674.651077560453,382.699495755182,354.612143044912,197.413820130229
"36",2020-03-30,11015.040235484,6340.20904818595,402.00159052674,1479.36650862724,742.052361245717,410.706487561566,381.174789920013,216.270713535849
"37",2020-03-31,11712.0694866104,6693.30101369675,434.573337743153,1568.38654141618,812.112179186269,438.461262298993,408.292599727534,235.796430363522
"38",2020-04-01,12412.6486891022,7044.56899558293,468.04534611967,1657.41660101787,884.58160729369,465.827876837745,435.882648800641,255.920665684985
"39",2020-04-02,13114.5646836279,7392.99004752844,502.318282069642,1746.17839873374,959.198429217919,492.686184351209,463.861960213918,276.570357871499
