"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,14.6173694571575,11.6896999154464,0.261037138955837,1.9503748677289,0.0490467870234788,0.00201611833290193,0.488645671959911,0.0236458543723761
"2",2020-02-25,22.0842339405153,17.5562692597985,0.399729172525455,2.97826683571111,0.0889824656419557,0.00533304942992181,0.723100840235454,0.0415125728467192
"3",2020-02-26,32.6429646868572,25.7732028314587,0.59985342417631,4.44315486228351,0.156462729461673,0.0131244128407962,1.04988786207429,0.0707668587204965
"4",2020-02-27,47.2601618111552,37.0310404156245,0.882992770990627,6.48423040189258,0.267081382287132,0.0302103710668289,1.49701837853743,0.11732037436262
"5",2020-02-28,67.0929107085394,52.1372166995085,1.27614206548423,9.26810053493713,0.443280619872462,0.0653670113816264,2.09813287686316,0.189427467036142
"6",2020-02-29,93.4944915025788,72.0125063153046,1.81237925650417,12.9892942605866,0.716402255903186,0.133561772564634,2.89283352678492,0.298289605966589
"7",2020-03-01,128.012251048673,97.6814859983965,2.53144022568917,17.8695141087902,1.12897733162582,0.258805342492262,3.92684565922242,0.458698448780273
"8",2020-03-02,172.376720357327,130.256926345596,3.48015074688936,24.1555144462703,1.73715551756638,0.47746474425791,5.25197607234768,0.689682218014501
"9",2020-03-03,228.481585237343,170.918462092887,4.71267160553724,32.1155788230398,2.61313770136379,0.841722624288647,6.92584542932718,1.01511177629238
"10",2020-03-04,298.354698152688,220.886305724941,6.29051900150081,42.0346656836156,3.84744398061914,1.42272662767872,9.01138322174817,1.46421744883822
"11",2020-03-05,384.120901086383,281.391124316859,8.28233158110184,54.2083851823669,5.55082974147352,2.31289059645166,11.5760862490775,2.07196623901341
"12",2020-03-06,487.95796053622,353.641462527232,10.7633671774712,68.9360509036168,7.85565831615719,3.62681683026752,14.6910543396811,2.87925217205578
"13",2020-03-07,612.047352088187,438.790246327276,13.8147257266624,86.5131120027559,10.9165518877473,5.50041660584505,18.4298291447506,3.93286011552885
"14",2020-03-08,758.521940701946,537.901936062005,17.5223088752677,107.223309130928,14.9101728077862,8.08800147246433,22.8670723998952,5.28517505618361
"15",2020-03-09,929.412765616957,651.921819659146,21.9755404748178,131.330909690763,20.0340331946323,11.5573668504642,28.0771283689199,6.99362348671168
"16",2020-03-10,1126.59715211701,781.648763046263,27.2658845060116,159.073365318991,26.5042876810746,16.0831469387119,34.1325207818894,9.11984996064162
"17",2020-03-11,1351.75024615093,927.712487820777,33.4852071794541,190.654700029999,34.5525273208253,21.8389405613633,41.1024372216948,11.7286485339617
"18",2020-03-12,1606.30182264054,1090.55615221404,40.7240374186456,226.239885801861,44.4216562170251,28.9888561297703,49.0512536076524,14.8866842708632
"19",2020-03-13,1891.39988222982,1270.42469708662,49.0697842910308,265.95039906726,56.3609908130238,37.679181601167,58.0371483928455,18.6610529739315
"20",2020-03-14,2207.88215602168,1467.35910858506,58.6049711120518,309.861082346985,70.6207701664936,48.0308514356939,68.1108507265391,23.1177368400094
"21",2020-03-15,2556.25621568301,1681.1964636176,69.4055440383052,357.998365559384,87.4463003316981,60.1332716766073,79.3145596451979,28.3200192583933
"22",2020-03-16,2936.68846692198,1911.57537876154,81.5393083202199,410.339836016996,107.071975127601,74.0399009777329,91.6810629202496,34.3269232781649
"23",2020-03-17,3349.00191301476,2157.9462873922,95.0645384825963,466.81508840881,129.715418562543,89.7657980419774,105.233075094682,41.191735572855
