"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,16.882215915406,13.2910905213759,0.343649125446367,2.73115133842056,0.0531484134079771,0.00181811549863633,0.497007822183801,0.0322661016756501
"2",2020-02-25,25.2064037512259,19.7383343147607,0.51596594176617,4.05330999887287,0.0958330476084923,0.00486221714111604,0.734538378989698,0.0553181070692355
"3",2020-02-26,36.8517612586587,28.6776084528774,0.760132922571448,5.88953815689229,0.167547620841239,0.0120845508610472,1.06522609706465,0.0922412774279721
"4",2020-02-27,52.8142112603448,40.8117589646243,1.09977840710483,8.38789270151082,0.284485903800278,0.0280659348918893,1.51720338407169,0.149810417974275
"5",2020-02-28,74.2749991782368,56.9555207644626,1.56399173834131,11.7217139276074,0.469837401975907,0.0612173363185266,2.12422171475467,0.237305023119853
"6",2020-02-29,102.603957584142,78.0306180391828,2.18789623137754,16.0893095650603,0.755838123094732,0.125992591873619,2.92597674459415,0.367095602175847
"7",2020-03-01,139.355104955392,105.055179434874,3.01311050414601,21.7124825678702,1.18604568521188,0.245736598414097,3.96826194039089,0.555250662336492
"8",2020-03-02,186.253862413129,139.127492805522,4.08805756275669,28.8338539241935,1.81773785974527,0.456023897268619,5.30291945793224,0.822128371838728
"9",2020-03-03,245.175674110101,181.404524715967,5.46808503985155,37.713010003889,2.72429712837458,0.808178843722575,6.98756608061102,1.1929106390751
"10",2020-03-04,318.116355378643,233.076001826598,7.21536685263939,48.6215820181697,3.99741451776454,1.37252041604012,9.08508319691366,1.698034108535
"11",2020-03-05,407.155019321031,295.335160135881,9.39856586132477,61.8374359091,5.74892842138125,2.24078420443246,11.6628721801469,2.37347308945355
"12",2020-03-06,514.410901756738,369.347488047665,12.0922482278731,77.6382083929833,8.11211176220323,3.52717418927408,14.7918891825474,3.26083398223609
"13",2020-03-07,641.995778746547,456.218905625977,15.3760523040134,96.2944646221453,11.242235441527,5.36760053260331,18.5454853128694,4.40722917206695
"14",2020-03-08,791.963924016406,556.964831993467,19.3336271483572,118.062772684344,15.3162673090018,7.91685498926178,22.9980885731999,5.86490999601207
"15",2020-03-09,966.261672225594,672.481502921883,24.0513673303988,143.178989649674,20.5316116408178,11.3437290829281,28.2237721001804,7.69065227608127
"16",2020-03-10,1166.67863784895,803.520726920479,29.6169807584447,171.852034653363,27.103850406346,15.8243455464317,34.2947587219372,9.94490283104094
"17",2020-03-11,1394.80249964271,950.669031805662,36.1179342545717,204.258389564378,35.2635093687694,21.5342034894513,41.2799143811119,12.6907100393497
"18",2020-03-12,1651.97901739004,1114.33187873523,43.6398270693859,240.537521087987,45.2519337453968,28.6395950611665,49.2432826000063,15.9924747004412
"19",2020-03-13,1939.2786269497,1294.72333085885,52.2647452692214,280.788364091835,57.3164143828012,37.2891155945236,58.2427090999429,19.9145681072219
"20",2020-03-14,2257.47059039554,1491.86128066302,62.069649931685,325.066948923811,71.7047516009901,47.6059586588418,68.3286003248635,24.5198716657886
"21",2020-03-15,2607.00528893647,1705.56808156624,73.124849530875,373.385199508665,88.6594766728538,59.6815765508435,79.5428524661036,29.8682961844914
"22",2020-03-16,2988.00486354487,1935.47620848138,85.4926021111553,425.71087740809,108.41196843766,73.5711206158231,91.9179792100167,36.0153390516436
"23",2020-03-17,3400.26205378563,2181.038397147,99.2258862769228,481.968602325538,131.176704413398,89.2908837113048,105.476457412436,43.0107341862256
"24",2020-03-18,3843.24677600715,2441.54158664821,114.367372168069,542.0418433799,157.145872957671,106.8177768369,120.23030079111,50.8972433829352
"25",2020-03-19,4316.11972903627,2716.12391330967,130.948614969989,605.775748672448,186.484547625331,126.090705530623,136.180863000577,59.709629156015
"26",2020-03-20,4817.75212463351,3003.79397349117,148.989484628522,672.980663302209,219.326589747428,147.013583429925,153.318863506273,69.4738391777554
"27",2020-03-21,5346.75051223269,3303.45158194137,168.49783676123,743.436177519561,255.771403680987,169.459636826386,171.624622798729,80.2064216813681
"28",2020-03-22,5901.48559996959,3613.90929409709,189.469421663749,816.89554617622,295.881624486988,193.276614676953,191.068487874529,91.9141804751418
"29",2020-03-23,6480.12396076977,3933.91402731088,211.888021106635,893.090326773997,339.681773094261,218.292517939306,211.611424651613,104.594068115517
"30",2020-03-24,7080.66154537551,4262.16819978174,235.725796518562,971.735094831455,387.15787196911,244.321491875908,233.205751089756,118.233306799542
"31",2020-03-25,7700.95799460856,4597.34989984657,260.943827283338,1052.53211054849,438.257977027899,271.169575603227,255.795983189213,132.809719005678
"32",2020-03-26,8338.77084153627,4938.13169604606,287.492814288272,1135.1758284949,492.893550460841,298.640065451349,279.319765623474,148.292244035536
"33",2020-03-27,8991.78881149441,5283.19779486387,315.313921528704,1219.35716105752,550.941575109571,326.538314716783,303.708859370189,164.641612455578
"34",2020-03-28,9657.6635558572,5631.25934424502,344.339727420491,1304.76742560761,612.247294315342,354.675855974967,328.890160159614,181.811147962689
"35",2020-03-29,10334.03928685,5981.06776403093,374.495257379798,1391.10192395111,676.627451503666,382.873788996123,354.786723676224,199.747665268938
"36",2020-03-30,11018.5799096363,6331.42605742296,405.699070050205,1478.0631199557,743.873900595207,410.965424962723,381.318776042867,218.392433024328
"37",2020-03-31,11708.9933697314,6681.19811950502,437.864371127956,1565.36339685924,813.75746077125,438.798215073959,408.404691016351,237.682172339673
"38",2020-04-01,12403.0530451141,7029.3161094491,470.900130889256,1652.72738937262,886.031896160781,466.23501881782,435.96191837454,257.55006388623
"39",2020-04-02,13098.6161109797,7374.78599259301,504.712184095539,1739.89389716514,960.43791158122,493.154785040481,463.907851045632,277.926739587521
"40",2020-04-03,13793.6388896645,7716.6913878371,539.204293791007,1826.61739564771,1036.70706849995,519.452728749889,492.160621511457,298.741238350091
"41",2020-04-04,14486.1892684845,8054.19587575555,574.279163475139,1912.66916722886,1114.5655399086,545.040089866705,520.639820823255,319.921908897451
"42",2020-04-05,15174.4563243236,8386.54393462508,609.839385113704,1997.83808155853,1193.73763795175,569.843558411668,549.267136138037,341.397246399511
"43",2020-04-06,15856.7573365724,8713.06067647916,645.788313347978,2081.93105688659,1273.94906320095,593.804445318359,577.966904974547,363.096653086436
"44",2020-04-07,16531.5424005676,9033.15055453242,682.030858996754,2164.77323676591,1354.92983883565,616.877670427459,606.666586376474,384.951116292969
"45",2020-04-08,17197.3968733854,9346.29520806747,718.47419746236,2246.20791715175,1436.41690625335,639.030630281333,635.297150848602,406.893800320226
"46",2020-04-09,17853.0418941494,9652.05060221706,755.028389911215,2326.09625871666,1518.15637048685,660.241998904003,663.793392303468,428.860551079033
"47",2020-04-10,18497.3332234319,9950.0436089724,791.606917078609,2404.31681812835,1599.90539408112,680.500505422897,692.094166335474,450.790314668641
