"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,1.93143709245054,0.541259871355728,0.387296879588864,0.860167795303775,0.0502767216319833,0.000365992752879038,0.104719622253448,0.0215548871727017
"2",2020-02-25,3.50663831797311,1.09957813465961,0.576444011875155,1.41591660126837,0.0906050153817754,0.00117104845777267,0.175689601763495,0.0378884710349661
"3",2020-02-26,6.13786509804252,2.12679252925685,0.842315268333571,2.26340219163677,0.15836352709717,0.00341928862706392,0.286613568031958,0.0646813799789578
"4",2020-02-27,10.3808703016657,3.92988409983409,1.2093911031174,3.51968724567137,0.26888430743152,0.00917660491483226,0.455343272644851,0.107403800409175
"5",2020-02-28,17.0002229642315,6.95928258249657,1.70760113157386,5.33297302442391,0.444157519140557,0.0227873868122548,0.705497892478512,0.173720651925474
"6",2020-02-29,27.0108460050205,11.8456428371838,2.37285028397261,7.88534883696423,0.714808656371828,0.0526777732525402,1.06747206992636,0.274072620354245
"7",2020-03-01,41.7147964881812,19.4335856135908,3.24742824314239,11.39417484066,1.12230673515357,0.114005559882032,1.57935150556008,0.422301487321988
"8",2020-03-02,62.7287584638573,30.8074404038593,4.38026447362031,16.1117536573909,1.72131183413395,0.232189907948842,2.28765139523626,0.636287890564293
"9",2020-03-03,91.9978643763622,47.3040301333438,5.82699560866001,22.3230575096353,2.58203462025987,0.44715183246979,3.24779343414793,0.938561209181019
"10",2020-03-04,131.792175669636,70.5083483010969,7.64981900857942,30.3414211555608,3.79245081336316,0.817849564700557,4.5242458643187,1.35683534780939
"11",2020-03-05,184.683378347076,102.229524944305,9.9171154996836,40.5022705340278,5.46019435021327,1.42646289276714,6.19026775649304,1.92442179762561
"12",2020-03-06,253.500844125166,144.456532665547,12.7028350160706,53.1551145883483,7.71394778987584,2.38143891886537,8.32722201746909,2.68047311881287
"13",2020-03-07,341.267975485958,199.295323640372,16.0856503408658,68.6541660416019,10.7041592430879,3.81861512689166,11.0234493146676,3.67001608563551
"14",2020-03-08,451.121475452328,268.89116347393,20.1478955741743,87.3480620743531,14.6029419561734,5.89980544806448,14.372724531166,4.94374382394179
"15",2020-03-09,586.217657510638,355.341535117694,24.9743165653227,109.569218920843,19.603053893694,8.80854803858096,18.4723456986864,6.55754955241466
"16",2020-03-10,749.630979923929,460.605922706421,30.6506696549103,135.623371897359,25.9159068443785,12.7431087805598,23.4209300227958,8.57179985965726
