"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,1.7402730565696,0.468491043216286,0.399547553384369,0.812135394734737,0.0687917657836386,0.000263329558310903,0.104032611394513,0.0258903485468464
"2",2020-02-25,3.19224700025974,0.966659276464996,0.593139612496314,1.34441402567002,0.12071411790248,0.000874952119822729,0.174641373455134,0.0447997659602229
"3",2020-02-26,5.64033337267864,1.89617412892385,0.8646259892295,2.16022770719263,0.205849713498448,0.00264249961416513,0.285060566682906,0.0753755962395534
"4",2020-02-27,9.62159422425066,3.54854001139879,1.23864781278867,3.37514644972928,0.341621853082147,0.00730948573578793,0.453105938542543,0.12348841078019
"5",2020-02-28,15.8805672459345,6.35645240005226,1.74527566469977,5.13608022849562,0.552515650253669,0.0186480440794947,0.702359462496484,0.197266546494784
"6",2020-02-29,25.412430936893,10.9320285650226,2.42052307959365,7.62419566830423,0.872000869428487,0.0441617756387873,1.06318009041944,0.30766181647334
"7",2020-03-01,39.5018587497075,18.1026501927131,3.30674307516017,11.0564647072078,1.34463210285828,0.09765551755687,1.57362262177991,0.469049945324921
"8",2020-03-02,59.7528489788955,28.939256375075,4.45287093891548,15.6854817616703,2.02823168355936,0.202744925418368,2.28017974397389,0.699834078455751
"9",2020-03-03,88.104892948707,44.7717996699617,5.91448099806938,21.7972978247149,2.99603139322941,0.397176919472466,3.23826265384139,1.02301245745123
"10",2020-03-04,126.831523733521,67.1873157494881,7.75363210051527,29.7071667732012,4.33862638753913,0.737570518713889,4.51234438337668,1.4666666131593
"11",2020-03-05,178.518521186764,98.0076051249338,10.0384856023947,39.753264147634,6.16558227161038,1.30392917725093,6.17570666762274,2.06432503592227
"12",2020-03-06,246.020695335743,139.245659391291,12.8426901709826,52.2886028447855,8.60653640627923,2.20309915690134,8.30975453615544,2.85515972197623
"13",2020-03-07,332.398023737998,193.04234329586,16.2445389334705,67.671515376135,11.8116484526089,3.5703214487866,11.0028905912311,3.88397932204132
"14",2020-03-08,440.833746912707,261.58708867658,20.325915651521,86.2551837794001,15.9512824698202,5.56817885099473,14.3489704651204,5.20099244594543
"15",2020-03-09,574.538609799105,347.028130328701,25.1710569266966,108.37676618016,21.2148416676233,8.38255764377766,18.4453894047162,6.86132722620039
"16",2020-03-10,736.646602467309,451.378884403444,30.8651662854891,134.346689451519,27.8087240170405,12.2156630618932,23.390874718087,8.92430744346223
"17",2020-03-11,930.10819332133,576.427339055323,37.4929228407631,164.438652086195,35.9534183318402,17.2765621513786,29.2830778596423,11.4525001423954
"18",2020-03-12,1157.58713085953,723.654830381299,45.1369317397939,198.880816607088,45.879811776097,23.7700891536061,36.216071864821,14.510563483828
"19",2020-03-13,1421.36645328007,894.169456849497,53.8761656350158,237.848576165111,57.8248268092066,31.8851720886011,44.2778641005599,18.1639354817509
"20",2020-03-14,1723.26848111504,1088.65785083652,63.7844459797444,281.459166622673,72.0265447144296,41.78369482405,53.5480310674373,22.4774133901926
"21",2020-03-15,2064.59240350978,1307.35730665996,74.9290102443967,329.768274766545,88.719001356909,53.5909036338275,64.0955721170901,27.5136792677402
"22",2020-03-16,2446.07174403768,1550.04857422275,87.3692064836796,382.76867563484,108.126857077377,67.3881371674302,75.9770637580748,33.3318294195416
"23",2020-03-17,2867.85264203119,1816.06813659589,101.155350466308,440.390825660169,130.460146197353,83.2083560866375,89.2351773229452,39.9859640789871
"24",2020-03-18,3329.49262576087,2104.33761242813,116.327773261015,502.505249430231,155.909303108773,101.034628183074,103.897601858697,47.5238891982964
"25",2020-03-19,3829.97847158272,2413.40711544886,132.916079223905,568.92648987888,184.640642850254,120.801433245943,119.976392805412,55.9859751307261
"26",2020-03-20,4367.7608939048,2741.50896756578,150.938626201073,639.418345881657,216.79244657946,142.398421582866,137.46774676205,65.4042079998931
"27",2020-03-21,4940.80321934732,3086.61806389957,170.402231849796,713.700096853632,252.471768954719,165.676107009555,156.352184532075,75.8014594109622
"28",2020-03-22,5546.64086317604,3446.51536694724,191.302102630712,791.453408896314,291.752047769049,190.452900922241,176.595109492437,87.1909895968277
"29",2020-03-23,6182.4483249109,3818.8513902118,213.62197549653,872.329628220839,334.671558751491,216.522889574714,198.147696601767,99.576188772479
"30",2020-03-24,6845.1105170782,4201.20704516117,237.334456785874,955.957191398877,381.232722487575,243.663806317264,220.948059216124,112.950551945533
"31",2020-03-25,7531.29549304716,4591.14980203715,262.401538432878,1041.94891476975,431.402237725111,271.644736354897,244.922636213537,127.29787412114
"32",2020-03-26,8237.52600140575,4986.28369904116,288.775268363075,1129.90896356916,485.111987260981,300.23319630411,269.987740442664,142.592646025989
"33",2020-03-27,8960.24772220036,5384.29228357251,316.398549842505,1219.43934195385,542.260639999614,329.201339931874,296.051210768592,158.800625305053
"34",2020-03-28,9695.89249647328,5782.97405490421,345.206043509152,1310.14578551702,602.7158560258,358.331144059335,323.014113472787,175.879554641912
"35",2020-03-29,10440.9353135081,6180.27038365194,375.125145736663,1401.6429761348,666.316990633129,387.418517606786,350.772443928435,193.779996345426
"36",2020-03-30,11191.944246049,6574.28620347483,406.077017727725,1493.55903363626,732.878187858215,416.276348437214,379.218785783229,212.446252482585
"37",2020-03-31,11945.6229057504,6963.3040062177,437.977641162524,1585.53926894713,802.191753610677,444.736556022548,408.243891848613,231.817340418215
"38",2020-04-01,12698.845319058,7345.79183009132,470.73887818645,1677.24920856785,874.031702219941,472.651253947438,437.738158090404,251.827995416111
"39",2020-04-02,13448.6833929936,7720.4060216718,504.269515863934,1768.37692041833,948.157377318091,499.893147032405,467.592969188251,272.409674522326
"40",2020-04-03,14192.4273507145,8085.98958820023,538.476277815298,1858.63468640104,1024.31705759919,526.355296163675,497.70190080603,293.4915390551
"41",2020-04-04,14927.599671316,8441.5669488415,573.264788467729,1947.760077884,1102.25146932777,551.950382676367,527.961769793535,315.001396450392
"42",2020-04-05,15651.9631724388,8786.33585350894,608.540478083775,2035.51649719248,1181.69713977019,576.609596108451,558.273528892412,336.866585766239
"43",2020-04-06,16363.5239344679,9119.65717564653,644.209419392723,2121.69325169753,1262.38953834651,600.281256739008,588.543007077113,359.014794672837
"44",2020-04-07,17060.5297886466,9441.04320952248,680.179089171887,2206.10522779238,1344.06596470796,622.92926952995,618.681500405629,381.374799120616
"45",2020-04-08,17741.4650855398,9750.14502005829,716.359050453368,2288.59223053059,1426.46815471428,644.531490442823,648.606221204928,403.877119989314
"46",2020-04-09,18405.0424317722,10046.7393093676,752.661553130883,2369.01805149681,1509.34458609877,665.078070721914,678.240615621583,426.454593811175
"47",2020-04-10,19050.1920380695,10330.7151829683,789.002052588466,2447.26932307184,1592.45247525692,684.569830379215,707.514561098106,449.042857090725
"48",2020-04-11,19676.0492657235,10602.0611227927,825.299647558405,2523.25421204983,1675.55946495198,703.016699246572,736.364456271175,471.580745794856
"49",2020-04-12,20281.940896236,10860.8524053817,861.47743973994,2596.90099991675,1758.44500975065,720.436252805341,764.733216215889,494.010613261032
"50",2020-04-13,20867.3705837692,11107.2391429186,897.462818781565,2668.1565912838,1840.90147169882,736.852360623873,792.570185967375,516.278571083465
"51",2020-04-14,21432.0038850234,11341.4350723472,933.187677062763,2736.98498621082,1922.73494318008,752.293957570199,819.83098492117,538.334658512635
"52",2020-04-15,21975.6531984567,11563.7071735707,968.588559324854,2803.36574661676,2003.76581716512,766.79394188783,846.477294124167,560.132946575104
"53",2020-04-16,22498.2628858931,11774.3661611914,1003.60675261715,2867.29248177662,2083.82912727383,780.388199550746,872.476597688103,581.631583524846
"54",2020-04-17,22999.8947955576,11973.7578647662,1038.18832226739,2928.77137312555,2162.77468136539,793.114750855401,897.801888648463,602.792788412539
"55",2020-04-18,23480.7143570043,12162.2554893679,1072.28409967833,2987.81975427586,2240.46701287871,805.013012767661,922.431348604958,623.582799543753
"56",2020-04-19,23940.9773755279,12340.252730543,1105.84962771881,3044.46475832206,2316.78517399982,816.123168936177,946.348009458357,643.97178442702
"57",2020-04-20,24381.0176164339,12508.1577047583,1138.84506934068,3098.74204116104,2391.62239406126,826.485638342647,969.539404536944,663.933717522446
"58",2020-04-21,24801.2352378034,12666.387647367,1171.23508483239,3150.69458667381,2464.88562549822,836.140633136048,991.997215411209,683.446231721436
"59",2020-04-22,25202.086103769,12815.3643243082,1202.98868283667,3200.37159717544,2536.4949983033,845.127796165798,1013.71691974771,702.490449045119
"60",2020-04-23,25584.0719884117,12955.5101005541,1234.07904992898,3247.82747050697,2606.38320232852,853.485908982421,1034.6974446668,721.05079556663
"61",2020-04-24,25947.7316627157,13087.2446071918,1264.48336319121,3293.12086348036,2674.49481506069,861.252661527329,1054.94082925335,739.114805059866
"62",2020-04-25,26293.6328430959,13210.9819494938,1294.18258983461,3336.31384005478,2740.78559070961,868.464475316884,1074.45189913029,756.672915370916
"63",2020-04-26,26622.3649693661,13327.1283999963,1323.16127753685,3377.47110158099,2805.22172465502,875.156372585912,1093.23795534349,773.718261010682
"64",2020-04-27,26934.5327721711,13436.0805231357,1351.40733877091,3416.65929566188,2867.77910553885,881.361884551142,1111.30847922298,790.24646498827
"65",2020-04-28,27230.7505844432,13538.2236811099,1378.91183202442,3453.94639960471,2928.44256559997,887.112992654824,1128.67485437682,806.255432451764
"66",2020-04-29,27511.63734796,13633.9308741221,1405.66874244298,3489.40117405199,2987.20513825244,892.440097331105,1145.35010653716,821.745148281149
"67",2020-04-30,27777.8122642266,13723.5618718519,1431.67476408489,3523.0926821416,3044.06733042371,897.372009487209,1161.34866160677,836.717480390566
