"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,0.465368849182323,0.135166337952657,0.0534794624528579,0.376253736575638,0.123660992271624,2.18991192433661e-05,0.0136208437767441,0.0185145055336314
"2",2020-02-25,0.978769599953364,0.32060214581815,0.0950218820963332,0.674135732873262,0.206422056548189,9.78714143236325e-05,0.0278921123392293,0.0330257519315305
"3",2020-02-26,1.95834428898057,0.712957204527511,0.163536940701214,1.16421417220812,0.336074440943413,0.000384951313105784,0.0546100654068076,0.0571468693758852
"4",2020-02-27,3.74005516943465,1.49365365426972,0.27310618557253,1.942431965059,0.534317413675213,0.0013471318680262,0.102517433093531,0.0960781516885308
"5",2020-02-28,6.83918997655197,2.96114699535855,0.443298060943096,3.13784086755695,0.830520442823384,0.00423641532063266,0.185012027404941,0.157183234191771
"6",2020-02-29,12.0097845621952,5.57806368846896,0.700476769646052,4.91782790974749,1.26347507602038,0.0120817930150405,0.321774265200759,0.250587614779637
"7",2020-03-01,20.307237723452,10.0225129176353,1.07912622746894,7.49207903732761,1.8832296385352,0.0315087456187447,0.540575739901341,0.389829329135403
"8",2020-03-02,33.1477061536532,17.2374100766394,1.62308953670767,11.1146285356505,2.7529153542855,0.0757200765829588,0.87913908287178,0.592529117967933
"9",2020-03-03,52.356551650087,28.4700223233344,2.38661106767301,16.0834449444195,3.95045438424717,0.168850295594717,1.38687508086523,0.881037852902392
"10",2020-03-04,80.1977989589031,45.2935450545124,3.43506512885367,22.7371869305663,5.57002879253427,0.351621576117384,2.12629482293713,1.28301201189549
"11",2020-03-05,119.377446126188,69.6036276242983,4.84526382138332,31.449003899951,7.72318648539662,0.687808689523502,3.17388980410807,1.83186479300087
"12",2020-03-06,173.015514657892,103.585313630687,6.70525696152179,42.6175244644968,10.5394668025717,1.27056665281294,4.62029504657672,2.56704181102223
"13",2020-03-07,244.584671829374,149.649425989828,9.11356730534692,56.655436224462,14.1664447799468,2.22733848376638,6.569598507788,3.53407649207682
"14",2020-03-08,337.816671060493,210.341358397829,12.1778417962612,73.976280310653,18.7691182516436,3.72198215960223,9.13772899052166,4.78439094724675
"15",2020-03-09,456.58123221619,288.228820520386,16.012940382349,94.9802390406402,24.5285941248584,5.95300739966653,12.4499357200289,6.37482241337507
"16",2020-03-10,604.744842797375,385.777721279552,20.7385240050561,120.039770836434,31.6400668644475,9.14736417034258,16.6374552413073,8.36687202416007
"17",2020-03-11,786.018936381331,505.226689613737,26.4762387716249,149.485940670746,40.3101205914557,13.5499521893406,21.833534984326,10.8256901998413
"18",2020-03-12,1003.80779382773,648.470629312814,33.3466209298573,183.596214502748,50.7534232740795,19.4097502647845,28.1690392074905,13.8188297494702
"19",2020-03-13,1261.06629060106,816.962342689497,41.4658649344572,222.584347910136,63.1889145340443,26.9640291474745,35.7678964625429,17.4148124308077
"20",2020-03-14,1560.17641114422,1011.63897696545,50.9426036738997,266.592822372479,77.8356153394509,36.4223996041067,44.7426560706878,21.6815660594055
"21",2020-03-15,1902.84951120722,1232.8772738933,61.8748460094957,315.688088564741,94.9082066863055,47.9524244511482,55.1904055118056,26.6847965357082
"22",2020-03-16,2290.05893107711,1480.47876021842,74.3472033434219,369.858684168484,114.612534400693,61.66822898862,67.1892649422008,32.486362029767
"23",2020-03-17,2722.00505114908,1753.68345546913,88.4285158883567,429.016120154183,137.141198278823,77.6230685364927,80.7956248767132,39.1427151051384
"24",2020-03-18,3198.11250362051,2051.20863595394,104.169962997202,492.998285665366,162.669376454014,95.8062635508903,96.0422347757009,46.7034732127224
