"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,11.9179808986315,8.62896673165789,0.240529482545644,1.73906037087582,0.0419147860443272,0.00260094337562786,0.453185333177901,0.0121755576709384
"2",2020-02-25,18.3149031754814,13.3144645383175,0.370515531696288,2.68198496722368,0.0769734152427829,0.00669760859838078,0.674482360805018,0.0225117767242057
"3",2020-02-26,27.5015543026789,20.0390424004114,0.559105652070756,4.03787964602713,0.136885303212909,0.0160872251479373,0.984549296650228,0.0402686784152434
"4",2020-02-27,40.4018937974241,29.460433410337,0.827289801568908,5.94272431931066,0.236131237236364,0.0362275767101833,1.41087245454534,0.0698127232455247
"5",2020-02-28,58.1366671409311,42.3638234841229,1.201446329101,8.56052942234579,0.39575789498285,0.0768519317357798,1.98661032284168,0.117501306303705
"6",2020-02-29,82.0326879206884,59.6618047146785,1.71404094886746,12.0841395550911,0.645427207620388,0.154254063803536,2.75096078881582,0.192301948618684
"7",2020-03-01,113.624122658179,82.3877346766486,2.40423465790389,16.7347579114359,1.02573103556039,0.294139437084936,3.74935760608967,0.306487153831263
"8",2020-03-02,154.644555224163,111.682098663531,3.31835231989127,22.7600460500935,1.59067745377243,0.534863642608368,5.03346182608939,0.476373904402258
"9",2020-03-03,207.00915797854,148.771989873065,4.51016578203198,30.4307481825759,2.41021404646517,0.930730360302467,6.66092296710687,0.72306427517684
"10",2020-03-04,272.786933013935,194.944346757798,6.04095116707545,40.0358924509307,3.57261877484221,1.55489756790228,8.69489610719,1.07313341592451
"11",2020-03-05,354.163648229489,251.514061998001,7.97928910643597,51.8767232103757,5.1865654710263,2.50137864857028,11.2033139746969,1.55920484989845
"12",2020-03-06,453.396717420153,319.788457243389,10.4005885418619,66.2596082738517,7.38266309400458,3.88564964629543,14.2579264609482,2.22035191982796
"13",2020-03-07,572.7638056565,401.029869206324,13.3863284532832,83.4882353555322,10.3142781153794,5.84349103806104,17.9331327648973,3.10226894769545
"14",2020-03-08,714.507337976201,496.41819976447,17.0230264392547,103.855457114332,14.1574781832084,8.52788618979975,22.304642659833,4.25716619474457
"15",2020-03-09,880.777324063459,607.01524597954,21.4009574023804,127.635161774309,19.1099806862721,12.1040356834289,27.4480123794593,5.74335821991442
"16",2020-03-10,1073.57497488726,733.732460365693,26.6126586498353,155.074536737771,25.3890481510542,16.7427846613668,33.4371068189497,7.62453433073408
"17",2020-03-11,1294.69948639934,877.303523139214,32.7512686317191,186.387058870511,33.2283382286822,22.612958482829,40.342542858372,9.96872068139145
"18",2020-03-12,1545.70012124857,1038.26276873861,39.9087546476774,221.746492049716,42.8737833038658,29.8732299057889,48.230168621387,12.8469642175659
"19",2020-03-13,1827.83536275616,1216.93013283238,48.1740897519466,261.282106050116,54.5786374437907,38.6641837436767,57.1596305927808,16.3317872085531
"20",2020-03-14,2142.0404823271,1413.40290577755,57.6314406426561,305.075257183535,68.5978811916912,49.1012038193414,67.1830751324239,20.4954759668952
"21",2020-03-15,2488.90438961474,1627.55422188737,68.3584266476464,353.157396284916,85.1822135553937,61.268696830855,78.3440235704868,25.4082774225309
"22",2020-03-16,2868.65615948178,1859.03790234817,80.4245053449222,405.509498843678,104.571882995182,75.2160116832871,90.6764513520507,31.1365819245434
"23",2020-03-17,3281.16118161775,2107.2990174951,93.8895333727907,462.062849389208,126.990614513446,90.9552370258147,104.204092238908,37.7411699666323
"24",2020-03-18,3725.92648151802,2371.58934871341,108.802542189798,522.701060470661,152.639878899469,108.460888296737,118.939978962069,45.2755949332703
"25",2020-03-19,4202.11443201335,2650.98681256233,125.200758582443,587.26316728617,181.693724896455,127.671347368972,134.886222471993,53.7847642778052
"26",2020-03-20,4708.56382199248,2944.41785588289,143.108889229144,655.54761264042,214.294358574782,148.491804890036,152.03402348323,63.3037688499705
"27",2020-03-21,5243.81707610649,3250.68183306607,162.538678203301,727.316922923948,250.548610077871,170.798382693976,170.363902677096,73.8569955735128
"28",2020-03-22,5806.15232327326,3568.47642546111,183.488736446946,802.302872982508,290.525379846364,194.443080423672,189.846129921134,85.4575435036286
"29",2020-03-23,6393.61898567476,3896.42324719987,205.944633377599,880.211944376087,334.254107907262,219.259191682921,210.441328293318,98.1069485216337
"30",2020-03-24,7004.07559372615,4233.09289058992,229.879233201538,960.730895658359,381.724263859311,245.06686309032,232.101225575131,111.795208418759
"31",2020-03-25,7635.22861463738,4577.02878753216,255.253252381781,1043.53228291873,432.885814189223,271.678516075587,254.769524136264,126.501088526588
"32",2020-03-26,8284.67120059382,4926.76939227189,282.016010129725,1128.27979198636,487.650589205856,298.903908007165,278.382859651008,142.192678778603
"33",2020-03-27,8949.92090550999,5280.86831788305,310.106340746039,1214.63326865679,545.894445166984,326.554669260878,302.871819697231,158.828166323719
"34",2020-03-28,9628.45557601157,5637.91217857515,339.453635044792,1302.25335858305,607.460098434619,354.448210676525,328.161994803733,176.356783553027
"35",2020-03-29,10317.7467834521,5996.53599818275,369.978977814751,1390.80569288233,672.160497521265,382.410947702572,354.175036731682,194.719889484417
"36",2020-03-30,11015.290321696,6355.43613951158,401.596349124482,1479.9645781479,739.782595045096,410.280831140136,380.829701504942,213.852142602597
"37",2020-03-31,11718.6334441468,6713.38078830645,434.213859062662,1569.41616980489,810.091383961569,437.909208803863,408.04285775848,233.682725129133
"38",2020-04-01,12425.3986487672,7069.21808924254,467.734988014036,1658.8611252373,882.834069868842,465.162067649749,435.730444189358,254.136581919938
"39",2020-04-02,13133.3039388517,7421.88208008486,502.059807601021,1748.01674767982,957.744262510316,491.920722698489,463.808363129709,275.135641375114
"40",2020-04-03,13840.1795885946,7770.39660514125,537.086160781223,1836.61864352234,1034.54608365183,518.082028544317,492.193300399593,296.599990539309
"41",2020-04-04,14543.9815256736,8113.87741185124,572.710783112122,1924.42192455099,1112.9581042091,543.558192715858,520.803464549382,318.448981649955
"42",2020-04-05,15242.8015086044,8451.5326465035,608.830350729889,2011.20199297712,1192.69703988691,568.276269008463,549.559241300039,340.602252485194
"43",2020-04-06,15934.8743256264,8782.66196842283,645.342444019582,2096.7549511676,1273.48115086381,592.177404413775,578.38376139154,362.980647756486
"44",2020-04-07,16618.5822758817,9106.65449823974,682.14641918482,2180.89768010268,1355.03330657908,615.215906555459,607.203382130164,385.507033319938
"45",2020-04-08,17292.4572144603,9422.98580666806,719.144182886894,2263.46763107438,1437.0836909785,637.358190537507,635.948084676341,408.10699903332
"46",2020-04-09,17955.1804524051,9731.21413702904,756.240867769812,2344.32237431285,1519.37213633083,658.581655567224,664.551790541389,430.709449595347
"47",2020-04-10,18605.5808029387,10030.9760388508,793.345408992084,2423.33894638615,1601.6500847488,678.873533189297,692.95260187911,453.247085641258
"48",2020-04-11,19242.6310578319,10321.9815723223,830.371023838553,2500.41303562522,1683.68218576239,698.229740858105,721.092970989626,475.656779735833
"49",2020-04-12,19865.4431646986,10604.0092250853,867.235598090323,2575.45804171477,1765.24754571317,716.653767142923,748.919805025928,497.879853727292
"50",2020-04-13,20473.2623586094,10876.900664516,903.861984102618,2648.40404216128,1846.14065045204,734.155608254812,776.384512238823,519.862265245387
"51",2020-04-14,21065.4604811213,11140.5554308302,940.17821650212,2719.19669476731,1926.17198696309,750.750769869373,803.442996245201,541.554711997716
"52",2020-04-15,21641.52869777,11394.9256594443,976.117652095181,2787.79610163914,2005.16839227075,766.459343398348,830.055604789257,562.912662999221
"53",2020-04-16,22201.0698022186,11640.0109053183,1011.61904100783,2854.17565673771,2082.97315949986,781.305161893997,856.187039316611,583.896326022308
"54",2020-04-17,22743.7902723765,11875.8531276748,1046.62653629082,2918.32089562738,2159.4459314386,795.315037584292,881.806231425414,604.47056043906
"55",2020-04-18,23269.4922214906,12102.5318806159,1081.08964925079,2980.22836293946,2234.46241158876,808.518080549656,906.886191921933,624.604744299492
"56",2020-04-19,23778.0653659322,12320.1597437827,1114.96315764469,3039.90451018324,2307.91392165233,820.945096172139,931.403837813668,644.272604002461
"57",2020-04-20,24269.4791114692,12528.878017282,1148.2069736277,3097.36463392747,2379.70683285858,832.628057624294,955.339802140367,663.452014314696
"58",2020-04-21,24743.7748414448,12728.8526965922,1180.78597800395,3152.63186204684,2449.7618966251,843.599648731145,978.678231089362,682.12477581827
"59",2020-04-22,25201.0584736087,12920.2707359566,1212.66982691808,3205.73619368067,2518.01349789416,853.892871954538,1001.40657238039,700.276376151095
"60",2020-04-23,25641.4933374005,13103.3366027759,1243.83273666627,3256.71359677342,2584.40885219718,863.540715944227,1023.51535844793,717.895740676196
"61",2020-04-24,26065.2934102769,13278.2691206118,1274.25325181656,3305.60516554588,2648.90716516158,872.575877012163,1044.99798750504,734.974977495429
"62",2020-04-25,26472.7169401396,13445.2985944835,1303.91400132565,3352.45633896317,2711.47877085611,881.030528963111,1065.85050514886,751.509121028749
"63",2020-04-26,26864.0604709843,13604.6642090741,1332.80144683638,3397.31618020032,2772.1042631262,888.936135911733,1086.07138876866,767.495877723448
"64",2020-04-27,27239.6532804412,13756.6116881383,1360.90562684647,3440.23671623733,2830.77363194035,896.323302997572,1105.66133664728,782.935376847577
"65",2020-04-28,27599.8522307988,13901.3912017264,1388.21989996434,3481.27233602187,2887.4854147806,903.221660245598,1124.62306330646,797.829928763321
"66",2020-04-29,27945.0370292656,14039.2555066982,1414.74069001627,3520.47924509702,2942.24587128273,909.659775188217,1142.96110233821,812.18379257226
"67",2020-04-30,28275.6058885032,14170.4583053201,1440.46723534746,3557.91497418496,2995.0681876754,915.665090246895,1160.68161768777,826.002954575779
"68",2020-05-01,28591.9715747277,14295.2528064299,1465.40134426818,3593.63793892573,3045.97171608464,921.263881254299,1177.79222410713,839.294918599556
"69",2020-05-02,28894.5578278036,14413.8904736489,1489.547158239,3627.70704777515,3094.98125246023,926.481233871177,1194.30181728254,852.068508888803
"70",2020-05-03,29183.7961356348,14526.6199453603,1512.910924065,3660.18135495371,3142.12635573634,931.341035009054,1210.22041395094,864.333685987818
"71",2020-05-04,29460.122843675,14633.6861116016,1535.50077607873,3691.11975529247,3187.440709853,935.865976705504,1225.5590021588,876.101375769827
"72",2020-05-05,29723.9765794431,14735.3293335852,1557.32652903383,3720.58071783181,3230.96152942587,940.077570210411,1240.32940167939,887.383311577061
