"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,4.92200414261233,2.46729643262167,0.518147254613465,1.26192364214344,0.0233412026224075,0.00226176259279806,0.124598976283734,0.00912811684363749
"2",2020-02-25,8.17548084647582,4.28547901054119,0.753638780144031,2.00265688598943,0.0449284246064891,0.00591353443829442,0.205937936366196,0.0172536277320678
"3",2020-02-26,13.18933984139,7.18918913050599,1.07783137020858,3.09572142989836,0.083461397032634,0.0144001809176443,0.33134544468598,0.0315024486576921
"4",2020-02-27,20.70135216745,11.6738349208758,1.51685993135121,4.66819575478249,0.149918124698179,0.0328317418338958,0.519724602911502,0.0556660547653662
"5",2020-02-28,31.6610965135137,18.3861602373003,2.10214137634021,6.87671631611825,0.260866761839457,0.0704272136098211,0.795801207338563,0.095365642752329
"6",2020-02-29,47.2553580246314,28.1414878327111,2.87078509960629,9.90914374777069,0.440482407629599,0.142779758345407,1.19106299407495,0.158664545237527
"7",2020-03-01,68.926017294927,41.9337500261639,3.86588368836067,13.9848983783466,0.722923013735799,0.274717520288576,1.74459052636649,0.256770795723556
"8",2020-03-02,98.3776592785181,60.9359869165229,5.13665407162218,19.3537366619695,1.15499258765406,0.503592756336503,2.50370062604842,0.404802219954745
"9",2020-03-03,137.572656617512,86.4896658405524,6.73840413095993,26.2928434871675,1.798968880613,0.882676456214635,3.52432565305009,0.622572390093673
"10",2020-03-04,188.712284811386,120.082105649705,8.73230650453708,35.1022364519298,2.73542409685044,1.48420206641285,4.871061875294,0.935343460709185
"11",2020-03-05,254.203424734252,163.3123553743,11.1849694891201,46.0986041206809,4.06582785312269,2.40152905800641,6.61683708111403,1.37448322820264
"12",2020-03-06,336.611492717717,217.846939826078,14.1678040427687,59.6078178348693,5.91469817011637,3.74991312164781,8.84217004102946,1.97796032230248
"13",2020-03-07,438.601292646246,285.367811250871,17.7561953070588,75.9564542401176,8.43106359993549,5.66548314848697,11.6340203422102,2.79061425699972
"14",2020-03-08,562.868399484448,367.515529765968,22.0284961848317,95.4627346858889,11.7890201123842,8.30222123811538,15.0842540481804,3.86414636512569
"15",2020-03-09,712.064372909979,465.831070245958,27.0648687536264,118.42732316739,16.18720956491,11.8269868483403,19.2877760860594,5.25679280965257
"16",2020-03-10,888.719508216285,581.699699623859,32.9460061802022,145.124425559274,21.8471090526258,16.4128756885895,24.3404020005312,7.0326605531343
"17",2020-03-11,1095.16693923948,716.300108991847,39.751772962748,175.793602138077,29.0100963606276,22.2314146426324,30.3365580015798,9.26072947531767
"18",2020-03-12,1333.47172776579,870.561475556254,47.5598045389434,210.632648196158,37.9333387521788,29.4442328287863,37.3669079819647,12.013546583571
"19",2020-03-13,1605.36814600457,1045.13044734756,56.444108478634,249.791821111549,48.8846325253277,38.1948989518071,45.5160089984489,15.3656593040105
"20",2020-03-14,1912.20774252848,1240.34927311699,66.4737086844253,293.369604532933,62.1363917491914,48.601576767972,54.860092865994,19.391852296689
"21",2020-03-15,2254.92004657083,1456.24552156889,77.7113714249602,341.410109197066,77.9590402884,60.7510386801092,65.4650618264786,24.1652647101109
"22",2020-03-16,2633.98698074139,1692.5331158591,90.2124478899085,393.902122265774,96.6140975130965,74.6944163690148,77.3847719423288,29.7554714775
"23",2020-03-17,3049.43128196107,1948.62380127759,104.023862612556,450.779738524852,118.34726305003,90.4448844303279,90.6596603786151,36.2266129783907
"24",2020-03-18,3500.81852741582,2223.64769687873,119.183270919419,511.924441275746,143.381799803432,107.977293804903,105.315753585589,43.6356525293883
"25",2020-03-19,3987.2717652601,2516.48126765442,135.718401907042,577.168450561613,171.912489387529,127.229616449126,121.364074008632,52.03083156722
"26",2020-03-20,4507.49728250894,2825.78088913461,153.646596667044,646.299122264803,204.100393609009,148.105944027015,138.800444577362,61.4503791944897
"27",2020-03-21,5059.81971493312,3150.02014574245,172.974544897947,719.064163076995,240.068604134992,170.4807069164,157.60567384484,71.9215172768455
"28",2020-03-22,5642.2245137393,3487.52908491038,193.698216922722,795.177421887973,279.899104725664,194.203744751009,177.74609095485,83.4597858221973
"29",2020-03-23,6252.40572000737,3836.53381421976,215.802982682693,874.325025625386,323.630810991535,219.105860780532,199.174389011319,96.0686971412867
"30",2020-03-24,6887.81704248265,4195.19505148678,239.263904649139,956.171644516366,371.258795610466,245.004521577702,221.830728043374,109.739712292182
"31",2020-03-25,7545.72436592965,4561.64449251233,264.046187871822,1040.36669555026,422.734655578828,271.709412145061,245.644044510388,124.452520311401
"32",2020-03-26,8223.25801313716,4934.01812636051,290.105767602603,1126.55032112654,477.967934726558,299.02761570452,270.533512907409,140.175590230692
"33",2020-03-27,8917.46332176323,5310.48588607359,317.390013078647,1214.35901025258,536.828480812383,326.768250022225,296.410106124306,156.866958117223
"34",2020-03-28,9625.3483575095,5689.27726076542,345.838525071332,1303.43076033307,599.149592578532,354.746452307614,323.178204323242,174.475206379078
"35",2020-03-29,10343.9278505268,6068.70270448419,375.384004621948,1393.40970706921,664.731797986871,382.786658561878,350.737206743211,192.940590189589
"36",2020-03-30,11070.2626987464,6447.1708533394,405.953170891481,1483.95017715094,733.347099703535,410.725168398784,378.983106541954,212.196265812009
"37",2020-03-31,11801.4946197154,6823.20170352823,437.467707134992,1574.72014252958,804.743526561645,438.41202184546,407.809995105521,232.169577473832
"38",2020-04-01,12534.8757444567,7195.4360098729,469.845215352331,1665.404075671,878.649838784255,465.71224051868,437.111468810012,252.783362828897
"39",2020-04-02,13267.7931287334,7562.64123981871,503.000162049123,1755.70522214833,954.780248668868,492.506502647405,466.781917689368,273.957241530954
"40",2020-04-03,13997.7883071721,7923.71446516578,536.844799654055,1845.34732028594,1032.83903572004,518.691330888217,496.717681596853,295.608856622864
"41",2020-04-04,14722.572134223,8277.68259732432,571.290050379858,1934.07580751801,1112.52495447943,544.178875166914,526.81806506241,317.655043961961
"42",2020-04-05,15440.0352445817,8623.70037597707,606.246341597452,2021.65855999002,1193.53535332762,568.89637130897,556.986207021232,340.012910450122
"43",2020-04-06,16148.2545271611,8961.04650995647,641.624384040795,2107.88621608683,1275.56994230979,592.785351330851,587.129805852672,362.600807172866
"44",2020-04-07,16845.4960442651,9289.11834682439,677.335886313401,2192.57213642724,1358.33416677712,615.800674124063,617.161703699968,385.339188492294
"45",2020-04-08,17530.214844871,9607.42541754393,713.294201179248,2275.55205283271,1441.54216076097,637.909436846604,647.000336853115,408.151352557643
"46",2020-04-09,18201.0521215038,9915.58216770816,749.414900956951,2356.68345725234,1524.91926912605,659.089818409397,676.570061109395,430.964062519414
"47",2020-04-10,18856.8301475635,10213.3001494607,785.616280974317,2435.84477897052,1608.20414047387,679.329897582993,705.801362537322,453.708050925908
"48",2020-04-11,19496.5454093616,10500.3799104255,821.819791468524,2512.93439496131,1691.15040342101,698.62647985649,734.630965030507,476.31841234693
"49",2020-04-12,20119.3603173945,10776.7027791093,857.950399531841,2587.86951426439,1773.52794730622,716.983959518,763.001846524672,498.73489123689
"50",2020-04-13,20724.5938470078,11042.2227114013,893.936883707571,2660.5849729755,1855.12383471533,734.413236641089,790.863175841274,520.902073466267
