"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,0.117367666795063,0.111909568290781,0.0131170583352229,0.0344545101615191,0.00295357787440067,2.52611711830943e-05,1.98802828732561e-05,1.93295847184916e-07
"2",2020-02-25,0.287854750167037,0.270669328800429,0.0267460739949657,0.08128220116246,0.00716405373330377,0.000109888551993588,8.58430460690934e-05,1.26842300264865e-06
"3",2020-02-26,0.661557843477622,0.612646259228514,0.0522131669461706,0.179815771579259,0.0164162403754394,0.000422283225283116,0.00032844599079271,7.07691690327898e-06
"4",2020-02-27,1.43145333999528,1.30419345034378,0.0978478547321755,0.374829618696334,0.0356679285418663,0.00144860118906862,0.00112471279611706,3.40438828013616e-05
"5",2020-02-28,2.92886108753518,2.623227317087,0.176464837790331,0.739516842328719,0.0737317494003901,0.0044786354029419,0.00347873737572266,0.000143021601824746
"6",2020-02-29,5.68973897789132,5.00658422345252,0.30698611416129,1.3866270645033,0.145476089942769,0.0125893119985842,0.009800723757212,0.000530891111238671
"7",2020-03-01,10.533924076592,9.10269332505751,0.516284205739331,2.4804134723483,0.274781837807307,0.032434271284723,0.0253456361367425,0.00175989470312926
"8",2020-03-02,18.6511797916472,15.8235417110968,0.841135546333766,4.24788438609956,0.498263741822294,0.07715153463171,0.0605942885480894,0.00526116177555122
"9",2020-03-03,31.684366714947,26.3880114172116,1.33012613339603,6.98750594927577,0.869646853257085,0.170587205124333,0.134792060373911,0.0143107158002924
"10",2020-03-04,51.797513832914,42.3479785692031,2.04531654076033,11.0734559898482,1.46454757022098,0.352765786533675,0.280665176367965,0.0357077874122126
"11",2020-03-05,81.7158204774372,65.5894477852548,3.0634580449027,16.9538409972408,2.38526783251514,0.686144371008536,0.550019254106795,0.0823414510986914
"12",2020-03-06,124.726107390145,98.3034416053664,4.47656093504069,25.1419285886496,3.76509736380413,1.26176309469763,1.01955275829067,0.176677586189942
"13",2020-03-07,184.629899082956,142.924984854427,6.39165120022614,36.2003075207301,5.77155858472701,2.20408513198387,1.79589629891645,0.354936316172606
"14",2020-03-08,265.64660604014,202.042652551058,8.9296096729368,50.7188075704794,8.60804043182783,3.67323567432283,3.01873303297852,0.671415554236053
"15",2020-03-09,372.270278577682,278.285026164579,12.2230616773547,69.2878258740698,12.5133571429151,5.8635694436422,4.86094536662279,1.20214711087048
