"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,12.3301228995329,9.09899480441153,0.237198609594769,1.77534954641278,0.0434143282314502,0.00248268660554235,0.462054806957809,0.0133169487016287
"2",2020-02-25,18.8941917544766,13.972928144334,0.365760420154512,2.73304465122098,0.0795094417687895,0.00642449751423734,0.686663027299001,0.0244482503069184
"3",2020-02-26,28.2964470853224,20.9379232040497,0.552460754379247,4.10794422037094,0.14103617858473,0.0154997167647422,1.00094317207616,0.043445801902782
"4",2020-02-27,41.467997995463,30.6577681666039,0.818191650056155,6.03660726952179,0.24271747020008,0.0350443999319196,1.43251559211293,0.0748622629968536
"5",2020-02-28,59.5357677508774,43.9219920430299,1.18922985062456,8.68351565976724,0.405904640121012,0.0746107475543296,2.01466180794664,0.12528834345634
"6",2020-02-29,83.831173750754,61.6451749315494,1.69794054086404,12.2418237096281,0.660627484151287,0.150243799018753,2.78668287240292,0.203971734337808
"7",2020-03-01,115.89083016663,84.8597606283304,2.3833909145712,16.9328327530895,1.04790370308201,0.287333847497243,3.79408680677841,0.323506894553008
"8",2020-03-02,157.448102747333,114.702028658141,3.29182500437334,23.0040501367233,1.62221285103634,0.523869803982432,5.08857147153191,0.500563871744413
"9",2020-03-03,210.414891937626,152.391387114879,4.47695326316864,30.7257861339945,2.45399970448731,0.913767838635849,6.72777829357382,0.756612386490691
"10",2020-03-04,276.853647645793,199.203652673622,6.00001610813966,40.3863444134394,3.63203794204272,1.52982283737056,8.77480363335647,1.11858786008377
"11",2020-03-05,358.940267005448,256.439437358138,7.92958974575932,52.2859617558549,5.26546241338903,2.46576453732125,11.2974673562465,1.61944047732765
"12",2020-03-06,458.919135011004,325.3891194449,10.3411144811326,66.7297410228458,7.4852712093939,3.83692181484776,14.3673513736032,2.29850790937071
"13",2020-03-07,579.052083395413,407.296108182771,13.3161395061643,84.0198900732484,10.445109655232,5.77911421103244,18.0586335271524,3.20165753993595
"14",2020-03-08,721.563424427821,503.320204685258,16.9412928220787,104.44762312582,14.3211775319099,8.44558400107164,22.4467532830109,4.38115480051487
"15",2020-03-09,888.583438218133,614.502816092269,21.3069993919416,128.285097633,19.3111463715192,12.002021410176,27.6069545291061,5.89522969338783
"16",2020-03-10,1082.09274641305,741.735612184075,26.5059838015231,155.777749584716,25.6320316968809,16.619977113119,33.6127568106912,7.80733236047284
"17",2020-03-11,1303.86989956918,885.733948366866,32.6316047437745,187.137356278936,33.5170303013768,22.4691583492079,40.5344093274363,10.185088863118
"18",2020-03-12,1555.44426088043,1047.01604746528,39.7760768630688,222.536102763382,43.2113991002576,29.7092365688627,48.4373819396416,13.0989882639196
"19",2020-03-13,1838.05591558223,1225.88856786698,48.0286404885406,262.101862222929,54.9675137940759,38.4818398825508,57.3809445046158,16.6208498470137
"20",2020-03-14,2152.62390870345,1422.43881821134,57.4737414093499,305.914827743927,69.0392973699206,48.9033636801826,67.4168804839627,20.8221333923692
"21",2020-03-15,2499.7236505158,1636.53353541615,68.189281210196,354.005559009937,85.6762463906872,61.0591223924734,78.5883734533208,25.772164802525
"22",2020-03-16,2879.57386342322,1867.82384364226,80.2449941213092,406.354437664077,105.117304723136,74.9992079554365,90.9290965034881,31.5363535614216
"23",2020-03-17,3292.0330057203,2115.75577023197,93.7009993372508,462.892463303809,127.584839126644,90.7362426230921,104.462525157322,38.1744774997013
"24",2020-03-18,3736.60471978125,2379.58551747531,108.606568924227,523.503271108129,153.278959803233,108.245039935974,119.201484920835,45.7391046215109
