"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,0.443629222807239,0.460977143039123,0.092607948005284,0.0568813271601538,0.0156352774723979,0.000235520287676581,3.31848897712674e-07,2.75783574941961e-18
"2",2020-02-25,0.927437504688241,0.936276718641297,0.153124474553119,0.125976608726026,0.0315777241972761,0.000769857629844472,2.45372707976175e-06,6.78172008251956e-16
"3",2020-02-26,1.84692901625589,1.81278369786757,0.246939301626665,0.263428655736556,0.0612815871244216,0.00229628358325734,1.50813259883219e-05,8.68307906708379e-14
"4",2020-02-27,3.51484996277534,3.35666749757505,0.388887674989029,0.52226544266355,0.11453453953955,0.0062943085140976,7.83783709496578e-05,6.25421754621973e-12
"5",2020-02-28,6.41139947258374,5.96211128467754,0.598768332365514,0.985477690285665,0.206598790775486,0.0159593296735281,0.000349806015992088,2.7130428757412e-10
"6",2020-02-29,11.2409036367973,10.1868919336481,0.902362449571225,1.77615474510613,0.360395038745691,0.0376567458492949,0.00135969567463442,7.52718170321383e-09
"7",2020-03-01,18.9926223273308,16.7869272362873,1.3324576981332,3.06783852536136,0.609136748256336,0.0831471759237093,0.00466212841654498,1.40835665220992e-07
"8",2020-03-02,31.0000430732085,26.7454412233299,1.929815367485,5.09374395159071,0.999342067604811,0.172686003601785,0.0142655081800754,1.86200827898916e-06
"9",2020-03-03,48.9916351151037,41.2920903885932,2.74401100958984,8.15329964645102,1.59408375433413,0.338943856263464,0.0393657258258616,1.81266974225713e-05
"10",2020-03-04,75.125491918765,61.9077728610006,3.83407656984076,12.6145176001356,2.47627146516661,0.631475493756405,0.0989060391748772,0.000134735985343809
"11",2020-03-05,112.000800361952,90.3119149009553,5.26887521621635,18.9110256612735,3.75170575259657,1.12122763505246,0.228225112651111,0.000789528276050984
"12",2020-03-06,162.640665116296,128.430662981669,7.12714920723359,27.5331517646022,5.5516088065404,1.90438505580914,0.48747804418763,0.00375159014574929
"13",2020-03-07,230.443309332034,178.346365715517,9.4971956557397,39.0131422474737,8.03433090161831,3.1047717069062,0.970727081907131,0.0148190206353186
"14",2020-03-08,319.101723461918,242.230713732103,12.4761438853058,53.9053090809356,11.3859575299566,4.87409017576328,1.81385593160321,0.049738571000955
"15",2020-03-09,432.495005836048,322.265629209095,16.1688297339644,72.7625136537641,15.8195997492451,7.38950193906672,3.19908074630413,0.144617953567631
"16",2020-03-10,574.557488776139,420.557231437861,20.6862848725513,96.1108151236496,21.5732343766631,10.8483864587996,5.35404127017341,0.37050793756988
"17",2020-03-11,749.133904257364,539.0488158278,26.1438811512694,124.424288339096,28.9060627154652,15.4605041222967,8.54428192842898,0.849051893200027
"18",2020-03-12,959.830075069459,679.438741557778,32.6591894837539,158.101945074523,38.0934656665639,21.4381506894221,13.0591738016944,1.76349809939736
"19",2020-03-13,1209.86883658355,843.108493277383,40.3496284349378,197.448407915304,49.4207378944107,28.985162887385,19.1926385966506,3.35878042385316
"20",2020-03-14,1501.96016252987,1031.06510055196,49.3299885175337,242.659550752997,63.1758737111436,38.2857736507449,27.2210598910227,5.92673893133212
"21",2020-03-15,1838.1929629121,1243.90073884334,59.7099237055111,293.813807384013,79.6417443170488,49.4943091181071,37.3812630547217,9.77710548945154
"22",2020-03-16,2219.95399173887,1481.77087778156,71.5915017889735,350.869331661516,99.0880448843772,62.7265839514511,49.8513453789709,15.1995815044749
"23",2020-03-17,2647.87701956829,1744.39094696468,85.0669002882784,413.666727822628,121.763398972313,78.0536229644529,64.7365379263135,22.4251481482939
"24",2020-03-18,3121.82314781638,2031.0502807871,100.216325417787,481.936698379186,147.887988370025,95.498060830003,82.0613798336482,31.5947307283343
"25",2020-03-19,3640.8910798883,2340.64116198069,117.106218978848,555.311699979904,177.647032740305,115.033292266501,101.768511106456,42.740896505912
"26",2020-03-20,4203.45446828473,2671.70014491651,135.787803133844,633.340557910725,211.185381231796,136.585198658086,123.723532736121,55.7846567125065
"27",2020-03-21,4807.22221088663,3022.45850262669,156.295996862057,715.504956775664,248.603404310471,160.036087271575,147.724764249863,70.5460216339183
"28",2020-03-22,5449.31679703226,3390.89857569129,178.648721557793,801.236778988462,289.954295283411,185.230356807021,173.516392771317,86.7646265188966
"29",2020-03-23,6126.36547906493,3774.81295795828,202.846597609273,889.935380437193,335.24281360711,211.981347426088,200.803435697526,104.125795062021
"30",2020-03-24,6834.59910726761,4171.86377616711,228.873019629668,980.984050123209,384.425431265606,240.078835957131,229.267073095594,122.287639470035
"31",2020-03-25,7569.9538347918,4579.63974979273,256.694585841641,1073.76507612307,437.411783094959,269.296684288169,258.579171984168,140.905774510772
"32",2020-03-26,8328.17148622258,4995.7092006807,286.261847288351,1167.67301621678,494.067274310759,299.400226031019,288.415151440484,159.653490019344
"33",2020-03-27,9104.89510340568,5417.66767476039,317.510335215798,1262.12593489874,554.216664698504,330.153069123567,318.464667306028,178.23643428956
"34",2020-03-28,9895.75695942249,5843.17930600921,350.361820139248,1356.57451070146,617.648428817133,361.323088134242,348.439888652464,196.401811740762
"35",2020-03-29,10696.4571042364,6270.01147202263,384.725753633114,1450.50903428103,684.119684090186,392.687470610141,378.081373362265,213.942725876706
"36",2020-03-30,11502.8312269886,6696.06264667902,420.50084353201,1543.46440723224,753.36148211986,424.036760901352,407.161719957735,230.698624931344
"37",2020-03-31,12310.9072586501,7119.38364217631,457.576714696382,1635.02331519546,825.084270881724,455.177909290238,435.487280213589,246.552899373867
"38",2020-04-01,13116.950676647,7538.1926501291,495.835610438181,1724.81778913855,898.983354422224,485.936382974198,462.898271235733,261.428615786046
"39",2020-04-02,13917.498903202,7950.88464393123,535.154093768767,1812.52938928407,974.744200111512,516.157429134964,489.267638385776,275.283220530252
"40",2020-04-03,14709.3855131472,8356.03579958789,575.404712481427,1897.88825088082,1052.04746940742,545.706600664413,514.49900373036,288.102862365485
"41",2020-04-04,15489.7551925873,8752.40363863268,616.457597399734,1980.67122371203,1130.5736747425,574.469664351016,538.523999403592,299.89680103906
"42",2020-04-05,16256.0705286603,9138.92360399493,658.181968632978,2060.69932138832,1210.00739115555,602.352011886451,561.299240212575,310.69220883041
"43",2020-04-06,17006.1117763674,9514.70275692499,700.447530146904,2137.83467512412,1290.04097558668,629.277688267082,582.803141629137,320.529542650875
"44",2020-04-07,17737.9707552189,9879.01123869349,743.12573819395,2211.97716233502,1370.37776859314,655.188142127649,603.032742589116,329.458566798168
"45",2020-04-08,18450.0399899393,10231.27208205,786.090934009159,2283.06085498159,1450.73477216489,680.040790006399,622.000650127426,337.535037805402
"46",2020-04-09,19140.9981382176,10571.0498904469,829.221335565579,2351.05040758138,1530.8448131085,703.807472892183,639.732186323632,344.818018075819
"47",2020-04-10,19809.7926553585,10898.0388326772,872.399887033728,2415.93748123996,1610.45821411125,726.472869687427,656.262787846232,351.36775877553
"48",2020-04-11,20455.6205398334,11212.0503305781,915.514967873822,2477.73727857288,1689.34400422819,748.032919168964,671.635684429623,357.244079776433
"49",2020-04-12,21077.907892496,11513.0007505258,958.460966203921,2536.48524536946,1767.29070739523,768.493290114335,685.8998643569,362.505171086641
"50",2020-04-13,21676.2889112839,11800.8993474435,1001.1387232504,2592.23397842935,1844.1067519712,787.867928749058,699.10832170534,367.206742850146
"51",2020-04-14,22250.5848367579,12075.8366540941,1043.45585733329,2645.05036516416,1919.62054659691,806.177703667705,711.316570917077,371.401457155056
"52",2020-04-15,22800.7832647144,12337.9734590964,1085.32697701351,2695.01296916386,1993.68026818585,823.449160881865,722.581408378181,375.138582793524
"53",2020-04-16,23327.0181521514,12587.5304745327,1126.67379378361,2742.20966677836,2066.15340697542,839.713395568089,732.959897387114,378.463822574291
"54",2020-04-17,23829.5507630479,12824.7787580132,1167.42514507451,2786.7355326115,2136.92611159451,855.005042298243,742.508551525952,381.419271044454
"55",2020-04-18,24308.7517310059,13050.0309242564,1207.51693843311,2828.69096640973,2205.90237433325,869.361381878662,751.282691477211,384.043468090826
"56",2020-04-19,24765.0843566395,13263.6331570811,1246.8920275548,2868.18004989004,2273.00309349038,882.82156023977,759.335951320215,386.371520642714
"57",2020-04-20,25199.0892081159,13465.9580136018,1285.50003048137,2905.30911934676,2338.16504603815,895.42591294493,766.719911951599,388.435270512035
"58",2020-04-21,25611.3700527294,13657.3979977302,1323.29709974599,2940.1855381783,2401.33980006328,907.215387676698,773.483841243644,390.263491299239
"59",2020-04-22,26002.5811149108,13838.3598691975,1360.24565360438,2972.91665258219,2462.4925926574,918.231056376299,779.67452268872,391.88210133276
"60",2020-04-23,26373.4156307192,14009.2596466203,1396.3140767722,3003.60891340331,2521.60119525165,928.513708440257,785.336156439928,393.314382889774
"61",2020-04-24,26724.5956496717,14170.5182581046,1431.47639832378,3032.36714733632,2578.65478489883,938.103516416586,790.510318752935,394.5812005706
"62",2020-04-25,27056.8630208337,14322.5577900114,1465.71195362341,3059.29396125337,2633.65283675885,947.039765907877,795.235967800934,395.701213769833
"63",2020-04-26,27370.9714905707,14465.7982833619,1499.00503637862,3084.48926424661,2686.60405007586,955.360641811618,799.549485638132,396.691079799039
"64",2020-04-27,27667.6798334698,14600.6550275664,1531.3445461423,3108.04989295991,2737.52531726576,963.103063554166,803.48474770986,397.565645452653
"65",2020-04-28,27947.7459349909,14727.5363023874,1562.72363585997,3130.06932686596,2786.44074336802,970.302562560929,807.073212745132,398.33812574353
"66",2020-04-29,28211.9217437931,14846.8415210323,1593.13936337015,3150.63748127352,2833.38072104963,976.993195818288,810.344027124834,399.020269228882
"67",2020-04-30,28460.9490128751,14958.9597297828,1622.59235012516,3169.8405669831,2878.38106457059,983.207489997989,813.324138906008,399.622509852443
"68",2020-05-01,28695.5557512341,15064.2684224235,1651.08644981227,3187.7610066201,2921.48220461107,988.976411214123,816.038417613523,400.154105586407
"69",2020-05-02,28916.4533112984,15163.1326307952,1678.62842902145,3204.47739873943,2962.72844459971,994.329356053986,818.509776700027,400.623264401105
"70",2020-05-03,29124.3340416303,15255.9042559356,1705.22766162759,3220.06452180186,3002.16727814736,999.294160058905,820.759296239237,401.037258248465
"71",2020-05-04,29319.8694390662,15342.9216074105,1730.89583813036,3234.59337105983,3039.84876635732,1003.89712032483,822.80634397166,401.402525838798
"72",2020-05-05,29503.7087393689,15424.5091215023,1755.64669082198,3248.13122225475,3075.82497312787,1008.1630293428,824.668693280376,401.724765036063
"73",2020-05-06,29676.4778904472,15500.9772318674,1779.49573532922,3260.74171681692,3110.14945606333,1012.11521760595,826.362637050837,402.009015707798
"74",2020-05-07,29838.7788571314,15572.6223690643,1802.46002879866,3272.48496397391,3142.87681024379,1015.7756028737,827.903096675034,402.259733852393
"75",2020-05-08,29991.1892112962,15639.727067968,1824.55794475814,3283.41765581568,3174.06226185216,1019.16474430676,829.303725707413,402.480857796137
"76",2020-05-09,30134.2619657103,15702.5601645111,1845.80896449112,3293.59319193855,3203.76130850058,1022.30189997149,830.577007877294,402.675867211295
"77",2020-05-10,30268.5256143455,15761.3770654242,1866.23348459861,3303.06181079961,3232.02940302166,1025.20508646158,831.734349318288,402.847835658802
"78",2020-05-11,30394.4843459409,15816.4200766823,1885.85264029273,3311.87072536282,3258.92167747772,1027.89113960229,832.786164996608,402.999477308073
"79",2020-05-12,30512.6184013971,15867.9187782175,1904.68814386335,3320.06426101302,3284.49270418113,1030.37577539038,833.741959413133,403.133188434453
