"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,16.7863097530284,13.2360173066524,0.338939102479939,2.68754430811318,0.0529864776631785,0.0018239689092361,0.496737535550604,0.0319475219635177
"2",2020-02-25,25.0748646462409,19.6636562268422,0.509393654713635,3.99397752727973,0.0955633082202356,0.00487620937956307,0.73416881529521,0.0548131430076719
"3",2020-02-26,36.675271061956,28.5786523735089,0.75114035603438,5.81058270870635,0.167112241372814,0.0121155999560362,1.06473064121541,0.0914633309240125
"4",2020-02-27,52.58231169458,40.6834711956502,1.0877031479003,8.28502155586048,0.283803875819854,0.0281302376292611,1.51655152559228,0.148643891444393
"5",2020-02-28,73.9763083087695,56.7926338763663,1.54806569066282,11.5903530745829,0.468798921905592,0.0613422425606184,2.12337935915486,0.235600233533746
"6",2020-02-29,102.226481527025,77.8278597671203,2.16724941065282,15.9247547939103,0.754299008100225,0.126221205029447,2.92490677213554,0.364664392775421
"7",2020-03-01,138.886637069934,104.807513667952,2.98678059544465,21.5100821273976,1.18382236526547,0.246132523791817,3.96692501634728,0.55186328597605
"8",2020-03-02,185.682454528837,138.830379284459,4.05500561924851,28.5892141152921,1.81460356825971,0.456675237868606,5.30127508103224,0.817512227012832
"9",2020-03-03,244.490157630322,181.054181794752,5.42721732679991,37.4222127123952,2.71997994173698,0.809200342592236,6.98557383880347,1.18675138340684
"10",2020-03-04,317.306885079198,232.669655793693,7.16556244261967,48.2814017557412,3.99159785146701,1.37405266048059,9.08270418350114,1.68997955364444
"11",2020-03-05,406.213609807339,294.871265181029,9.33870919026449,61.4455435297937,5.74125447304955,2.24298908519712,11.6600705101297,2.36314010333414
"12",2020-03-06,513.331926088014,368.825902884005,12.0212654624506,77.1933493015249,8.1021882058108,3.53022632103961,14.7886335398428,3.2478184061253
"13",2020-03-07,640.776400647895,455.641015779284,15.2929500785764,95.7966008828087,11.2296454384531,5.37167499545413,18.5417504546318,4.39111851977599
"14",2020-03-08,790.604439109723,556.333610505175,19.2375320268898,117.513180784646,15.3005826340602,7.92211240732504,22.9938567180254,5.84529846915621
"15",2020-03-09,964.765739365286,671.801506294449,23.9415642506777,142.580308521293,20.5124084529784,11.3502995748545,28.2190341323245,7.66715742261303
"16",2020-03-10,1165.05338838097,802.798027185705,29.4929487264621,171.208261631178,27.0807269530062,15.8323133566175,34.2895151532169,9.91718301745539
"17",2020-03-11,1393.05851960537,949.911089290216,35.9793776734174,203.574825009066,35.2361047240773,21.5435940909057,41.2741760249914,12.6584818135778
"18",2020-03-12,1650.13020475665,1113.5473631793,43.4867012958239,239.820665178052,45.2199465657496,28.6503662272866,49.2370709274005,15.9555291002003
"19",2020-03-13,1937.34193246837,1293.9219008492,52.097275274634,280.045771628496,57.2796206263044,37.3011534371273,58.236056262337,19.8727850173037
"20",2020-03-14,2255.46565601605,1491.05333279608,61.8883412792476,324.307049768971,71.6630202033954,47.6190790234054,68.3215488463264,24.4732314403668
"21",2020-03-15,2604.95400196706,1704.76448136739,72.9304912433511,372.617093435337,88.6127822929779,59.6955315519696,79.5354546206603,29.8168879144711
"22",2020-03-16,2985.93084742514,1934.68801494597,85.2862613695158,424.944112684117,108.360400566434,73.5856095754364,91.9102961138323,35.9593650561932
"23",2020-03-17,3398.19011769245,2180.2765919576,99.0088952372424,481.212947321029,131.120472363895,89.3055673886198,105.468557870766,42.9505105242059
"24",2020-03-18,3841.20234552621,2440.81681780946,114.141307494583,541.307059966939,157.085306498086,106.832293638922,120.222259947651,50.8331963966093
"25",2020-03-19,4314.12827900784,2715.44626128482,130.715270941965,605.07137527399,186.420093262488,126.104688360496,136.172760841575,59.6422882607557
"26",2020-03-20,4815.83863324158,3003.17274607812,148.750840878707,672.315814256705,219.258802896907,147.026675940853,153.310783273631,69.4038262851164
"27",2020-03-21,5344.93895269767,3302.89514222812,168.256021839823,742.819364068997,255.700937156742,169.471508061198,171.616649365595,80.1344377802011
"28",2020-03-22,5899.79848307557,3613.42492400297,189.226673694152,816.334522959273,295.809213898315,193.286971343826,191.060706133873,91.8409899916505
"29",2020-03-23,6478.58193813739,3933.50782754051,211.646646811411,892.5919663001,339.608219845526,218.301113862206,211.603917963484,104.520481727106
"30",2020-03-24,7079.28308008221,4261.84502555508,235.488129852641,971.305291095372,387.084024616646,244.328134431214,233.198599826803,118.160163391044
"31",2020-03-25,7699.75910262399,4597.11333055819,260.712188825032,1052.17571177003,438.184711761278,271.17412918895,255.789263413034,132.737867434457
"32",2020-03-26,8337.76490460524,4937.98403606444,287.269472416853,1134.89659796793,492.821751447768,298.642452219391,279.313547916958,148.222525320157
"33",2020-03-27,8990.9864596478,5283.14010200399,315.101056270133,1219.15776428386,550.872115382062,326.538512927525,303.703207843567,164.574842928237
"34",2020-03-28,9657.07261571007,5631.29148201768,344.139397680104,1304.64944127824,612.18101778801,354.673896409343,328.885131640786,181.748103835662
"35",2020-03-29,10333.6647902728,5981.18847356313,374.30937211141,1391.06587591213,676.565156611284,382.869749889995,354.782367089313,199.689068966913
"36",2020-03-30,11018.4241562485,6331.63304492306,405.52936374299,1478.10852704415,743.816325924313,410.959425920851,381.315131973118,218.338941533844
"37",2020-03-31,11709.0560359412,6681.48815527907,437.712383832132,1565.48883739312,813.705272946656,438.790410386027,408.401791454455,237.634367729349
"38",2020-04-01,12403.3313320644,7029.6851347255,470.767192854185,1652.93057710728,885.9856801383,466.225590546263,435.959786629389,257.508446061089
"39",2020-04-02,13099.1049237144,7375.22923074873,504.599404962944,1740.17176565861,960.398163397484,493.143936187457,463.906501811346,277.891721260595
"40",2020-04-03,13794.331040042,7717.20345700977,539.112556174027,1826.96618818687,1036.67419044207,519.440676745337,492.160061072222,298.713142146451
"41",2020-04-04,14487.0756947794,8054.77090024583,574.209120661958,1913.08452973374,1114.53983799257,545.027060556034,520.64004737808,319.900966450906
"42",2020-04-05,15175.5263210259,8387.17565292238,609.791462562684,1998.31515618252,1193.71932153989,569.829780663651,549.268140226818,341.383599260403
"43",2020-04-06,15857.9987885613,8713.74254416202,645.762713588868,2082.46457434928,1273.93824654515,593.790146323301,577.968669986753,363.090355229883
"44",2020-04-07,16532.9420165684,9033.87584069163,682.027569518332,2165.35760577716,1354.92654430395,616.86307171371,606.669089124219,384.952137999333
"45",2020-04-08,17198.9404143688,9347.05708426482,718.49300114895,2246.83730959936,1436.42106898113,639.01594444477,635.300362186787,406.90203319235
"46",2020-04-09,17854.7143930834,9652.84222331987,755.068877586948,2326.76468958676,1518.16784418903,660.227427019808,663.797277780874,428.875813962191
"47",2020-04-10,18499.1191935134,9950.85818549092,791.668501726703,2405.01821940088,1599.92395776615,680.486235090995,692.098686862139,450.812360247673
"48",2020-04-11,19131.1422714749,10240.7990248403,828.209059479433,2481.49321833235,1681.45911204249,699.789927549229,720.147672465254,472.653994706153
"49",2020-04-12,19749.8994726579,10522.4217640277,864.611985717412,2556.10110759871,1762.55684386115,718.143735485677,747.891656562043,494.346739716495
"50",2020-04-13,20354.6302160908,10795.5420376553,900.803251030457,2628.76857475704,1843.01543403742,735.559449999096,775.282450082165,515.840500916118
"51",2020-04-14,20944.6918895593,11060.0296291831,936.713574259822,2699.4366710906,1922.64852989469,752.05438275746,802.27625228822,537.089183485422
"52",2020-04-15,21519.5536428309,11315.8039804525,972.278566403631,2768.05986406048,2001.28550717144,767.650408144386,828.833605696867,558.050747857899
"53",2020-04-16,22078.7897460592,11562.8297402344,1007.43881190266,2834.60506416275,2078.7715991103,782.373091675244,854.919312607777,578.687211754647
"54",2020-04-17,22622.0726619751,11801.1124065213,1042.13989354243,2899.05064286455,2154.96782109159,796.250906071597,880.502319069457,598.964605457914
"55",2020-04-18,23149.1659619208,12030.6941066067,1076.33236727389,2961.38545576001,2229.75071892892,809.314533837643,905.555571799539,618.852887088106
"56",2020-04-19,23659.9171978756,12251.6495494012,1109.97169318743,3021.60788272471,2303.01196806455,821.59625328535,930.055853208463,638.325824368239
"57",2020-04-20,24154.2508256582,12464.0821759352,1143.01812869719,3079.72489467714,2374.65784953543,833.129403604313,953.983599268707,657.360848981766
"58",2020-04-21,24632.1612586788,12668.1205265642,1175.43658972979,3135.75115459128,2444.60862685913,843.947923672314,977.322704542679,675.938889182627
"59",2020-04-22,25093.7061170981,12863.9148369845,1207.19648538216,3189.70815864927,2512.79784602841,854.085958766383,1000.06031824484,694.04418582523
"60",2020-04-23,25538.999724099,13051.6338697189,1238.27153113817,3241.62342187481,2579.17157870184,863.577529084971,1022.18663477847,711.664096467715
"61",2020-04-24,25968.2068892106,13231.4619831663,1268.63954532724,3291.5297112405,2643.68762651719,872.456253963561,1043.69468176339,728.788891681462
"62",2020-04-25,26381.5370082304,13403.5964365496,1298.2822330856,3339.46432808277,2706.31470230117,880.755125802589,1064.58010816513,745.411547187149
"63",2020-04-26,26779.238500213,13568.2449260553,1327.18496165299,3385.46844067619,2767.03160185347,888.506327981581,1084.84097475263,761.527534943353
"64",2020-04-27,27161.593594173,13725.6233450566,1355.33653041379,3429.58646699725,2825.82637798592,895.74109136915,1104.47754875486,777.134615845603
"65",2020-04-28,27528.9134714866,13875.9537594699,1382.7289386802,3471.86550703327,2882.69552662508,902.489584424783,1123.49210425865,792.232636257496
"66",2020-04-29,27881.533764391,14019.4625879274,1409.3571538209,3512.35482344758,2937.64319305847,908.780832301557,1141.88872959105,806.823330194475
"67",2020-04-30,28219.8104063644,14156.3789755074,1435.21888196656,3551.10536898423,2990.68040483123,914.642660781066,1159.67314266087,820.91012861702
"68",2020-05-01,28544.1158264221,14286.9333491551,1460.31434317683,3588.16935866747,3041.82433638568,920.101661289347,1176.85251499442,834.497976963943
"69",2020-05-02,28854.8354763972,14411.3561426219,1484.64605263315,3623.59988461204,3091.09760928058,925.183173645842,1193.4353049893,847.593161767658
"70",2020-05-03,29152.3646779799,14529.876678674,1508.21860912933,3657.45057109477,3138.52763072565,929.91128357971,1209.43110072568,860.203146940419
"71",2020-05-04,29437.1057745878,14642.7221964442,1531.03849186799,3689.77526743662,3184.14597221236,934.308832404804,1224.85047251569,872.336420101845
"72",2020-05-05,29709.465571948,14750.1170120713,1553.11386633388,3720.62777619504,3227.98778920564,938.397436573949,1239.70483523557,884.002349131163
"73",2020-05-06,29969.8530505073,14852.2818011637,1574.45439980574,3750.06161416142,3270.0912821716,942.197515133745,1254.00632037138,895.211048970102
"74",2020-05-07,30218.6773323865,14949.4329921006,1595.07108688367,3778.12980368813,3310.49719864351,945.728323372997,1267.76765761398,905.973258571589
"75",2020-05-08,30456.3458854981,15041.7822597306,1614.97608524897,3804.88469192757,3349.24837555912,949.007991201883,1281.002065762,916.300227782655
"76",2020-05-09,30683.2629475917,15129.5361096086,1634.18256173556,3830.37779564564,3386.38932072757,952.053565016307,1293.72315262989,926.203613864599
"77",2020-05-10,30899.8281533381,15212.8955435254,1652.70454867476,3854.65966936787,3421.9658319906,954.881051994324,1305.94482360989,935.695387287034
"78",2020-05-11,31106.4353480614,15292.055797704,1670.55681037697,3877.77979472491,3456.02465242136,957.505465940789,1317.68119850145,944.787746382402
"79",2020-05-12,31303.471572351,15367.2061456581,1687.75471953268,3899.78648897987,3488.61315974474,959.940873944537,1328.9465361958,953.493040411805
"80",2020-05-13,31491.3162024895,15438.5297583177,1704.31414324887,3920.72683084092,3519.77908805663,962.200443241275,1339.75516678729,961.823700569376
"81",2020-05-14,31670.3402324057,15506.2036146246,1720.25133838506,3940.64660178569,3549.57027985757,964.296487786962,1350.121430674,969.792178439099
"82",2020-05-15,31840.9056836664,15570.3984563674,1735.58285581257,3959.59024124692,3578.03446639199,966.240514142597,1360.05962420817,977.410891413233
"83",2020-05-16,32003.3651308531,15631.2787815779,1750.3254531912,3977.6008141301,3605.2190742904,968.043266353659,1369.58395145971,984.692174583846
"84",2020-05-17,32158.0613305037,15689.0028713236,1764.49601583648,3994.7199892523,3631.17105654314,969.714769577679,1378.70848166347,991.648238627018
"85",2020-05-18,32305.3269426253,15743.722845221,1778.11148523853,4010.98802740519,3655.93674588509,971.264372272934,1387.44711193185,998.291133211931
"86",2020-05-19,32445.4843346019,15795.5847414508,1791.18879478686,4026.44377785504,3679.5617287372,972.700786811414,1395.81353482804,1004.63271548322
"87",2020-05-20,32578.845458102,15844.7286174798,1803.74481225584,4041.12468219598,3702.09073792843,974.032128421268,1403.82121041074,1010.68462318385
"88",2020-05-21,32705.7117903547,15891.2886680889,1815.79628860914,4055.06678457131,3723.56756250772,975.265952398868,1411.48334237875,1016.45825200648
"89",2020-05-22,32826.374331885,15935.3933576719,1827.35981269037,4068.30474736985,3744.03497304733,976.409289559528,1418.81285796206,1021.96473678339
"90",2020-05-23,32941.1136534865,15977.1655641003,1838.45177137785,4080.87187159038,3763.53466093365,977.468679919516,1425.82239122524,1027.21493614791
"91",2020-05-24,33050.1999858605,16016.722731761,1849.08831479571,4092.80012114797,3782.10719023778,978.450204621142,1432.52426946823,1032.2194203232
"92",2020-05-25,33153.8933459571,16054.1770316488,1859.28532618891,4104.12015046986,3799.79196085425,979.359516128002,1438.93050242922,1036.98846171757
"93",2020-05-26,33252.4436946266,16089.6355266522,1869.0583960869,4114.86133479779,3816.62718169069,980.201866729506,1445.05277401341,1041.53202802812
"94",2020-05-27,33346.091120718,16123.2003404033,1878.4228003988,4125.05180267658,3832.64985278351,980.982135403117,1450.90243629054,1045.85977757663
"95",2020-05-28,33435.066047254,16154.9688282691,1887.39348210143,4134.71847016699,3847.89575530362,981.704853089722,1456.49050552226,1049.98105662327
"96",2020-05-29,33519.5894557657,16185.0337492507,1895.98503620067,4143.8870763737,3862.39944850149,982.374226442606,1461.8276599983,1053.90489842402
"97",2020-05-30,33599.8731252898,16213.4834377276,1904.21169766552,4152.58221992785,3876.19427272204,982.994160113936,1466.92423947754,1057.64002381758
"98",2020-05-31,33676.1198829154,16240.4019741355,1912.08733205307,4160.82739610733,3889.3123576968,983.568277644793,1471.7902460459,1061.19484314581
"99",2020-06-01,33748.5238631185,16265.8693538012,1919.62542856119,4168.64503431795,3901.78463539283,984.099941025807,1476.43534621903,1064.5774593296
"100",2020-06-02,33817.2707734447,16289.961653281,1926.83909526369,4176.05653569465,3913.64085676587,984.592268995576,1480.86887413188,1067.79567193833
"101",2020-06-03,33882.5381643924,16312.7511936563,1933.74105630016,4183.08231061432,3924.90961182835,985.0481541435,1485.09983567109,1070.85698210634
"102",2020-06-04,33944.4957016162,16334.306700335,1940.34365080964,4189.74181594113,3935.61835250146,985.470278882516,1489.13691341928,1073.7685981644
"103",2020-06-05,34003.3054388074,16354.6934589938,1946.65883341308,4196.05359185136,3945.79341777498,985.861130355607,1492.98847229199,1076.53744186728
"104",2020-06-06,34059.1220898303,16373.9734673686,1952.69817606513,4202.03529810827,3955.46006074872,986.223014338094,1496.66256575947,1079.17015511066
"105",2020-06-07,34112.0932988864,16392.2055826684,1958.47287111021,4207.70374967848,3964.64247717541,986.558068195502,1500.16694255597,1081.67310704222
"106",2020-06-08,34162.3599076548,16409.4456644429,1963.99373539143,4213.07495159985,3973.36383516735,986.868272954467,1503.50905378871,1084.05240148178
"107",2020-06-09,34210.0562185168,16425.746712786,1969.27121527408,4218.16413302749,3981.64630576762,987.155464541678,1506.69606036779,1086.31388457527
"108",2020-06-10,34255.3102531133,16441.1590017996,1974.31539245729,4222.98578039909,3989.51109412214,987.421344243316,1509.73484068642,1088.4631526155
"109",2020-06-11,34298.2440056089,16455.7302082795,1979.13599045907,4227.55366967375,3996.97847102081,987.667488434875,1512.63199848846,1090.50555997124
"110",2020-06-12,34338.9736901503,16469.5055356197,1983.74238167014,4231.88089760963,4004.06780460491,987.895357628703,1515.39387086732,1092.4462270727
"111",2020-06-13,34377.6099821068,16482.527832955,1988.14359488233,4235.97991205591,4010.79759206475,988.106304884055,1518.02653634648,1094.29004840846
"112",2020-06-14,34414.2582527658,16494.8377095885,1992.348323206,4239.86254124303,4017.1854911747,988.301583621974,1520.53582299771,1096.04170049478
"113",2020-06-15,34449.0187972371,16506.4736447689,1996.36493229955,4243.54002206279,4023.24835153478,988.482354884889,1522.92731655856,1097.70564978322
"114",2020-06-16,34481.987055387,16517.4720928999,2000.20146884218,4247.02302733635,4029.0022454066,988.649694078486,1525.2063685153,1099.28616047777
"115",2020-06-17,34513.2538256831,16527.8675842748,2003.86566918776,4250.32169207381,4034.46249804924,988.804597231139,1527.37810412194,1100.78730223668
"116",2020-06-18,34542.9054718818,16537.6928214443,2007.36496814479,4253.44563873369,4039.64371747559,988.947986804041,1529.44743033004,1102.21295773821
"117",2020-06-19,34571.0241225374,16546.9787713317,2010.7065078332,4256.40400149499,4044.55982356375,989.080717083078,1531.41904360733,1103.56683009286
"118",2020-06-20,34597.6878633498,16555.7547532156,2013.89714657453,4259.20544955736,4049.22407647,989.203579181558,1533.29743762677,1104.85245008787
"119",2020-06-21,34622.9709224026,16564.0485227092,2016.9434677769,4261.8582094884,4053.64910430087,989.317305680985,1535.0869108102,1106.07318325243
"120",2020-06-22,34646.9438483686,16571.8863518644,2019.85178878123,4264.37008663892,4057.84693001135,989.422574935335,1536.79157371373,1107.23223673441
"121",2020-06-23,34669.6736817887,16579.2931055339,2022.62816963883,4266.74848564905,4061.82899750458,989.520015062587,1538.41535624393,1108.33266598179
"122",2020-06-24,34691.2241195473,16586.2923141252,2025.27842179506,4269.0004300697,4065.60619691583,989.610207645696,1539.96201469644,1109.37738122359
"123",2020-06-25,34711.6556726839,16592.9062428805,2027.8081166565,4271.13258112468,4069.18888907013,989.693691163671,1541.4351386101,1110.36915374698
"124",2020-06-26,34731.0258176967,16599.1559578159,2030.22259402294,4273.15125564005,4072.58692910832,989.770964172064,1542.83815743151,1111.31062196853
"125",2020-06-27,34749.389141502,16605.0613884518,2032.52697036783,4275.06244316748,4075.80968928124,989.842488250808,1544.17434698649,1112.20429729899
"126",2020-06-28,34766.7974802254,16610.6413874658,2034.72614695372,4276.87182232891,4078.86608091616,989.908690736146,1545.44683575602,1113.05256980201
"127",2020-06-29,34783.3000520024,16615.913787396,2036.82481777141,4278.58477640999,4081.76457556267,989.969967252196,1546.65861095553,1113.85771364799
"128",2020-06-30,34798.9435839763,16620.8954545197,2038.82747729372,4280.20640822966,4084.51322532895,990.026684056651,1547.81252441719,1114.62189236544
"129",2020-07-01,34813.7724336793,16625.6023400314,2040.73842803654,4281.74155431316,4087.11968242118,990.07918021406,1548.91129827616,1115.34716389251
"130",2020-07-02,34827.8287049877,16630.0495286382,2042.56178792152,4283.19479839534,4089.59121790175,990.127769609213,1549.95753046191,1116.0354854322
"131",2020-07-03,34841.1523588409,16634.2512846894,2044.30149743632,4284.57048428101,4091.93473968293,990.172742812258,1550.95369999694,1116.68871811512
"132",2020-07-04,34853.7813189142,16638.2210959527,2045.96132658967,4285.87272808828,4094.15680977477,990.214368806356,1551.90217210535,1117.30863147403
"133",2020-07-05,34865.7515724326,16641.971715145,2047.5448816594,4287.10542990051,4096.26366080667,990.2528965879,1552.8052031345,1117.89690773491
"134",2020-07-06,34877.0972663126,16645.5151993243,2049.05561173301,4288.27228485189,4098.26121184315,990.288556648614,1553.66494529321,1118.45514592925
"135",2020-07-07,34887.8507988139,16648.8629472426,2050.49681504102,4289.37679367087,4100.15508351493,990.32156234819,1554.48345121032,1118.98486583276
"136",2020-07-08,34898.0429068819,16652.0257347574,2051.87164508407,4290.42227270514,4101.95061248695,990.352111185465,1555.26267831775,1119.48751173558
"137",2020-07-09,34907.7027493547,16655.0137483972,2053.18311655577,4291.41186345104,4103.65286528505,990.380385975606,1556.00449306236,1119.96445604939
"138",2020-07-10,34916.857986209,16657.8366171683,2054.43411106334,4292.34854160968,4105.26665150341,990.406555940184,1556.71067495116,1120.41700275662
"139",2020-07-11,34925.5348540094,16660.5034426921,2055.6273826492,4293.23512569112,4106.79653641471,990.430777716574,1557.38292043437,1120.84639070733
"140",2020-07-12,34933.7582377248,16663.0228277533,2056.76556311665,4294.07428518744,4108.2468530048,990.453196292579,1558.02284663123,1121.25379676893
"141",2020-07-13,34941.55173907,16665.4029033398,2057.85116716336,4294.86854833451,4109.62171345351,990.473945871836,1558.63199490312,1121.64033883413
"142",2020-07-14,34948.9377415241,16667.651354249,2058.8865973266,4295.62030948193,4110.92502008304,990.493150675053,1559.21183427895,1122.00707869252
"143",2020-07-15,34955.9374721735,16669.7754433337,2059.8741487445,4296.33183608933,4112.16047579491,990.510925681868,1559.7637647376,1122.35502477073
"144",2020-07-16,34962.5710605232,16671.7820344564,2060.81601373771,4297.00527536699,4113.33159401594,990.527377317663,1560.2891203521,1122.68513474652
"145",2020-07-17,34968.8575944123,16673.6776142175,2061.71428621608,4297.64266057783,4114.44170817349,990.54260408944,1560.78917230041,1122.99831804171
"146",2020-07-18,34974.8151731678,16675.4683125215,2062.57096591504,4298.2459170169,4115.49398071961,990.556697174502,1561.26513174755,1123.29543819877
"147",2020-07-19,34980.4609581227,16677.1599220398,2063.38796246643,4298.81686768427,4116.49141172304,990.569740965436,1561.71815260348,1123.57731514607
"148",2020-07-20,34985.8112206222,16678.7579166283,2064.16709930879,4299.35723866616,4117.43684704781,990.581813574638,1562.14933416158,1123.84472735618
"149",2020-07-21,34990.8813876351,16680.267468754,2064.9101174417,4299.86866423865,4118.33298613624,990.592987301361,1562.55972362206,1124.09841390192
"150",2020-07-22,34995.6860850836,16681.6934659811,2065.61867902934,4300.35269170775,4119.18238941391,990.603329064082,1562.95031850459,1124.33907641452
"151",2020-07-23,35000.2391789993,16683.0405265682,2066.29437085792,4300.81078599877,4119.98748533334,990.61290080074,1563.32206895469,1124.56738094804
"152",2020-07-24,35004.5538146105,16684.3130142213,2066.93870765192,4301.24433400769,4120.75057707261,990.621759839238,1563.67587994774,1124.78395975428
"153",2020-07-25,35008.6424534588,16685.5150520478,2067.55313525387,4301.65464872625,4121.47384890473,990.629959240406,1564.01261339493,1124.98941297206
"154",2020-07-26,35012.5169086408,16686.650535754,2068.13903367244,4302.04297315225,4122.1593722526,990.637548115478,1564.33309015496,1125.18431023473
"155",2020-07-27,35016.1883782657,16687.7231461266,2068.69772000338,4302.41048399591,4122.80911144433,990.64457191996,1564.63809195531,1125.3691921996
"156",2020-07-28,35019.667477216,16688.7363608343,2069.23045122802,4302.75829519251,4123.42492918269,990.651072725659,1564.92836322691,1125.54457200286
"157",2020-07-29,35022.9642672941,16689.6934655889,2069.73842689365,4303.08746123134,4124.00859174218,990.657089472473,1565.20461285566,1125.71093664328
"158",2020-07-30,35026.0882858341,16690.5975646972,2070.22279168028,4303.39898031013,4124.56177390651,990.66265820147,1565.46751585441,1125.86874829821
"159",2020-07-31,35029.0485728545,16691.4515910377,2070.68463785798,4303.69379732398,4125.08606365886,990.66781227062,1565.71771495867,1126.01844557475
"160",2020-08-01,35031.8536968248,16692.2583154931,2071.12500763896,4303.97280669731,4125.58296663669,990.672582554488,1565.95582214932,1126.16044469936
"161",2020-08-02,35034.5117791127,16693.0203558675,2071.54489542852,4304.23685506683,4126.05391036242,990.676997629069,1566.18242010547,1126.2951406486
"162",2020-08-03,35037.030517181,16693.7401853155,2071.94524997869,4304.48674382322,4126.50024826079,990.681083942874,1566.39806359047,1126.42290822391
"163",2020-08-04,35039.417206593,16694.4201403111,2072.32697644856,4304.72323151885,4126.92326347323,990.684865975289,1566.603280774,1126.5441030731
"164",2020-08-05,35041.6787618888,16695.0624281792,2072.6909383748,4304.94703614848,4127.32417247913,990.688366383147,1566.79857449291,1126.65906266096
"165",2020-08-06,35043.8217363883,16695.6691342148,2073.03795955616,4305.15883730945,4127.70412853346,990.691606136402,1566.98442345375,1126.76810719151
"166",2020-08-07,35045.8523409744,16696.2422284125,2073.36882585538,4305.3592782477,4128.06422492971,990.694604643695,1567.16128337928,1126.87154048432
"167",2020-08-08,35047.7764619085,16696.7835718256,2073.68428692172,4305.54896779561,4128.40549809685,990.697379868586,1567.32958810171,1126.96965080686
"168",2020-08-09,35049.5996777279,16697.2949225775,2073.98505783771,4305.7284822071,4128.72893053837,990.699948437137,1567.48975060479,1127.06271166528
"169",2020-08-10,35051.3272752695,16697.7779415411,2074.27182069286,4305.89836689563,4129.03545362137,990.702325737474,1567.6421640173,1127.15098255546
"170",2020-08-11,35052.9642648667,16698.2341977085,2074.54522608768,4306.05913807993,4129.32595022311,990.704526011959,1567.78720255994,1127.23470967634
"171",2020-08-12,35054.5153947598,16698.6651732629,2074.80589457082,4306.2112843425,4129.60125724207,990.706562442485,1567.92522244779,1127.3141266074
"172",2020-08-13,35055.9851647606,16699.0722683737,2075.05441801203,4306.35526810529,4129.86216798036,990.708447229431,1568.05656275038,1127.38945495199
"173",2020-08-14,35057.3778392098,16699.4568057261,2075.29136091393,4306.49152702699,4130.10943440398,990.710191664736,1568.18154621126,1127.46090494818
"174",2020-08-15,35058.6974592616,16699.8200348026,2075.51726166493,4306.62047532613,4130.34376928692,990.71180619954,1568.30048002891,1127.52867604887
"175",2020-08-16,35059.9478545324,16700.1631359278,2075.73263373597,4306.74250503368,4130.56584824509,990.713300506778,1568.41365660087,1127.59295747247
"176",2020-08-17,35061.1326541442,16700.4872240905,2075.93796682343,4306.85798717908,4130.77631166556,990.714683539125,1568.52135423256,1127.65392872577
"177",2020-08-18,35062.2552971945,16700.7933525559,2076.13372794061,4306.96727291314,4130.9757665365,990.715963582626,1568.62383781267,1127.71176010035
"178",2020-08-19,35063.3190426828,16701.0825162777,2076.32036245994,4307.07069457107,4131.16478818269,990.717148306325,1568.72135945651,1127.76661314375
