"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,3.46166130885668,1.46614370153032,0.440386118105121,1.14321892134718,0.0169479750325791,0.0012441928079393,0.100765843733313,0.0144287078456305
"2",2020-02-25,5.94105712244089,2.68321852056048,0.648714661278975,1.83109561664705,0.0335127695450993,0.00347138210390267,0.1696454721348,0.0262417757369303
"3",2020-02-26,9.8769600978372,4.7208954471885,0.938825473811805,2.85462665444429,0.0638251853421657,0.00896283982616606,0.277642485601162,0.0462349470681315
"4",2020-02-27,15.935930611079,8.00565816439993,1.33591405559698,4.33828791533554,0.117317179434055,0.0215407895314491,0.442396259217769,0.079047982479369
"5",2020-02-28,24.9972538239603,13.1164645072452,1.87055316082322,6.43655640118819,0.208529697632818,0.0484509616164498,0.68730540239856,0.131355287580315
"6",2020-02-29,38.184662077353,20.8093449172981,2.57916735648054,9.33584990970208,0.359098197587077,0.102504350053184,1.04255149345984,0.212469672746881
"7",2020-03-01,56.8913118950283,32.0356207640379,3.50438929659108,13.2551228699821,0.600144174665438,0.20492328924458,1.54603375806109,0.335012026563432
"8",2020-03-02,82.7945746551914,47.9504657924377,4.69526362774736,18.44486177894,0.975015030821249,0.388783299408696,2.24412862110721,0.515615969570974
"9",2020-03-03,117.857632165234,69.9091099374294,6.20726909048063,25.1843295024726,1.54225860956897,0.702762978974934,3.19218804402136,0.775625451628885
"10",2020-03-04,164.315680047811,99.4489872893453,8.10213628921187,33.7770346323871,2.37866246007835,1.21473928058738,4.45469906001,1.14173447150295
"11",2020-03-05,224.645650792194,138.257427742836,10.447447337605,44.5445363131029,3.58213931552649,2.01464323269331,6.1050436229777,1.64651305075319
"12",2020-03-06,301.519649574758,188.125903220831,13.3160135559064,57.8188221134322,5.2742072372643,3.21596359411978,8.22482142563225,2.32876333268752
"13",2020-03-07,397.743602832489,250.893168873479,16.7850379157882,73.9336037324158,7.60180181158077,4.95537454444841,10.902726505375,3.23365469671149
