"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,1.07029946058851,0.273565581317114,0.206680949925513,0.645067152609411,0.105991663237066,0.000111446658519438,0.0847494615266707,0.0282676596937599
"2",2020-02-25,2.06210023894129,0.598839904358284,0.324616125353211,1.09275687322972,0.179291637851738,0.000409343740870422,0.144994420860713,0.0485461752288204
"3",2020-02-26,3.81027359477283,1.23903847091334,0.498609705634947,1.79324839334168,0.29551721847443,0.0013521402477483,0.240837084865888,0.0811109374112974
"4",2020-02-27,6.77021037285674,2.43301178375568,0.749808171312368,2.85619435714074,0.475221310895921,0.00405160469883416,0.389009614981756,0.132029244534413
"5",2020-02-28,11.5966263051,4.55116868807195,1.10507723155905,4.42331038506258,0.746496690373073,0.0111008632884446,0.611970446426028,0.209654113132737
"6",2020-02-29,19.1937323443604,8.13836857728479,1.59779077637651,6.67197222412868,1.1467827326132,0.0280144308576379,0.938999025987104,0.325181692264739
"7",2020-03-01,30.7634868270237,13.9570874728049,2.26851933548193,9.81745011528297,1.7247784160468,0.0655563194596588,1.40721702335796,0.493238934889448
"8",2020-03-02,47.8464300559691,23.0250912085934,3.16556017999478,14.1133368508969,2.54236811571503,0.143129721408633,2.06244357643172,0.732470101407476
"9",2020-03-03,72.3492731024956,36.6411562184725,4.34525362176993,19.849839160114,3.67644579876913,0.293213667536318,2.95978996712465,1.06608396253305
"10",2020-03-04,106.553851879765,56.3927373609809,5.87203715143345,27.3497616523619,5.22050912824434,0.566544401106532,4.16390641285176,1.52231935851675
"11",2020-03-05,153.10327202366,84.140948563515,7.81820044276563,36.9621998301291,7.28588994608182,1.03741196268073,5.74881031898075,2.13478581378808
"12",2020-03-06,214.962930075681,121.98060311313,10.263319119608,49.0541511819066,10.0024930283746,1.8081701051447,7.79725005337715,2.94263861657423
"13",2020-03-07,295.356361070899,172.175962884807,13.2933623623842,64.0004286230107,13.5189311949857,3.01193772936541,10.3995887219504,3.99055416235509
"14",2020-03-08,397.678227958988,237.075774634602,16.9994875434886,82.1723994940924,18.0019709824502,4.81256630624415,13.6522255066745,5.32848102510446
"15",2020-03-09,525.388924360773,319.013646080516,21.4765526881238,103.926162721846,23.6352372812224,7.40126430239112,17.6556045902106,7.01115439603509
"16",2020-03-10,681.896945727238,420.201468489673,26.8213933199075,129.590810415302,30.6171649101369,10.9897471880864,22.5118904401419,9.09737518771861
"17",2020-03-11,870.436216530822,542.624234100896,33.1309230524968,159.457398963022,39.1582268736519,15.8003165630346,28.3224107280563,11.6490690788144
"18",2020-03-12,1093.94586703339,687.944221772196,40.5001263269603,193.769185440471,49.4775097097543,22.0537487889053,35.1849826961442,14.7301539098574
"19",2020-03-13,1354.95955768932,857.421288240298,49.020016527577,232.713578930848,61.7987427936646,29.9561976261703,43.1912445694676,18.4052550994103
