"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,0.220257492852455,0.231626557306117,0.0299675124618261,0.0436214915797527,0.00542318446015508,8.85305636254786e-05,5.90982716830743e-07,1.56113485908775e-12
"2",2020-02-25,0.500915417026761,0.512081821641059,0.0559087615440019,0.0999079659074535,0.0123087852455645,0.000328078600991427,4.04540662619476e-06,5.11304407471843e-11
"3",2020-02-26,1.07588552893119,1.06968408402328,0.100668937059272,0.215265607189328,0.0265570698038612,0.00109385017662921,2.32360219007852e-05,1.16213845653926e-09
"4",2020-02-27,2.19110784962356,2.11981629757495,0.175297108243416,0.438307638193159,0.0546397176458807,0.00330930815057224,0.000113794674617886,1.90453435049367e-08
"5",2020-02-28,4.24683383686948,4.00039480041232,0.295763773399808,0.846884413800284,0.107516537190785,0.00915632665058841,0.000482122434474449,2.32887479199059e-07
"6",2020-02-29,7.86079601351621,7.21419542675272,0.484380195838621,1.55878903233541,0.202897652818136,0.0233367588200056,0.00179063371938781,2.19101937872362e-06
"7",2020-03-01,13.93988992139,12.4727808124505,0.77132030437508,2.74297851963541,0.368159644909357,0.0551534739995408,0.00590045612495496,1.63008798280089e-05
"8",2020-03-02,23.7541055880663,20.736627564342,1.19614566288239,4.62986774219162,0.643881368594255,0.12160850300529,0.0174394815172362,9.8291116303144e-05
"9",2020-03-03,39.0040213593652,33.245121620385,1.80920899244363,7.51898210754602,1.08786270450711,0.251562510931907,0.0466936893037135,0.000491034370271787
"10",2020-03-04,61.8717574761297,51.5301361539926,2.67279692407167,11.7822632957615,1.77937651412295,0.490743690947107,0.114281012914179,0.00207280915056705
"11",2020-03-05,95.0453494606907,77.4080505726962,3.86187146222812,17.8616471034098,2.82329889954148,0.907080538414066,0.257773852759973,0.00752516635426652
"12",2020-03-06,141.70822271147,112.947191017184,5.46428365326794,26.2601371718026,4.35368559737205,1.59554451428613,0.539865650007208,0.0238693055579935
"13",2020-03-07,205.488663359284,160.41043718769,7.58036165989641,37.5263809296909,6.53633055223486,2.6815204003826,1.05694618328736,0.0670918597578696
"14",2020-03-08,290.368409284634,222.175681633238,10.3218162588297,52.2335744071379,9.56986751947005,4.32174727673965,1.94630420796694,0.16923993733795
"15",2020-03-09,400.554054968029,300.63946037423,13.8099554719804,70.954237619612,13.6850589459102,6.70211419451534,3.38989324934833,0.387489484215331
"16",2020-03-10,540.319156274019,398.110996811039,18.1732514045165,94.232898108144,19.1420506562599,10.0320138176806,5.61286036754163,0.813479854499636
"17",2020-03-11,713.828122243871,516.704869203135,23.544350998156,122.558933084433,26.2255400177148,14.5354674517162,8.87584465824098,1.58018504351827
"18",2020-03-12,924.954787890619,658.240463444786,30.0566634729027,156.341742735292,35.2379879783196,20.4397269417763,13.4612042111782,2.8633522528597
"19",2020-03-13,1177.10883173319,824.155412736251,37.8406870267419,195.890099825371,46.491178935707,27.9624335150867,19.6545136195366,4.87538532870301
