"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,10.6077179352443,7.24496571150472,0.273239473089415,1.61033419137473,0.0364127793415819,0.00290842234634866,0.386744333677247,0.0100465783553108
"2",2020-02-25,16.462998606512,11.3576767790167,0.416949794909369,2.5002096997766,0.0676107419250587,0.00740186050097599,0.582701042725535,0.0188622806679338
"3",2020-02-26,24.9474762018238,17.3452675468925,0.623651111041111,3.78763033386927,0.121473340864824,0.0175909041800731,0.86035406923443,0.0342237063670834
"4",2020-02-27,36.9605366093625,25.8447275067291,0.915225196250451,5.60641526553665,0.21154859714787,0.0392354738518003,1.24609823451474,0.060120422674723
"5",2020-02-28,53.6014543996836,37.6257380088669,1.31896678401528,8.11880279589242,0.357703563079622,0.0825150138231768,1.77208116111078,0.102433213033766
"6",2020-02-29,76.1807560720977,53.5928235281643,1.86823780019687,11.5164569854899,0.588168912770388,0.164332021275966,2.47664322849091,0.169552293388476
"7",2020-03-01,106.223537830606,74.7806255740181,2.60302299030305,16.0201806731873,0.941872304959094,0.311158143189267,3.4045889199386,0.273081248131031
"8",2020-03-02,145.463329879231,102.341683844355,3.57034145570738,21.8781706278683,1.47097160185537,0.56223433307554,4.60724994158932,0.428597566873422
"9",2020-03-03,195.825659681825,137.526670112417,4.82447147138759,29.3627474759508,2.24345561805853,0.972792937223463,6.14230939809904,0.656427025172995
"10",2020-03-04,259.401132912469,181.65760828096,6.42695215928377,38.7656005766532,3.34564194530507,1.61685382901069,8.07336809066015,0.982377466491218
"11",2020-03-05,338.408558043619,236.095164617392,8.44633480007999,50.3916951577161,4.88437423336864,2.5890931643414,10.4692477387084,1.43836965666611
"12",2020-03-06,435.149320762113,302.201548499517,10.9576681570113,64.5520851878739,6.98870988602382,4.0053148406563,13.4030405122057,2.06290029649189
"13",2020-03-07,551.954805363216,381.300883792608,14.0417153153988,81.5559518178482,9.81089652733601,6.00117517566639,16.9509285371097,2.90127588113289
"14",2020-03-08,691.129112310456,474.639070692652,17.7839132422691,101.702237634209,13.5264626378775,8.72900383804135,21.1908099107369,4.00556600079213
"15",2020-03-09,854.889601903195,583.345153517137,22.2730995469859,125.271268461277,18.3332928685798,12.3527954655679,26.2007783170671,5.43424019234152
"16",2020-03-10,1045.30789024126,708.396055105622,27.600042851335,152.516747178763,24.4496179246133,17.0416757693946,32.057510893738,7.25147217632093
"17",2020-03-11,1264.25384059537,850.586260406915,33.8558229807815,183.658470895293,32.1109171196424,22.9623344687425,38.834623190759,9.52611734608938
"18",2020-03-12,1513.34485165684,1010.50366621571,41.1301142997345,218.87606878676,41.5658023636691,30.2710367139907,46.6010507893178,12.3303915816097
"19",2020-03-13,1793.90237615856,1188.5123999442,49.5094296030378,258.303989181254,53.0710190097474,39.1058613168934,55.4195146020232,15.7382997550144
"20",2020-03-14,2106.9171479241,1384.7429855388,59.0753829572595,302.027887700024,66.8857558737425,49.5797702272919,65.3451214619219,19.8238788949767
"21",2020-03-15,2453.02409344396,1599.08983207214,69.9030278975682,350.082489830456,83.265499375071,61.7750040652951,76.4241438973228,24.6593325834872
"22",2020-03-16,2832.48739452785,1831.21566587285,82.0593227571803,402.450926782933,102.455692311976,75.7391457513388,88.693013648776,30.3131390594013
"23",2020-03-17,3245.19568529873,2080.56223779492,95.6017681064859,459.065477269471,124.685465268641,91.483023495538,102.177553209665,36.8482155865791
"24",2020-03-18,3690.66693655729,2346.3664226731,110.577252867171,519.809593002068,150.161698741346,108.980458677848,116.892459132404,44.3202163407992
"25",2020-03-19,4168.06222213221,2627.68069011365,127.021136239346,584.521043964832,179.063648880269,128.169721381479,132.841040636242,52.7760312375783
"26",2020-03-20,4676.20728598811,2923.39686050023,144.956582723689,652.995991368518,211.538332421021,148.956447838909,150.015207675396,62.2525399061784
"27",2020-03-21,5213.62063901172,3232.27205904375,164.39415777467,724.9937811355,247.69682067163,171.21770450842,168.395694452722,72.7756596916767
"28",2020-03-22,5778.54680779971,3552.95583271405,185.331682447339,800.242247505571,287.611542245386,194.806852021127,187.952497643867,84.3597104115043
"29",2020-03-23,6368.99332696275,3884.01748751454,207.754337166848,878.443323103528,331.314643311875,219.558863888959,208.645503459682,97.0071027635353
"30",2020-03-24,6982.77010073211,4223.97282429311,231.634997722405,959.278766499008,378.797405725305,245.295782352424,230.425274142882,110.70834274149
"31",2020-03-25,7617.52984646481,4571.30958846988,256.934780929467,1042.41583877702,430.010680068346,271.832038934595,253.233962502063,125.442331880082
"32",2020-03-26,8270.80845883041,4924.51109252848,283.603773185008,1127.51278487337,484.866254259375,298.979422332734,277.006322496604,141.176933090899
"33",2020-03-27,8940.06428623405,5282.07761150177,311.581912347628,1214.22400156555,543.239049995441,326.551534486804,301.67078451645,157.869764479926
"34",2020-03-28,9622.71547867803,5642.5452845647,340.799991927056,1302.20480047607,604.970019332047,354.367631766725,327.150565639304,175.469178864412
"35",2020-03-29,10316.1747386417,6004.50237568766,371.180756335193,1391.11569997928,669.869601933624,382.255798557058,353.364787571483,193.915384563606
