"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,15.8866302121588,12.707849282982,0.302362975301325,2.28387738851913,0.0515553580952867,0.00188305548398421,0.493467691487512,0.0290072832397614
"2",2020-02-25,23.838110598663,18.9461865727783,0.458140989085598,3.44097105589383,0.0931768989781936,0.00501719597871594,0.729697372144224,0.0501350070675488
"3",2020-02-26,35.0124024221376,27.6263693476344,0.680738341667783,5.07002880440435,0.163256567959549,0.0124279414565097,1.05873536913958,0.0842307805484405
"4",2020-02-27,50.3931750719946,39.4470655565458,0.992821449982244,7.31454426537018,0.277758367815849,0.0287761480497741,1.50866305826741,0.137763251408963
"5",2020-02-28,71.1516773604326,55.2206175463056,1.42250084323847,10.3444929584537,0.459586035852966,0.0625952520837829,2.11318499310715,0.219650837843805
"6",2020-02-29,98.651024638673,75.8686021009326,2.00395063446154,14.3564422059355,0.740634121047232,0.128511851726322,2.91195727102808,0.34185512283678
"7",2020-03-01,134.442741496699,102.411598851633,2.77792306881925,19.5724473575281,1.16406874591044,0.250095401340597,3.95074446914191,0.520001068308037
"8",2020-03-02,180.254760624639,135.953154029265,3.79211470085641,26.2376501754592,1.78673800740583,0.463188441351805,5.28137365119517,0.773988196420586
"9",2020-03-03,237.9705905405,177.658339598235,5.10134416702434,34.6165806064265,2.68157488547251,0.81940639493064,6.96146302827081,1.12854991508181
"10",2020-03-04,309.599921163757,228.727694950164,6.76750807373682,44.9882513415665,3.93982550864051,1.38935019560073,9.0539140393965,1.61371422737817
"11",2020-03-05,397.241485998062,290.367663020563,8.85929083617167,57.6402171352414,5.67291732378658,2.26498734764948,11.6261680417705,2.26511895358477
"12",2020-03-06,503.039494764224,363.758867296335,11.4516157410471,72.8618403843608,8.01377867373873,3.56065964504581,14.7492415021554,3.12413868171282
"13",2020-03-07,629.13535024923,450.023704452003,14.6248372403976,90.9370553046191,11.1174353487824,5.4122809031261,18.4965656004338,4.23778883521509
"14",2020-03-08,777.616639047495,550.194745064893,18.4636875849026,112.136951781959,15.1607406754099,7.97448345504843,22.9426666287844,5.65838391583153
"15",2020-03-09,950.465522470405,665.185348861227,23.0560034393984,136.712505630373,20.3411414450433,11.4157241886563,28.161731802489,7.44294116025814
"16",2020-03-10,1149.50864959764,795.763726983976,28.4912692349281,164.887765782924,26.8744385509763,15.9116235838333,34.2261106197234,9.65233629033585
"17",2020-03-11,1376.37057992119,942.531443621489,34.8590229980237,196.853773933737,34.99156348973,21.6370379901131,41.2048044900681,12.3502333803481
"18",2020-03-12,1632.43245868063,1105.90706771463,42.247176757438,232.763442656016,44.9344542716302,28.7575196905455,49.1619970060134,15.6018248093126
"19",2020-03-13,1918.79736070543,1286.11538718571,50.7403070863067,272.727559035661,56.951171324939,37.4208812776369,58.1556741813673,19.472428703694
"20",2020-03-14,2236.26333842989,1483.18230578226,60.4179718462626,316.812017475945,71.2904409983368,47.7495491557161,68.2363786171143,24.025999397473
"21",2020-03-15,2585.30480686265,1696.93527488882,71.353106919487,365.036322268495,88.1958478273227,59.8342800780597,79.4461343877103,29.3236107867251
"22",2020-03-16,2966.06250033448,1927.00888339161,83.6105519772614,417.373341792113,107.899914870853,73.7296494457112,91.8175710403908,35.4219729425822
"23",2020-03-17,3378.34186614342,2172.85504664543,97.2457475981158,473.750244864984,130.618313712812,89.4515296200134,105.373266049567,42.3720392085162
"24",2020-03-18,3821.61943666116,2433.75710470911,112.303637851266,534.050507895099,156.544433123286,106.976588098949,120.125315918205,50.2177547524777
"25",2020-03-19,4295.05645610038,2708.8470600096,128.817803366838,598.116850118477,185.844509984379,126.243670821982,136.075137352541,58.994988866252
"26",2020-03-20,4797.51883733068,2997.12515185878,146.809840474702,665.754933574964,218.653490791018,147.156809209737,153.213491951143,68.7306829989374
"27",2020-03-21,5327.60238914212,3297.48097380336,166.288992710999,736.737654015747,255.071750145532,169.589507084084,171.520720938899,79.4422353929249
"28",2020-03-22,5883.66218226391,3608.7153822175,187.252032293996,810.80984759551,295.162747554221,193.389924879719,190.967170832782,91.1371320225026
"29",2020-03-23,6463.84490713641,3929.56251281877,209.683381396895,887.69324455288,338.951658660321,218.386578153713,211.513786643346,103.812822977165
"30",2020-03-24,7066.12310965094,4258.71130793849,233.555456436525,967.09151352012,386.424974523327,244.394197011113,233.112846301662,117.456834006789
"31",2020-03-25,7688.33026337269,4594.82605402336,258.829213299829,1048.69525698338,437.531024810167,271.219443282929,255.708808392228,132.047095024325
"32",2020-03-26,8328.19573836062,4936.56552952711,285.454867503212,1132.18683817034,492.181349286212,298.66624402709,279.239244849912,147.552461161396
"33",2020-03-27,8983.37884812476,5282.600462725,313.372760705338,1217.24494086107,550.252817632367,326.540565339191,303.635830886726,163.93339757102
"34",2020-03-28,9651.50128885627,5631.62909289253,342.514343692001,1303.54878509667,611.590380635704,354.654513466924,328.825365873499,181.142796528073
"35",2020-03-29,10330.1774213034,5982.39071372952,372.803245795834,1390.78194252608,676.010325981989,382.829706595497,354.730801025129,199.126894356855
"36",2020-03-30,11017.0419793297,6333.67715293772,404.156401545647,1478.63571444778,743.303908615288,410.899907921078,381.272252341611,217.826256114118
"37",2020-03-31,11709.7749154239,6684.34220544802,436.48520698444,1566.81205295539,813.241228053064,438.712947718733,408.367980167853,237.176797532239
"38",2020-04-01,12406.1232086909,7033.30908967119,469.696680370145,1655.02602067033,885.575232128358,466.131989111353,435.935319798589,257.110816220007
"39",2020-04-02,13103.9195628165,7379.57603663558,503.694604701912,1743.00779719497,960.045737286576,493.036209989582,463.891550637474,277.558007268255
"40",2020-04-03,13801.0980088728,7722.22015172926,538.380632532075,1830.50425064056,1036.38336872304,519.320983307003,492.154694412362,298.446441970785
"41",2020-04-04,14495.7065002336,8060.39970902729,573.655336682032,1917.28010047415,1114.31333831573,544.897641272629,520.644235766271,319.703492130529
"42",2020-04-05,15185.9166445796,8393.35505007297,609.41919365192,2003.11870366363,1193.55899360944,569.692907297657,549.281761122951,341.256686192089
"43",2020-04-06,15870.0307618364,8720.40826378057,645.573489594162,2087.82249990604,1273.84508630812,593.648074334821,577.99151402531,363.034487075688
"44",2020-04-07,16546.4864880747,9040.96182311707,682.021141627138,2171.21315385328,1354.90072324575,616.718000707915,606.700867140607,384.966984970555
"45",2020-04-08,17213.8591653534,9354.49634862126,718.667429936078,2253.13143296679,1436.46197619722,638.869985685362,635.34071281005,406.986501397861
"46",2020-04-09,17870.8622677277,9660.56765974813,755.420638502141,2333.43685919464,1518.27413885846,660.082577706646,663.845775396547,429.028103524643
"47",2020-04-10,18516.3461157465,9958.8032634804,792.192604393287,2412.00717131814,1600.0936296949,680.344358921562,692.154849766849,451.030029976602
"48",2020-04-11,19149.2951272384,10248.8984164857,828.899177332229,2488.73763278163,1681.68954805397,699.652740967636,720.210971054272,472.934031256444
"49",2020-04-12,19768.8238424602,10530.6118830413,865.46059273014,2563.54021729893,1762.8448979724,718.012798958572,747.961521411527,494.685629339282
"50",2020-04-13,20374.1719480454,10803.761496588,901.801762551838,2636.34270169247,1843.35749955677,735.436163634738,775.358279808505,516.23430211356
"51",2020-04-14,20964.6985077866,11068.2196185747,937.852489278007,2707.0876924116,1923.0406117962,751.939985592534,802.357421087139,537.533599099462
"52",2020-04-15,21539.8755901013,11323.9085745802,973.547608876846,2775.73160911208,2001.72329333205,767.54598045433,828.919470484256,558.541195346106
"53",2020-04-16,22099.2814629022,11570.796134796,1008.82706911836,2842.24364565327,2079.25052922702,782.279559710623,855.009219702237,579.218890625815
"54",2020-04-17,22642.5935071918,11808.8910940128,1043.63594978815,2906.60472595413,2155.48315232088,796.169048679428,880.595610373077,599.53256104993
"55",2020-04-18,23169.5809815773,12038.238995371,1077.92443141287,2968.80646939674,2230.29758750307,809.24499048777,905.651590448217,619.45207006622
"56",2020-04-19,23680.0977514745,12258.9180323765,1111.64771902443,3028.8501779125,2303.58544633531,821.539533084423,930.153948676219,638.951145500191
"57",2020-04-20,24174.0750793374,12471.0351550397,1144.76592729137,3086.7458545537,2375.2529980716,833.08589494089,954.08313192171,658.007228905257
"58",2020-04-21,24651.5145560421,12674.7223984601,1177.24393305815,3142.51126125314,2445.22054138043,843.917904194311,977.423049648352,676.601303019646
"59",2020-04-22,25112.4812386907,12870.1334456885,1209.051200978,3196.17102160906,2513.42169909199,854.06960544526,1000.16086944938,694.717702616612
"60",2020-04-23,25557.0970466628,13057.440431189,1240.1615875232,3247.75577289679,2579.80265617091,863.574928169047,1022.28680707255,712.3439135007
"61",2020-04-24,25985.5344557423,13236.8309866239,1270.55312822368,3297.30137009379,2644.32135893468,872.467410665343,1043.79391396091,729.470363864007
"62",2020-04-25,26398.0105195635,13408.5055268975,1300.20781253696,3344.84814349612,2706.94669136536,880.779973602046,1064.67786492363,746.09021168669
"63",2020-04-26,26794.7812384001,13572.6747713474,1329.11135029994,3390.4402104879,2767.65764225029,888.544737459004,1084.93674816663,762.199131356304
"64",2020-04-27,27176.1362873903,13729.5574925715,1357.25293326695,3434.12484118283,2826.44247487449,895.792878508077,1104.57085955526,777.795102198804
"65",2020-04-28,27542.394109552,13879.3784835414,1384.62499480639,3475.95187697143,2883.29790910194,902.554518347715,1123.58250265196,792.878201165794
"66",2020-04-29,27893.8973733105,14022.3667323126,1411.22297041523,3515.97320046184,2938.22832394327,908.858642419459,1141.97579577257,807.450401511428
"67",2020-04-30,28231.0087896153,14158.7537927069,1437.04506132256,3554.24225487831,2991.24498712408,914.733043352275,1159.75648703543,821.515378919935
"68",2020-05-01,28554.1072799718,14288.7723387695,1462.09200309172,3590.81361066496,3042.36531674595,920.204285395063,1176.93177813743,835.078326211622
"69",2020-05-02,28863.5844837533,14412.654890516,1486.36684079788,3625.74257681655,3091.6121788699,925.29768659826,1193.51015737956,848.145777460726
"70",2020-05-03,29159.8415908827,14530.6326984382,1509.8747120555,3659.08485431022,3139.01322374577,930.03731578545,1209.50124227996,860.725442101193
"71",2020-05-04,29443.2864843038,14642.9347743837,1532.62263889666,3690.89622892967,3184.60026245256,934.446001711051,1224.91563195323,872.826049374458
"72",2020-05-05,29714.331175502,14749.7870567243,1554.61932925785,3721.232300744,3228.40868489556,938.545352127849,1239.7647692988,884.457203284035
"73",2020-05-06,29973.3895156111,14851.4116981414,1575.87498861718,3750.14824751923,3270.47691941477,942.355780787533,1254.06081292714,895.629248062684
"74",2020-05-07,30220.8751642862,14948.0264648636,1596.40114213518,3777.69861939003,3310.8459336848,945.896540668194,1267.81651865773,906.353144026245
"75",2020-05-08,30457.1997984672,15039.8442367518,1616.21046748927,3803.93716219803,3349.55877611754,949.185761965988,1281.04513034518,916.64035358118
"76",2020-05-09,30682.7715433478,15127.072598239,1635.31663845142,3828.91666700122,3386.66015660311,952.240493604859,1293.76027972889,926.502737067668
"77",2020-05-10,30897.9936082546,15209.9135107558,1653.73417914035,3852.68884337392,3422.1960651323,955.076747210206,1305.9758949531,935.952458054149
"78",2020-05-11,31103.2631106811,15288.5630579168,1671.47832878056,3875.30421424176,3456.21342662281,957.709542661302,1317.70611736901,945.001897649986
"79",2020-05-12,31298.9700723837,15363.2112553749,1688.56491671888,3896.81203012786,3488.75979011314,960.152954485167,1328.96522620503,953.663577368149
"80",2020-05-13,31485.4965721884,15434.0419178788,1705.01024738423,3917.26020082213,3519.88305038267,962.42015848335,1339.76757067507,961.950090047346
"81",2020-05-14,31663.2160409667,15501.2325766755,1720.8309948243,3936.6952426218,3549.63119999606,964.523478094584,1350.12750908595,969.87403833094
"82",2020-05-15,31832.4926850744,15564.9544409816,1736.04410641412,3955.1622394263,3578.05210974683,966.474430092349,1360.05935450302,977.4479801965
"83",2020-05-16,31993.681025411,15625.3723978052,1750.66671530275,3972.70481610187,3605.19333548275,968.283769298771,1369.57732653595,984.684381033504
"84",2020-05-17,32147.1255401175,15682.6450449256,1764.71606114563,3989.36512265916,3631.10194932813,969.961532066508,1378.69550881434,991.595571776034
"85",2020-05-18,32293.1603997844,15736.9247523328,1778.20941865879,4005.18382790989,3655.82439337042,971.517078339889,1387.42781173352,998.193712611204
"86",2020-05-19,32432.1092848749,15788.3577478922,1791.16403352696,4020.20012138545,3679.40635394614,972.959132156794,1395.7879400649,1004.49076180146
"87",2020-05-20,32564.2852758778,15837.0842234299,1803.59706519881,4034.45172241089,3701.89265473997,974.295820494887,1403.78936504101,1010.49844917883
"88",2020-05-21,32689.9908074797,15883.2384578333,1815.52553610888,4047.97489533186,3723.3271669983,975.534710400913,1411.44530054261,1016.22825389115
"89",2020-05-22,32809.5176787868,15926.9489541279,1826.96628687541,4060.80446998914,3743.75273525118,976.682844370671,1418.76868303412,1021.69138600322
"90",2020-05-23,32923.1471123267,15968.3385878308,1837.93593703634,4072.97386662589,3763.21111703222,977.74677397108,1425.77215491235,1026.89877157959
"91",2020-05-24,33031.1498552238,16007.5247641891,1848.45085090117,4084.51512449701,3781.74293518334,978.732591714913,1432.46805095325,1031.86104089984
"92",2020-05-25,33133.7863165586,16044.6195821929,1858.52710811332,4095.45893352704,3799.38764142793,979.645961214226,1438.86838756081,1036.58851948075
"93",2020-05-26,33231.3067355035,16079.730003511,1868.18047853647,4105.83466843463,3816.18348999142,980.492145650627,1444.98485454177,1041.09122160343
"94",2020-05-27,33323.9513753623,16112.9580247273,1877.42640109723,4115.67042480676,3832.16752014082,981.276034609913,1450.8288091483,1045.37884606623
"95",2020-05-28,33411.9507391412,16144.4008514667,1886.2799662369,4124.9930566658,3847.37554660463,982.002169335704,1456.41127214992,1049.46077390627
"96",2020-05-29,33495.5258027373,16174.1510731893,1894.75590164471,4133.82821512671,3861.84215692034,982.674766461791,1461.74292571307,1053.34606785336
"97",2020-05-30,33574.8882622554,16202.2968376002,1902.86856096525,4142.20038779113,3875.60071483812,983.297740286478,1466.83411288426,1057.04347330044
