"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,14.469843136281,11.5373689319569,0.257113994464686,1.93807445855239,0.0486967783479588,0.00203831670205217,0.487679737149338,0.0228077849912075
"2",2020-02-25,21.8796620762676,17.3474992115331,0.394153558321779,2.96108840299509,0.0883960633733225,0.00538552807503943,0.72177910654277,0.0401525708248395
"3",2020-02-26,32.3657015362818,25.4938534986953,0.59209337514731,4.41974089931113,0.155511165297275,0.0132397066348918,1.04811472515699,0.0686254661366183
"4",2020-02-27,46.8924656301416,36.6656556862209,0.872406245167865,6.45304698343478,0.265583399344534,0.0304470078699751,1.49468424272908,0.114043902556473
"5",2020-02-28,66.6152839520219,51.6695182178833,1.26197295013926,9.22747242374283,0.440989413222949,0.0658229716610162,2.09511530252373,0.184548924267583
"6",2020-02-29,92.8861958308572,71.4260295093288,1.79375858752248,12.9374562388965,0.712992401159973,0.134390271189831,2.88899927882977,0.291211238522678
"7",2020-03-01,127.251986920411,96.9603292810071,2.50739356249452,17.8046770820185,1.12403294445597,0.260230871257014,3.9220536712358,0.448677971645347
"8",2020-03-02,171.443446361097,129.386572099475,3.44961232855359,24.0759434247202,1.73016109999973,0.479796252158343,5.2460812768303,0.675824945264431
"9",2020-03-03,227.355439149954,169.886619505289,4.67450550998433,32.0196786555402,2.60347321103946,0.845360091637876,6.91870334025418,0.996370761584204
"10",2020-03-04,297.017971423546,219.683721564802,6.24354707145927,41.9210695341179,3.83438557318022,1.42815741659618,9.00285509660552,1.43940339231752
"11",2020-03-05,382.559012076914,280.012308655214,8.22536740695972,54.0760402995208,5.53355737195017,2.32067296625021,11.5660446092164,2.03976832302197
"12",2020-03-06,486.16036995829,352.085281917942,10.6952549798467,68.7842962703535,7.83327095490012,3.63754978342959,14.6793885943522,2.8382702028582
"13",2020-03-07,610.00836673864,437.060346310917,13.7343825991612,86.34174294742,10.8880905468302,5.51469744632211,18.4164510481915,3.88164744850008
"14",2020-03-08,756.241358359068,536.006966904811,17.42876856271,107.032624864227,14.8746509404486,8.10637464838056,22.8519210732626,5.22229086119546
"15",2020-03-09,926.896324044568,649.87545269278,21.8679966965774,131.121740899175,19.9904733900819,11.5802693519028,28.0601746389258,6.91769206632796
"16",2020-03-10,1123.85675745698,779.46949853509,27.1437317989571,158.847080271819,26.4517629982268,16.1108563834915,34.1137706234789,9.02962415426952
"17",2020-03-11,1348.80396941027,925.423267798475,33.3480773294788,190.413189017785,34.490205148084,21.8715319815607,41.0819341396545,11.623073793952
"18",2020-03-12,1603.17366635475,1088.18380229519,40.5718297623386,225.98552500371,44.3488422564741,29.0261724366959,49.0290798476056,14.7649598215747
"19",2020-03-13,1888.11933170472,1267.99922926722,48.9026884793165,265.685996050652,56.2771706917978,37.7208209963177,58.0134249313726,18.5226865711918
"20",2020-03-14,2204.48354002992,1464.91292220594,58.4234813091913,309.589806270627,70.5256462792658,48.0761729863132,68.0857360489983,22.9625900162172
"21",2020-03-15,2552.77790957979,1678.76348397022,69.2104639528828,357.723665741961,87.3398217994428,60.1814182364289,79.2882473745135,28.1483405234445
"22",2020-03-16,2933.17197657259,1909.19017249315,81.3317468997261,410.065352844527,106.954359185816,74.0898368996425,91.653778407512,34.1393674872777
"23",2020-03-17,3345.49088066125,2155.64319131548,94.84589652217,466.544560596822,129.587162222515,89.8163578944132,105.205071120722,40.9893684994099
"24",2020-03-18,3789.22140470035,2417.3981238929,109.800748413123,527.04491067768,155.433863358406,107.337105024686,119.95435680354,48.7449595261051
