"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,0.138048914685377,0.134820234764669,0.0192361943470427,0.0342856916189232,0.00331174927151839,3.48925629700672e-05,6.70032696692415e-06,1.61224182468772e-08
"2",2020-02-25,0.332042662085561,0.31865184681744,0.0376381361521823,0.080931659934957,0.00793168446673149,0.000145661206090603,3.32413785593399e-05,1.4603869804801e-07
"3",2020-02-26,0.749905984119386,0.706567800265925,0.0707727591325282,0.179134779023055,0.0179680069316978,0.000539705337775996,0.00014381956834338,1.0826584256414e-06
"4",2020-02-27,1.59747468616183,1.47681068614722,0.128190681522545,0.373586147585404,0.0386368286633184,0.00179264607335139,0.00054902600122474,6.68978373105198e-06
"5",2020-02-28,3.22327077705966,2.92236348820861,0.224161858178093,0.737373673295483,0.0791247832651451,0.00538666341951789,0.00186917401725831,3.50285268455547e-05
"6",2020-02-29,6.18423463471342,5.49725059225033,0.379216740746284,1.38312694495649,0.154804497122636,0.0147660478090418,0.00573109129511663,0.000157782562997922
"7",2020-03-01,11.3232449677907,9.86714081902362,0.621850148564619,2.47497793582125,0.290187703676748,0.0372097225066424,0.0159676666566434,0.00061982228516871
"8",2020-03-02,19.8521904898804,16.958328344366,0.990279761198268,4.23983212509737,0.522615956620758,0.086805470327446,0.0407582776767619,0.00215005573910179
"9",2020-03-03,33.43111307153,27.997543991003,1.534115160208,6.97609420622686,0.906573331215144,0.188682839851723,0.0960307728550899,0.00666068102960077
"10",2020-03-04,54.2317190473182,44.534586903106,2.31576894074242,11.0579446197688,1.51836986503208,0.384392697950139,0.210279780462121,0.0186182719277895
"11",2020-03-05,84.9730552267169,68.4407550080463,3.4114340183995,16.933574441629,2.46081059446215,0.737945249088933,0.430621139120749,0.0473992366906227
"12",2020-03-06,128.918730120193,101.878442435813,4.91146398252026,25.1164269884459,3.86735880528551,1.34162847588701,0.829449338254134,0.11084214431712
"13",2020-03-07,189.828631898371,147.240679741275,6.92002629460975,36.1693555237777,5.90524783201883,2.32045234501236,1.5106177216985,0.239935715930625
"14",2020-03-08,271.863113079291,207.063204271213,9.55394831486235,50.6825286651249,8.77701033374745,3.83401457914067,2.61377792683367,0.484162432849118
"15",2020-03-09,379.44323223578,283.915178826813,12.9407380053362,69.2467314460236,12.7199828034497,6.07481569621847,4.31552581782775,0.916570746520672
"16",2020-03-10,517.075920079224,380.277334804819,17.2158275420928,92.4242846783275,18.0034984222579,9.26253519620336,6.82635223061154,1.63734440870664
"17",2020-03-11,689.157037987998,498.41772100073,22.5191513799862,120.720060039798,24.9236839253651,13.6344127494351,10.3830277039677,2.77462635741923
"18",2020-03-12,899.767659810445,640.275274394158,28.9912236847609,154.554991034408,33.7959988510681,19.4325133082831,15.2368139864435,4.4816954378624
"19",2020-03-13,1152.47931884567,807.360224866427,36.768918246589,194.244116742202,44.9458688277775,26.8891539664636,21.6386090811847,6.93022131973352
"20",2020-03-14,1450.1825456921,1000.67821367142,45.9811739740863,239.980631675553,58.6979415623809,36.2120375967473,29.8226376040667,10.3000706286432
"21",2020-03-15,1794.95016564943,1220.68234980863,56.7448501344325,291.826753345805,75.3646149518514,47.5706412461111,39.9905010322568,14.7668045604898
"22",2020-03-16,2187.94306389223,1467.25465896074,69.1609390826463,349.711557427085,95.2345405549972,61.0851743127493,52.2972913152851,20.4884303699856
"23",2020-03-17,2629.36203572668,1739.71584423513,83.3113134057161,413.435347642569,118.561791592651,76.8190240834253,66.8411050556721,27.5930655579723
"24",2020-03-18,3118.44543137265,2036.86022296044,99.2561433456639,482.679675715278,145.556310303891,94.7751341250158,83.6567753486768,36.1689585025101
"25",2020-03-19,3653.50897133235,2357.01126188173,117.032073632153,557.021829844489,176.376128697688,114.896299688307,102.714076152544,46.2578697020983
"26",2020-03-20,4232.02159167111,2698.09233262033,136.651200878841,635.952467721478,211.121706698377,137.068978792482,123.920145634912,57.8522750710754
"27",2020-03-21,4850.70957408023,3057.70709717574,158.100847327629,718.895063657524,249.832570181859,161.129945784921,147.125484985765,70.8963243947894
"28",2020-03-22,5505.68049618589,3433.22420349116,181.344086951829,805.225939799574,292.486274545529,186.874966960661,172.132647125569,85.29006148664
"29",2020-03-23,6192.55858762336,3821.86159216256,206.320947760712,894.29382534846,338.999580110743,214.06864522131,198.706634265789,100.896134082814
"30",2020-03-24,6906.62372972739,4220.76655300627,232.950190616969,985.438102869932,389.23161264714,242.454639350829,226.586051550811,117.548098570346
"31",2020-03-25,7642.94740537552,4627.08860358586,261.131550151644,1078.00512932177,442.988700315521,271.765584144442,255.494181889501,135.059436271815
"32",2020-03-26,8396.52021142398,5038.04319294844,290.748316906412,1171.36223963713,500.030528306537,301.73219152506,285.149318003436,153.232507588369
"33",2020-03-27,9162.36693399215,5450.96509126669,321.670140618172,1264.9092375947,560.077232378938,332.091175374535,315.273878925809,171.866837154975
"34",2020-03-28,9935.64653419041,5863.35106429566,353.755941247703,1358.0873434543,622.817058251765,362.591795764882,345.602024192298,190.766310759206
"35",2020-03-29,10711.7356118623,6272.89202762922,386.856825474894,1450.38569680907,687.914240046029,393.000949825666,375.885642639459,209.745045187035
"36",2020-03-30,11486.2949540815,6677.4953247165,420.81892048246,1541.34560660704,755.016791935319,423.106840708929,405.898724735831,228.63184734394
"37",2020-03-31,12255.3196086106,7075.2980824339,455.486052591164,1630.5628013289,823.763957261883,452.72133169762,435.440224714489,247.273299955097
"38",2020-04-01,13015.1735477028,7464.67278491523,490.702214541933,1717.68796547225,893.793113622999,481.681141339227,464.33558297842,265.535595944474
"39",2020-04-02,13762.6104178468,7844.22629086443,526.313781015808,1802.42585909187,964.745986711367,509.848061379153,492.437114627919,283.305295081497
"40",2020-04-03,14494.7821297013,8212.79352356132,562.171446644626,1884.53331053591,1036.27407684892,537.108386887776,519.623482174958,300.489200200643
"41",2020-04-04,15209.2371581272,8569.42700724455,598.131873817677,1963.81635366895,1108.04324798954,563.371742088478,545.798465502478,317.013552807269
"42",2020-04-05,15903.9104249154,8913.38332736493,634.059048752392,2040.12675410536,1179.73746815517,588.569470371172,570.889225411639,332.822735630056
"43",2020-04-06,16577.1065553278,9244.10747131234,669.82535345588,2113.35813785166,1251.06172221954,612.652736519869,594.844233376867,347.877648321309
"44",2020-04-07,17227.4781598069,9561.21587347233,705.312368374207,2183.44190305887,1321.74414265028,635.590466227259,617.631013126189,362.153896588793
"45",2020-04-08,17854.0006162322,9864.47885367958,740.411425820255,2250.34306337891,1391.53742167697,657.367224691229,639.233812145564,375.639907949857
"46",2020-04-09,18455.944633841,10153.8030083807,775.023937866631,2314.05614113045,1460.21958006422,677.981113988203,659.651295066618,388.335061345969
"47",2020-04-10,19032.8476812866,10429.2139938404,809.061524504778,2374.60120101581,1527.59417409279,697.441748933602,678.894327312525,400.247894466776
"48",2020-04-11,19584.485168466,10690.8400333605,842.445968739587,2432.02009097689,1593.49002441139,715.768353766342,696.983896959503,411.394432539138
"49",2020-04-12,20110.8420917494,10938.8963870842,875.109025145996,2486.37293610885,1657.76054903106,732.988007401424,713.949205721527,421.796665769472
"50",2020-04-13,20612.0856894642,11173.6709437945,906.992107483872,2537.73491431039,1720.28277874972,749.134053125257,729.825946200455,431.481189482722
"51",2020-04-14,21088.5395112224,11395.5110286608,938.045879454324,2586.19332833301,1780.95612748004,764.244679260315,744.654771801531,440.478010970569
"52",2020-04-15,21540.6591816729,11604.8114681352,968.229770764207,2631.844977799,1839.70098296761,778.361670215463,758.479957636543,448.819519732424
"53",2020-04-16,21969.0100360683,11802.0039118307,997.511438499174,2674.79382624119,1896.45717577017,791.529322146801,771.348244925564,456.539612717412
"54",2020-04-17,22374.2467204836,11987.547379793,1025.8661915158,2715.14895191404,1951.18237655675,803.793513858984,783.30785746564,463.672962916684
"55",2020-04-18,22757.0947819192,12161.919980626,1053.27639325096,2753.02276668046,2003.85046410864,815.200921274233,794.407676289012,470.254417813068
"56",2020-04-19,23118.3342209562,12325.6117300637,1079.73085608984,2788.52948436016,2054.44989910372,825.798362510797,804.696557352213,476.318513420843
"57",2020-04-20,23458.7849400665,12479.1183894803,1105.22423828924,2821.78381823372,2102.98213200596,835.632260105367,814.222776694596,481.899089649885
"58",2020-04-21,23779.2939921661,12622.9362383477,1129.75645246091,2852.89988666777,2149.46006726438,844.748206982725,823.03358774118,487.028993267735
"59",2020-04-22,24080.724514647,12757.5576927665,1153.3320928039,2881.99030583464,2193.90660060071,853.190623254293,831.174876105527,491.739855622654
"60",2020-04-23,24363.9462222484,12883.4676830433,1175.95988664987,2909.16544905329,2236.35324144394,861.002491681511,838.690898219153,496.061933386249
"61",2020-04-24,24629.8273262132,13001.1407061436,1197.6521744534,2934.53285322021,2276.83882853605,868.225160565128,845.624091255057,500.024001768626
"62",2020-04-25,24879.2277459053,13111.0384731166,1218.42442111778,2958.1967540016,2315.40834334835,874.898203837081,852.01494303417,503.653290874639
"63",2020-04-26,25112.993481323,13213.6080767787,1238.29476048722,2980.25773282016,2352.11182316207,881.059329177855,857.901911838973,506.9754570534
"64",2020-04-27,25331.9520197826,13309.2806106904,1257.28357394568,3000.8124601123,2387.00337342114,886.74432601571,863.321387261699,510.014582209589
"65",2020-04-28,25536.9086567079,13398.4701764487,1275.41310332808,3019.9535207947,2420.14027719817,891.98704625516,868.30768435428,512.793195073383
"66",2020-04-29,25728.6436183003,13481.5732223443,1292.70709775398,3037.76930931799,2451.582198265,896.819411510975,872.893064404238,515.33230935518
"67",2020-04-30,25907.909882403,13558.9681623149,1309.19049352292,3054.34398306947,2481.39047326644,901.271441479352,877.107776624491,517.651474538519
"68",2020-05-01,26075.4316027068,13631.0152297628,1324.88912584787,3069.75746419282,2509.62748780541,905.371298854032,880.98011591163,519.768835791366
"69",2020-05-02,26231.9030502957,13698.0565261028,1339.82947093383,3084.08548110919,2536.3561308074,909.145346890975,884.53649259722,521.701200107315
"70",2020-05-03,26377.9879951618,13760.4162288344,1354.03841671918,3097.39964214243,2561.63932129718,912.618216342309,887.801510793903,523.464106331419
"71",2020-05-04,26514.3194585951,13818.4009284511,1367.54306047453,3109.7675346688,2585.53960164949,915.812879022721,890.798052528249,525.071897188321
"72",2020-05-05,26641.4997751503,13872.3000676081,1380.37053138655,3121.25284413005,2608.11879143394,918.750725744186,893.547365362464,526.537791821808
"73",2020-05-06,26760.1009101588,13922.386459679,1392.54783623159,3131.91548807049,2629.43769613144,921.451646763886,896.069151644687,527.873957683103
"74",2020-05-07,26870.6649854452,13968.9168671424,1404.10172625803,3141.81176108922,2649.5558652303,923.934113241406,898.381657900292,529.091580878371
"75",2020-05-08,26973.7049720155,14012.1326231906,1415.05858343781,3150.99448724371,2668.53139449285,926.215258500966,900.501763191867,530.200934311433
"76",2020-05-09,27069.7055140202,14052.2602825498,1425.4443243115,3159.51317700718,2686.42076750133,928.310958148458,902.445065540366,531.211443142357
"77",2020-05-10,27159.1238532672,14089.5122897915,1435.28431973041,3167.41418637642,2703.27873192925,930.235908306916,904.225965720848,532.131747232612
"78",2020-05-11,27242.3908280042,14124.0876554035,1444.60332888994,3174.74087615589,2719.15820633227,932.003701413016,905.857747929233,532.969760368132
"79",2020-05-12,27319.9119236409,14156.1726316296,1453.42544614584,3181.53376981458,2734.11021359921,933.626899165843,907.352656966981,533.732726147706
"80",2020-05-13,27392.0683565633,14185.9413815794,1461.77405920707,3187.83070863032,2748.18383754535,935.117102341787,908.721971713256,534.427270499709
"81",2020-05-14,27459.2181752598,14213.5566364004,1469.67181740162,3193.66700310873,2761.42619945863,936.485017289761,909.97607475329,535.059450848751
"82",2020-05-15,27521.6973656568,14239.1703364075,1477.14060881436,3199.07557989516,2773.88245172375,937.740519002324,911.124518110879,535.634801998449
"83",2020-05-16,27579.8209498921,14262.9242530011,1484.20154519612,3204.08712359369,2785.59578594493,938.892710723581,912.176085095565,536.158378829688
"84",2020-05-17,27633.8840697754,14284.9505890003,1490.87495363959,3208.73021307164,2796.60745326517,939.949980106567,913.138848323669,536.634795937643
"85",2020-05-18,27684.1630479239,14305.3725556839,1497.18037411066,3213.03145196535,2806.95679483639,940.920051973303,914.020224009535,537.068264347211
"86",2020-05-19,27730.9164210554,14324.3049253928,1503.13656201062,3217.01559321669,2816.68128063175,941.810037761769,914.827022650923,537.462625456967
"87",2020-05-20,27774.385941195,14341.8545590078,1508.76149502763,3220.7056575635,2825.81655500766,942.626481767318,915.565496252335,537.821382367419
"88",2020-05-21,27814.7975416347,14358.1209080014,1514.07238361179,3224.12304598317,2834.39648762054,943.375404302841,916.241382243551,538.147728751374
"89",2020-05-22,27852.3622653963,14373.1964910706,1519.08568448008,3227.2876461501,2842.45322848166,944.062341913635,916.859944259041,538.444575423312
"90",2020-05-23,27887.2771547172,14387.1673456112,1523.81711662257,3230.21793301657,2850.01726609481,944.692384790177,917.426009948183,538.714574761711
"91",2020-05-24,27919.7261007158,14400.113454493,1528.28167934183,3232.93106366445,2857.11748776588,945.270211525936,917.944005987319,538.960143133576
"92",2020-05-25,27949.8806529204,14412.1091487515,1532.49367191248,3235.44296660468,2863.7812413027,945.800121368497,918.417990463167,539.183481464701
"93",2020-05-26,27977.9007887792,14423.2234869318,1536.46671449803,3237.7684257224,2870.0343974387,946.28606411129,918.851682793758,539.386594092607
"94",2020-05-27,28003.93564362,14433.5206119098,1540.2137700076,3239.92115908157,2875.90141241597,946.731667770559,919.248491348166,539.571306032044
"95",2020-05-28,28028.1242018053,14443.060086078,1543.74716661608,3241.91389281226,2881.40539025335,947.140264188297,919.611538920422,539.73927877563
"96",2020-05-29,28050.5959500521,14451.8972058257,1547.07862070843,3243.75843031012,2886.56814430497,947.514912697046,919.943686206313,539.892024744763
