"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,15.583606790538,12.5230423630422,0.292526771997525,2.15433836195497,0.0510373940269805,0.00190570625571186,0.492617916813047,0.0279757228380281
"2",2020-02-25,23.4203794974207,18.6945830157186,0.444289163338112,3.26192935361624,0.0923120384458475,0.00507112104406395,0.728535046988061,0.0484857350303242
"3",2020-02-26,34.4492863634416,27.2917403815647,0.661622892796405,4.82830963301284,0.16185751469304,0.012547164027876,1.05717660001606,0.081669465937127
"4",2020-02-27,49.6500753384999,39.0117887714015,0.966948394137448,6.99540800621509,0.275562238855666,0.0290222445487122,1.5066116657444,0.133893950128264
"5",2020-02-28,70.1907646630768,54.6662514644468,1.38812411026528,9.93199414598094,0.456235822049906,0.0630718719753805,2.11053350124465,0.213957158710679
"6",2020-02-29,97.4322568411447,75.1766132557238,1.95907775505335,13.833933102959,0.735660212302941,0.129381880156204,2.90858868114848,0.333683589797585
"7",2020-03-01,132.925185180772,101.564207175122,2.72033451220621,18.9232098630684,1.15687228814205,0.251598576788931,3.94653483089512,0.508548775076535
"8",2020-03-02,178.398166633727,134.93424967401,3.71939800416982,25.4456273869221,1.77657814824803,0.465656056005179,5.27619538854674,0.758296916188569
"9",2020-03-03,235.737149880917,176.454415756916,5.01094311152246,33.6671690984466,2.66756206715946,0.823268984220948,6.95518892224158,1.10750866084508
"10",2020-03-04,306.956109471137,227.328737677186,6.65678618188304,43.869108242854,3.92092283411793,1.3951342118293,9.0464217182005,1.58607184776072
"11",2020-03-05,394.159893987686,288.767940746487,8.72560747030652,56.3420330771957,5.64795164056333,2.27329786993314,11.6173447870255,2.22950771796279
"12",2020-03-06,499.500539593552,361.957569282166,11.2924121643346,71.3790305653435,7.98146240848169,3.5721480984188,14.738989150686,3.0791090111778
"13",2020-03-07,625.128768514429,448.025387968046,14.4377292317933,89.268325990164,11.0763993365093,5.42759918665731,18.484805307134,4.18185445058716
