"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,7.60918167983472,4.73792394019365,0.381458324674264,1.42228674248746,0.0292161421120459,0.00298484457632728,0.230331328198731,0.00671811487672561
"2",2020-02-25,12.153844997336,7.72630954304869,0.567774828825142,2.23272112695593,0.0552070496642677,0.00757560002504128,0.361663346236336,0.013032847720838
"3",2020-02-26,18.9133528530935,12.2346989743609,0.829716680579431,3.41695561479231,0.100814637306744,0.0179593504208982,0.554894361406431,0.0243750015170478
"4",2020-02-27,28.7165740733614,18.8459744694734,1.1914515826146,5.10533607581431,0.178240813536654,0.0399679361697469,0.832885805626385,0.044039297301909
"5",2020-02-28,42.5991661332168,28.2858285281873,1.68254662184166,7.45722043893845,0.305632508887374,0.0838862373534717,1.22438653072872,0.0770114077541245
"6",2020-02-29,61.8209837822734,41.4306509527367,2.33849781859979,10.66231847151,0.509113449830378,0.166759567092099,1.76470904266222,0.13057845096194
"7",2020-03-01,87.8754899276227,59.308097265575,3.20114641537475,14.9407178292621,0.825140109722146,0.315238006880204,2.49625501840905,0.21504499253867
"8",2020-03-02,122.489197789322,83.0891224752264,4.31894440987802,20.5414003414585,1.30310114168825,0.568767044430951,3.4688322950175,0.344530206184306
"9",2020-03-03,167.609742340061,114.070907364228,5.74703605337719,27.7391527949885,2.00803240599836,0.982791499871552,4.7397127300113,0.537805977008849
"10",2020-03-04,225.381919598406,153.650843960152,7.54712882070252,36.8298908582252,3.02327641697125,1.63152579520561,6.3733923833036,0.819120988348044
"11",2020-03-05,298.111869520234,203.292494596796,9.78713629698776,48.1245312530855,4.45288197980237,2.60979202299281,8.44103143510426,1.2189444615946
"12",2020-03-06,388.220426565596,264.485108881328,12.5405859099473,61.9416539861048,6.42352257970945,4.03346031827547,11.0195697780391,1.774557238222
"13",2020-03-07,498.187437504316,338.698803453,15.8857957297912,78.5992832161303,9.08571466679612,6.03814715940321,14.190533698281,2.53041872774466
"14",2020-03-08,630.489476798182,427.337832605464,19.9048358727916,98.4061748295206,12.6141409271907,8.77601936740501,18.0385678270442,3.5382464599155
"15",2020-03-09,787.5338240912,531.694483119571,24.6823006114601,121.653027124462,17.2069278548054,12.4107816238236,22.6497430688989,4.85676016591466
"16",2020-03-10,971.591778297285,652.906020357268,30.303926434838,148.604027806937,23.0837878158338,17.1111526804044,28.109704251714,6.55106314374887
"17",2020-03-11,1184.73436556063,791.916823587932,36.8550984775035,179.489118534559,30.4830076973114,23.0433217707287,34.5017299404527,8.69165809231833
"18",2020-03-12,1428.77327307882,949.447421099342,44.4192925807606,214.497302681819,39.6573423073451,30.3629940946493,41.9047807988647,11.3531201690289
