"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,7.12762246002623,4.32633874334721,0.411006912552266,1.38043896125702,0.0286642274649181,0.00302344063024698,0.208254047298959,0.00636920572009182
"2",2020-02-25,11.4505158321052,7.11612159191956,0.608341088195878,2.17286004784473,0.054247721766379,0.00766313671350925,0.329703380447065,0.0124105937949537
"3",2020-02-26,17.9139048032223,11.3577253553216,0.884358651623947,3.33358723370006,0.0992045332125032,0.0181445794641034,0.509742430795548,0.0233061578842412
"4",2020-02-27,27.3328159066737,17.6220131044498,1.2637226032802,4.99213927684314,0.175626765631135,0.0403354132373734,0.770561970892026,0.0422674959886548
"5",2020-02-28,40.7300955434833,26.6243473514512,1.77647641946049,7.30718451388301,0.301520230491605,0.0845728655727552,1.14024520625346,0.0741716386385446
"6",2020-02-29,59.3550186658094,39.2337568206304,2.45854476384522,10.4679616694704,0.502834957565392,0.167972956131011,1.65348889798325,0.126170026792944
"7",2020-03-01,84.6939420970999,56.4747398026589,3.35211871731065,14.6943825784107,0.815822887163453,0.317273834938595,2.35217916943669,0.208405484907717
"8",2020-03-02,118.470915369611,79.5203456440559,4.50588989536589,20.2356128749462,1.2896427891021,0.572021575095815,3.28576060821961,0.334813541806439
"9",2020-03-03,162.636728607774,109.675831429069,5.97510224211795,27.3670277772105,1.98908493828407,0.98776499709817,4.51134391713937,0.523968309488506
"10",2020-03-04,219.34562973152,148.352961063634,7.82139710751124,36.3855561313045,2.99724433944426,1.63881307484901,6.09350927343049,0.799917983570282
"11",2020-03-05,290.919805498134,197.035805736358,10.1124360078005,47.6035446539981,4.41793771848669,2.62005783276772,8.10377882444423,1.19294318072354
"12",2020-03-06,379.802603679923,257.239625088872,12.9212956424473,61.3413836511987,6.37764177296066,4.04739944052624,10.6197509926863,1.74016486797804
"13",2020-03-07,488.502288339367,330.464978476631,16.3256405877696,77.9192248790803,9.02673232066703,6.05643165717731,13.7239097913401,2.48592906710892
