"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,12.2306592318358,8.98199303049983,0.238163334384246,1.76728719500079,0.0431073491771073,0.0025104344848509,0.460378060424368,0.0129809114772233
"2",2020-02-25,18.7545237873651,13.8092861885956,0.367138172341219,2.72170746456355,0.0789907859229489,0.00648869917494775,0.68436141819102,0.0238794730393253
"3",2020-02-26,28.1049637909912,20.7148632924989,0.554386743768564,4.09239556198435,0.140188024058325,0.0156380558983573,0.997846804398156,0.0425146522515781
"4",2020-02-27,41.2113862535358,30.3610462213084,0.820829589271887,6.0157829098131,0.241372803928277,0.0353234184099104,1.42842938871345,0.073385318636704
"5",2020-02-28,59.199246602456,43.5363206495827,1.19277304648037,8.65624762594297,0.403834609680185,0.0751399821832125,2.0093675864224,0.123014925736722
"6",2020-02-29,83.3988718769068,61.1548021404061,1.70261160254005,12.2068760254797,0.657528619006466,0.151191938635852,2.77994308247065,0.200570566947598
"7",2020-03-01,115.34630159018,84.2491806388754,2.38943981872418,16.8889481419958,1.04338621151909,0.288944642553648,3.78564995983177,0.318554266526957
"8",2020-03-02,156.774963284669,113.95678596251,3.29952534229535,22.9500056767446,1.61579142599564,0.526474463825282,5.07817917336549,0.493534904666063
"9",2020-03-03,209.597547332688,151.498924579163,4.48659660480402,30.6604549105991,2.44508836920097,0.917790149865868,6.71517367001365,0.746877069277163
"10",2020-03-04,275.87807489188,198.154147618588,6.01190454327434,40.308759523054,3.61995039837663,1.5357735070073,8.75974082702281,1.10541338536133
"11",2020-03-05,357.794804108602,255.226568620671,7.9440267931101,52.1953786474053,5.24941910679109,2.47422239873966,11.2797216811013,1.60200108136377
"12",2020-03-06,457.595231975709,324.010712603711,10.3583946797876,66.6256941573741,7.46441390436053,3.84850138785657,14.3467296503673,2.27590290277641
"13",2020-03-07,577.544968671333,405.75461493632,13.3365371098927,83.9022402224744,10.4185237592875,5.79442132799081,18.0349840922568,3.17293756670279
"14",2020-03-08,719.872646163522,501.622984621615,16.9650500962974,104.316592269796,14.2879217697284,8.4651633361993,22.4199751683153,4.3453556472374
"15",2020-03-09,886.713247782871,612.662203364013,21.334315059184,128.141289277276,19.2702887618782,12.0263013342411,27.5770053477815,5.8514122682729
"16",2020-03-10,1080.05230188126,739.768764408306,26.5370021909089,155.622153305482,25.5826901940694,16.6492180269852,33.5796589521805,7.75462685144782
"17",2020-03-11,1301.67327820391,883.662489044399,32.6664061733957,186.971336324181,33.4584159927632,22.5034104119304,40.4982541548744,10.1227406325165
"18",2020-03-12,1553.11028109358,1044.86552524525,39.8146697245933,222.361371501061,43.1428595509382,29.7483116186107,48.3983317887723,13.0264027899446
"19",2020-03-13,1835.6077794882,1223.68776530194,48.0709554164222,261.92044006145,54.8885740253017,38.525300600842,57.3392323958234,16.5376340004337
"20",2020-03-14,2150.08868549746,1420.21894884469,57.5196278102847,305.728991805186,68.9496960552546,48.9505310057109,67.3728075705567,20.7281305358253
"21",2020-03-15,2497.13162799878,1634.32737104892,68.2385063102506,353.817783282631,85.5759651362259,61.1091001889602,78.5423043325995,25.6674815915841
"22",2020-03-16,2876.95779979628,1865.66481365683,80.297244566928,406.167327598558,105.006588731915,75.0509222573983,90.8814526066702,31.4213768658135
"23",2020-03-17,3289.42731623704,2113.67707233122,93.7558852699719,462.708687841369,127.464208086963,90.7884916051045,104.413776506127,38.0498804943303
"24",2020-03-18,3734.04463311314,2377.61927468534,108.663630344065,523.325494993028,153.149208434883,108.296550147431,119.152140589965,45.6058417609836
"25",2020-03-19,4209.97224835218,2656.57507001003,125.057856560468,587.857032392288,182.234591994393,127.513521498272,135.098533107839,54.1335033705579
"26",2020-03-20,4716.05166444546,2949.47872033627,142.963396037833,656.102202809873,214.861595829722,148.344460887715,152.24407988529,63.6673555512122
"27",2020-03-21,5250.83041935813,3255.13912562186,162.392090627383,727.824180430068,251.136192843414,170.665195872836,170.569275248112,74.231269999659
"28",2020-03-22,5812.59389998704,3572.26486395437,183.342619272887,802.755547298788,291.126566521307,194.327299081513,190.044410447869,85.8379328300299
"29",2020-03-23,6399.40062712889,3899.48941015251,205.800588516812,880.603720407868,334.86160199697,219.163535252145,210.630175533778,98.4885812561819
"30",2020-03-24,7009.1197346268,4235.39580245528,229.73886868984,961.056489605234,382.330390525701,244.993453060249,232.278407531333,112.173035565312
"31",2020-03-25,7639.46944652905,4578.54014727849,255.11815215862,1043.78750595546,433.48270391394,271.628839098642,254.932956071029,126.87000664864
"32",2020-03-26,8288.05547285311,4927.4734776931,281.887705398216,1128.46158311439,488.230361500768,298.878808663625,278.53063713849,142.5476503358
"33",2020-03-27,8952.40838538342,5280.7616052557,309.986283591799,1214.73969900389,546.449385900672,326.554368600536,303.002246226847,159.164333211689
"34",2020-03-28,9630.01918929764,5637.00272162488,339.343174856458,1302.28361011347,607.982825219978,354.472345854532,328.273603675863,176.669570468765
"35",2020-03-29,10318.3724651647,5994.8426121271,369.879340909455,1390.76001493422,672.644108642715,382.458627711357,354.266607183444,195.005094505358
"36",2020-03-30,11014.9766114551,6352.98743561876,401.508621844103,1479.84422546163,740.220798514044,410.350703715242,380.900269179971,214.106013153541
"37",2020-03-31,11717.3908642993,6710.21410238513,434.138974476881,1569.22332577207,810.478604404929,437.999533946481,408.091719782705,233.90201827204
"38",2020-04-01,12423.2489046016,7065.37834418299,467.673716248126,1658.59881401736,883.165532019298,465.270793764749,435.757159233827,254.318608601819
"39",2020-04-02,13130.2789800187,7417.42061840239,502.012749702952,1747.68873863178,958.016051033984,492.045562007629,463.812746931564,275.278294883682
"40",2020-04-03,13836.3205692983,7765.3700227807,537.05374595575,1836.22935111305,1034.75517988829,518.220529130024,492.175417274814,296.701759929272
"41",2020-04-04,14539.337698652,8108.34641959177,572.693269079739,1923.97630655778,1113.10240109245,543.70780522848,520.763615467992,318.508951307913
"42",2020-04-05,15237.4290846627,8445.56098039848,608.827826915819,2010.7054494257,1192.77533685777,568.434406692438,549.497949109168,340.620089298467
"43",2020-04-06,15928.8353267761,8776.31536600513,645.354837241477,2096.21322605688,1273.49313097341,592.341495653231,578.301753767162,362.956577546609
"44",2020-04-07,16611.9434061973,9099.99975285316,682.173501486161,2180.31676758383,1354.97949823757,615.383439596335,607.101572817962,385.441808304991
"45",2020-04-08,17285.288768772,9416.08990834161,719.185581154722,2262.85368738386,1436.96541692415,637.526750409232,635.827553549323,408.001858107027
"46",2020-04-09,17947.5552790565,9724.1435048436,756.296074778243,2343.68163641941,1519.19145241332,658.748953506426,664.413762959787,430.566073168724
"47",2020-04-10,18597.5733331543,10023.7958467786,793.413795525353,2422.67765800424,1601.40971104672,679.037429069084,692.798427789604,453.06754669842
"48",2020-04-11,19234.3164108504,10314.7551680451,830.451851566976,2499.73738097709,1683.38543241163,698.38825925957,720.924104148724,475.443492622791
"49",2020-04-12,19856.8963347768,10596.7976392949,867.328032897794,2574.77408719113,1764.89823562793,716.805107781948,748.737782678492,497.635522033532
"50",2020-04-13,20464.5574873234,10869.7622066371,903.965109593369,2647.71768583577,1845.74304088965,734.29815150815,776.190935529178,519.589829963472
"51",2020-04-14,21056.6702160928,11133.5453659389,940.291047445931,2718.5136235616,1925.73069163336,750.883078139831,803.239511586482,541.257300965433
"52",2020-04-15,21632.7236370192,11388.0959603351,976.239147602746,2787.12175581076,2004.68830543197,766.580159028841,829.843886367663,562.593542449321
"53",2020-04-16,22192.3180217748,11633.4100731558,1011.7481172605,2853.51520126831,2082.45938322745,781.413402292345,855.968772861994,583.558854892527
"54",2020-04-17,22735.1569335373,11869.5260744012,1046.76207868045,2917.67919802186,2158.90370700674,795.409788161363,881.583099338569,604.118147934255
"55",2020-04-18,23261.0392531818,12096.5198662291,1081.23052381556,2979.60997690266,2233.89705567564,808.598586008121,906.659859812469,624.240811051289
"56",2020-04-19,23769.8512169462,12314.5003617095,1115.10822171444,3039.31366461696,2307.33076787067,821.010750615724,931.175942470442,643.900547041621
"57",2020-04-20,24261.5585669173,12523.6052213121,1148.35508561786,3096.80522668333,2379.11117892654,832.678393891067,955.111940929233,663.075175958306
"58",2020-04-21,24736.1988975166,12723.9968631742,1180.93600632,3152.10745787671,2449.15895733048,843.634327291102,978.451952750152,681.746416477877
"59",2020-04-22,25193.8742646513,12915.8587560614,1212.82065795233,3205.250025843,2517.40836386654,853.911669653112,1001.1833691764,699.899650988508
"60",2020-04-23,25634.7441093884,13099.3919979847,1243.9832818861,3256.2685717787,2583.80645438754,863.543514820041,1023.29665960642,717.523679969909
"61",2020-04-24,26059.018534906,13274.8121785557,1274.40245395795,3305.20387055514,2648.31224483643,872.562653369892,1044.78515387607,734.610470531141
"62",2020-04-25,26466.951964027,13442.3465192468,1304.06083971778,3352.10105138803,2710.89585484036,881.001342840724,1065.64482500142,751.154903290883
"63",2020-04-26,26858.8371947619,13602.2312826485,1332.94494189287,3397.00887909015,2771.537643975,888.891121045549,1085.87407463808,767.154521139291
"64",2020-04-27,27234.9998628819,13754.7094394804,1361.04484376633,3439.97909507733,2830.22735268192,896.262657358055,1105.47352314444,782.609282820171
"65",2020-04-28,27595.7933134918,13900.0285804111,1388.35395169135,3481.06581660388,2886.96325784826,903.145637191347,1124.44580579866,797.521323721976
"66",2020-04-29,27941.593877747,14038.4390585765,1414.86873950945,3520.32499216243,2941.7513512422,909.5686752646,1142.79537641216,811.89472576912
"67",2020-04-30,28272.7965461432,14170.1923479752,1440.58849721744,3557.81391057519,2994.60454735108,915.559253638726,1160.52831930701,825.735297861971
"68",2020-05-01,28589.8110260605,14295.5396025777,1465.5150858357,3593.5907610096,3045.541925695,921.143680888452,1177.65217037965,839.050367923827
"69",2020-05-02,28893.0581683667,14414.7304009505,1489.65270007157,3627.7142409548,3094.58801138416,926.34706915449,1194.17574775807,851.848587274218
"70",2020-05-03,29182.9667457379,14528.0116614038,1513.00764004689,3660.24320908002,3141.77209655006,931.193326178914,1210.10899237201,864.139747757111
"71",2020-05-04,29459.9705638609,14635.626713063,1535.5880930679,3691.23637984828,3187.1276042976,935.705159764723,1225.46281859476,875.934611806565
"72",2020-05-05,29724.5058857152,14737.8145088103,1557.40392615729,3720.75205676563,3230.69149598897,939.904092413972,1240.24897497767,887.244755427301
