"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,15.4943653695531,12.4598006584905,0.289533097543631,2.12486987196358,0.0508740056230128,0.00191362476635453,0.492445465818304,0.0276190624987489
"2",2020-02-25,23.2972396101731,18.6084146480856,0.440067198720595,3.22108197225649,0.0920390954457851,0.00508995676894192,0.728299125669599,0.0479144824500979
"3",2020-02-26,34.2831447390104,27.1770542107825,0.65578873428845,4.77301644806906,0.161415793145352,0.0125887758401146,1.05686015430131,0.0807808430047917
"4",2020-02-27,49.4306557919791,38.8625085897443,0.959041866084921,6.92222809060779,0.27486858026026,0.0291080790843718,1.50619513730589,0.132549475913237
"5",2020-02-28,69.9068218640082,54.4760135847635,1.37760672779372,9.83719487544797,0.455177250763969,0.0632380050905701,2.10999502617015,0.211975958817782
"6",2020-02-29,97.0718778106044,74.9390170839936,1.94533433436117,13.7136069434103,0.734088069637272,0.129684969763201,2.90790444787089,0.330836458838167
"7",2020-03-01,132.476181832357,101.273107013967,2.7026790172193,18.773421980335,1.15459694360422,0.252121965554614,3.94567960014485,0.504553734894809
"8",2020-03-02,177.848544623183,134.584071584163,3.69708399599125,25.2625874446235,1.77336494096528,0.46651485275382,5.27514316686209,0.752817038928525
"9",2020-03-03,235.075631884935,176.040480304447,4.98317889171298,33.4474181166528,2.66312916326905,0.824612704719256,6.9539137692404,1.10015286954743
"10",2020-03-04,306.172685530862,226.847568127835,6.62275441440935,43.6097096669574,3.91494164439786,1.39714559260278,9.04489865741182,1.5763992639398
"11",2020-03-05,393.246368271732,288.217536823534,8.68448875600174,56.0407564271327,5.6400503218366,2.27618683739103,11.6155507815358,2.21703590337207
"12",2020-03-06,498.451042138961,361.337628853588,11.2434117526969,71.0345162564876,7.9712327783845,3.57614054264722,14.7369040989055,3.06332616874077
"13",2020-03-07,623.940202193649,447.33746266597,14.3801058124842,88.8802210800833,11.0634072806433,5.43292103071347,18.4824130110995,4.16223533489477
"14",2020-03-08,771.815072235559,547.257139735916,18.1796559851125,109.854764439352,15.0933765069638,8.00108619725899,22.9266323168302,5.56610076486899
"15",2020-03-09,944.072513596453,662.017549517494,22.7303744212878,134.215205904657,20.2586050889748,11.4489381194345,28.1437823170526,7.33204427309547
"16",2020-03-10,1142.55439892708,792.394124482333,28.1223359386237,162.191717511346,26.7749887736318,15.9518657107828,34.2062492462989,9.52113250346364
"17",2020-03-11,1368.90047072361,938.995055619475,34.4457707497009,193.981262547204,34.873635528582,21.6844295391943,41.1830737991913,12.1973068277544
"18",2020-03-12,1624.50645966274,1102.24469423354,41.7893670828187,229.742246500875,44.7967416124413,28.8118418631277,49.1384801840309,15.4261185733459
"19",2020-03-13,1910.48890786077,1282.37256385802,50.2385401412687,269.590319010726,56.7927030266222,37.4815559033726,58.130495088946,19.2733171899069
"20",2020-03-14,2227.65775751569,1479.40810961747,59.8737245395855,313.595439625004,71.1106501469219,47.8156461363126,68.209700582344,23.8033474174644
"21",2020-03-15,2576.49735676812,1693.18104051536,70.768745178,361.780254133077,87.9946272234693,59.9045504900827,79.4181577976441,29.0778161381371
"22",2020-03-16,2957.15613030294,1923.32688708431,82.9893168015469,414.119766449018,107.677656846516,73.8025805851097,91.788529844537,35.1539902689984
"23",2020-03-17,3369.44478610417,2169.29721160834,96.5917157033074,470.542236839902,130.375931950322,89.5254164211696,105.343423328976,42.0833840136096
"24",2020-03-18,3812.84260024131,2430.37377477579,111.621658719651,530.931192934034,156.283365423313,107.049614374123,120.094958703056,49.9104875428089
"25",2020-03-19,4286.51105100528,2705.68588092159,128.113415408849,595.128406607637,185.566702008104,126.313993619652,136.044570889098,58.6716804253709
"26",2020-03-20,4789.31386871482,2994.23009034251,146.089169670464,662.937667777986,218.361361806172,147.222640147391,153.183033625936,68.3943626870547
"27",2020-03-21,5319.84242946486,3294.89149546579,165.558637570002,734.129174796445,254.768142671389,169.649185573425,171.490694064978,79.0963250754918
"28",2020-03-22,5876.44534706273,3606.46580038801,186.51893922444,808.444359425875,294.85086348229,193.441979512239,190.937898491252,90.785368731653
"29",2020-03-23,6457.26110120907,3927.68151231911,208.954714630278,885.600970810389,338.634984900653,218.429773950788,211.485585754859,103.459173695157
"30",2020-03-24,7060.25257323405,4257.22164066837,232.838466528216,965.298255708833,386.107201485594,244.427567602897,233.086022078913,117.105406039691
"31",2020-03-25,7683.24243378798,4593.74439738918,258.131107950843,1047.22208982973,437.215961084771,271.242308250977,255.683649297622,131.702045329373
"32",2020-03-26,8323.94842983707,4935.90249418647,284.782688054185,1131.04993571602,491.872835767107,298.678212562743,279.216018154047,147.217907733715
"33",2020-03-27,8980.01774147843,5282.36073285464,312.73326717425,1216.45552478869,549.954644051981,326.541528011903,303.614778894791,163.613335620553
"34",2020-03-28,9649.05971363808,5631.81168012606,341.91391069516,1303.11318359639,611.306207099807,354.644624275236,328.806702859254,180.841021722987
"35",2020-03-29,10328.6764059797,5982.98930492367,372.247771137043,1390.70174600473,675.743611636067,382.809357621576,354.714710886871,198.846934911116
"36",2020-03-30,11016.4905399967,6334.68053185155,403.65122870773,1478.90801321811,743.057849079524,410.869698872794,381.25888697209,217.571314986592
"37",2020-03-31,11710.1705503407,6685.73472908657,436.035062232184,1567.42974161675,813.018702762031,438.673652470102,408.357458510986,236.949705509709
"38",2020-04-01,12407.4525643478,7035.07120128231,469.305624691257,1655.97815408296,885.378762230328,466.08452108965,435.927727550195,256.913996198285
"39",2020-04-02,13106.1592371044,7381.68479899409,503.366000385061,1744.27998363445,959.877454316274,492.981587946498,463.886940535217,277.393449639546
"40",2020-04-03,13804.2154579294,7724.64978625059,538.117123816159,1832.07906877517,1036.24499387513,519.260298685134,492.15308705142,298.315690681467
"41",2020-04-04,14499.6610174638,8063.12212829747,573.458843612266,1919.13752812357,1114.20617182298,544.83202806218,520.64562087179,319.60764069626
"42",2020-04-05,15190.6603829406,8396.34037345944,609.290918046453,2005.23654777258,1193.48391347315,569.623514988775,549.286099207708,341.196382747204
"43",2020-04-06,15875.5097735197,8723.62530781527,645.513931857285,2090.17681871556,1273.80255543848,593.576044318682,577.998738360791,363.009947388299
"44",2020-04-07,16552.6417590233,9044.37856025839,682.030127037156,2173.77866380605,1354.89080394315,616.644446269495,606.710885971599,384.978012268249
"45",2020-04-08,17220.627625454,9358.08032975961,718.74414298156,2255.88189438443,1436.48435083535,638.795975563448,635.353411746301,407.032511814434
"46",2020-04-09,17878.1777608836,9664.28639739409,755.563663832619,2336.34543617526,1518.32813561019,660.009123069817,663.861019919811,429.108155987893
"47",2020-04-10,18524.1403172673,9962.62457394898,792.399972982016,2415.046762591,1600.17825216281,680.272403518645,692.172487797243,451.142859402554
