"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,6.53024856551638,3.76402750329299,0.47094626073836,1.34339496753875,0.0289471530632823,0.00307271306947942,0.184545713342704,0.00631915172005448
"2",2020-02-25,10.5727842842408,6.27412509069107,0.689959071387953,2.11976315505923,0.0547394547923818,0.00777473426293371,0.295100155634995,0.012321139969059
"3",2020-02-26,16.6598057650133,10.1366007638093,0.993454780456705,3.25950638312077,0.100029729262503,0.0183804340810192,0.460487840540219,0.023152215265419
"4",2020-02-27,25.587887779691,15.9037329301002,1.40697797880321,4.89139392399489,0.176966246922164,0.0408028233453285,0.702106570959535,0.0420118806134496
"5",2020-02-28,38.3626499048674,24.2745674336086,1.96140390515195,7.17346846507066,0.303626939733994,0.0854453925354436,1.04724464532786,0.0737613392397061
"6",2020-02-29,56.2189735440687,36.1060678499863,2.69338617981113,10.2945410156704,0.50605050847566,0.169513588126252,1.52985511784821,0.125532247946235
"7",2020-03-01,80.6333371101043,52.4168699734389,3.64568602245525,14.4743638967737,0.820593159136398,0.319856867250396,2.1911920086775,0.207443831858173
"8",2020-03-02,113.326024360863,74.3820556753928,4.86735074612502,19.9622705704904,1.29653063696154,0.576148358669366,3.08024279701176,0.333404817641381
"9",2020-03-03,156.251522151395,103.318031165376,6.41371401898573,27.0341728319297,1.99877787959975,0.994068200524592,4.25389738279016,0.521960458890568
"10",2020-03-04,211.576191516663,140.657409800059,8.34619717822455,35.9879234407181,3.01055510658862,1.64804473477129,5.77680533971129,0.797129721185855
"11",2020-03-05,281.643191428924,187.914659453238,10.7318993409751,47.1371731697061,4.435795856045,2.63305829997151,7.72088985067119,1.18916577502987
"12",2020-03-06,368.925564123182,246.644075073562,13.64297361948,60.8039630243806,6.40107502041878,4.06504709916474,10.1645067983654,1.73516641286408
"13",2020-03-07,475.969259496905,318.392287395202,17.1557967626605,77.3103842079482,9.0568373019196,6.07957646790124,13.1912592856089,2.47946137415661
"14",2020-03-08,605.328599986967,404.647953247378,21.3499493432879,96.9697023363488,12.5777303152382,8.82862455524296,16.8884994445261,3.47371147307011
"15",2020-03-09,759.497203746569,506.79145812759,26.3070325568056,120.077374096835,17.1618907436597,12.475565939629,21.3455689116679,4.7766695208295
"16",2020-03-10,940.837656817702,626.047397178344,32.109355251855,146.902383354356,23.0290928903589,17.1886597971451,26.6518452362888,6.453574009793
"17",2020-03-11,1151.51324629047,763.442314551792,38.8385305588092,177.679292329477,30.4177410202563,23.1335331136115,32.8946726238149,8.57517131495753
"18",2020-03-12,1393.42485369414,919.769722330533,46.5740251568482,212.601347171894,39.58076319488,30.4652646306579,40.1572611787626,11.216388264241
"19",2020-03-13,1668.1556988831,1095.56384926502,55.3917057157529,251.814902957156,50.7805376978825,39.3207090400222,48.5166391034681,14.4547017375899
"20",2020-03-14,1976.92607066666,1291.08294970047,65.3624264095311,295.41534844905,64.2830470572392,49.8116558561183,58.0417375032636,18.3682731356701
"21",2020-03-15,2320.55953872944,1506.30239227372,76.5506988006293,343.444623323729,80.3515038349842,62.0193081716785,68.7916782943917,23.0339312935354
"22",2020-03-16,2699.46146885245,1740.9171939224,89.0134811156652,395.89033651022,99.2397233173152,75.9904154332777,80.8143232161033,28.5250965769473
"23",2020-03-17,3113.61001110735,1994.35320174285,102.799118328897,452.686419114817,121.185529533204,91.7352261014613,94.1451272549646,34.9097411114399
"24",2020-03-18,3562.55914009719,2265.78577339525,117.946457930627,513.715182769856,146.404473122223,109.227263130923,108.806324055922,42.2484756826094
"25",2020-03-19,4045.45282754021,2554.1645730756,134.484159186125,578.810606316386,175.084114572033,128.404785078612,124.806455197975,50.5928437151291
"26",2020-03-20,4561.04903874063,2858.24298057351,152.43020647057,647.762641190795,207.379087584995,149.173689305084,142.140240474468,59.9838881981586
"27",2020-03-21,5107.75197287595,3176.61059344837,171.791630241922,720.32230822762,243.407108877841,171.411545699398,160.788773260745,70.4510400023078
"28",2020-03-22,5683.65081022982,3507.72736946382,192.564432677728,796.207354388685,283.24604688529,194.972418694272,180.720014176801,82.0113572894456
"29",2020-03-23,6286.56317786016,3849.95808813595,214.733709181332,875.108245142897,326.932106773011,219.69213717658,201.889547843981,94.6691270968124
"30",2020-03-24,6914.08158400663,4201.60598627811,238.273952019449,956.694284481644,374.459136511337,245.393699077123,224.241561679155,108.415822900276
"31",2020-03-25,7563.62118320282,4560.94462384229,263.149518383173,1040.61967740362,425.779011443377,271.892541960151,247.710002287266,123.2303969551
"32",2020-03-26,8232.46739994824,4926.24724674411,289.315242205101,1126.52937678422,480.803014895484,299.001465159118,272.219863894638,139.079874086584
"33",2020-03-27,8917.82214079413,5295.81311940773,316.717167101819,1214.06458574061,539.404101178561,326.535046317844,297.688564111502,155.920204661318
"34",2020-03-28,9616.84754628624,5667.99049146753,345.293376786291,1302.86781611882,601.41990529012,354.313450447943,324.027364770293,173.697328745841
"35",2020-03-29,10326.7064611844,6041.19603357968,374.974899119904,1392.58743212947,666.656350559821,382.165579210195,351.142799282754,192.348400767545
"36",2020-03-30,11044.5990222199,6413.93072262001,405.686660537581,1482.88163437662,734.891700675586,409.93154992329,378.938072526158,211.803123986359
"37",2020-03-31,11767.7949686014,6784.79227504122,437.348468757677,1573.42186283426,805.880904907325,437.464526870796,407.314404365068,231.985146317129
"38",2020-04-01,12493.6614654257,7152.48431906154,469.876003352261,1663.89561730741,879.36009361572,464.631951826881,436.172293238102,252.813473014462
"39",2020-04-02,13219.6863903487,7515.82256325447,503.181795776315,1754.00871040288,955.051093910826,491.316237016953,465.412681535032,274.203856942371
"40",2020-04-03,13943.497167599,7873.73826351869,537.17618271667,1843.48698106692,1032.66585124381,517.414993033664,494.93800955526,296.070133128174
"41",2020-04-04,14662.8753405881,8225.2793153665,571.768219014945,1932.07750650989,1111.91066050792,542.840867794212,524.653149522161,318.32547062459
"42",2020-04-05,15375.7671561256,8569.60930723553,606.866538848619,2019.54935712695,1192.4901287777,567.521071737454,554.466215323869,340.883521023903
"43",2020-04-06,16080.2904916262,8906.00486633741,642.380156241034,2105.69394319365,1274.11081019929,591.396660329895,584.289247296898,363.659449004934
"44",2020-04-07,16774.7384942909,9233.85161445409,678.21919825034,2190.32500405692,1356.48447102604,614.421638648001,614.038774437325,386.570835841327
"45",2020-04-08,17457.5803209494,9552.63902982552,714.295566309787,2273.2782906449,1439.3309588331,636.561945226768,643.636258916749,409.538451720283
"46",2020-04-09,18127.4593720501,9861.95448523046,750.523523122112,2354.4109907637,1522.38066417919,657.794364225916,673.008429721205,432.486896935611
