"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,17.6649579966239,13.7265212415844,0.384351443067496,3.07878096470254,0.0545268982542337,0.00178264689609253,0.501303497951418,0.0350276642394124
"2",2020-02-25,26.2778900461375,20.3279138278145,0.57252031623018,4.52376707195677,0.0981268540774039,0.00477733132824443,0.740409987186552,0.0596806276034709
"3",2020-02-26,38.2868503886899,29.4578276437512,0.837208130199132,6.51250747365913,0.171246475317855,0.0118959869262002,1.07309553037584,0.0989412634752854
"4",2020-02-27,54.6967650972418,41.822023483297,1.20289512955663,9.19589352136569,0.29027512339387,0.0276750449221385,1.52755413408806,0.159828069759744
"5",2020-02-28,76.6961240182107,58.2368450181768,1.69952796243861,12.7492154253178,0.478645135709465,0.0604573908205554,2.13759390834382,0.251906029212835
"6",2020-02-29,105.659492402885,79.6239961105738,2.36305092439772,17.3715771960093,0.768882191143719,0.124600607053442,2.94295826642936,0.387866849026368
"7",2020-03-01,143.142421226929,106.999710877537,3.23582035319377,23.2841997673101,1.20487549777984,0.243324212027359,3.9894755794485,0.584125114099462
"8",2020-03-02,190.868100457296,141.45836744555,4.36686411563157,30.7275849780872,1.84426619062595,0.452052800944753,5.32900629092753,0.861394353532957
"9",2020-03-03,250.705593319549,184.150987667223,5.81195258051265,39.9575862287123,2.76081629406928,0.801947519746241,7.01916558251547,1.24520125511131
"10",2020-03-04,324.640014586115,236.259426199469,7.63345454532288,51.2405029284632,4.04659188063653,1.36316884100958,9.12281082271197,1.7662935544337
"11",2020-03-05,414.735525273851,298.967350035418,9.89996083725982,64.8473790176927,5.81377712837324,2.22732149065071,11.7072953701406,2.4608981002056
"12",2020-03-06,523.092466449291,373.429319357105,12.6856691056025,81.0477357269707,8.1959341962781,3.50853099534039,14.8435028879788,3.37079047512873
"13",2020-03-07,651.800310565246,460.739388738304,16.0695348987492,100.103001777914,11.3485388661759,5.34270406781389,18.6046882081702,4.54314610723813
"14",2020-03-08,802.888345459425,561.900651757987,20.1342056618187,122.259918726572,15.4486534278686,7.8847204047387,23.0651611118274,6.03015439474524
"15",2020-03-09,978.276111973362,677.797059580516,24.9647650129551,147.744195204071,20.693644040047,11.3035578512629,28.2988574860277,7.88839100992451
"16",2020-03-10,1179.72559166192,809.168670609964,30.6473238673789,176.754663114,27.2989058593616,15.775619737412,34.3778477171855,10.1779580587713
"17",2020-03-11,1408.79699774278,956.591254810955,37.2675021352533,209.458154316551,35.4946205536538,21.4767649485846,41.3708346683929,12.9614159066575
"18",2020-03-12,1666.80978022815,1120.46090602927,44.9088494621283,245.985271662452,45.5216319002769,28.5737002909523,49.3416931791144,16.3025430714716
"19",2020-03-13,1954.8101405414,1300.98403180487,53.6512556437776,286.427177465001,57.6265807215158,37.2154602012107,58.3480999454281,20.2649706719393
"20",2020-03-14,2273.54598978581,1498.17281364822,63.5694009545845,330.833469575396,72.0564859219259,47.5256689474482,68.4402972784441,24.9107448225995
"21",2020-03-15,2623.44990585993,1711.84597871708,74.7312938716425,379.21116371908,89.0529905801619,59.5961695836261,79.6600271027232,30.2988737378831
"22",2020-03-16,3004.63027295226,1941.63450891384,87.1969388812447,431.524753600675,108.846509074295,73.482437247285,92.0396632113254,36.4839161226229
"23",2020-03-17,3416.8704436224,2186.99174350146,101.017170641029,487.697279685308,131.65051273527,89.2010014088683,105.601560815681,43.5146639539781
