"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,17.9714831024151,13.8897854404256,0.401623988891181,3.20671499537305,0.0551093841737718,0.00177399578498032,0.505252048038737,0.0362887256272433
"2",2020-02-25,26.6965056360981,20.5485859561965,0.596397277130318,4.69584465213409,0.0990948557616214,0.00475660137163036,0.745804192132575,0.061664400545379
"3",2020-02-26,38.8463105438694,29.7493815864432,0.869593782007491,6.73908468157477,0.172805541371261,0.0118498869233326,1.08032150853258,0.101976080264084
"4",2020-02-27,55.4292087601298,42.1989825782576,1.24603047506073,9.48824378202849,0.292712567257227,0.0275793862295525,1.53705417299172,0.164349246222354
"5",2020-02-28,77.6363902197534,58.7142980019024,1.75599033124844,13.1192143983389,0.482349665105113,0.0602712536867445,2.14986189266448,0.258473686376978
"6",2020-02-29,106.844151969458,80.216996104394,2.43573694502144,17.8312995022058,0.774363330406163,0.124259396166471,2.95853153904685,0.397180940182658
"7",2020-03-01,144.608550744251,107.722586324492,3.32791042532502,23.8454436405007,1.21278092214914,0.242732468017349,4.00892318252295,0.597035619139487
"8",2020-03-02,192.651846869671,142.323983304419,4.48176752511378,31.4013477700765,1.85539480319782,0.451078125199353,5.35291378421867,0.878904612010419
"9",2020-03-03,252.840596971901,185.170001226188,5.95323357137609,40.7535187515005,2.7761247885555,0.800417278621437,7.0481168880846,1.26846264247977
"10",2020-03-04,327.155772793585,237.439583987931,7.80474089843771,52.1663733940506,4.0671926909611,1.36087129727775,9.15736777567442,1.79659016153954
"11",2020-03-05,417.655786277151,300.312870382569,10.1048377016045,65.9085776104435,5.84092608252157,2.22401259465278,11.7479758437537,2.49962072343384
"12",2020-03-06,526.433744284616,374.940399527388,12.9275618873835,82.2468486724879,8.23100684411162,3.50394729408553,14.8907584919461,3.41940000606017
"13",2020-03-07,655.570605112992,462.411866997222,16.3515858505729,101.439479458646,11.3929952826821,5.33658120019867,18.6588826214781,4.60312724982217
"14",2020-03-08,807.086139583534,563.725844161082,20.4591493651917,123.729856428536,15.5039922218951,7.87681565346236,23.126550102214,6.10296144992784
"15",2020-03-09,982.889700589851,679.761779809719,25.3348081754215,149.340238065154,20.7613472268773,11.2936744312618,28.3675715903187,7.97538817037695
"16",2020-03-10,1184.73277746532,811.25542984951,31.0640347517085,178.466039422342,27.3803770856157,15.7636300796301,34.4538784188921,10.2803571809945
"17",2020-03-11,1414.16516696439,958.778628365397,37.7317145203928,211.270834084009,35.5911198092657,21.462630260538,41.4540247241297,13.0802150263793
"18",2020-03-12,1672.49635090733,1122.72404483284,45.4205853454021,247.882240890824,45.6342102517307,28.5574841177044,49.4317315292365,16.4384689782981
"19",2020-03-13,1960.76335683211,1303.29529060114,54.2096699898806,288.388813124775,57.75601871925,37.1973344672107,58.4445214134722,20.4184286640273
"20",2020-03-14,2279.70601992707,1500.50246362904,64.1727507489093,332.837996279644,72.2032391700655,47.5059118797127,68.5424870346146,25.0817783484373
"21",2020-03-15,2629.75018935607,1714.16297077309,75.3769326172227,381.235170509105,89.2171455344596,59.575155840241,79.7672296531043,30.4871360451188
"22",2020-03-16,3010.999054587,1943.90725415669,87.881336561664,433.543748148465,109.027751503434,73.4606213666701,92.1509954882919,36.6886553299946
"23",2020-03-17,3423.23242816706,2189.18888003205,101.735958120327,489.686257440459,131.848110505947,89.1788962635863,105.716028794458,43.7347222032298
"24",2020-03-18,3865.91352623719,2449.29832840982,116.98071911168,549.546312093175,157.868979529261,106.707062573515,120.47415151669,51.6667930907248
"25",2020-03-19,4338.20254733673,2723.37974907768,133.644732181822,612.971343175784,187.254045025624,125.984068070377,136.426570748766,60.5184117458689
"26",2020-03-20,4838.97616901759,3010.44992095093,151.745789699548,679.775955106188,220.135874229207,146.913744350592,153.563907353705,70.3144331317861
"27",2020-03-21,5366.85196124195,3309.41866135125,171.29008053283,749.745760590207,256.612714007767,169.369123726405,171.866432310416,81.0704720648058
"28",2020-03-22,5920.21665253586,3619.10997285985,192.272130847024,822.641549450468,296.746215176423,193.197667314134,191.304491803412,92.7925841576122
"29",2020-03-23,6497.25717366926,3938.28328037291,214.674958518385,898.203652213316,340.560116061413,218.227015979617,211.839097867872,105.477176993471
"30",2020-03-24,7095.99343661063,4265.65419251263,238.470425240479,976.156369865218,388.039877638244,244.270905695732,233.422658545798,119.111140943749
"31",2020-03-25,7714.31187502203,4599.91431277605,263.619766022245,1056.21235509218,439.13322583093,271.134939789606,255.99981993709,133.672181925222
"32",2020-03-26,8349.99886769755,4939.74972075076,290.074272570388,1138.07684638641,493.751525972225,298.621973235689,279.508392125074,149.129332861856
"33",2020-03-27,9000.77327949145,5283.85783743525,317.776104990416,1221.45167357361,551.771890795385,326.536930591492,303.880331565026,165.443616724998
"34",2020-03-28,9664.31747756032,5630.96247731172,346.65920525572,1306.038970668,613.039906901145,354.690943161943,329.042753970693,182.568831729278
"35",2020-03-29,10338.3063073137,5979.82697053141,376.650285872074,1391.54454875802,677.372855191049,382.904748209621,354.918953833475,200.452428430555
"36",2020-03-30,11020.4336366692,6329.26530956798,407.669867970487,1477.68089729879,744.563297685491,411.011340967268,381.429409280508,219.03644892087
"37",2020-03-31,11708.4361946076,6678.1513350011,439.633344546138,1564.16979633485,814.38290560189,438.857907805109,408.49275385161,238.258499822688
"38",2020-04-01,12400.1145373819,7025.42602444,472.452046572828,1650.74453455083,886.586410555104,466.307096237679,436.026699798691,258.052733115094
"39",2020-04-02,13093.3510708968,7370.10298726458,506.034292112977,1737.15173852256,960.915571200438,493.237695377799,463.948900554031,278.350811744289
"40",2020-04-03,13786.1251395523,7711.27229653426,540.286401174687,1823.15282710268,1037.10306052938,519.544810275375,492.17774296814,299.082840260817
"41",2020-04-04,14476.5252598358,8048.10280905074,575.113661816292,1908.52511158608,1114.87619338393,545.139616839501,520.633062699679,320.178244191254
"42",2020-04-05,15162.758631403,8379.84313628178,610.421235758677,1993.06256728728,1193.96042872603,569.948782276629,549.236778687236,341.566585326552
