"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,17.3662474375963,13.5633121234506,0.368044366808561,2.95048052873834,0.0539809781883124,0.00179452342883975,0.498571186111596,0.0339896517092847
"2",2020-02-25,25.8694198940675,20.1071049570607,0.54991256544736,4.35064018442016,0.097218943191387,0.00480577491439984,0.736675571484682,0.0580438699411067
"3",2020-02-26,37.7402998852683,29.1658370629152,0.806461024433877,6.28387213539728,0.169783183170767,0.0119592110240965,1.06809080768262,0.0964318227694128
"4",2020-02-27,53.9804399407599,41.4441967095269,1.16183902235152,8.90008303039611,0.287985953566828,0.0278061825193664,1.52097174812287,0.156081976179279
"5",2020-02-28,75.7756258818598,57.7579419761354,1.6456612274458,12.3738999824336,0.475163910127159,0.0607124731063253,2.12909050042462,0.24645403498715
"6",2020-02-29,104.49867076929,79.028797230917,2.29355521065667,16.9041795012809,0.763728648442134,0.125068058301339,2.93216011138494,0.380121476791625
"7",2020-03-01,141.704582689305,106.273713288402,3.14759405297242,22.7123883163056,1.19743884371919,0.244134675834867,3.97598674614437,0.573371735662112
"8",2020-03-02,189.117428037347,140.588532566498,4.25657499475669,30.0398213757427,1.83379265426889,0.453387443747366,5.31241919223217,0.846788036281992
"9",2020-03-03,248.608708843418,183.126495274864,5.67610936240227,39.1436972910357,2.74640282934095,0.804042536946153,6.9990736036437,1.22577092369057
"10",2020-03-04,322.167602738843,235.072387792686,7.46849600932534,50.2922451885924,4.02718800629035,1.36631391678205,9.09882255569227,1.74095463427234
"11",2020-03-05,411.863929994234,297.613436204863,9.70235979142482,63.758962754974,5.78819650742826,2.23185052989593,11.6790498500679,2.42847426242091
"12",2020-03-06,519.805169453259,371.908261503835,12.4520475232085,79.8162777581429,8.16287693971226,3.51480450284043,14.8106851350306,3.33004443760801
"13",2020-03-07,648.089207851239,459.055324152809,15.7967856535383,98.7288806822746,11.3066247582823,5.35108390028502,18.5670443352198,4.49281872944323
"14",2020-03-08,798.754749823268,560.062291775005,19.81961572466,120.747012409649,15.3964653904396,7.89553898209289,23.0225122633776,5.96901060671904
"15",2020-03-09,973.731426487628,675.817672171865,24.606134721926,146.099988096972,20.6297802715409,11.3170849918488,28.2511119280611,7.81527050980389
"16",2020-03-10,1174.79161907685,807.06588030201,30.2430769649458,174.990218174341,27.2220382964576,15.7920308563377,34.325010493361,10.0918282575282
"17",2020-03-11,1403.50587205163,954.386673290118,36.8167816639209,207.5879526897,35.4035566876297,21.4961143277702,41.3130143667679,12.8614243357067
"18",2020-03-12,1661.20352749821,1118.17961551786,44.4115952835369,244.026929818716,45.4153765995042,28.5959025272275,49.2791055043034,16.1880664184547
"19",2020-03-13,1948.93989506635,1298.65394979218,53.1082602376584,284.401057421583,57.5043945964738,37.2402819073892,58.2810679521755,20.1356577702936
"20",2020-03-14,2267.47090752484,1495.82397164411,62.9823411937529,328.762202165082,71.9179369233887,47.5527315272902,68.369248282713,24.7665512691154
"21",2020-03-15,2617.23582924404,1709.50974938241,74.1027375833346,377.119107656049,88.8979959201749,59.6249626425435,79.5854864355824,30.1400863111078
"22",2020-03-16,2998.34820909914,1939.34281542479,86.5303261214371,429.437414330189,108.675365156763,73.5123411212378,91.9622451110373,36.3111657752055
"23",2020-03-17,3410.59492180901,2184.77628266651,100.31677066194,485.640711812983,131.463911517325,89.2313165183258,105.521956858633,43.3289268011463
"24",2020-03-18,3853.44283886134,2445.09871669712,115.503529041538,545.612520607724,157.45520953946,106.758890648095,120.276598908341,51.2355528738021
"25",2020-03-19,4326.05242275896,2719.45102010192,132.12107819464,609.199074982697,186.813737907719,126.03399138376,136.227497081322,60.065266270968
"26",2020-03-20,4827.29735193586,3006.84555534982,150.188370236488,676.212762856204,219.672802964659,146.960488633761,153.365352186501,69.8435300685173
"27",2020-03-21,5355.78915924304,3306.18674214166,169.712523846427,746.43607079324,256.131312688861,169.411505460132,171.670475448189,80.5864783604114
"28",2020-03-22,5909.90580145069,3616.29240651094,190.68874750314,819.625882002791,296.251480109884,193.234637701622,191.113213908827,92.3005828425145
"29",2020-03-23,6487.82306491093,3935.91522481823,213.100484214379,895.517981269103,340.0574906714,218.257694797389,211.654542502226,104.982554029692
"30",2020-03-24,7087.54774557794,4263.76368852412,236.919761545759,973.831631741653,387.535126262821,244.294604345538,233.246796603646,118.619466597718
"31",2020-03-25,7706.95161113683,4598.52210828031,262.107726104442,1054.27410310463,438.632301591622,271.151173717318,255.834517270133,133.189090996051
"32",2020-03-26,8343.80524989025,4938.86927233385,288.615338216091,1136.54504757175,493.26043770696,298.630464543592,279.355380969967,148.660407755429
"33",2020-03-27,8995.81102645127,5283.49546944071,316.384200324101,1220.34063825901,551.296573630063,326.537602132565,303.741186208272,164.994276878433
"34",2020-03-28,9660.634490105,5631.11767648962,345.347491562888,1305.3574027963,612.586100449685,354.68390567682,328.918870909493,182.14423230607
"35",2020-03-29,10335.9337109042,5980.49279299643,375.430980896459,1391.29570275564,676.945992675291,382.890282173021,354.811536530485,200.057370568695
"36",2020-03-30,11019.3861453434,6330.42887668813,406.554092027789,1477.86282599222,744.168408509006,410.989874783416,381.339457467433,218.675303164455
"37",2020-03-31,11708.7127532654,6679.79439556997,438.630994816993,1564.77567388968,814.024533143835,438.829993866458,408.421057214426,237.935143735815
"38",2020-04-01,12401.6991971665,7027.52556188647,471.571700036343,1651.76303850605,886.268546211912,466.273386171821,435.973835777334,257.770503491676
"39",2020-04-02,13096.2140520931,7372.63185253895,505.283136781117,1738.56747560393,960.641605025651,493.198915583482,463.91523591197,278.112471308215
"40",2020-04-03,13790.2240376271,7714.19984950999,539.670194601181,1824.94678850285,1036.87574822714,519.50173861385,492.16343873149,298.890558309829
"41",2020-04-04,14481.806352664,8051.39555365057,574.636715288562,1910.67514468564,1114.69763891323,545.093061120006,520.638082029861,320.033590281063
"42",2020-04-05,15169.1582490361,8383.46533695408,610.086422138338,1995.54385226006,1193.83208137641,569.899560966933,549.26089723358,341.470534819865
"43",2020-04-06,15850.6040222866,8709.73570339054,645.923777301039,2079.36182690196,1274.00526057398,593.862556031944,577.956263181066,363.131253573421
"44",2020-04-07,16524.5996281554,9029.61202771872,682.054760490751,2161.95578199045,1354.947667736,616.936989277272,606.651676914651,384.947173094448
"45",2020-04-08,17189.7351529136,9342.57643659363,718.38756474953,2243.17017550415,1436.39668871733,639.090293645511,635.27814334571,406.851870743443
"46",2020-04-09,17844.7353760196,9648.18498780888,754.833207158001,2322.86694709333,1518.09884349721,660.301190065708,663.770487023417,428.781574594043
"47",2020-04-10,18488.4586661261,9946.06429260844,791.306054301749,2400.92507777927,1599.81167545617,680.558462499478,692.067590315652,450.675578451436
"48",2020-04-11,19119.8944476653,10235.9077134964,827.72426394416,2477.24000314726,1681.30529764344,699.859745127467,720.112563117795,472.476574864377
"49",2020-04-12,19738.1594664282,10517.4712565602,864.01014572009,2551.72290886132,1762.3636101965,718.210348745944,747.852849766986,494.130910412078
"50",2020-04-13,20342.493069942,10790.5692635725,900.090444761249,2624.29993498356,1842.78520846131,735.622146359162,775.240279184568,515.588768601812
"51",2020-04-14,20932.2517031277,11055.0699955048,935.896553009827,2694.91131305461,1922.38400530474,752.112531871544,802.231064427323,536.804286453006
"52",2020-04-15,21506.9028026313,11310.8911859157,971.364653592609,2763.5104572866,2000.98959375813,767.703460694018,828.785757828394,557.735611305508
"53",2020-04-16,22066.0182551499,11557.9956302263,1006.43580403751,2830.0630286205,2078.44737764655,782.42057692532,854.869167779642,578.344904612072
"54",2020-04-17,22609.2675666781,11796.3868653404,1041.05596434327,2894.54598787064,2154.61849841456,796.292428467963,880.450242975329,598.598299496875
"55",2020-04-18,23136.4108714088,12026.1049835153,1075.17597598681,2956.94665176929,2229.3795861221,809.349768891166,905.50192962642,618.465818720414
"56",2020-04-19,23647.2918914269,12247.222614897,1108.7514978963,3017.26176346929,2302.62236171613,821.624942955443,930.001006787193,637.921259421528
"57",2020-04-20,24141.8309416564,12459.8411047144,1141.74290525528,3075.49658698432,2374.2531163293,833.15135136368,953.927904529947,656.942050641157
"58",2020-04-21,24620.0180589544,12664.0869037609,1174.1151567565,3131.66403315926,2444.19209164959,843.962989405172,977.26650927559,675.50908919801
"59",2020-04-22,25081.9063199418,12860.1081844288,1205.83763561324,3185.78382307129,2512.37278345854,854.094053625231,1000.00396015122,693.606559007801
