"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,9.28445336169941,6.12763928045598,0.303359803725937,1.52636582586057,0.0327048706346189,0.00293441239342778,0.312354981517498,0.00849376634471367
"2",2020-02-25,14.5749090841512,9.75518724383921,0.459328243541454,2.38105995733521,0.0612443178150895,0.00746101658372648,0.478591508702575,0.0161644031196673
"3",2020-02-26,22.3208770895563,15.110360006706,0.682066571435996,3.6228775807922,0.11090697670768,0.0177164950685023,0.717772626853225,0.0296993615917005
"4",2020-02-27,33.3935011783304,22.8093240674596,0.99418286740068,5.38413322204071,0.194567256279931,0.0394854085381632,1.05482477962243,0.0527833822056971
"5",2020-02-28,48.8669270804492,33.6053702296212,1.42370631874749,7.82582044807441,0.331234072926343,0.0829833791790871,1.52050579756639,0.0909073397843954
"6",2020-02-29,70.0320752157765,48.3932692723223,2.00470338583721,11.1387614202505,0.548089894576784,0.165161988694526,2.15194293450076,0.151984106114116
"7",2020-03-01,98.4023533478738,68.2065322774655,2.77778995010139,15.5434537696806,0.882836020053832,0.312554324749206,2.99300764982933,0.247058605450268
"8",2020-03-02,135.709681196326,94.2067369560692,3.79049637567055,21.2884370514847,1.38625908541903,0.564471928126499,4.09448011143369,0.391084812622049
"9",2020-03-03,183.889766883164,127.664678962038,5.09744577885924,28.6470994341585,2.12488851290961,0.976220694775882,5.51396483561848,0.603727846810778
"10",2020-03-04,245.056273454814,169.933755974532,6.76031226556424,37.912955751903,3.18357397496161,1.62188815889525,7.31553096247031,0.910136350026289
"11",2020-03-05,321.464273437818,222.416618615924,8.84753509386861,49.3935391589332,4.66778193350117,2.59620170749744,9.5690654361644,1.34162102544314
"12",2020-03-06,415.464135581444,286.52665830812,11.4337760202425,63.4031492515919,6.70539611583242,4.01498931940348,12.3493436002311,1.93617125921546
"13",2020-03-07,529.44764999224,363.646295199997,14.5991196781944,80.2547802736305,9.44781189153976,6.01389509860132,15.7348380848809,2.73874426231578
"14",2020-03-08,665.788717802801,455.084247253695,18.4280298033281,100.251607255127,13.0701401032873,8.74519426795499,19.8063020432912,3.80127043570011
"15",2020-03-09,826.781269800634,562.033994956851,23.0080865356573,123.678432299041,17.7703806246049,12.3727832345235,24.6451756367053,5.18233409600088
"16",2020-03-10,1014.57721665352,685.535516390716,28.4285410538327,150.793487665794,23.7674860547353,17.0656490148345,30.3318742927526,6.94650892022371
"17",2020-03-11,1231.12717387882,826.442082716625,34.7787327303944,181.820959659692,31.2983059698089,22.9903100964974,36.9440231170155,9.16335050983885
"18",2020-03-12,1478.12646787982,985.393513728688,42.1464203438749,216.944542639677,40.6134754312269,30.3028394532528,44.5547037248999,11.9060720680773
"19",2020-03-13,1756.96854908377,1162.79684103233,50.6160823669725,256.302262170639,51.972381223443,39.1411166221068,53.2307778114675,15.2499510663078
"20",2020-03-14,2068.70745655952,1358.81485605192,60.2672419186754,299.982727319928,65.637399414381,49.6179116656117,63.031346404931,19.2705329704558
"21",2020-03-15,2414.03044050556,1573.36256979896,71.1728697757864,348.022891063176,81.8676434671063,61.8152942673145,74.0063955801349,24.0417111314421
"22",2020-03-16,2793.24129802139,1806.11121153566,83.3979142097859,400.407320543275,100.912490174208,75.7807087089281,86.1956691981269,29.6337689631373
"23",2020-03-17,3206.25445163906,2056.49906516308,96.9979997982767,457.068910165249,123.005159918874,91.5248850981178,99.627797795585,36.1114713380268
"24",2020-03-18,3652.59932954504,2323.74819688454,112.018329283669,517.890913452018,148.356618775878,109.02159193755,114.319700863425,43.5322871221435
"25",2020-03-19,4131.43421276,2606.88596839875,128.492813572484,582.710126071125,177.150044864356,128.209092785322,130.27626814163,51.9448148236361
"26",2020-03-20,4641.5684103027,2904.77015248022,146.443445631336,651.3210230284,209.536063385047,148.993061606401,147.490314815111,61.38746964586
"27",2020-03-21,5181.49141284774,3216.11646304861,165.879924837966,723.480637200458,245.628907809951,171.250642121103,165.94279608105,71.8874741800008
"28",2020-03-22,5749.40755595467,3539.52736717306,186.799529712653,798.913962823623,285.503612842517,194.835305114927,185.603258781498,83.4601779168689
"29",2020-03-23,6343.27468760188,3873.52114780923,209.187229224112,877.319674410308,329.194291947705,219.582159359124,206.430501822302,96.1087139590876
"30",2020-03-24,6960.84536982818,4216.56031921379,233.016016276381,958.375966672827,376.693501891956,245.313399233307,228.373412968581,109.823985823246
"31",2020-03-25,7599.70923699491,4567.07864867374,258.247441687405,1041.74634217009,427.952651575005,271.843617226462,251.371947248131,124.584963827477
"32",2020-03-26,8257.33526904391,4923.50619686749,284.832323026864,1127.0851984186,482.883374434635,298.984764423898,275.358211454236,140.359259777509
"33",2020-03-27,8931.11290304234,5284.2919453744,312.71160007575,1214.04309320221,541.359754024547,326.550600151832,300.257619907194,157.103940742216
"34",2020-03-28,9618.39108738067,5647.92372633144,341.817307326805,1302.27159414088,603.221271433585,354.360527916665,325.990088463677,174.76653766356
"35",2020-03-29,10316.51456907,6012.94530092457,372.073633740352,1391.42764492587,668.27633083719,382.24276499306,352.471236495217,193.286202202734
"36",2020-03-30,11022.8568865343,6377.97054717534,403.398040749354,1481.1774050164,736.306214966756,410.036835307581,379.613569935639,212.594965273961
"37",2020-03-31,11734.8497110775,6741.69481188256,435.70241109806,1571.19954134702,807.069324623478,437.59540869668,407.327622282589,232.619052762086
"38",2020-04-01,12450.0083348026,7102.90355648119,468.894203321385,1661.18796931978,880.305564319511,464.785534206093,435.523034416744,253.28021752015
"39",2020-04-02,13165.9532379974,7460.47848287367,502.877589352229,1750.85405588434,955.740748386722,491.489331522774,464.109558091798,274.497051455335
"40",2020-04-03,13880.4277832549,7813.40136456157,537.554555717606,1839.92830986292,1033.09091715533,517.604213973771,492.997971800639,296.186246918034
"41",2020-04-04,14591.3121765728,8160.75583268659,572.825951904829,1928.16159401557,1112.06646986726,543.042720063611,522.100901324426,318.263782337678
"42",2020-04-05,15296.633908051,8501.7273781246,608.592472619499,2015.32589992172,1192.37603879236,567.732029559631,551.333540539843,340.646012786917
"43",2020-04-06,15994.5749380187,8835.60183185582,644.755563712777,2101.21473089643,1273.73004667397,591.613235902117,580.614270943247,363.250651653129
"44",2020-04-07,16683.4759303756,9161.76257866489,681.218244443555,2185.64314021284,1355.84390644331,614.640440298019,609.865180821633,385.997634667135
"45",2020-04-08,17361.8378558354,9479.68674584426,717.885841400136,2268.4474722232,1438.44083759197,636.779725160723,639.012487053286,408.809862056813
"46",2020-04-09,18028.3212959165,9788.94059079312,754.666631793422,2349.48485290467,1521.25428732888,658.008056306774,667.986864166337,431.613818484133
"47",2020-04-10,18681.7437762323,10089.1742907825,791.47239592464,2428.63247422261,1604.02995647317,678.312155060206,696.72368654452,454.340073658394
"48",2020-04-11,19321.0754470728,10380.1163159941,828.218880414656,2505.78671379337,1686.52743987154,697.68737353634,725.163190578506,476.923669101938
"49",2020-04-12,19945.4334124367,10661.5675442879,864.826175260975,2580.86212789068,1768.52149900265,716.136599136917,753.250564156055,499.30439851007
"50",2020-04-13,20554.0749873569,10933.3952538295,901.219008973636,2653.79035208929,1849.80299044404,733.669207837371,780.935971205871,521.426990545974
"51",2020-04-14,21146.3901390931,11195.5271083254,937.326966951057,2724.51893995213,1930.17947818074,750.300080252011,808.174519099755,543.241203807593
"52",2020-04-15,21721.8933418519,11447.9452296067,973.084638914743,2793.01016628288,2009.47556052013,766.048689729915,834.926176616209,564.701844166493
"53",2020-04-16,22280.2150481968,11690.6804339544,1008.43170165444,2859.23981769425,2087.53294384845,780.938267826601,861.155649914063,585.768714780042
"54",2020-04-17,22821.0929540722,11923.8066920268,1043.31294357081,2923.19598966277,2164.21029583307,794.99504934967,886.832223592354,606.40650888696
"55",2020-04-18,23344.3632090428,12147.4358576052,1077.67823756986,2984.87790590956,2239.38291014535,808.247596710466,911.929573453834,626.584655077396
"56",2020-04-19,23849.9516994079,12361.7126975925,1111.48246878931,3044.29477289935,2312.94221354539,820.72620144121,936.425557071899,646.277124140836
"57",2020-04-20,24337.8655096335,12566.8102447264,1144.68542344933,3101.4646795054,2384.79514440646,832.462359370486,960.301987707791,665.462205889952
"58",2020-04-21,24808.1846472402,12762.9254851829,1177.25164484156,3156.41354945185,2454.86342962015,843.488315005626,983.54439655655,684.122263580218
"59",2020-04-22,25261.0540980121,12950.2753855317,1209.15026212444,3209.17415201271,2523.08278444541,853.836670071277,1006.14178773234,702.243472730622
"60",2020-04-23,25696.6762621615,13129.0932571983,1240.35479719832,3259.78517460641,2589.40205735965,863.540050830202,1028.0863898493,719.815550329863
"61",2020-04-24,26115.3038078679,13299.625451551,1270.8429545079,3308.2903593588,2653.78233942854,872.630828704931,1049.37340752286,736.831479608597
"62",2020-04-25,26517.2329663201,13462.1283748011,1300.59639817694,3354.73770439501,2716.1960552077,881.140888775525,1070.00077561535,753.287234789137
"63",2020-04-26,26902.7972819045,13616.865808939,1329.60052043262,3399.17872953883,2776.62604977852,889.101440906397,1089.96891858422,769.181509502373
"64",2020-04-27,27272.3618223801,13764.1065227934,1357.84420483461,3441.6678052233,2835.06468424448,896.542868518001,1109.28051686406,784.515451895929
"65",2020-04-28,27626.3178465911,13904.1221558551,1385.31958739456,3482.26154272438,2891.51294990078,903.494610338556,1127.94028182587,799.29240885278
"66",2020-04-29,27965.0779213547,14037.1853566487,1412.02181826115,3521.01824329811,2945.9796093574,909.985070823897,1145.95474051027,813.517681197765
"67",2020-04-30,28289.0714744589,14163.5681570513,1437.94882625926,3557.99740340869,2998.48037115165,916.041555302166,1163.33203102334,827.198291290716
