"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,9.98889044619614,6.70257842018874,0.288909763465464,1.56771389518404,0.0345528116216769,0.0029261288431909,0.347536482681611,0.00927042286818708
"2",2020-02-25,15.5824380371098,10.5825888383851,0.439040581739108,2.43978992478024,0.0644232921871925,0.00744216959677242,0.528027368864216,0.0175180110699071
"3",2020-02-26,23.725549990014,16.2678609985855,0.654157573450988,3.7041572489014,0.116192391353965,0.0176764964427166,0.785727454632828,0.0319758922474457
"4",2020-02-27,35.3048885877577,24.3858127643647,0.956530811019175,5.49388064692068,0.203075142659232,0.0394058351509668,1.1462960854241,0.056484904966432
"5",2020-02-28,51.408467958954,35.6986849392383,1.37384909947323,7.97057514155668,0.344515044984641,0.0828343095706489,1.64118904110243,0.0967361097355795
"6",2020-02-29,73.3381010304271,51.1067057472605,1.93985405332444,11.3254840672278,0.568226125188676,0.16489790848578,2.30814761590389,0.160888045283413
"7",2020-03-01,102.613788862793,71.6442698827398,2.69487258867668,15.7792589010337,0.912532345283622,0.312110211810949,3.19152140857958,0.26027379975524
"8",2020-03-02,140.968546193649,98.468415340375,3.68620362106583,21.5802698853879,1.42891732054004,0.563760362669751,4.3423815215098,0.410169649938409
"9",2020-03-03,190.332721399416,132.839459800011,4.96831789558953,29.0013741293058,2.18465298885374,0.975130938675817,5.81838957968843,0.630582919661729
"10",2020-03-04,252.807550183909,176.094274643732,6.60283622806354,38.3351768773703,3.26533651603522,1.62028804960565,7.68339994286418,0.947004410512834
"11",2020-03-05,330.628413236536,229.613260043895,8.65826064762813,49.8879307561669,4.77713617251265,2.59394290032589,10.0067867558917,1.39106219330297
"12",2020-03-06,426.118977838702,294.782577158636,11.2094443750252,63.9723161926359,6.84853415035564,4.01191593142432,12.8625028994884,2.0010103182441
"13",2020-03-07,541.638025942516,372.953546334423,14.3367994182417,80.8994247377049,9.63136057964407,6.00985525034124,16.3278932153652,2.82198909462903
"14",2020-03-08,679.521253296933,465.401306010012,18.1252538780408,100.970319338338,13.3009393500646,8.74005350065009,20.4822983856059,3.90600320251289
"15",2020-03-09,842.020630256791,573.284839344363,22.6629838736932,124.467568516104,18.0552112730379,12.3664384084612,25.4054975155259,5.31157938520953
"16",2020-03-10,1031.24402950486,697.610327164094,28.039956441995,151.647144986113,24.1127598778113,17.0580411402516,31.1760460300966,7.10308544024283
"17",2020-03-11,1249.09775302925,839.199504351952,34.3463290978343,182.731046358861,31.7097342229944,22.981434635201,37.8695704843845,9.34971474398987
"18",2020-03-12,1497.23435095656,998.664319612307,41.6707584419778,217.9009412114,41.0957350417475,30.292752929329,45.5570831687689,12.1241634127453
"19",2020-03-13,1777.00775121337,1176.38876700196,50.0986739612873,257.293074301616,52.5287987099642,39.1299388289427,54.3033771208381,15.5010482513109
"20",2020-03-14,2089.43725179629,1372.5183120221,59.7105739212437,300.994586814312,66.2696719822042,49.6058232703077,64.165556750302,19.555130995188
"21",2020-03-15,2435.18140942264,1586.95691078258,70.5803981477306,349.041327799189,82.5756145272933,61.802530109332,75.1917513391153,24.3594266325397
"22",2020-03-16,2814.52233038555,1819.37124558923,82.7740278608637,401.417157097366,101.693993059788,75.7675475003178,87.4200489067851,29.9832800197624
"23",2020-03-17,3227.36036724256,2069.20149333795,96.3479560177323,458.054672573466,123.855939193032,91.5116365153957,100.877677081558,36.4904954273749
"24",2020-03-18,3673.21877687487,2335.67771462569,111.348163385506,518.837238527891,149.270333673898,109.008582234385,115.580446419825,43.9375984862844
"25",2020-03-19,4151.25752143279,2617.84080390158,127.80922637688,583.602149538943,178.118354511754,128.196650058152,131.532460722887,52.3723001158729
"26",2020-03-20,4660.29510526423,2914.5668702236,145.753673100514,652.144735206996,210.548788874176,148.981501736122,148.726088856894,61.8322185762981
"27",2020-03-21,5198.83714191512,3224.59391546123,165.191594626521,724.223195830903,246.674262306004,171.240256226441,167.142183803271,72.3439001166136
"28",2020-03-22,5765.11023299651,3546.54973030768,186.120509583458,799.56395563945,286.568487843273,194.826349122499,186.750527431696,83.9221621087203
"29",2020-03-23,6357.0997074338,3878.98002504894,208.525472239831,877.867327000013,330.264585755907,219.574846053772,207.510473943107,96.5697662692236
"30",2020-03-24,6972.58980421541,4220.37593840289,232.379407432557,958.813293922243,377.754475298058,245.307892925873,229.371761106011,110.277414580287
"31",2020-03-25,7609.20497115691,4569.2002115172,257.64365024243,1042.06724398244,428.989295634261,271.840030982425,252.275456237347,125.024047579826
"32",2020-03-26,8264.45108264758,4923.91146459667,284.26866424693,1127.28550242111,483.880775938628,298.9831596452,276.155003215397,140.777414288459
"33",2020-03-27,8935.75553748061,5282.98616175866,312.194909489925,1214.12054872741,542.303445655135,326.550988198855,300.937337459778,157.494875408829
"34",2020-03-28,9620.50537145394,5644.93798879645,341.353829917629,1302.22582291678,604.097555468524,354.362873395577,326.544037544269,175.124396582378
"35",2020-03-29,10316.0826978754,6008.33449378174,371.668929813929,1391.26005464653,669.072567470223,382.246990310087,352.89248468136,193.605686249888
"36",2020-03-30,11019.8969637247,6371.81094889375,403.056909566084,1480.89107233382,737.0110686406,410.042826098715,379.897004495552,212.871432734223
"37",2020-03-31,11729.4136733103,6734.08148211277,435.428832725211,1570.79907087996,807.672964103296,437.603019770926,407.469969063333,232.848597162579
"38",2020-04-01,12442.1793800069,7093.9475992991,468.691298610145,1660.67933507201,880.799814435621,464.794595684806,435.522840942918,253.459722347233
"39",2020-04-02,13155.8428770132,7450.30427148546,502.747597457188,1750.24443106285,956.119193357118,491.499654910278,463.967144676589,274.624222321004
"40",2020-04-03,13868.1726284423,7802.14380039705,537.498828173063,1839.22589054113,1033.34895709953,517.615597949746,492.715354884544,296.259622473391
"41",2020-04-04,14577.0705721318,8148.55769915554,572.844961952361,1927.37542144793,1112.20133350876,543.054955841538,521.681693474613,318.282725797268
"42",2020-04-05,15280.5824959368,8488.73683691104,608.685838243505,2014.4656856281,1192.38675640734,567.744905704986,550.782831589981,340.610686331318
"43",2020-04-06,15976.9052412812,8821.97009792245,644.92208268063,2100.29068793366,1273.61738808737,591.62654254732,579.938494657205,363.161976228848
"44",2020-04-07,16664.3910231861,9147.64179944331,681.455939557911,2184.66582336557,1355.61028932345,614.65397272737,609.071971252736,385.857237818953
"45",2020-04-08,17341.5491769364,9465.22810058939,718.192014144352,2267.42762919916,1438.09021148467,636.793286767667,638.110528471104,408.620016428174
"46",2020-04-09,18007.0456501852,9774.29261787884,755.037922577951,2348.43328802494,1520.79199884091,658.021460948049,666.985738060606,431.377373527532
"47",2020-04-10,18659.7005578039,10074.4814438294,791.904849212997,2427.55992556705,1603.46260080392,678.32522884744,695.633718813597,454.060382931433
"48",2020-04-11,19298.4841072451,10365.517744111,828.708013112946,2504.70374429826,1685.86270354304,697.699956116262,723.995301587461,476.604515306215
"49",2020-04-12,19922.511186512,10647.1960872966,865.367046886013,2579.77903050305,1767.76799819006,716.148544517474,752.016123923839,498.949918177812
"50",2020-04-13,20531.0348867248,10919.3766400173,901.806292263435,2652.71706875748,1848.97010879663,733.680384819484,779.646661565278,521.041600009263
"51",2020-04-14,21123.4392082278,11181.9793399108,937.95501774057,2723.46499397178,1929.277207478,750.310372526415,806.84220427871,542.829527810584
"52",2020-04-15,21699.2311744478,11434.9781395785,973.74756426318,2791.98460731679,2008.51434695424,766.057995696126,833.562783321766,564.268648212861
"53",2020-04-16,22258.0325523211,11678.3953971219,1009.1234253729,2858.25117863679,2086.52354218396,780.946500187222,859.773057666812,585.318842054076
"54",2020-04-17,22799.5713528842,11912.2964728782,1044.02726845635,2922.25225441845,2163.16363318181,795.002134528539,885.442165761574,605.944822353155
"55",2020-04-18,23323.6732612024,12136.7845777935,1078.40890380109,2983.98648709474,2238.3099606223,808.253474137904,910.543549184308,626.115985153737
"56",2020-04-19,23830.2531216657,12351.9959064506,1112.22320807688,3043.46249844874,2311.85388464496,820.73082274423,935.054754071475,645.80622215734
"57",2020-04-20,24319.306583141,12558.0950770642,1145.43000866059,3100.6977871656,2383.70217556429,832.46568750052,958.957215679553,664.99370338703
"58",2020-04-21,24790.9019887356,12755.2708916612,1177.99393493125,3155.71768816636,2453.77630310332,843.490323331234,982.236030908697,683.660637370645
"59",2020-04-22,25245.1725771215,12943.7324220703,1209.88424230214,3208.55438924272,2522.01164844376,853.837341458587,1004.87972308003,701.793015542996
"60",2020-04-23,25682.309046513,13123.7054211071,1241.07461434858,3259.24600868338,2588.35666093028,863.539376729567,1026.88000273276,719.380346768681
"61",2020-04-24,26102.5525184619,13295.429053327,1271.54294795094,3307.83573602598,2652.77197877141,872.628808258423,1048.23152770192,736.415387104129
"62",2020-04-25,26506.1879265565,13459.1529357753,1301.27112591704,3354.37103676165,2715.22953061773,881.137527956579,1068.93166525887,752.893869166847
"63",2020-04-26,26893.5378447808,13615.1344761623,1330.244781089,3398.90292074015,2775.71163252469,889.096751699995,1088.98025865072,768.814234774163
