"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,1.82321920348535,0.49715243885704,0.394580819953512,0.830844772921731,0.0588682462927254,0.000320406832745184,0.105041134001197,0.0237881381995077
"2",2020-02-25,3.32904012940309,1.01925269210699,0.586380638861467,1.37230703500964,0.104675779242478,0.00104088034921606,0.176179731337134,0.0414622782349285
"3",2020-02-26,5.85735630881351,1.98780260563285,0.855606869830116,2.20052968328035,0.180700409966849,0.00308085392064637,0.287339091970595,0.0702310483724247
"4",2020-02-27,9.9535439809159,3.7006169476847,1.22683784535195,3.43167413250501,0.303305795810138,0.00836964211415225,0.456387599884813,0.115778355321185
"5",2020-02-28,16.3710797298622,6.59765756498802,1.73008973648818,5.21316308767269,0.495721489639673,0.0210111589941158,0.706961561204338,0.186017545340119
"6",2020-02-29,26.1139846837444,11.2986779545808,2.40133513779632,7.72653081540654,0.789995920841715,0.049046711411061,1.0694719731391,0.291664543535448
"7",2020-03-01,40.4747546793313,18.6382088462605,3.28290475230926,11.1889057933258,1.22915328437602,0.107073474295549,1.58201858694505,0.446850102425848
"8",2020-03-02,61.0631442799262,29.6928030578513,4.42373503154859,15.8527698219522,1.86946081287215,0.21976787737416,2.29112666909638,0.669739364496172
"9",2020-03-03,89.8212804363741,45.7953860475548,5.87942911053204,22.0037493385644,2.78268039706381,0.426160772552928,3.25222232978197,0.983119145239611
"10",2020-03-04,129.021277657972,68.5323280660646,7.71210540026857,29.9563402264442,4.0581524575039,0.78425817976495,4.52977106032467,1.41490806940722
"11",2020-03-05,181.242756956455,99.7204022818237,9.99001732173142,40.0476302691876,5.80454427777746,1.37535985049645,6.1970208346081,1.99854285372927
"12",2020-03-06,249.329294469349,141.362895512609,12.7869382610947,52.6292449336159,8.15109265220183,2.30727227410815,8.33531440876456,2.77319617672799
"13",2020-03-07,336.324640830849,195.586459911635,16.1813171510273,68.0578846129099,11.2481832141807,3.71560424203707,11.0329631157669,3.78378781464348
"14",2020-03-08,445.391333202935,264.562468282493,20.2552213463785,86.6849303884301,15.2671360413888,5.7624969366664,14.3837038221784,5.0807606853433
"15",2020-03-09,579.715856384942,350.418340119899,25.0930939028295,108.845661334078,20.3991072363434,8.63245578231007,18.4847889917791,6.71960633874906
"16",2020-03-10,742.405630981894,455.145319747835,30.7803613167095,134.848645650478,26.8530658623916,12.5253565777493,23.4347844116842,8.76013915307704
"17",2020-03-11,936.383714202654,580.509422456365,37.4019347209285,164.965842219984,34.852860567542,17.6471104342742,29.3311680250861,11.2655337551451
"18",2020-03-12,1164.28716385021,727.971758121565,45.040652110548,199.423884798791,44.6334456744222,24.1988092783408,36.2678351330467,14.3011546744834
"19",2020-03-13,1428.37457679529,898.623335289576,53.775711235623,238.39692743665,56.4363877747496,32.3653768247458,44.3326194140665,17.9332197859062
"20",2020-03-14,1730.44746046992,1093.13794518652,63.6811423752879,282.001317859344,70.5048168674052,42.3047932099984,53.6049359605802,22.2273487582213
"21",2020-03-15,2071.78895341614,1311.74504741741,74.8243674839765,330.292246619224,87.0780177372735,54.1388534666607,64.1536426869031,27.2470538923276
"22",2020-03-16,2453.12211498647,1554.22293342103,87.2648874961475,383.262403911788,106.385875722192,67.9461959204225,76.0352013397188,33.0522331350596
"23",2020-03-17,2874.58868576001,1819.91099423718,101.0531332992,440.84257128277,128.64339567325,83.7580460304728,89.2922005374924,39.6977237693625
"24",2020-03-18,3335.74799086864,2107.73877520809,116.229508495996,502.903987893275,154.045504390869,101.556815687638,103.952282467048,47.2319706725494
"25",2020-03-19,3835.59460254351,2416.26871493553,132.8236440524,569.262264028233,182.762326723618,121.277421118404,120.027493685783,55.6958556906221
"26",2020-03-20,4372.59254944543,2743.74904268235,150.853876715486,639.682569337241,214.935096181548,142.810964293576,137.514060324437,65.1217253270231
"27",2020-03-21,4944.7232827322,3088.17321314134,170.326955102541,713.885799214147,250.672825097177,166.01027793388,156.392569978011,75.532643376754
"28",2020-03-22,5549.54428074019,3447.34243138473,191.237969942614,791.555417657181,290.049819952606,190.696764146561,176.628527503391,86.941884124898
"29",2020-03-23,6184.25507422011,3818.92819345433,213.570498368679,872.344685871601,333.104087243709,216.667952680167,198.173240272765,99.3526709713877
"30",2020-03-24,6845.7675674827,4200.53226786137,237.296946596824,955.88400926172,379.836636612391,243.705252044888,220.964980320171,112.758155424257
"31",2020-03-25,7530.77777553515,4589.74210504127,262.379070899338,1041.78816768506,430.211652929098,271.581448385824,244.930366165965,127.141622763947
"32",2020-03-26,8235.83644927217,4984.18023138797,288.768653519811,1129.66323147613,484.157479006591,300.067606752815,269.985905614088,142.476903615365
"33",2020-03-27,8957.41647804165,5381.54672079653,316.408308068074,1219.11300575377,541.568326588855,328.939133537636,296.03964205564,158.728965323441
"34",2020-03-28,9691.97540432097,5779.65431176101,345.232387899007,1309.74488538274,602.306615595037,357.980857013345,322.992850266093,175.854653435834
"35",2020-03-29,10436.011828211,6176.45613597714,375.167970912912,1401.17504070758,666.205830274619,386.991068329403,350.741732810231,193.803551672381
"36",2020-03-30,11186.1148965174,6570.06633891038,406.135894982358,1493.0328884122,733.073775557438,415.78453439903,379.17907443855,212.518928344362
"37",2020-03-31,11939.0064459039,6958.77410525178,438.051819663219,1584.96483168815,802.696116808306,444.194545832381,408.195818784009,231.938738063204
"38",2020-04-01,12691.5756918998,7341.05175916775,470.827291834168,1676.63727886412,874.840090597708,472.074098236194,437.682538823937,251.996649503341
"39",2020-04-02,13440.9066207807,7715.55770053317,504.370795280836,1767.73896966114,949.258282067633,499.296325801069,467.530779608053,272.623072703581
"40",2020-04-03,14184.2984491702,8081.13497523388,538.58876686,1857.98265346994,1025.69237507936,525.754314713791,497.634258396659,293.746162658637
"41",2020-04-04,14919.2796695226,8436.80627172513,573.386564621277,1947.10617486851,1103.87679369368,551.360423311617,527.889913405247,315.292779540401
"42",2020-04-05,15643.6163035063,8781.76609831823,608.669376021781,2034.87302850589,1183.54216685088,576.045228653899,558.198797683914,337.189389597901
"43",2020-04-06,16355.3150461016,9115.3708359499,644.3430570541,2121.07244903377,1264.41856169334,599.756207626997,588.46681920294,359.362894449334
"44",2020-04-07,17052.6220079495,9437.12728782082,680.314895649225,2205.51910255176,1346.23844423648,622.456246725657,618.605331950042,381.741379967196
"45",2020-04-08,17734.017759145,9746.68026706902,716.494295060934,2288.05244461227,1428.73933859668,644.12205975349,648.531585789637,404.254779170083
"46",2020-04-09,18398.2093509582,10043.7996818589,752.793375049944,2368.53580673291,1511.66616740321,664.74257794813,678.169045038503,426.835446405199
"47",2020-04-10,19044.1199489271,10328.3674978315,789.127490542978,2446.85526906105,1594.77326613981,684.3173632092,707.447587243809,449.418642594683
"48",2020-04-11,19670.8766567034,10600.3648834995,825.415669033892,2522.91837173474,1677.82607286166,702.855082650673,736.3035945891,471.942933410458
"49",2020-04-12,20277.7970494106,10859.8597766058,861.580969322039,2596.6527119304,1760.60250197911,720.372071852266,764.679950787368,494.350503939535
"50",2020-04-13,20864.3748717288,11106.9950496482,897.550765255664,2668.00446786015,1842.89401661616,736.891005020028,792.525956334379,516.587394721998
"51",2020-04-14,21430.2652923206,11341.9774010187,933.256958980585,2736.93688529827,1924.50641851662,752.439682741497,819.797174672907,538.603665015455
"52",2020-04-15,21975.2700447048,11565.0670544178,968.636128805977,2803.42875674424,2005.26037769486,767.04994201756,846.455221236503,560.353489797616
"53",2020-04-16,22499.322726826,11776.5683129497,1003.6296172121,2867.47291818677,2084.99172614387,780.756688609693,872.467506569209,581.795197401982
"54",2020-04-17,23002.4744783655,11976.8209849651,1038.18356476313,2929.07478369826,2163.55154106637,793.597048276354,897.806943815646,602.891254830837
"55",2020-04-18,23484.8802069084,12166.1926755653,1072.24889577601,2988.25093380953,2240.80604343264,805.609631001207,922.45162989587,623.608207744999
"56",2020-04-19,23946.7854916795,12345.0719199417,1105.78126155745,3045.0277698098,2316.63633733706,816.833900662527,946.384508663994,643.916581929198
"57",2020-04-20,24388.5142566862,12513.862121619,1138.74094687811,3099.44024278805,2390.93801475962,827.309641596242,969.593023333411,663.790752710736
"58",2020-04-21,24810.4572735897,12672.9762494678,1171.09274512754,3151.53066336352,2463.62064906583,837.076513021987,992.068764461311,683.208788399001
"59",2020-04-22,25213.0615281342,12822.8322413696,1202.80580730395,3201.34759562049,2534.60719900877,846.173682209742,1013.80711884142,702.152273342129
"60",2020-04-23,25596.8204620998,12963.8490590408,1233.85346965745,3248.94483673274,2603.83334322903,854.639527461036,1034.80692377077,720.606115688544
"61",2020-04-24,25962.2650850635,13096.4433372125,1264.21306443816,3294.38048209934,2671.24676336473,862.511402378767,1055.07013034334,738.558344415046
"62",2020-04-25,26309.9559362675,13221.0265706581,1293.86571781587,3337.71607447815,2736.80639195368,869.825453435403,1074.60147868606,755.999899655928
"63",2020-04-26,26640.4758661525,13338.0027840579,1322.79613864473,3379.01583455606,2800.48163938842,876.6164834671,1093.40818739266,772.924419851922
"64",2020-04-27,26954.4235991557,13447.7666320668,1350.99240135614,3418.34596960036,2862.25161231733,882.917854379933,1111.49965882864,789.328028743691
"65",2020-04-28,27252.4080337736,13550.7018799277,1378.44572588043,3455.77405625537,2922.10433410294,888.761423023036,1128.88720147235,805.209124768963
"66",2020-04-29,27535.0432322744,13647.1802183412,1405.1502571308,3491.36849315216,2980.03597627679,894.17750483959,1145.58377002065,820.568174990481
"67",2020-04-30,27802.9440504449,13737.5603698741,1431.10284623429,3525.19801875483,3036.05010838484,899.194860534483,1161.60372361667,835.407515286429
"68",2020-05-01,28056.7223570802,13822.1874478413,1456.30283536792,3557.3312897483,3090.15697220697,903.840701586864,1176.96260224739,849.731158177583
"69",2020-05-02,28296.9837932887,13901.3925322179,1480.75184775523,3587.83651525598,3142.37278506338,908.140710980479,1191.67692110351,863.544609346161
"70",2020-05-03,28524.3250228619,13975.492430656,1504.45358410114,3616.78114223975,3192.71907578916,912.11907602149,1205.76398248877,876.854693619576
"71",2020-05-04,28739.3314267421,14044.7895960409,1527.41362649036,3644.23158756153,3241.22205596239,915.798530561863,1219.24170470339,889.669390946404
"72",2020-05-05,28942.5751968575,14109.5721751863,1549.63925054804,3670.25301236018,3287.91202810456,919.200404347049,1232.12846720251,901.997682679955
"73",2020-05-06,29134.6137871227,14170.114166213,1571.13924645898,3694.90913460601,3332.82283182774,922.344677561907,1244.44297123926,913.849408304447
"74",2020-05-07,29315.988682131,14226.6756648754,1591.92374926306,3718.26207592719,3375.99132827112,925.250038961213,1256.20411513925,925.235132587315
"75",2020-05-08,29487.2244468847,14279.5031825845,1612.00407868843,3740.37223904916,3417.45692264117,927.933946244075,1267.43088331417,936.166023016026
"76",2020-05-09,29648.8280237566,14328.8300211295,1631.39258864893,3761.29821244191,3457.26112423474,930.412687568526,1278.1422481029,946.653737276144
"77",2020-05-10,29801.2882456871,14374.8766911396,1650.10252641631,3781.09669902514,3495.44714297301,932.701443306973,1288.35708352593,956.710320446684
"78",2020-05-11,29945.0755373574,14417.8513631423,1668.14790138005,3799.82246603354,3532.05952119712,934.81434731856,1298.09409004883,966.348111526515
"79",2020-05-12,30080.6417787084,14457.9503417088,1685.54336322591,3817.52831338975,3567.14379926377,936.764547163983,1307.37172947201,975.579658859241
"80",2020-05-13,30208.4203076661,14495.3585546107,1702.30408929738,3834.2650581686,3600.74621332334,938.564262815127,1316.20816909262,984.417643991508
"81",2020-05-14,30328.8260412871,14530.2500501865,1718.44568085022,3850.08153296098,3632.91342355545,940.224843518678,1324.62123432013,992.874813478914
