"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,12.892606489108,9.76913285685094,0.234507214157649,1.81543101821974,0.0451894363882249,0.00233750182336651,0.469719656547627,0.015400414513037
"2",2020-02-25,19.6824838115767,14.9069590506835,0.361913742665759,2.78935169384784,0.0825035881482142,0.00608734335521919,0.697178285236739,0.0279518801203617
"3",2020-02-26,29.3752476834778,22.2070856463542,0.547079324115411,4.18509988440174,0.14592501118075,0.0147708238458717,1.01508217775331,0.0491473329596942
"4",2020-02-27,42.911366001717,32.3412149029562,0.810815535857715,6.13986047027157,0.250457386748526,0.0335698906806866,1.45116602809259,0.0838559215438954
"5",2020-02-28,61.4257997916698,46.104407428339,1.17931541127499,8.8186233004031,0.417804501237911,0.0718064061480997,2.0388162728716,0.139061777345958
"6",2020-02-29,86.2558971227566,64.4135498091004,1.68486104089016,12.4148746279583,0.678420925167463,0.14520755247942,2.81742193947982,0.224481440606676
"7",2020-03-01,118.941339921662,88.2994609295592,2.36644174557326,17.1500181136189,1.07381520367699,0.278759092278062,3.83255443267909,0.353244190383117
"8",2020-03-02,161.215041212772,118.892371299307,3.27023401571134,23.2713901751109,1.65900945833209,0.509977197362433,5.13594316051625,0.54260230364363
"9",2020-03-03,214.984431872861,157.40099523729,4.44989639928373,31.0488277482101,2.50501977476152,0.892276018239199,6.7852229679336,0.814627224293528
"10",2020-03-04,282.303191116897,205.085895127217,5.96663819777228,40.7698474525256,3.70118867059755,1.49797719984847,8.84344066340496,1.19683916538138
"11",2020-03-05,365.334105492328,263.228261338265,7.88902992135869,52.7335936198208,5.35717934413737,2.42043716195994,11.3783206151835,1.72271320762164
"12",2020-03-06,466.304329050332,333.095560868588,10.2925353574534,67.2437992004393,7.60443529600933,3.77478561240409,14.4613024684987,2.43200549201582
"13",2020-03-07,587.454811468366,415.90571557262,13.2587589463606,84.601070564985,10.5969205847401,5.69688230846086,18.1663764940047,3.37084904447748
"14",2020-03-08,730.986022425955,512.791545328443,16.8744168934399,105.094849569874,14.5109856062235,8.34029375538448,22.5687530131234,4.5915798633355
"15",2020-03-09,899.002306197001,624.767155758877,21.2300549800953,128.995421749744,19.544248891082,11.8713337186551,27.7434110222424,6.15226926018778
"16",2020-03-10,1093.45724332911,752.697779699089,26.4185493207109,156.546328735639,25.9134431083011,16.4624575861456,33.7635770466701,8.11595667690737
"17",2020-03-11,1316.10228478463,897.274321118845,32.5334374515759,187.957508965312,33.8512380038459,22.2845080919888,40.6991881408289,10.5495965997768
"18",2020-03-12,1568.44067887865,1058.99352938329,39.6671354519181,223.399438197797,43.6021184860058,29.4984463135502,48.6153928068709,13.5227519624484
"19",2020-03-13,1851.68836244424,1238.1443815698,47.9091018677021,262.998476041991,55.4174566739242,38.2472506766816,57.5711406461701,17.1060829133997
"20",2020-03-14,2166.74306935128,1434.80090005748,57.3440108888527,306.833552739557,69.5499673800641,48.6486284532982,67.617906182481,21.3696926776474
"21",2020-03-15,2514.16245721902,1648.8213063757,68.0499956291398,354.934257575594,86.2477733839321,60.7890736386821,78.7985850227555,26.3814005623534
"22",2020-03-16,2894.15160001541,1879.85312907702,80.0970178031593,407.280321512225,105.748327706738,74.7196459556201,91.1465919409755,32.2050155303015
"23",2020-03-17,3306.55976862223,2127.34365549782,93.5454130821624,463.802425853939,128.272444275457,90.4536650900745,104.685181186027,38.8986822646052
