"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,16.0908150638134,12.8310709309096,0.309423563512213,2.37420658178502,0.0518776443231427,0.00186884337977861,0.494379179528705,0.0296673171215785
"2",2020-02-25,24.1192468947211,19.1137809588134,0.468065486166439,3.56534215784565,0.0937147204976768,0.00498332681940182,0.730943930170292,0.0511880401172142
"3",2020-02-26,35.3909606701679,27.8490671775509,0.694410300783861,5.23734915704788,0.164126120223375,0.0123529922764823,1.06040687440706,0.0858629231931944
"4",2020-02-27,50.8922155893233,39.7365072670009,1.01129677867952,7.53474148220365,0.279122658129522,0.0286213131622288,1.51086253291036,0.140224391366884
"5",2020-02-28,71.796385613409,55.5889725070712,1.44701165249836,10.6282676124122,0.46166633629617,0.0622951600157553,2.11602753975002,0.223266305327686
"6",2020-02-29,99.4680305804083,76.3280880195298,2.03590080244157,14.714925895217,0.743721372224985,0.127963698375931,2.91556816853854,0.347035938345033
"7",2020-03-01,135.459238679626,102.973924062281,2.8188742507983,20.0167776509484,1.16853381948333,0.249147779802148,3.95525641495495,0.52725147033132
"8",2020-03-02,181.497458539806,136.628913606433,3.84376202255389,26.7784819581462,1.79303955749133,0.461632001583938,5.28692319588513,0.783909111288564
"9",2020-03-03,239.464549220174,178.456401779426,5.16548145719273,35.2635598843419,2.69026345771052,0.81696892727422,6.96818630776362,1.14183714089262
"10",2020-03-04,311.367328946108,229.654616611699,6.84598317371679,45.7494819130751,3.95154265867286,1.38569868055007,9.06194196496244,1.63115036383848
"11",2020-03-05,399.300448325167,291.427171773612,8.95395221128489,58.5217522762408,5.68838873336429,2.25973884807665,11.6356211528079,2.28755850453781
"12",2020-03-06,505.402903382551,364.951443412723,11.5642522525384,73.8672307149318,8.03380063063478,3.55340170200521,14.7602247179132,3.15248625301606
"13",2020-03-07,631.809898230121,451.34628887729,14.7571134637036,92.0669805089434,11.1428544437719,5.40260055797513,18.5091631217853,4.27297089885629
"14",2020-03-08,780.602038223489,551.640591041199,18.6170774376392,113.38895828967,15.1924271173778,7.96200248208757,22.9569372391059,5.70131515546319
"15",2020-03-09,953.753967205816,666.744025077419,23.2317250825014,138.080865358486,20.3799569462874,11.4001369130595,28.1777047983077,7.49448689744376
"16",2020-03-10,1153.08455557098,797.421270594327,28.6902242211723,166.363463286361,26.9212002304916,15.8927330268948,34.2437825691305,9.71327286585663
"17",2020-03-11,1380.21061019432,944.27065271315,35.0817424684299,198.424621517388,35.0470056311147,21.6147861372983,41.2241369730391,12.4212085952033
"18",2020-03-12,1636.50583312034,1107.70791546983,42.4937771472322,234.414315782902,44.9991900159138,28.7320083763873,49.1829154394511,15.683320596561
"19",2020-03-13,1923.06642998992,1287.95553447601,51.0104573291403,274.440738215994,57.0256564560599,37.3923813610237,58.1780677768773,19.5647281037566
"20",2020-03-14,2240.68439133809,1485.03768543436,60.7108734971239,318.567618075856,71.3749418876972,47.7184970850519,68.2601014650617,24.1291596610616
"21",2020-03-15,2589.82906992665,1698.78071936396,71.6674879956229,366.812790506854,88.2904153586341,59.8012623723087,79.4710076104131,29.4374440594606
"22",2020-03-16,2970.63728254088,1928.81876795479,83.9446746847925,419.147993620234,108.004365796132,73.6953768367041,91.8433859131375,35.5460355307256
"23",2020-03-17,3382.91179821891,2174.60392198232,97.597429508642,475.499824341343,130.732220433069,89.4168034745827,105.399787952482,42.5056299271651
"24",2020-03-18,3826.12775435212,2435.42029602777,112.67028555034,535.751742875462,156.667122385641,106.942262206084,120.152288955989,50.3599223566924
"25",2020-03-19,4299.4462793589,2710.40121356306,129.196457139755,599.746985320518,185.975070483043,126.210611701002,136.10228946319,59.1445480981533
"26",2020-03-20,4801.73440193581,2998.54871417835,147.197228241145,667.292224057378,218.790789190163,147.125857834065,153.240540318566,68.8862383791145
"27",2020-03-21,5331.59019344863,3298.75459341068,166.681591176946,738.161805546784,255.214454637636,169.561444415279,171.547377527099,79.6022115631493
"28",2020-03-22,5887.37201890915,3609.82222791119,187.646133157248,812.102394008525,295.309357748937,193.365442970764,190.993147869652,91.2998092203419
"29",2020-03-23,6467.23075711805,3930.48850659617,210.075160415683,888.837855767473,339.100540377744,218.366257903997,211.538801898662,103.976376094661
"30",2020-03-24,7069.1438837492,4259.44527406572,233.941043237606,968.074231262729,386.574397944348,244.378493014765,233.136628024902,117.619373650528
"31",2020-03-25,7690.9503830522,4595.35978862037,259.204759948511,1049.50465823567,437.679204410279,271.208675660556,255.73109979983,132.206709042864
"32",2020-03-26,8330.38555476272,4936.8937972528,285.816614066038,1132.81412891914,492.326484036773,298.660596698844,279.259808076924,147.707255224032
