"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,5.86232161146618,3.19069353649932,0.506040052512788,1.31560059132951,0.0275207309812034,0.00295119819353373,0.156896020255133,0.00719396951968637
"2",2020-02-25,9.58375333795466,5.40403663618379,0.737360381458755,2.07986510865796,0.0522576557302066,0.00749938113550639,0.254315769706122,0.0138756994261507
"3",2020-02-26,15.2367034210937,8.85931213110329,1.05633311040079,3.2037696963135,0.0958611075984582,0.0177983093176365,0.401869975684442,0.0258132845451478
"4",2020-02-27,23.5951570912731,14.0865746597375,1.48895214867139,4.81551411515306,0.17019436439665,0.0396490103512311,0.619912998998102,0.0464084995663081
"5",2020-02-28,35.6434141802424,21.764841675606,2.06650714689833,7.07266682034653,0.29296941238618,0.0832915527457058,0.934674056355717,0.0807855914694196
"6",2020-02-29,52.5982882579385,32.7356217614425,2.82600321121505,10.163716972551,0.489775169001701,0.165711134963904,1.37910141157782,0.136402945419571
"7",2020-03-01,75.9235412220446,48.0090675262073,3.81046106190976,14.3083015830773,0.79643932456321,0.313483640459383,1.99357960796754,0.223766947647832
"8",2020-03-02,107.334110299514,68.7608882405207,5.0690672373917,19.7558908742685,1.26164539895547,0.565970880454001,2.8264483858968,0.357222875609946
"9",2020-03-03,148.788235360059,96.3188363392607,6.65714874332279,26.7828172361864,1.94967839007627,0.978532794836725,3.93425652861773,0.555782164641997
"10",2020-03-04,202.466378050728,132.138446375929,8.63595328306364,35.6876518973198,2.94312767926318,1.62530914147989,5.38169498217406,0.843931191200907
"11",2020-03-05,270.736759841732,177.768646077443,11.072224456404,46.7850559868038,4.34534116241815,2.60107076733108,7.24117044094906,1.25235595435068
"12",2020-03-06,356.108334211506,234.808759306321,14.0375705316796,60.398346346857,6.28240574395499,4.02167297087533,9.5920017371257,1.81851165448358
"13",2020-03-07,461.172945650335,304.85917336392,17.6076349640911,76.8511101764233,8.90443055570621,6.02276434828645,12.5192448973918,2.58696748797433
"14",2020-03-08,588.539222065192,389.468467957105,21.8610861198495,96.4582681847858,12.385932338188,8.75659689189956,16.1121764858873,3.60946548121944
