"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,0.107125846727503,0.0824399818102506,0.0115443393086905,0.0492174478487172,0.00579276003704136,6.33630728456445e-06,9.08557935181485e-05,0.000138896283729375
"2",2020-02-25,0.265609352682435,0.207058317792195,0.0238694912473587,0.111136570457421,0.0130668142861648,3.29503036519789e-05,0.000325119859246554,0.000412103901126292
"3",2020-02-26,0.616411346682351,0.484704683335929,0.0471903987604958,0.236431798930849,0.0280336899497377,0.000148251340251947,0.00105255433189716,0.00113288405113286
"4",2020-02-27,1.34545123982798,1.06323216692335,0.0894543304019985,0.47594910559559,0.0573798136695873,0.0005844893086085,0.00310721729542709,0.00290102673448901
"5",2020-02-28,2.77443740387233,2.19635922967192,0.163009559666476,0.910284072346579,0.112373929814662,0.00204282396299959,0.00842504883141873,0.00695452241989415
"6",2020-02-29,5.42737480238787,4.29235947949248,0.286250327236773,1.66028528677053,0.211145197514114,0.00639671508306407,0.0211225971303998,0.0156798648891631
"7",2020-03-01,10.1106697264693,7.96979185030483,0.485503230661023,2.89791920367849,0.381605706743017,0.0181195100686494,0.049268446710723,0.0333922611908304
"8",2020-03-02,18.0007721977728,14.1141941998761,0.797043951932693,4.85607782424967,0.664977573855417,0.0468406412485429,0.107522598001484,0.0674397264006347
"9",2020-03-03,30.7295876833791,23.9272899380704,1.26908234897792,7.83567710703381,1.11978325321806,0.111397106133835,0.220703480064133,0.129648723751725
"10",2020-03-04,50.4551623741756,38.9591377745065,1.96351494915797,12.2084305902771,1.82604694739786,0.245516752432562,0.428142318818471,0.238070621600783
"11",2020-03-05,79.9042474306949,61.1142959862244,2.95722537989033,18.4140177212451,2.88935308727917,0.504831608976535,0.788430524571593,0.418914790124296
"12",2020-03-06,122.374765097045,92.6255560001063,4.34272102066197,26.9509592008536,4.44433433939986,0.974355201684197,1.38391818541056,0.708479186675605
"13",2020-03-07,181.689901131733,135.992740764154,6.22792976449039,38.3612625994528,6.65713334331002,1.77503991810357,2.32415496183326,1.15482998103287
"14",2020-03-08,262.100976282828,193.888718582059,8.73504123578741,53.2096779533366,9.72640976098112,3.06776161009228,3.7474417604314,1.81895450734197
"15",2020-03-09,368.142466814626,269.039260293142,11.9983550637588,72.0590720382804,13.8825486815329,5.05320524584901,5.81981142370688,2.77512743335947
"16",2020-03-10,504.448469873244,364.086855478996,16.16118506489,95.4438873726274,19.384859991564,7.96667017798216,8.73106258569762,4.1102905609788
"17",2020-03-11,675.544572181079,481.450552373521,21.3719516949875,123.84384079472,26.516725068153,12.067660205053,12.6878747270359,5.92234457378227
"18",2020-03-12,885.631812633823,623.194097001689,27.7796659770039,157.65993189069,35.5788261881218,17.6250594278706,17.9044522971041,8.31737098080683
"19",2020-03-13,1138.37996463691,790.913259835964,35.5290586778096,197.194513833295,46.8807632417389,24.8994874511459,24.5914988616775,11.4059249976242
"20",2020-03-14,1436.74583130101,985.650646922855,44.7556343687283,242.63669863858,60.7315019333388,34.1248993485742,32.9445460247945,15.2986459313105
"21",2020-03-15,1782.82908262928,1207.84302280346,55.5809301820213,294.053808229815,77.4291930720208,45.4915697979247,43.1327263391087,20.1015056667972
"22",2020-03-16,2177.77398257094,1457.3027609521,68.1082357198129,351.389021290206,97.2509460099469,59.1323051943271,55.2889890603528,25.9110495101416
"23",2020-03-17,2621.72081075691,1733.23193676657,82.4189882335031,414.464867912624,120.443130048521,75.1131690175644,69.5025446927107,32.809975622153
"24",2020-03-18,3113.80646375735,2034.26510339589,98.570001875033,482.991832585223,147.212721203095,93.4293266150264,85.8140371486921,40.8633546950126
"25",2020-03-19,3652.21006536608,2358.53510371362,116.591628017942,556.581061911942,177.720118198297,114.00595276548,104.213632868017,50.1157200334852
"26",2020-03-20,4234.23669228562,2703.75539609137,136.486881494714,634.76003790085,212.0737336836,136.703601872397,124.641929582976,60.5891716392866
"27",2020-03-21,4856.43062910017,3067.31222569814,158.231510262995,716.990057161218,250.32653779532,161.327073243026,146.993355837886,72.2825480769579
"28",2020-03-22,5514.70886305263,3446.36040978728,181.774937322658,802.684428249841,292.47460373066,187.636625223379,171.121573086702,85.1716369071019
"29",2020-03-23,6204.50567467194,3837.91734975612,207.041966018704,891.226437028317,338.457589142027,215.360380967108,196.846308575926,99.2103256375696
"30",2020-03-24,6920.91997901211,4238.95096145048,233.935114147525,981.986306747539,388.160990261847,244.206884647736,223.961032009568,114.332544687023
"31",2020-03-25,7658.85831086547,4646.45837707644,262.337428315457,1074.33657223798,441.419932064063,273.876962646227,252.240928292421,130.454823083962
"32",2020-03-26,8413.16782375389,5057.53339892042,292.115626656104,1167.6654773098,498.024208977521,304.074275372711,281.450695726709,147.479265476068
"33",2020-03-27,9178.75521465175,5469.42169467501,323.123423577617,1261.38817775622,557.724265857814,334.514176412498,311.351797357639,165.296762787955
"34",2020-03-28,9950.68896138341,5879.56356812816,355.204902656447,1354.95568074424,620.237805517816,364.930702120783,341.708898406706,183.790264908721
"35",2020-03-29,10724.2835757647,6285.62479722542,388.197821029069,1447.86157075551,685.256723413392,395.081682777979,372.295323852334,202.837968199812
"36",2020-03-30,11495.1656790648,6685.51650547112,421.93674868847,1539.64666191404,752.454097840677,424.752090921837,402.897459715162,222.316299676354
"37",2020-03-31,12259.3225751736,7077.40533831873,456.255967245369,1629.90177826853,821.491000928886,453.75582483445,433.318095251333,242.102610240809
"38",2020-04-01,13013.1346330953,7459.71537817393,490.992073560246,1718.26890070065,892.022937815844,481.936170692758,463.378759514286,262.077518832416
"39",2020-04-02,13753.393212885,7831.12327812411,525.986253127786,1804.44093573354,963.705765221943,509.165202844412,492.921145067748,282.126876024149
"40",2020-04-03,14477.3061068282,8190.54805384523,561.086205468058,1888.16036197236,1036.20098341075,535.342375741359,521.807735780678,302.143338357427
"41",2020-04-04,15182.4925541316,8537.13687139723,596.147718613882,1969.21699840696,1109.18033516446,560.392540403012,549.921767086344,322.027563042111
"42",2020-04-05,15866.9698568668,8870.24802828786,631.03590189643,2047.44511909446,1182.3296805073,584.263588957228,577.166648576118,341.689046510486
"43",2020-04-06,16529.1335094845,9189.43216458802,665.626095633519,2122.72011400363,1255.35214567613,606.923897594032,603.464972988954,361.046639972042
"44",2020-04-07,17167.7325821441,9494.41257416862,699.804483174382,2194.95486861274,1327.97056895701,628.359704655734,628.757224940729,380.028781054565
"45",2020-04-08,17781.841893016,9785.06532360709,733.468435305328,2264.09600718296,1399.92928456303,648.572528929744,653.000289124412,398.573483431404
"46",2020-04-09,18370.8322854256,10061.3997349643,766.526619583179,2330.12011791506,1470.99529908375,667.576704923,676.165842797465,416.628126654856
"47",2020-04-10,18934.3401064391,10323.5396527238,798.898908071832,2393.03005340738,1540.95892374088,685.39708767575,698.238702351349,434.149086851055
"48",2020-04-11,19472.2367744194,10571.7057968509,830.516116544037,2452.85137756011,1609.63393039024,702.0669596959,719.215179465998,451.101246035923
"49",2020-04-12,19984.5991309084,10806.1994037259,861.319606788515,2509.6290106069,1676.85730060917,717.626156695168,739.101489326155,467.457414061657
"50",2020-04-13,20471.681100844,11027.3872740862,891.260781513876,2563.42410737103,1742.488635983,732.119416606891,757.912241914178,483.19769299125
"51",2020-04-14,20933.8870363686,11235.688280795,920.300498710271,2614.31119005312,1806.4092944905,745.594947377238,775.669037612735,498.308809333583
"52",2020-04-15,21371.7469934773,11431.5613375454,948.408429422365,2662.37554566686,1868.52131325829,758.103202726613,792.399180238716,512.783435284669
"53",2020-04-16,21785.8940865611,11615.4947906245,975.562379869282,2707.71088939523,1928.74617239878,769.695850969104,808.134514088822,526.619516075093
"54",2020-04-17,22177.0439818209,11787.9971676656,1001.74759584796,2750.41728835623,1987.02344857824,780.424919590104,822.910386457228,539.819616825614
"55",2020-04-18,22545.9765244832,11949.5891980813,1026.95606447273,2790.59933525088,2043.30940070961,790.342097207844,836.764733209815,552.39029902267
"56",2020-04-19,22893.5194444546,12100.7970078895,1051.18582560427,2828.36455783583,2097.57552398678,799.498174438426,849.73728218316,564.341533867941
"57",2020-04-20,23220.5340481964,12242.146385413,1074.4403028493,2863.82204785265,2149.80710256238,807.942605762337,861.868867240158,575.686157329645
"58",2020-04-21,23527.902779004,12374.1580125367,1096.72766179492,2897.08129171966,2200.00178565296,815.723175526839,873.200844591243,586.439369708126
"59",2020-04-22,23816.51851148,12497.3435577403,1118.06020118603,2928.25118474001,2248.16820681944,822.885752536349,883.774602331571,596.618280892616
"60",2020-04-23,24087.275436989,12612.2025310545,1138.45378106146,2957.43921062192,2294.32466166231,829.47411914848,893.631153920876,606.241501191166
"61",2020-04-24,24341.0613936731,12719.2198066774,1157.92729042193,2984.75076859219,2338.49785520819,835.529862308185,902.810806433963,615.328776619685
"62",2020-04-25,24578.75149582,12818.8637256198,1176.50215579593,3010.2886311855,2380.72172683875,841.092315446896,911.352894745299,623.900666796895
"63",2020-04-26,24801.2029218652,12911.5846979713,1194.20189107757,3034.15251680869,2421.03635770251,846.198541600201,919.295573306767,631.978263069158
"64",2020-04-27,25009.2507271241,12997.8142318161,1211.05168821239,3056.43876232809,2459.48696311964,850.883349426678,926.675657774838,639.582944145289
"65",2020-04-28,25203.7045557117,13077.9643232285,1227.07804767934,3077.24008214586,2496.1229704977,855.179335025011,933.528509396516,646.736166322587
"66",2020-04-29,25385.3461354157,13152.4271489422,1242.30844723908,3096.6454014689,2530.99718167803,859.116943539216,939.887955737687,653.459285301675
"67",2020-04-30,25554.9274490484,13221.5750100815,1256.7710470678,3114.73975269437,2564.16501738025,862.724545512111,945.786242007483,659.77340659343
