"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,14.6910766232513,11.7675002828047,0.262771310641152,1.95626925176461,0.0492317271152849,0.00200547331112281,0.488992951176642,0.0240301325620607
"2",2020-02-25,22.1863869284886,17.6628091052009,0.402192051330495,2.98649587628445,0.0892921956913632,0.00530786221736816,0.72357603530479,0.0421349858719695
"3",2020-02-26,32.7813478824894,25.9156557779955,0.603278973541382,4.4543673291095,0.156965158136169,0.0130690345278764,1.05052535018803,0.0717451533872092
"4",2020-02-27,47.4435984937455,37.2172412095018,0.887663194997448,6.49915915255098,0.267872068655873,0.0300966292815324,1.49785757303674,0.118814789141463
"5",2020-02-28,67.3310934528954,52.3754102160234,1.28238952046201,9.28754571623138,0.44448964229745,0.065147710954792,2.09921781756036,0.191649239595057
"6",2020-02-29,93.7977260185064,72.3110249115201,1.82058527699511,13.0140987790509,0.71820108401857,0.133163066763942,2.89421214680819,0.301508727690847
"7",2020-03-01,128.39111860099,98.0483700762393,2.54203245558261,17.900532067792,1.13158504765791,0.258118967870948,3.9285687230912,0.463249737571466
"8",2020-03-02,172.841671139257,130.699509102324,3.49359670538461,24.1935739330185,1.74084362172166,0.476341626879904,5.25409580288469,0.695968724623107
"9",2020-03-03,229.042481566992,171.442943701281,4.72946939417167,32.1614410144801,2.61823269429894,0.839969667840036,6.92841386410464,1.02360458787671
"10",2020-03-04,299.020331431811,221.497344146077,6.31118505853758,42.0889826593021,3.85432696160897,1.4201084357702,9.01445036094286,1.47545111487452
"11",2020-03-05,384.898509589585,282.091469449725,8.30738579597789,54.2716590409938,5.5599324001657,2.30913739753578,11.5796980739657,2.08652931217038
"12",2020-03-06,488.852776010235,354.431657585598,10.7933158727388,69.0085967609592,7.86745492209937,3.62163901567342,14.6952507930433,2.89777270811422
"13",2020-03-07,613.062201810995,439.668415599745,13.8500431810425,86.5950272122113,10.9315471759592,5.49352521975232,18.4346421702292,3.95598637754947
"14",2020-03-08,759.65692829109,538.863672124727,17.5634181851329,107.314450646761,14.9288859912784,8.07913293189429,22.8725241365246,5.313552077196
"15",2020-03-09,930.665048883885,652.960176326103,22.0227946229462,131.430880938344,20.0569786708844,11.5463093493804,28.0832295898985,7.0278665190071
"16",2020-03-10,1127.9608301616,782.754353511665,27.3195485211237,159.18151330458,26.5319533031764,16.0697655704117,34.1392696539793,9.16051613942807
"17",2020-03-11,1353.21636125284,928.873681150515,33.5454422282714,190.770122774902,34.5853513434158,21.8231982487863,41.1098184446222,11.7762082789912
"18",2020-03-12,1607.85847589429,1091.75935603232,40.7908875790981,226.361449576717,44.4600041784925,28.9708279520104,49.0592379729844,14.9414940243373
"19",2020-03-13,1893.03245578371,1271.65471028201,49.1431666196748,266.076764375935,56.405133665387,37.6590609306284,58.0456927805761,18.723330822791
"20",2020-03-14,2209.57362960808,1468.59952527291,58.6846694522645,309.9907371971,70.6708649110817,48.0089472912639,68.1198985365318,23.1875424047855
"21",2020-03-15,2557.98756113301,1682.43010844528,69.4912068312921,358.129664274815,87.5023742709803,60.1099976846558,79.3240416410126,28.3972389689694
"22",2020-03-16,2938.4391016776,1912.78475381402,81.6304504913155,410.471041700357,107.133914618759,74.0157571725171,91.69089844581,34.4112618263486
"23",2020-03-17,3350.75019230216,2159.11401224775,95.1605472928454,466.944417141363,129.782962879931,89.7413473356375,105.243173610475,41.2827139635558
"24",2020-03-18,3794.40595851539,2420.6950569098,110.128944705868,527.433403596224,155.644722556114,107.263002648231,119.993067914113,49.0576317798523
"25",2020-03-19,4268.56835844711,2696.64934250878,126.571455527248,591.778703433514,184.887188597829,126.51946582781,135.942077027565,57.7738443074993
"26",2020-03-20,4772.09643132763,2985.96272052787,144.511579651398,659.781967175985,217.646946430716,147.414982952741,153.081014716952,67.4600553958017
"27",2020-03-21,5303.57204839613,3287.50718011165,163.960090739445,731.210299092486,254.025834565359,169.823558644015,171.390246994997,78.1351725136559
"28",2020-03-22,5861.32999012051,3600.06342792675,184.914886237953,805.801219501416,294.088554470482,193.594093990373,190.840118054969,89.8078938456817
"29",2020-03-23,6443.49115549886,3922.3435915325,207.361090764207,883.267900189468,337.861265489609,218.556029824816,211.391544508763,102.476553957677
"30",2020-03-24,7047.99774254222,4253.01342111143,231.271395675695,963.304502712492,385.33115931171,244.525147274058,232.996751514113,116.129218075764
"31",2020-03-25,7672.64931383433,4590.71346593687,256.606611846186,1045.5914677224,436.446970054504,271.309226981764,255.600122752416,130.744006381226
"32",2020-03-26,8315.13876695212,4934.07880780388,283.316408351537,1129.80062508734,491.120343915936,298.713329152293,279.139135789326,146.28962292262
"33",2020-03-27,8973.08735646612,5281.7570381224,311.340206912056,1215.60001784948,549.22796747345,326.544520906355,303.545354957724,162.726058885785
"34",2020-03-28,9644.07805302969,5632.42426404136,340.608200462301,1302.65835663848,610.614336344915,354.61593941972,328.74545536724,180.005437005097
"35",2020-03-29,10325.6866677266,5984.79901865012,371.042463988926,1390.64904393596,675.095035849717,382.750134791717,354.662253777585,198.072962704931
"36",2020-03-30,11015.5103097856,6337.65402893468,402.558126621887,1479.25372874074,742.460401913083,410.781683118039,381.215724689188,216.867947912496
"37",2020-03-31,11711.1928778476,6689.82586167484,435.064575693442,1568.16537114428,812.479432857949,438.559096800445,408.323982930017,236.324875119284
"38",2020-04-01,12410.4474054529,7040.22252158812,468.466665895469,1657.09081274343,884.903829881461,465.946085777103,435.904217096384,256.374471904837
"39",2020-04-02,13111.0751878432,7387.82911811623,502.665909575793,1745.75286253991,959.472054809612,492.822240911512,463.87356130396,276.944769490493
"40",2020-04-03,13810.9817082234,7731.71174812818,537.561627438377,1833.89191900161,1035.91330707259,519.0832204924,492.149895713253,297.962122696571
"41",2020-04-04,14508.189456892,8071.01976260561,573.052042289294,1921.26715741144,1113.95133673219,544.640524132273,520.652569125286,319.352172697005
"42",2020-04-05,15200.847796474,8404.98659738082,609.035301861835,2007.65731770538,1193.30802592805,569.420936791532,549.303039535086,341.040737999581
"43",2020-04-06,15887.2400717607,8732.92935258789,645.41042004588,2092.86113196314,1273.70668654166,593.365720581301,578.025430840764,362.95462296525
"44",2020-04-07,16565.7881946598,9054.24730402465,682.078128949103,2176.69743284717,1354.87503661037,616.42962462129,606.747005910583,385.022336793327
"45",2020-04-08,17235.0549550027,9368.41952339873,718.941637064679,2259.00498488614,1436.5478316126,638.579774552073,635.39855790134,407.174719154093
"46",2020-04-09,17893.7443180747,9675.00177462676,755.907291367135,2339.64207985605,1518.46913888634,659.794494114497,663.914723102941,429.345471492965
"47",2020-04-10,18540.6999713904,9973.62284101956,792.885143379136,2418.48593589847,1600.39425395647,680.06210210266,692.234219670442,451.471595435621
