"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,8.25914242512292,5.27923633515721,0.346462621197778,1.47086533377713,0.0300517980590882,0.00295560870758077,0.266070990485967,0.00744321877947766
"2",2020-02-25,13.0976527712827,8.52193658374465,0.519414375518336,2.30205096384031,0.0566576470971479,0.00750920591111082,0.412932425106067,0.0143183576794604
"3",2020-02-26,20.2474908237625,13.3692913856801,0.764173263909385,3.51331363901082,0.103246442348248,0.0178186912166074,0.626722294445156,0.0265711369614895
"4",2020-02-27,30.554930158305,20.4183375383164,1.10425779262478,5.23593306657633,0.182184939047082,0.0396885743468466,0.931273896131289,0.0476617276970491
"5",2020-02-28,45.0715949281689,30.406694974065,1.5686015298136,7.63004399031205,0.311831864054081,0.0833637222210578,1.35628931210078,0.0827910088756035
"6",2020-02-29,65.0703669616333,44.2189501684968,2.19211946244436,10.8858852640165,0.51857163911211,0.165835327456301,1.93795058637063,0.139513676721511
"7",2020-03-01,92.0532571664072,62.8857977631948,3.01616453760839,15.2237403244041,0.839167834158113,0.313685963907017,2.71937353311014,0.228451992544646
"8",2020-03-02,127.749413532956,87.5748879149641,4.08883451741141,20.8923817989561,1.3233545578269,0.566283890355975,3.75085148798399,0.364084512857568
"9",2020-03-03,174.10200802874,119.572952737981,5.46509317641329,28.1659323915978,2.03653727466021,0.978993911700715,5.08984419727354,0.565568824157795
"10",2020-03-04,233.243468755991,160.259487134622,7.20667656317167,37.3391667051883,3.06243191231763,1.6259574841515,6.80067917781783,0.857543337618255
"11",2020-03-05,307.459329207386,211.0729553272,9.3817641306416,48.7213925626772,4.50543883295754,2.6019424154229,8.95394832756028,1.27084273530957
"12",2020-03-06,399.141772216672,273.471106364885,12.0644053940056,62.6291541744316,6.49253179603375,4.02279498023929,11.6256000252528,1.84305658264249
"13",2020-03-07,510.734673911109,348.887446564083,15.3337046278869,79.3780833723139,9.17444526215478,6.02414813909695,14.8957449467396,2.61886221150264
