"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,15.2561621993437,12.2459518152567,0.279753990629697,2.06215052029503,0.050723262318223,0.0019217724332549,0.492252435967195,0.0272655499860681
"2",2020-02-25,22.9652802459746,18.3124810435823,0.426119417512805,3.1339949070164,0.0917872214809472,0.00510932991265975,0.728035155614373,0.0473477439519371
"3",2020-02-26,33.8305924223142,26.7767082900901,0.636289610721176,4.65494490415553,0.161008087173736,0.0126315599215791,1.05650623442605,0.0798984809158944
"4",2020-02-27,48.8264444738111,38.3323922184597,0.932297415205937,6.76573604261606,0.274228219762146,0.0291963044922347,1.50572948959424,0.131213407547194
"5",2020-02-28,69.1159456483014,53.7881336424469,1.34158650720603,9.63420310149237,0.454199850008291,0.0634087196728838,2.10939333517805,0.210005691113755
"6",2020-02-29,96.0559420724618,74.0633433017229,1.89765607661892,13.4556445205768,0.732636251454464,0.129996344761025,2.90714027031632,0.328003106191737
"7",2020-03-01,131.194214740301,100.178353584345,2.64060560826177,18.4519455213746,1.15249544337119,0.252659553743361,3.94472495574316,0.500575525585537
"8",2020-03-02,176.258047410271,133.238628178684,3.61753487414284,24.8693538116245,1.7703968470817,0.467396798145279,5.27396930039579,0.747357083692267
"9",2020-03-03,233.133826793135,174.41344508873,4.88275723300441,32.974890829318,2.65903392894896,0.825992449383588,6.95249206113121,1.09281991069196
"10",2020-03-04,303.83790387428,224.909826488743,6.49779060308085,43.0514753749094,3.90941546740335,1.399210660453,9.04320164841994,1.56675198078206
"11",2020-03-05,390.479509114965,285.942825569216,8.53109968303389,55.3919260299489,5.63274937721756,2.27915265278943,11.613553267694,2.20459112737125
"12",2020-03-06,495.217025692312,358.703526764229,11.0575745180608,70.2920856657047,7.96177960990333,3.58023892519121,14.7345842462231,3.04757107848967
"13",2020-03-07,620.209341570368,444.326254041841,14.1577435068286,88.0433691033046,11.0514004246801,5.43838386941701,18.4797534364597,4.14264338485225
"14",2020-03-08,767.564292452819,543.856507144843,17.9167324643042,108.925069491356,15.0784031613636,8.00812566663794,22.9236210820316,5.5421507849811
"15",2020-03-09,939.286356849457,658.221064130757,22.4229944185742,133.196768725037,20.2402563759843,11.4577254731617,28.1404137869523,7.30324189223127
"16",2020-03-10,1137.22576905104,788.201515930316,27.7668465211336,161.091183225328,26.7528769087937,15.9625110381619,34.2025247690665,9.48703282686253
"17",2020-03-11,1363.0310859864,934.412256955137,34.0388600343835,192.807741672855,34.8474120209598,21.6969648355648,41.1790021761068,12.1575371589369
"18",2020-03-12,1618.10700015578,1097.28367028087,41.3281562768126,228.507140365354,44.7661155042832,28.8262093713128,49.1340779072582,15.3803999259922
"19",2020-03-13,1903.5788604285,1277.05094210367,49.7206653397889,268.307060075266,56.7574581427283,37.4976030216612,58.1257863374429,19.2214833864899
"20",2020-03-14,2220.26497624565,1473.74864131765,59.2974052629341,312.279161144741,71.0706603668397,47.8331273904044,68.204716977699,23.7453607106871
"21",2020-03-15,2568.65736969776,1687.2109255622,70.1328373107426,360.447406239564,87.9498689062206,59.9231362691309,79.412937932435,29.0137785023676
"22",2020-03-16,2948.9112326399,1917.07699938548,82.2933483590335,412.787697112066,107.628217714126,73.8218716612133,91.7831186052059,35.0841497704904
"23",2020-03-17,3360.84296666389,2162.80126247124,95.8359046413457,469.228756319,130.322015954737,89.5449627847149,105.337871042778,42.0081359564038
"24",2020-03-18,3803.93635101219,2423.66745039067,110.806912774038,529.654139426087,156.225293361032,107.068936657687,120.089320144126,49.8303703780633
"25",2020-03-19,4277.3561100091,2698.80598693925,127.241314661456,593.905229046664,185.504907887906,126.332605344539,136.038904182018,58.5873666841171
"26",2020-03-20,4779.96794405113,2987.21373221124,145.161933155478,661.785039377999,218.296385199738,147.240069173694,153.177399086435,68.30664543275
"27",2020-03-21,5310.36394812192,3287.77531809134,164.579075735493,733.06264818638,254.700617470052,169.66499341434,171.485153016721,79.0061005609621
"28",2020-03-22,5866.89226629571,3599.28530523412,185.490394438327,807.478071323345,294.781503635449,193.455777528931,190.932512095417,90.6936160781469
"29",2020-03-23,6447.68981357288,3920.47046463342,207.880992162791,884.747401307539,338.564567817147,218.441235822386,211.480413885591,103.366932487321
"30",2020-03-24,7050.71692921475,4250.01157438803,231.723758559814,964.568044549623,386.036549837233,244.436437824479,233.081122273212,117.013752751772
"31",2020-03-25,7673.79289883652,4586.56422065954,256.979913156133,1046.62390965481,437.145923763718,271.24840672081,255.679075803037,131.612069470684
"32",2020-03-26,8314.63138582321,4928.7781944527,283.59972921415,1130.59042021089,491.804268721148,298.681435561739,279.211821092135,147.130688533551
"33",2020-03-27,8970.87493641515,5275.3151772286,311.523409089221,1216.13924803046,549.888391661021,326.541846047533,303.611003552815,163.529919973844
