"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,2.11143369212877,0.62867756246125,0.388179451725074,0.897376371768098,0.0426398484668437,0.000428559257897087,0.103856762481522,0.0196497953962903
"2",2020-02-25,3.80003276264078,1.25685704808748,0.577644957058863,1.47106712820037,0.0779273599309558,0.0013468483355949,0.174372577919079,0.0348145914264818
"3",2020-02-26,6.59842404443023,2.39598630601249,0.843917245474246,2.34267180916031,0.13798429773496,0.00386984519768694,0.284661584031261,0.0598713897182264
"4",2020-02-27,11.07858795144,4.36960275948875,1.21148751037117,3.6303511276624,0.23711286010847,0.0102372552612417,0.452530022066005,0.100093705283853
"5",2020-02-28,18.0223084218795,7.64680473977072,1.71029443629384,5.48324887723082,0.396048936097811,0.0250956154952295,0.7015499509909,0.16291574271251
"6",2020-02-29,28.4612830337607,12.8774233676744,2.37624941932087,8.08411889340274,0.643958170441916,0.0573490137270487,1.06207068299402,0.258520115159644
"7",2020-03-01,43.7121163644089,20.9235268985662,3.2516450668207,11.6505871754783,1.02069120640104,0.12284416227156,1.5721384870326,0.400474792347046
"8",2020-03-02,65.4018274554422,32.8825184433906,4.38540935442508,16.4347183812331,1.57920932077203,0.247903922508847,2.27823955630477,0.606387440041579
"9",2020-03-03,95.4797033540251,50.0972104901122,5.8331722788119,22.7206665166364,2.38805255012696,0.473522040623699,3.2357815714153,0.898536261577374
"10",2020-03-04,136.212070486504,74.1491328506086,7.65711888747042,30.8203307692796,3.53368881582425,0.859792801503573,4.50923789259618,1.30442990148283
"11",2020-03-05,190.157769941268,106.832863060172,9.92561175154652,41.067093152349,5.12255945064094,1.48993317037488,6.17189512836031,1.85724601879624
"12",2020-03-06,260.12367193748,150.111135188541,12.7125766448082,53.8078674002989,7.28262798406675,2.47312955510773,8.30516818130867,2.59609950803898
"13",2020-03-07,349.101259379231,206.052578685434,16.0966566460967,69.3938219030754,10.1642475667906,3.94545830836589,10.9974746731042,3.56609727112923
"14",2020-03-08,460.186944525063,276.755843579406,20.1601512915389,88.1702401780449,13.9401885285268,6.0683051720082,14.342690206848,4.81814661914324
"15",2020-03-09,596.490167489055,364.26531211643,24.9877679913112,110.466042004222,18.8047096851235,9.02401865074001,18.4382344111427,6.40849800548097
"16",2020-03-10,761.034315573716,470.484404860474,30.665222013831,136.583503760631,24.9716116652051,13.0089155374514,23.3828625271924,8.39801866916578
"17",2020-03-11,956.656013875679,597.092601153014,37.2777283947406,166.788689672259,32.6712728229516,18.2241362279807,29.2742563693062,10.8512104756388
"18",2020-03-12,1185.90835099798,745.47175839459,44.9084337953475,201.30304268856,42.1467325898404,24.8651500699276,36.2065204442709,13.8350013084113
"19",2020-03-13,1450.97315920341,916.646264808875,53.6368384540439,240.296493571551,53.6489476924027,33.1108856132634,44.2676932833688,17.4173534351457
"20",2020-03-14,1753.58665190842,1111.24017842831,63.5372579696473,283.882339839894,67.4313984332867,43.1134870506319,53.5373808149119,21.6657432547045
"21",2020-03-15,2094.98164720461,1329.45298654498,74.6773719173892,332.114032959541,83.7442612362285,54.989586879691,64.0846087292165,26.6455739918937
"22",2020-03-16,2475.84839834022,1571.05414334191,87.1169015484281,384.983902026299,102.828387383034,68.8137696784384,75.9659755869657,32.4185859058427
"23",2020-03-17,2896.31482922732,1835.39524968694,100.906452477466,442.423742810545,124.909335382209,84.614628776899,89.2241695058271,39.0413274663847
"24",2020-03-18,3355.94583578638,2121.43772111264,116.086550787899,504.307117910613,150.191696253795,102.373533428464,103.886890330755,46.5637461186708
"25",2020-03-19,3853.7603380891,2427.7930921669,132.686892861191,570.453150109337,178.853928999928,122.025968101204,119.966197876153,55.0279493469082
"26",2020-03-20,4388.26400193829,2752.77272939891,150.725820927934,640.631547974458,211.043890387864,143.465104496987,137.458286542922,64.4671765767339
"27",2020-03-21,4957.49501318232,3094.44364058917,170.210028256662,714.568579658274,246.875202184586,166.547133916931,156.343668489946,74.9050109066071
"28",2020-03-22,5559.07998213409,3450.68722280195,191.134490391086,791.953705775992,286.424553615407,191.097823510133,176.587732376319,86.354847601736
"29",2020-03-23,6190.2969595476,3819.25812467106,213.4826121883,872.446592336653,329.729990399787,216.919756639521,198.141632952457,98.819624506181
"30",2020-03-24,6848.14262817882,4197.84084612475,237.226574789665,955.684246665337,376.790197182318,243.799761591525,220.943458624047,112.291808684535
"31",2020-03-25,7529.40095685795,4584.1022040008,262.327862183566,1041.28804968624,427.5647399028,271.516108664528,244.91961944263,126.753624188561
"32",2020-03-26,8230.71092713031,4975.73830662268,288.737943733858,1128.87049359997,481.975200367634,299.845148407064,269.986396490817,142.177498182042
"33",2020-03-27,8948.63132752352,5370.51516760946,316.399086926228,1218.04147201475,539.90710806533,328.567160817727,296.051594890636,158.526696912441
"34",2020-03-28,9679.70102330104,5766.30252361664,345.245273553273,1308.4140075877,601.21255456403,357.471277122535,323.016246152192,175.756119210839
"35",2020-03-29,10420.4935218993,6161.10078740971,375.20319250666,1399.60933832833,665.713363556852,386.359415992088,350.776310750175,193.813213234323
"36",2020-03-30,11167.6650442709,6553.06136042606,406.193283134946,1491.26131656535,733.204684274145,415.04924134094,379.224338133326,212.638981851374
"37",2020-03-31,11917.9956645791,6940.50074828857,438.130804608122,1583.02010330669,803.458876744444,443.37619810833,408.251048345916,232.169043165731
"38",2020-04-01,12668.4233854269,7321.90907386629,470.92690875041,1674.55516487904,876.229563247769,471.194716306706,437.746806642974,252.334714900786
"39",2020-04-02,13416.0712683522,7695.95367369952,504.489696210905,1765.55759819873,951.255730164596,498.378693894677,467.602969559704,273.064094439427
"40",2020-04-03,14158.2679389624,8061.47850471709,538.725238497057,1855.74182594905,1028.26577717458,524.821378015227,497.713087575635,294.283109958245
"41",2020-04-04,14892.5619351319,8417.50008936271,573.538551173177,1944.84671365114,1106.98142535618,550.434764349436,527.973955596814,315.916522059148
"42",2020-04-05,15616.7304695311,8763.20069829742,608.834506316646,2032.63616757513,1187.12141124549,575.148628183266,558.286507835542,337.888859367228
"43",2020-04-06,16328.7832400733,9097.91941959843,644.51867503856,2118.89927616625,1268.40490953268,598.909290413643,588.556558227674,360.125275551081
"44",2020-04-07,17026.9619499759,9421.14169944754,680.498093442145,2203.45005870348,1350.55464216112,621.678208917741,618.69539127328,382.552318989288
"45",2020-04-08,17709.7361994335,9732.48786797148,716.681947758161,2286.12688380142,1433.29964565558,643.430471884318,648.620211137699,405.098609751332
"46",2020-04-09,18375.7963895539,10031.7010901155,752.982176525278,2366.79161760913,1516.37768119439,664.153255904389,678.254459055946,427.695421614381
"47",2020-04-10,19024.0442418393,10318.6351089304,789.313989552882,2445.32855760368,1599.53728303829,683.844298566988,707.528010613368,450.277169461171
"48",2020-04-11,19653.5814880687,10593.2420800832,825.59630500481,2521.64320311464,1682.53945033178,702.510423463877,736.377265410543,472.7818045862
"49",2020-04-12,20263.697230168,10855.5607335159,861.752107275914,2595.66090847887,1765.15899498645,720.166145123992,764.745142047467,495.151122185397
"50",2020-04-13,20853.8544110233,11105.7050419801,897.708729408487,2667.3254592857,1847.18556439929,736.832372564361,792.580991368269,517.330986641728
"51",2020-04-14,21423.6757779533,11343.8535271161,933.398064627858,2736.59760674404,1928.42436226237,752.535222837185,819.840440576539,539.271481179859
"52",2020-04-15,21972.9296628184,11570.2392918353,968.756712185803,2803.45358995051,2008.69659383123,767.304950075863,846.485180240495,560.926989088137
"53",2020-04-16,22501.5158480393,11785.1408327072,1003.72606310954,2867.88367087808,2087.83966390422,781.174990954435,872.482705426178,582.256214040425
"54",2020-04-17,23009.4517371794,11988.8736573674,1038.25233168725,2929.89070232044,2165.70715660271,794.181124011986,897.806021286549,603.222147139326
"55",2020-04-18,23496.8590028387,12181.7827090271,1072.28653860277,2989.48874486624,2242.16862600802,806.360737786821,922.433322446557,623.791988190544
"56",2020-04-19,23963.9508437525,12364.235582311,1105.78445158672,3046.70174526288,2317.10922597502,817.752200991273,946.347654501829,643.937028447408
