"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,18.4905373059729,14.1579530074473,0.433671792666624,3.41545028111746,0.0560298185146904,0.00176425770298478,0.51286830195495,0.0385920269509019
"2",2020-02-25,27.404147407585,20.9106003473895,0.640521332403687,4.97547995592029,0.100622974612912,0.00473325337184455,0.756200883092547,0.0652750352462725
"3",2020-02-26,39.7905399336854,30.227137142584,0.929217863696575,7.10592802356119,0.175264497436877,0.0117979376025142,1.09423876506195,0.107481760175038
"4",2020-02-27,56.6635861787004,42.8160489487549,1.32516872682283,9.95997458146494,0.296553668054241,0.0274715384697404,1.55533919895204,0.172526729732494
"5",2020-02-28,79.2188822269452,59.4951317832241,1.85924302326205,13.7143811481184,0.488182996895166,0.0600613066822396,2.17346010877674,0.270319495750792
"6",2020-02-29,108.835510686789,81.1859650833552,2.56825689879026,18.5686843748012,0.782988010575916,0.123874384721325,2.98847092574318,0.413936964559233
"7",2020-03-01,147.07027111437,108.902853421929,3.49533707813909,24.7433198698893,1.22521204114853,0.242064516959079,4.04629173316838,0.6202060669119
"8",2020-03-02,195.643782956453,143.736312280266,4.69012739315699,32.4766658073815,1.87288367337586,0.449977553043624,5.39883045407958,0.910260821209441
"9",2020-03-03,256.418350096787,186.831555766819,6.20880790757434,42.0210645428754,2.80016898734448,0.798688835997247,7.10369690263749,1.31003268891559
"10",2020-03-04,331.367987338786,239.362795013817,8.11390346565515,53.6379459742585,4.09953263832322,1.35827540747366,9.22368359866536,1.85063101649891
"11",2020-03-05,422.541501291474,302.504443141164,10.4738676196582,67.5922332533532,5.88352554681382,2.22027299590233,11.8260154619547,2.56857184899415
"12",2020-03-06,532.019949675149,377.400522864543,13.3624382973928,84.1462552140709,8.28601579046856,3.49876560854361,14.9813829194666,3.50581863499973
"13",2020-03-07,661.870140517218,465.13367331424,16.8577725308656,103.553417596068,11.4626947752022,5.32965783436735,18.7627846427812,4.7096070458545
"14",2020-03-08,814.096053415696,566.695151532738,21.0413783254319,126.051895559847,15.5907225364515,7.86787530478322,23.2442162532626,6.23203763658066
"15",2020-03-09,990.590158503652,682.957129287525,25.9968715913967,151.858603487111,20.8674217742498,11.282493578569,28.4992492274347,8.12943341342781
"16",2020-03-10,1193.08657634009,814.648412775958,31.8085943719327,181.163676413166,27.5079860328879,15.7500633560231,34.5995494615547,10.4614733936418
"17",2020-03-11,1423.1178754353,962.334482025065,38.5601369123429,214.125663469691,35.7422282883398,21.4466326301972,41.6133873057893,13.2901267584215
"18",2020-03-12,1681.97706320722,1126.40248107065,46.3328101273419,250.867590896342,45.8104566600873,28.5391262764129,49.604190379032,16.6784241142035
"19",2020-03-13,1970.68601568666,1307.05151185569,55.2041166161496,291.474004223845,57.9586187977254,37.176809741532,58.6291873531512,20.6891117979745
"20",2020-03-14,2289.97123828318,1504.28831446983,65.2462676020394,335.989049743907,72.4329012816593,47.4835339405414,68.7381855394913,25.3832414749222
"21",2020-03-15,2640.24748102679,1717.92817044637,76.5247902351038,384.41560757431,89.4740019078038,59.5513475919557,79.9725180206483,30.8187501800612
"22",2020-03-16,3021.6093710275,1947.60065649781,89.0972649136052,436.715445126935,109.311309221086,73.4358962697943,92.3641878047989,37.0490854574276
"23",2020-03-17,3433.83089253491,2192.75971084773,103.012226050606,492.810322528251,132.157224811389,89.1538339933686,105.935227604935,44.1219266321382
"24",2020-03-18,3876.37225613779,2452.69735640776,118.308252482075,552.583951748301,158.201850708251,106.682281263662,120.697284894839,52.0780470075051
"25",2020-03-19,4348.3934633542,2726.56035391452,135.013265931654,615.884689414926,187.608238796432,125.96019544737,136.651433335833,60.9503535498609
"26",2020-03-20,4848.77369619942,3013.36903029782,153.144048044394,682.528829488615,220.50836434917,146.891389875763,153.788203884644,70.76313111536
"27",2020-03-21,5376.13554395499,3312.03753742324,172.705978859094,752.30435564318,256.999944747979,169.348853498929,172.08782216653,81.5315081945098
"28",2020-03-22,5928.87301835446,3621.39483710756,193.692992525341,824.975013487356,297.144180486162,193.179983023695,191.520633212401,93.2611511550316
"29",2020-03-23,6505.18229809124,3940.20577259459,216.087739832846,900.284568601644,340.964451668393,218.212338702575,212.047690503141,105.94818460868
"30",2020-03-24,7103.09417646174,4267.19166723546,239.861941877726,977.961126575369,388.445962016117,244.259564859545,233.621483443981,119.579327247363
"31",2020-03-25,7720.50725362184,4601.0499812118,264.976915039863,1057.72140462076,439.536285898311,271.127167226398,256.18677584336,134.132225589953
"32",2020-03-26,8355.22100862588,4940.4726508863,291.384244417951,1139.27485978521,494.146743539106,298.617901929527,279.681527577827,149.575962724486
"33",2020-03-27,9004.96799771199,5284.16282788762,319.026580937548,1222.32759526563,552.154506104298,326.536597502556,304.037872234466,165.871715373021
"34",2020-03-28,9667.44454649675,5630.84982253482,347.838536440039,1306.58598298306,613.405316077553,354.694295380459,329.183124960773,182.9735304001
"35",2020-03-29,10340.3394281544,5979.30213592717,377.74765107011,1391.75995669748,677.716698974597,382.911651641632,355.040796836648,200.829191103929
"36",2020-03-30,11021.3601417439,6328.33853517199,408.675408076831,1477.56594499478,744.881539417848,411.021590767379,381.531594634706,219.381144090301
"37",2020-03-31,11708.2565202706,6676.83718583846,440.538272586994,1563.7294270771,814.671897059414,438.871239831344,408.574387685639,238.567459017843
"38",2020-04-01,12398.8415036562,7023.74290453758,473.248732854036,1649.98710619586,886.842944803544,466.323198894291,436.087126564091,258.322795790215
"39",2020-04-02,13091.0090054284,7368.07263280926,506.716324790697,1736.08870566495,961.136922189485,493.256221319149,463.987701328255,278.579356629611
"40",2020-04-03,13782.7488824523,7708.9192619172,540.848623127317,1821.79840066038,1037.2870096195,519.565387556372,492.194729976467,299.26780368361
"41",2020-04-04,14472.1590840264,8045.45395765132,575.552185182984,1906.89590551411,1115.0210433959,545.161859206994,520.628270543347,320.318126204834
"42",2020-04-05,15157.4551103725,8376.92714591841,610.733435892096,1991.17724105863,1194.06500642024,569.972298395633,549.210452785194,341.66044473867
"43",2020-04-06,15836.9769516784,8702.66832493815,646.299485310577,2074.45520993366,1274.14624419729,593.938032115231,577.866027658441,363.225743028218
"44",2020-04-07,16509.1937084399,9022.08486942493,682.158872267309,2156.55960980516,1354.99636991136,617.014033493055,606.522834752844,384.946521397801
"45",2020-04-08,17172.7061131437,9334.65998735073,718.222230077732,2237.33721536108,1436.35383538038,639.16778290965,635.112189494453,406.757368136204
"46",2020-04-09,17826.2471837095,9639.94998178175,754.402872263595,2316.65155992647,1517.96615635377,660.378062392333,663.569193286369,428.59544782368
"47",2020-04-10,18468.6812419512,9937.58095978623,790.617298004888,2394.38254676621,1599.5917907322,680.633727307541,691.832970821187,450.400907610609
"48",2020-04-11,19099.0015269994,10227.2451183255,826.785618578121,2470.42591878431,1681.00167677852,699.932490513913,719.846839598432,472.11720415704
"49",2020-04-12,19716.3266254159,10508.6967240407,862.831907310204,2544.69261353807,1761.98044526795,718.279746079777,747.558417238122,493.691355292284
"50",2020-04-13,20319.8959278172,10781.7478904919,898.684476607605,2617.10802839606,1842.32732486322,735.687452562634,774.919672525872,515.07412147423
"51",2020-04-14,20909.0643072341,11046.2642431392,934.276086420773,2687.61121839595,1921.85676391257,752.173089749829,801.886926284612,536.220122848777
"52",2020-04-15,21483.2961980852,11302.1605495133,969.544089092472,2756.15404699724,2000.39879450046,767.758697657754,828.420808172016,557.08789816473
"53",2020-04-16,22042.1592372987,11549.3963798685,1004.43051593698,2822.70030755229,2077.79916609496,782.470002425121,854.486175378957,577.639912025171
"54",2020-04-17,22585.3176114091,11787.9718523062,1038.88211112782,2887.22483099892,2153.91927669965,796.335630429664,880.051998978714,597.842516989295
"55",2020-04-18,23112.5252359004,12017.9235060197,1072.85031855776,2949.71259305506,2228.63592919788,809.386409407705,905.091223373168,617.665876914411
"56",2020-04-19,23623.6188760552,12239.3203370006,1106.29122729949,3010.15783210516,2301.84093973039,821.654753457808,929.580603921888,637.08385767942
"57",2020-04-20,24118.5113024054,12452.2600222682,1139.16548115921,3068.56318703177,2373.44062361941,833.174127460671,953.500527441565,656.073891088827
"58",2020-04-21,24597.1845587653,12656.865351434,1171.43815760033,3124.93886247816,2443.35518267232,843.978585550905,976.834819842465,674.616817346954
"59",2020-04-22,25059.6834069099,12853.280878137,1203.078621037,3179.30182743548,2511.51801578062,854.10237774486,999.57054473877,692.696711038801
"60",2020-04-23,25506.1089993126,13041.6697985373,1234.06035517539,3231.67505163107,2577.87497267061,863.579618584996,1021.69779644188,710.300695076569
"61",2020-04-24,25936.612820004,13222.2110595578,1264.36077872821,3282.08678294913,2642.38356854238,872.444011638739,1043.20949032834,727.418746585504
"62",2020-04-25,26351.3909235506,13395.0966958414,1293.96104845718,3330.56986803433,2705.01217521785,880.728623832055,1064.10115317427,744.043498222581
"63",2020-04-26,26750.678493337,13560.5293913735,1322.8458531203,3377.16111730181,2765.7392023581,888.46570385858,1084.37071567005,760.170037956705
"64",2020-04-27,27134.7447327043,13718.7202593131,1351.00320152383,3421.90071479358,2824.55228034342,895.686539246003,1104.01830897734,775.795709897372
"65",2020-04-28,27503.8880959801,13869.886831724,1378.42420750991,3464.83167266809,2881.44745456459,902.42134705245,1123.04606686592,790.919918345493
"66",2020-04-29,27858.4318609357,14014.2512495075,1405.10287435617,3505.99932957452,2936.42839916907,908.699193583039,1141.45793467279,805.543936858868
"67",2020-04-30,28198.720039643,14152.0386418617,1431.03588072591,3545.45089173327,2989.50565675199,914.547938942666,1159.25948605973,819.670723777748
