"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,6.69929158432219,3.92323491888407,0.460214724610132,1.34777858642988,0.0288869652990684,0.00309943976135871,0.192220311081622,0.00626115172718409
"2",2020-02-25,10.8217780284409,6.51357237040618,0.675407282972575,2.12605190196253,0.0546349319055381,0.00783514658956117,0.306335546590373,0.0122174185976748
"3",2020-02-26,17.0163658964756,10.4852492318655,0.974080354196795,3.26828728856984,0.0998544686286887,0.0185078667541177,0.47652477236095,0.0229736141076196
"4",2020-02-27,26.085004061712,16.3960891151883,1.38163129958632,4.90334363466579,0.176681992762313,0.0410548979074803,0.724451473137973,0.0417151612705287
"5",2020-02-28,39.0383460411081,24.9500479357565,1.92879791466213,7.18933849576691,0.303180241790568,0.0859150992283603,1.07767117360483,0.0732848291721189
"6",2020-02-29,57.1154973273541,37.0077716107714,2.65211514660973,10.3151341119585,0.505369270861187,0.170341491815679,1.57038787308472,0.124791221419415
"7",2020-03-01,81.7958574838355,53.5897629862252,3.5942537195613,14.5005019587358,0.819583410328513,0.321242516855198,2.24406988882585,0.206326053167261
"8",2020-03-02,114.800858374819,75.8706415116497,4.80420788050107,19.9947554666936,1.29507393014465,0.578358302278135,3.14786088137667,0.33176679626302
"9",2020-03-03,158.083963007162,105.163645357662,6.33730413855476,27.0737422292146,1.99672977457392,0.997437762042873,4.33872796771501,0.519625041017321
"10",2020-03-04,213.808052925444,142.895327688102,8.25500967458412,36.0352043898861,3.00774517670412,1.65297107290714,5.88130056685508,0.793885647072478
"11",2020-03-05,284.310217885563,190.571238336542,10.6245276203027,47.1926365459415,4.43202959880893,2.63998327525766,7.8473700980258,1.18476975353073
"12",2020-03-06,372.05487734477,249.734158504434,13.5181760752072,60.8678819862322,6.39613792951164,4.07442997134683,10.3150404542572,1.7293481027163
"13",2020-03-07,479.577015986312,321.917081978749,17.0125578864496,77.3827996103301,9.05050119093443,6.09185814362925,13.367540545,2.47193142871329
"14",2020-03-08,609.418023333984,408.593549574337,21.1875381779283,97.0503975467913,12.56976178653,8.84418665112399,17.0917312545519,3.4641725259782
"15",2020-03-09,764.057129656069,511.128113182353,26.125055733815,120.165860982512,17.1520614911986,12.4946889979392,21.576358110208,4.76482969730777
"16",2020-03-10,945.841692230368,630.7296328718,31.9078020616293,146.997900408633,23.0171913369385,17.2114853830618,26.9101162956624,6.43916227723699
"17",2020-03-11,1156.91960052897,768.409823280252,38.617807853331,177.780815073718,30.4035846384648,23.1600341796539,33.1796053074686,8.55795377038121
"18",2020-03-12,1399.17685381793,924.949012217195,46.3349803554639,212.707610178108,39.5642107646835,30.4952275523416,40.4672559585466,11.196184319832
"19",2020-03-13,1674.18295759895,1100.87051404801,55.1356367378844,251.924432153112,50.761500721376,39.3537293135442,48.849312508985,14.4313991239273
"20",2020-03-14,1983.14623675344,1296.42441426276,65.0910779557168,295.526501834649,64.2614995852339,49.8471478635135,58.3939478295779,18.3418406974116
"21",2020-03-15,2326.88052955601,1511.58096581735,76.266245006486,343.555637870449,80.3274900553038,62.0565279139524,69.1595804179905,23.0044286957184
"22",2020-03-16,2705.78406367467,1746.03325832122,88.7184951767932,395.999378839801,99.2133623995457,76.0284939079039,81.1934497782362,28.4926802533619
"23",2020-03-17,3119.83067285214,1999.20837089215,102.496530208342,452.791637548096,121.157017403573,91.7732101802971,94.5304922542062,34.8746660457238
"24",2020-03-18,3568.57293179782,2270.28587777438,117.639501691055,513.814758478632,146.374081037694,109.264160419074,109.192544003166,42.2110928912423
"25",2020-03-19,4051.1562963005,2558.22234919749,134.176311820748,578.902801569194,175.052184557194,128.439609274594,125.187882449753,50.5535935736897
"26",2020-03-20,4566.34295343714,2861.78037443523,152.125120332143,647.845843022889,207.346024973538,149.20550295874,142.511103167984,59.9432899959742
"27",2020-03-21,5112.54381989305,3179.5606177175,171.493061287009,720.395066251714,243.373372350124,171.439497871217,161.143316395943,70.4096783092717
"28",2020-03-22,5687.85697247299,3510.03548360516,192.2761667592,796.268411864476,283.212136506618,194.995775748208,181.052636779518,81.9698658618591
"29",2020-03-23,6290.11074435707,3851.58309724391,214.459488546029,875.156562813349,326.898550609656,219.710305689485,202.194931741431,94.6281711324693
"30",2020-03-24,6916.90975907939,4202.52047686108,238.017404013885,956.729057041662,374.426476432853,245.40624054397,224.514788162149,108.376080478086
"31",2020-03-25,7565.68228428657,4561.13497258464,262.914088154038,1040.64034277742,425.747788713317,271.899179562666,247.946653761135,123.192540467261
"32",2020-03-26,8233.72745078352,4925.71325119276,289.104130920074,1126.53561864271,480.773756113669,299.002083318096,272.416108476397,139.04455240072
"33",2020-03-27,8918.26108139825,5294.56730780012,316.53327692643,1214.05632988604,539.377305073334,326.529684058707,297.841221966151,155.888026646922
"34",2020-03-28,9616.45909256759,5666.05717300534,345.139263549997,1302.84522150109,601.396030776233,354.302289783204,324.133955755608,173.668848675152
"35",2020-03-29,10325.4976552991,6038.61015098313,374.852733302894,1392.55087734182,666.635806384135,382.148929799862,351.201572161126,192.324105966413
"36",2020-03-30,11042.5895199657,6410.7365664761,405.598196920975,1482.8317005126,734.874836875636,409.909831238676,378.948016585525,211.783424975389
"37",2020-03-31,11765.0161126153,6781.04211499622,437.2950248129,1573.35931358243,805.868006212885,437.438248984018,407.27524475942,231.97036955522
"38",2020-04-01,12490.1551930935,7148.2370009732,469.858446207508,1663.82137712095,879.351374835516,464.601695801467,436.084471709672,252.803856241697
"39",2020-04-02,13215.5040235868,7511.14211461002,503.200537393635,1753.92384151865,955.046697268959,491.282635705276,465.277324419654,274.199547021091
"40",2020-04-03,13938.6981284692,7868.69254224238,537.231182744842,1843.39266006767,1032.66584556542,517.378712911122,494.756885108654,296.071186202057
"41",2020-04-04,14657.5258324693,8219.93872999025,571.858994651505,1931.97500103302,1111.91504210218,542.802592290761,524.428616650295,318.33185435633
"42",2020-04-05,15369.9388452755,8564.04562959442,606.992180948293,2019.44000322754,1192.49882382853,567.481486372936,554.20116576919,340.89511863199
"43",2020-04-06,16074.0592187433,8900.29015169455,642.539350845228,2105.57912377453,1274.12367844953,591.356439825627,583.987043238853,363.676064797492
"44",2020-04-07,16768.1830404009,9228.05723839502,678.410252680239,2190.20612868644,1356.50131052807,614.381436075727,613.703183324737,386.592201937804
"45",2020-04-08,17450.7812468079,9546.83484646346,714.516438960408,2273.15677699829,1439.35151153631,636.522383167617,643.271387175021,409.564235657437
"46",2020-04-09,18120.4979454345,9856.2081072498,750.771856112344,2354.28824784624,1522.40462213096,657.756027845134,672.618656781189,432.516709870132
"47",2020-04-10,18776.146626947,10155.8529013675,787.093358096448,2433.47835742424,1605.40358715924,678.068838702798,701.67742754938,455.378520742606
"48",2020-04-11,19416.7046338027,10445.5290569445,823.401144543544,2510.62460949504,1688.10561405015,697.4558914786,730.385708491285,478.083309121201
"49",2020-04-12,20041.3062282687,10725.0733510834,859.619125343078,2585.64311934591,1770.28345333922,715.919782408187,758.687139615718,500.569739845875
"50",2020-04-13,20649.2345755391,10994.3924660211,895.675214655073,2658.46744699224,1851.72632622505,733.469589179393,786.530976336863,522.781677807063
