"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,15.7835773397611,12.6458558479723,0.299110850588511,2.23818577245097,0.0513903100402626,0.0018903925724867,0.492883200989855,0.028672255577565
"2",2020-02-25,23.6961158211209,18.8618187588293,0.453564555291425,3.37791288698693,0.092901379988539,0.00503467002784113,0.728897930116618,0.0495998341370344
"3",2020-02-26,34.8210729871645,27.5142009191638,0.674427207286305,4.98501263400382,0.162810970667847,0.0124665874160031,1.05766328948173,0.0834003399894239
"4",2020-02-27,50.1407950928266,39.3012065452383,0.984284662694769,7.20244094425637,0.277059046733887,0.0288559430981151,1.50725221053727,0.136509682648503
"5",2020-02-28,70.8254425779768,55.0349064961766,1.41116496920369,10.1997617026361,0.458519417666527,0.0627498312990789,2.11136148408283,0.217807507526322
"6",2020-02-29,98.237387487743,75.6368490950088,1.98916170326019,14.1733064201207,0.73905083746173,0.128794083270719,2.90964066563244,0.339211306224294
"7",2020-03-01,133.927858595926,102.127867875419,2.7589529868311,19.3451144420765,1.16177835049281,0.250583110334836,3.94784955957497,0.51629801923987
"8",2020-03-02,179.625025763206,135.612069012945,3.76817250001698,25.9605652923101,1.78350492972175,0.463989186185767,5.27781274506374,0.768917298391559
"9",2020-03-03,237.213228240782,177.255395640356,5.07159216614532,34.2847008854887,2.67711630774598,0.82065996484976,6.95714868813574,1.1217535511112
"10",2020-03-04,308.70360979612,228.25955505394,6.73108270930122,44.5973246521967,3.93381180785059,1.39122752685929,9.04876217096921,1.6047898735669
"11",2020-03-05,396.196975814848,289.832421249344,8.81532759585855,57.1870485602853,5.66497560074192,2.26768489924296,11.6201011991403,2.25362679817516
"12",2020-03-06,501.840185409154,363.156261450304,11.3992773339365,72.3445299811827,8.00349969636231,3.56438889977949,14.7421922583965,3.10961281556856
"13",2020-03-07,627.777794278047,449.355264887093,14.5633438881552,90.355192520673,11.1043839862311,5.41725344946039,18.4884798222955,4.21975177600349
"14",2020-03-08,776.10094247305,549.463870705394,18.3923481385434,111.491754778997,15.1444696176509,7.98089289387253,22.9335064954622,5.63636394596553
"15",2020-03-09,948.795619803813,664.397306335416,22.9742459299405,136.006897435557,20.3212077187295,11.4237267281313,28.151478420264,7.4164917070601
"16",2020-03-10,1147.69243863641,794.925573680023,28.3986694590719,164.126383255879,26.8504220870419,15.9213195080522,34.2147661052196,9.62105638138603
"17",2020-03-11,1374.41990991788,941.651879917497,34.755329819883,196.042909645936,34.9630867976708,21.6484561577973,41.1923934230443,12.3137880862576
