"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,12.9857949156511,9.87943032989781,0.234793929705618,1.82070937267287,0.0454535049569015,0.00231639532870976,0.47149080420234,0.0157767086140284
"2",2020-02-25,19.8128333110137,15.0601802968768,0.362323739132087,2.79676013899036,0.0829482961393399,0.00603815156854347,0.699606724827422,0.0285807613792266
"3",2020-02-26,29.5533236589564,22.4146524244519,0.547653182667904,4.19524322049218,0.146650069908266,0.0146641294165674,1.01834586434261,0.0501648732889427
"4",2020-02-27,43.1492420127043,32.6157771790884,0.8116024740483,6.15342491831451,0.251603752449356,0.0333534201396293,1.45546916943419,0.0854525141012692
"5",2020-02-28,61.7368393351918,46.4594577178308,1.18037364322832,8.83636107068954,0.419564844505715,0.0713936172688397,2.04438716717026,0.141494954333788
"6",2020-02-29,86.6544089618118,64.8629064661987,1.6862577252043,12.4375809403825,0.681050168503698,0.144464474503764,2.82450909529089,0.228088305836802
"7",2020-03-01,119.442112267469,88.8566426554013,2.36825244104243,17.1785012794516,1.07764012853786,0.277491221911776,3.84142094081043,0.358452129610843
"8",2020-03-02,161.832770945663,119.569896998585,3.27254159010002,23.3064360331243,1.66443620187065,0.507919090518919,5.14685941086377,0.549936461097633
"9",2020-03-03,215.733075001792,158.209652205734,4.45278936907984,31.0911603397695,2.51253796222882,0.889086663423549,6.79845792859522,0.824713211459134
"10",2020-03-04,283.195268727968,206.034023378624,5.97020851448323,40.8200882520859,3.71137099092243,1.49324407795421,8.85925205370383,1.21039962576292
"11",2020-03-05,366.380004675732,264.32110222029,7.89337025922991,52.7922218626676,5.37067558508028,2.41369100252383,11.3969443979848,1.74055720218176
"12",2020-03-06,467.511640228382,334.33471408552,10.2977359949896,67.3111158488149,7.62196020245442,3.76552635669091,14.4829421522266,2.45501017081318
"13",2020-03-07,588.827742070395,417.288740951617,13.2649043663955,84.6771682346086,10.6192353599504,5.68461496863008,18.1911927658462,3.39993368316342
"14",2020-03-08,732.524922235437,514.311735125561,16.8815822509413,105.179590332787,14.5388733957416,8.32457109655435,22.5968542201965,4.62767300383266
"15",2020-03-09,900.703332502744,626.413491198948,21.2383026014279,129.088424185335,19.5784851171903,11.8518013579721,27.7748449784527,6.19627033058124
"16",2020-03-10,1095.31218502368,754.455073009305,26.4279254016962,156.646964978241,25.9547620025427,16.4388964659064,33.7983245739257,8.16869400661995
"17",2020-03-11,1318.0985546449,899.123532667327,32.5439691143813,188.064911854198,33.9002970650858,22.2568694456297,40.737158660761,10.6117841349791
"18",2020-03-12,1570.56147330433,1060.91223956841,39.6788283034915,223.512518029056,43.6594628334222,29.4668751366334,48.6564221911348,13.5949471850647
"19",2020-03-13,1853.91297869464,1240.10738943977,47.921938176834,263.115945896451,55.483485346413,38.212095138032,57.6149914182025,17.1886484595333
"20",2020-03-14,2169.04736242464,1436.78091559079,57.3579484672081,306.953960948579,69.6249035522258,48.6104343595417,67.6642700494033,21.4627639452285
"21",2020-03-15,2516.51941238785,1650.7897009623,68.0649674662639,355.056025604478,86.3316402376388,60.7485647177083,78.8470876101574,26.4848612207929
"22",2020-03-16,2896.53199288806,1881.78070881688,80.1129324690739,407.401785393299,105.840931343726,74.6776921180959,91.1967995113931,32.3184823392362
"23",2020-03-17,3308.93288248184,2129.20142411822,93.5621558760894,463.921879280595,128.373364617423,90.4112418108188,104.736609048196,39.0215000253199
"24",2020-03-18,3753.22041547259,2392.31483277649,108.462087336239,524.499955927816,154.127266877734,107.924479765558,119.47912216223,46.6446126148307
"25",2020-03-19,4228.55716366391,2670.21806251613,124.85032225425,588.975739810099,183.273653846334,127.155933739261,135.426136781468,55.2300337154846
"26",2020-03-20,4733.79065872174,2961.8637633125,142.7518763768,657.148965766527,215.951920484095,148.010359924487,152.568660319933,64.8104205794955
"27",2020-03-21,5267.47999455166,3266.08331015139,162.178735617339,728.78398719912,252.266406547629,170.362924949994,170.887141786355,75.408071712233
"28",2020-03-22,5827.92706061767,3581.61095734898,183.129680297998,803.614860570756,292.283925198969,194.064237862251,190.351899115668,87.0344103357717
"29",2020-03-23,6413.21113436379,3907.10815201494,205.590373995347,881.350715425262,336.03229531958,218.945867365586,210.923717901535,99.6897569028191
"30",2020-03-24,7021.22559445011,4241.18731465539,229.533699477922,961.681232972545,383.499873594747,244.826008220612,232.554594682137,113.36338166753
"31",2020-03-25,7649.71559550087,4582.43450828956,254.920318006805,1044.28207539671,434.6360427348,271.51500850413,255.188596251356,128.033817916524
"32",2020-03-26,8296.31565812459,4929.4305358316,281.699423619828,1128.82013058799,489.352578994811,298.820527948172,278.762806011903,143.669408190407
"33",2020-03-27,8958.58626408907,5280.77012229785,309.809660926123,1214.95846128757,547.525796375212,326.552159504498,303.208328995147,160.229049832965
"34",2020-03-28,9634.04869563182,5635.07894855456,339.180173316194,1302.36087223535,608.999346842849,354.525405945089,328.45132865979,177.663102473284
"35",2020-03-29,10320.2175112039,5991.02840318149,369.73174820131,1390.69603267031,673.587545391257,382.564956760148,354.414070755038,195.914418421954
"36",2020-03-30,11014.6302002689,6347.348006273,401.378026753674,1479.64111358319,741.079085137832,410.507255513365,381.015952202751,214.919457195902
"37",2020-03-31,11714.8737014975,6702.83553244483,434.026747421899,1568.88491885946,811.24101002566,438.202383170972,408.174495939069,234.609447165559
"38",2020-04-01,12418.607597747,7056.36491971025,467.58099503379,1658.13050651682,883.822819980963,465.515308781114,435.806295798992,254.911560303395
"39",2020-04-02,13123.5839149564,7406.89209669623,501.940430363726,1747.09731047562,958.560594428138,492.326576002854,463.827898690205,275.750069863405
"40",2020-04-03,13827.6635490981,7753.45889387403,537.002478442136,1835.52278470946,1035.18103375497,518.532503559041,492.156614372099,297.047465216062
"41",2020-04-04,14528.8294252209,8095.19522640148,572.663457447375,1923.16360033395,1113.40533360305,544.044981103225,520.71124604434,318.725502716462
"42",2020-04-05,15225.1965558022,8431.31974833159,608.819633597532,2009.79643242327,1192.95282280844,568.790940662436,549.412737591928,340.7061761524
"43",2020-04-06,15915.0192131159,8761.13918191641,645.368190929529,2095.2183773704,1273.54431166088,592.711579068712,578.184735687468,362.912594809227
"44",2020-04-07,16596.6954635378,9084.0465230859,682.208108120035,2179.24704373056,1354.90511226953,615.761399784406,606.954066992165,385.269761352607
"45",2020-04-08,17268.7693323304,9399.51831637729,719.240937496834,2261.72036002244,1436.76770676201,637.907134225909,635.651132416752,407.705245466808
"46",2020-04-09,17929.9308772732,9707.11118096543,756.371484063496,2342.49614221134,1518.87405148637,659.126593861966,664.210221806779,430.149752432834
"47",2020-04-10,18579.0144503391,10006.4577551711,793.508384687399,2421.4514618489,1600.97751615061,679.407495579892,692.569753518255,452.537588560045
"48",2020-04-11,19214.9954202049,10297.2622109069,830.564589571796,2498.48185335358,1682.84446584509,698.746294480885,720.672444171364,474.807027596569
"49",2020-04-12,19836.9856163573,10579.2954727867,867.457749751039,2573.50039591239,1764.2555011643,717.147050647397,748.465414438921,496.900583959366
"50",2020-04-13,20444.2277393626,10852.3902597494,904.110515629365,2646.43670216112,1845.00637725557,734.620349670671,775.900237071921,518.765199880765
"51",2020-04-14,21036.0889628079,11116.4360505461,940.450752551188,2717.23584232041,1924.90862670283,751.182290897205,802.932933517945,540.352354411845
"52",2020-04-15,21612.0539315886,11371.3740587005,976.41168007333,2785.85722895828,2003.78991386422,766.853552447282,829.523925479841,561.618102706674
"53",2020-04-16,22171.7173395254,11617.1922878579,1011.93194203918,2852.27348411832,2081.49414980005,781.658538031344,855.637947621525,582.523054190077
"54",2020-04-17,22714.7762474968,11853.9207249476,1046.95561476483,2916.46930727476,2157.88139743675,795.624607367258,881.243927382265,603.032298139439
"55",2020-04-18,23241.0222819463,12081.6267164239,1081.43216067134,2978.44035950405,2232.82759629249,808.781389494529,906.314837535507,623.115284939298
"56",2020-04-19,23750.3338332167,12300.4105620262,1115.31633456815,3038.19217643538,2306.22413511214,821.160176395311,930.827526745322,642.745670843519
"57",2020-04-20,24242.6683539961,12510.4013510301,1148.56804953986,3095.7391199799,2377.97729927931,832.793392971939,954.762532952378,661.901133545634
"58",2020-04-21,24718.0548404462,12711.7530577701,1181.15220904128,3151.10337654833,2448.00761803095,843.714138507228,978.10388397842,680.56316525025
"59",2020-04-22,25176.586562451,12904.6409062543,1213.03851138755,3204.31400744941,2516.24913441644,853.955794164833,1000.83888928741,698.716849288262
"60",2020-04-23,25618.4140949303,13089.2580078457,1244.20123236026,3255.4060554074,2582.64861872145,863.55169079975,1022.95792639402,716.350625651706
"61",2020-04-24,26043.738689308,13265.8122711762,1274.61899115495,3304.41970963299,2647.16474380171,872.534831280315,1044.45422497489,733.456050161008
"62",2020-04-25,26452.8060129717,13434.5235795639,1304.27450438683,3351.39953061037,2709.76723851157,880.937661618996,1065.32365132205,750.027551334207
"63",2020-04-26,26845.9002748234,13595.6212281285,1333.15433236253,3396.39373470539,2770.43603322054,888.791885425087,1085.56449538558,766.062188416431
"64",2020-04-27,27223.3387467209,13749.341610436,1361.24862132715,3439.45353783392,2829.16040932693,896.128316491328,1105.17726228837,781.559413456931
"65",2020-04-28,27585.4666836194,13895.9261427543,1388.55084491596,3480.63255673606,2885.93816273023,902.97676467904,1124.16446986072,796.520839795882
"66",2020-04-29,27932.6526394363,14035.6194127811,1415.05754758486,3519.98626585931,2940.77478943077,909.365950649254,1142.53045343827,810.950018846916
"67",2020-04-30,28265.2841709534,14168.6675389234,1440.76809236774,3557.57150744329,2993.68269979762,915.323445382587,1160.28117889349,824.852226635212
"68",2020-05-01,28583.7639183174,14295.316725798,1465.68441491501,3593.44605210159,3044.68046658609,920.875630824779,1177.42406462753,838.234261174267
"69",2020-05-02,28888.5060477955,14415.8120015093,1489.81078540711,3627.66820699564,3093.79211049508,926.047678377964,1193.96781303516,851.104251435797
"70",2020-05-03,29179.9330402602,14530.3961223957,1513.15357961111,3660.29646857599,3141.04642592468,930.863542322922,1209.92225176924,863.471478383899
"71",2020-05-04,29458.4728073388,14639.3086312548,1535.72106005612,3691.38921681415,3186.47634861893,935.34596560035,1225.29818497033,875.346208303735
"72",2020-05-05,29724.5561161461,14742.785055533,1557.52316804426,3721.00444785062,3230.11836604704,939.516495696605,1240.10725449054,886.739538453048
"73",2020-05-06,29978.6143029617,14841.0562325415,1578.57132698665,3749.19954203137,3272.01197067697,943.395508670373,1254.36181102586,897.663254898224
"74",2020-05-07,30221.0772560267,14934.3477494204,1598.87825735605,3776.03106438638,3312.19915571664,947.002239620821,1268.07479497639,908.129702261675
"75",2020-05-08,30452.3716477503,15022.8794862824,1618.45780337809,3801.55459471136,3350.72395242716,950.354818135641,1281.25962677666,918.15166500051
"76",2020-05-09,30672.9193969819,15106.865251707,1637.32477143862,3825.8245845413,3387.63200773785,953.470307469997,1293.93010637699,927.742259754226
"77",2020-05-10,30883.1363425595,15186.5125005072,1655.49478006432,3848.89423844545,3422.97020060301,956.3647463962,1306.1003215095,936.914838238311
"78",2020-05-11,31083.4311100479,15262.0221244382,1672.98412123358,3870.81541722297,3456.78629532359,959.053192830573,1317.78456433733,945.682900118137
"79",2020-05-12,31274.2041543946,15333.5883072584,1689.80963269439,3891.63856073368,3489.12862990338,961.549768490252,1328.99725606092,954.060015270541
"80",2020-05-13,31455.8469621172,15401.3984362587,1705.98858090191,3911.41262825393,3520.04583741036,963.86770396033,1339.75287903974,962.059754826597
"81",2020-05-14,31628.7413975766,15465.633063069,1721.53855413958,3930.18505440334,3549.58659825911,966.019383662686,1350.06591598001,969.695630385907
"82",2020-05-15,31793.2591788517,15526.4659071986,1736.47736535154,3948.00171883961,3577.79942131395,968.016390313621,1359.95079573769,976.981040798431
"83",2020-05-16,31949.7614697041,15584.0638963845,1750.82296418925,3964.90692806631,3604.73245172652,969.869548539851,1369.42184528955,983.929225922522
"84",2020-05-17,32098.598575084,15638.5872384,1764.59335776042,3980.9434078395,3630.43330346079,971.588967392846,1378.49324743396,990.553226786059
"85",2020-05-18,32240.1097285755,15690.1895195164,1777.80653956081,3996.15230479367,3654.94891451683,973.184081561505,1387.17900379427,996.865851599936
"86",2020-05-19,32374.6229610915,15739.0178253104,1790.4804260698,4010.57319603473,3678.32542293856,974.663691133873,1395.4929027127,1002.87964709863
"87",2020-05-20,32502.4550410144,15785.2128799727,1802.63280049594,4024.24410556725,3700.60806177519,976.035999801302,1403.4484916386,1008.60687471013
"88",2020-05-21,32623.9114768143,15828.9092007004,1814.28126316889,4037.20152653464,3721.84107125895,977.308651434168,1411.05905363372,1014.05949108643
"89",2020-05-22,32739.286573977,15870.2352641437,1825.44318808807,4049.480448355,3742.06762655913,978.488764987814,1418.33758763561,1019.24913255534
"90",2020-05-23,32848.863538821,15909.3136822349,1836.1356851552,4061.11438793144,3761.329779573,979.582967721815,1425.29679214047,1024.18710308403
"91",2020-05-24,32952.9146224895,15946.261385051,1846.37556763674,4072.13542420418,3779.66841331549,980.597426735506,1431.94905198651,1028.88436537411
"92",2020-05-25,33051.7012990568,15981.1898086547,1856.17932442313,4082.57423539307,3797.12320756994,981.537878838745,1438.30642793907,1033.3515347369
"93",2020-05-26,33145.4744723018,16014.2050861239,1865.56309667315,4092.46013835403,3813.73261456117,982.409658789644,1444.38064879829,1037.59887542516
"94",2020-05-27,33234.4747062621,16045.4082402185,1874.54265845427,4101.82112954026,3829.53384350786,983.217725940932,1450.18310576984,1041.63629912444
"95",2020-05-28,33318.9324752049,16074.8953763487,1883.13340101244,4110.68392712129,3844.56285300369,983.966689344266,1455.7248488577,1045.47336533265
"96",2020-05-29,33399.0684291291,16102.7578747007,1891.35032032747,4119.07401386873,3858.8543502646,984.66083136741,1461.01658505615,1049.11928338041
"97",2020-05-30,33475.0936713493,16129.082580547,1899.20800763238,4127.01568046833,3872.44179636379,985.30412988322,1466.06867813582,1052.58291586781
"98",2020-05-31,33547.2100451149,16153.9519919226,1906.72064259715,4134.53206896325,3885.35741665465,985.900279091963,1470.89114983463,1055.87278331404
"99",2020-06-01,33615.6104265793,16177.4444439822,1913.90198889863,4141.64521607488,3897.63221565644,986.452709040024,1475.49368228078,1058.99706983654
"100",2020-06-02,33680.479021767,16199.6342894766,1920.76539191858,4148.37609618402,3909.29599574674,986.964603898589,1479.88562148919,1061.96362969471
"101",2020-06-03,33741.9916654864,16220.5920748885,1927.323778332,4154.74466378803,3920.37737906941,987.438919065719,1484.07598178715,1064.77999455013
"102",2020-06-04,33800.3161204033,16240.3847118644,1933.58965736623,4160.76989527905,3930.90383212685,987.878397154454,1488.07345103774,1067.45338131109
"103",2020-06-05,33855.6123747394,16259.0756436599,1939.57512352954,4166.46982991425,3940.90169258036,988.285582928316,1491.88639654202,1069.99070044378
"104",2020-06-06,33908.0329372742,16276.7250063862,1945.29186062451,4171.86160987215,3950.39619783387,988.662837243958,1495.5228715119,1072.39856464546
"105",2020-06-07,33957.723128529,16293.3897849087,1950.75114687751,4176.96151930946,3959.41151502271,989.012350058796,1498.9906220168,1074.68329778742
"106",2020-06-08,34004.8213671841,16309.1239633024,1955.96386103068,4181.78502235086,3967.97077207233,989.336152559355,1502.29709431622,1076.85094404611
"107",2020-06-09,34049.4594509411,16323.9786698126,1960.94048925638,4186.34679995976,3976.0960895305,989.636128463809,1505.44944250006,1078.90727715126
