"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,12.0171015563441,8.74329039474146,0.23846038051314,1.74892134281322,0.0422974353017194,0.00256949453868152,0.455976725866102,0.0123863331005913
"2",2020-02-25,18.4543575879048,13.4748856831605,0.367562472928253,2.69586739493218,0.0776211574206718,0.00662510612592812,0.678317435408155,0.022870366364867
"3",2020-02-26,27.6930808634142,20.2583657848377,0.554980012285434,4.05693896016698,0.137946416542384,0.0159315079823615,0.989712837602781,0.0408585094186488
"4",2020-02-27,40.6589740752128,29.7529775913947,0.821642363772173,5.96827457414438,0.237816246842593,0.0359144296533998,1.41769166074309,0.0707523722442216
"5",2020-02-28,58.4742919338256,42.745001267476,1.19386504370149,8.59401396038586,0.398355700758643,0.0762595335149384,1.9954513394154,0.118953502674914
"6",2020-02-29,82.4669763677374,60.1475429255417,1.70405164925449,12.1270868586167,0.649321416274253,0.153195292010418,2.76222243033297,0.194482566391739
"7",2020-03-01,114.171799029551,82.9937567380551,2.39130527977097,16.788723766841,1.03141495966292,0.292344543673552,3.76346221590676,0.309673276893651
"8",2020-03-02,155.322300882722,112.423108570705,3.30190099052849,22.8265445080022,1.59876594510756,0.531966888534018,5.05084341969168,0.480909892304122
"9",2020-03-03,207.832868029178,149.660807879572,4.48957291162365,30.5111749804173,2.42145020023364,0.92626472251475,6.68201301329932,0.729364703547418
"10",2020-03-04,273.770916985742,195.991054036358,6.01557540675717,40.1314454367768,3.58787362287124,1.54830130959053,8.72010749079305,1.08168184215072
"11",2020-03-05,355.319820712769,252.725212983999,7.94848676070753,51.9883247718734,5.20682909670124,2.4920162817849,11.2330238405076,1.57054756957016
"12",2020-03-06,454.733827262605,321.166414322349,10.3637357605703,66.3878347920639,7.40902613712438,3.87284777938494,14.2924587473378,2.23508622051467
"13",2020-03-07,574.286750936776,402.572305541902,13.3428453040287,83.6332582834229,10.3479033470624,5.82658717649061,17.9727412876947,3.12102580254554
"14",2020-03-08,716.216608797133,498.117803559263,16.9724017940495,104.01699948465,14.1995626482686,8.50628625195491,22.349495599869,4.28058782298656
"15",2020-03-09,882.668606896974,608.859644789727,21.3427734762102,127.812472868535,19.1617097457925,12.077274284621,27.4981789626446,5.77207142048537
"16",2020-03-10,1075.6389416752,735.704368799976,26.5466140100563,155.266386413301,25.4515435202237,16.7105814458538,33.4925468632066,7.65912091501137
"17",2020-03-11,1296.92177991543,879.381102791678,32.6771985554926,186.591751768046,33.3026027124026,22.5752640655133,40.4030997080354,10.0096866451834
"18",2020-03-12,1548.06153640358,1040.4201766992,39.8266478329374,221.961900697737,42.9606453228207,29.8302562206552,48.2955658100518,12.8947094686417
"19",2020-03-13,1830.31221251999,1219.13822540277,48.0841005734463,261.505720838704,54.6786985807448,38.6164155111866,57.2294723840937,16.3865776887002
"20",2020-03-14,2144.60512750106,1415.63005753196,57.5338963725183,305.3042503597,68.7114698650111,49.0493900757876,67.2568508986258,20.5574198791841
"21",2020-03-15,2491.5259043367,1629.76721703836,68.2538293117329,353.388696561256,85.309347564926,61.2138236412779,78.4211157926707,25.4773070134735
"22",2020-03-16,2871.30109936481,1861.20285528921,80.31352814424,405.739872919874,104.712243128047,75.1592589840756,90.7561468738218,31.2124419076626
"23",2020-03-17,3283.79441886055,2109.38228195483,93.7730118464461,462.288986646672,127.143530702763,90.8979238186352,104.285596283334,37.8234132465231
"24",2020-03-18,3728.51207104103,2373.55837959451,108.681460518543,522.919657282137,152.804329663635,108.404411064735,119.02243133446,45.3635858377888
"25",2020-03-19,4204.61647437845,2652.81095061415,125.076231618792,587.471007740457,181.868350016027,127.617116636243,134.968715319376,53.8776890686681
"26",2020-03-20,4710.94729217279,2946.06901224586,142.982140984141,655.741642968254,214.477484247115,148.44118439879,152.115619964066,63.4006528910996
"27",2020-03-21,5246.04859165333,3252.13505785798,162.411017617765,727.494317474908,250.738285173551,170.752634875382,170.443655908727,73.9567262161908
"28",2020-03-22,5808.20083064387,3569.7103514769,183.361531326141,802.461090198423,290.7194214091,194.403320843642,189.923101612903,85.5588975130539
"29",2020-03-23,6395.45634902881,3897.42040610085,205.819283375473,880.348771794395,334.450153708083,219.226354095581,210.514606534886,98.2086227268782
"30",2020-03-24,7005.67707601677,4233.83990441323,229.757142708814,960.844483527533,381.919829640421,245.041675743807,232.169941326324,111.895852215485
"31",2020-03-25,7636.57324602583,4577.51644281063,255.135804107559,1043.62116649429,433.078353204287,271.661489066471,254.832866051084,126.599336890737
"32",2020-03-26,8285.74203389068,4926.99260746309,281.904540076355,1128.34290298562,487.837551764299,298.895330815794,278.440086958879,142.287184546615
"33",2020-03-27,8950.70516234654,5280.82601718632,310.002115169145,1214.6699366758,546.073336096173,326.554617134893,302.922272954474,158.91763064496
"34",2020-03-28,9628.94469069576,5637.60708664208,339.357829871981,1302.26330351992,607.628530658619,354.456558255167,328.205104413735,176.439983606347
"35",2020-03-29,10317.9363539416,5995.97437081485,369.892660874334,1390.78900957066,672.316240290571,382.427388166272,354.210329210369,194.795702756966
"36",2020-03-30,11015.1799788522,6354.62744532395,401.520465415249,1479.92171449031,739.923615712308,410.304899196003,380.856803536753,213.919567240658
"37",2020-03-31,11718.2266514726,6712.33735566236,434.149219182219,1569.34789971981,810.215882560388,437.940305942878,408.061498145868,233.740896075562
"38",2020-04-01,12424.7024452634,7067.95473167132,467.682259759984,1658.76851770212,882.94050609915,465.199488302222,435.740453845279,254.184782741231
"39",2020-04-02,13132.3286375408,7420.41571201588,502.019510668924,1747.90113308359,957.831375045868,491.96368014107,463.809673297692,275.17331184643
"40",2020-04-03,13838.9384427586,7768.74585823555,537.058664407409,1836.4815784395,1034.61290195939,518.12967965057,492.185939310304,296.626730193787
"41",2020-04-04,14542.4903740326,8112.06226058779,572.696306448454,1924.26515592711,1113.00395329281,543.609660874858,520.787552737017,318.46454960748
"42",2020-04-05,15241.0784096136,8449.57405005813,608.828965691678,2011.02742258418,1192.72153854695,568.330664749563,549.534985807494,340.606563955602
"43",2020-04-06,15932.9391898761,8780.5815343265,645.354080316043,2096.56460104967,1273.48420418528,592.23384346275,578.351449091469,362.973767664516
"44",2020-04-07,16616.4565043185,9104.47417186249,682.170871222655,2180.69365959728,1355.01509344785,615.273525203982,607.163372380953,385.489167526843
"45",2020-04-08,17290.1633488649,9420.72758927595,719.181118230423,2263.25210586542,1437.04464746121,637.416158333586,635.900801519158,408.078483636154
"46",2020-04-09,17952.7418433133,9728.89983402025,756.289836843686,2344.09753785166,1519.31293576083,658.639185430181,664.497714627919,430.670738773386
"47",2020-04-10,18603.0212990104,10028.6270388006,793.405855723474,2423.10699390871,1601.57161533608,678.929889121961,692.892262300603,453.198738493443
"48",2020-04-11,19239.9747195865,10319.6186566533,830.442296953039,2500.17614089896,1683.58552649858,698.284243474667,721.026937157433,475.599446517193
"49",2020-04-12,19862.7140045565,10601.6524075229,867.316962797846,2575.21833656633,1765.13394127922,716.705797257167,748.848678732611,497.814261849384
"50",2020-04-13,20470.4841083216,10874.5690589757,903.952633935425,2648.16359876853,1846.01148576104,734.204608784135,776.308920007992,519.789205358683
"51",2020-04-14,21062.6563869339,11138.2671460016,940.277285094219,2718.95751064317,1926.02876188939,750.796246308612,803.363582057963,541.475024425178
"52",2020-04-15,21638.7213430524,11392.6977180707,976.22422472133,2787.56008719095,2005.0126970324,766.500863107163,829.97302325603,562.827224741978
"53",2020-04-16,22198.2809567842,11637.8591860001,1011.73216572856,2853.9446252529,2082.80665107819,781.342352425145,856.101949345355,583.806038511962
"54",2020-04-17,22741.040767327,11873.7923269432,1046.74523457759,2918.09655551263,2159.27031133906,795.347584259807,881.719290421316,604.376338167891
"55",2020-04-18,23266.801848117,12100.5754930045,1081.21292599182,2980.01231202517,2234.27940517248,808.545723469543,906.798050539316,624.507504420492
"56",2020-04-19,23775.4527969894,12318.3200576633,1115.09001045605,3039.69823189705,2307.72525920021,820.967626817041,931.315135268464,644.173256956152
"57",2020-04-20,24266.9618430018,12527.1661243127,1148.33640141688,3097.16949513776,2379.51423246902,832.645315190853,955.251162080847,663.351455509357
"58",2020-04-21,24741.3691532667,12727.2785127371,1180.91698875282,3152.44911237981,2449.56704899412,843.611516317009,978.590258013948,682.023878364451
"59",2020-04-22,25198.7794065118,12918.8430321702,1212.80144466967,3205.56696612023,2517.81805298178,853.899272689872,1001.31984858408,700.175984630044
"60",2020-04-23,25639.3546851894,13102.0630435964,1243.96400771505,3256.55890936209,2584.21440774657,863.541609148236,1023.43044147311,717.796665904763
"61",2020-04-24,26063.3077247801,13277.1563090617,1274.38325011444,3305.46592401568,2648.71525700768,872.571254436866,1044.91540806822,734.877992236808
"62",2020-04-25,26470.8955474272,13444.3521218366,1304.04183312668,3352.33334013783,2711.29086493692,881.020411172275,1065.77076551138,751.414956588659
