"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,17.7659441814837,13.7816577925839,0.389839630911825,3.12111248651192,0.05472626198125,0.00177916057245078,0.502596733932327,0.0354244454210065
"2",2020-02-25,26.4158652799485,20.4024594892541,0.580114564927937,4.58076506492165,0.0984582492895852,0.00476897903756398,0.742177028105441,0.0603053499735091
"3",2020-02-26,38.4713221361287,29.556343897321,0.847518210431335,6.58763036166265,0.171780345783825,0.011877416387601,1.07546302523082,0.0998977530825006
"4",2020-02-27,54.9383645729474,41.9494282898702,1.21663929966804,9.29291012953641,0.291109956460526,0.0276365176271507,1.53066718026421,0.161254091377819
"5",2020-02-28,77.0063803496708,58.3982489083872,1.71753299837663,12.8721000985601,0.479914202745309,0.0603824357363794,2.14161455618588,0.253978974511296
"6",2020-02-29,106.05051270359,79.8244985384648,2.38624680080318,17.5243751548522,0.770760219568357,0.12446322888694,2.94806285239366,0.390808546140275
"7",2020-03-01,143.626485040818,107.244166627689,3.26522896094543,23.4708680427961,1.20758462904493,0.243086003367467,3.99585086995229,0.588205109128021
"8",2020-03-02,191.45718454659,141.75113608185,4.40358172759381,30.9518165870915,1.84808047914098,0.451660504777206,5.336844501279,0.866931016258178
"9",2020-03-03,251.41084923401,184.495681075959,5.85712615558058,40.2226269741576,2.76606397163054,0.801331712627257,7.02865841810379,1.2525601342568
"10",2020-03-04,325.471226212924,236.658670006115,7.68825236065386,51.5489711660913,4.05365466478286,1.36224439929245,9.13414276545243,1.77588255199641
"11",2020-03-05,415.700576171698,299.422574026213,9.96553832678433,65.2010988448452,5.82308599581781,2.22599033447216,11.7206364952371,2.47315924007508
"12",2020-03-06,524.19684701632,373.940590134002,12.7631311274753,81.4475933359079,8.20796126642756,3.50668729314099,14.8590015390804,3.38618829009866
"13",2020-03-07,653.046693031362,461.305294926668,16.1598959275825,100.548833277067,11.3637853253908,5.34024168564392,18.6224638796167,4.56215293625699
"14",2020-03-08,804.276250608828,562.518248501487,20.2383495824817,122.750435732335,15.4676337441602,7.88154198336697,23.0852978837465,6.05323314173419
"15",2020-03-09,979.801685845982,678.461875162604,25.0834062691492,148.276952146788,20.7168670369785,11.2995845763934,28.321398332536,7.91597614046032
"16",2020-03-10,1181.38150381175,809.874774191388,30.7809716869961,177.326067700887,27.3268535033641,15.7708006995843,34.4027899627085,10.2104357793075
"17",2020-03-11,1410.57246554235,957.331380776058,37.4164294213838,210.063520156766,35.5277255312975,21.4710849991951,41.3981268064178,12.9991045673188
"18",2020-03-12,1668.69071676896,1121.22662752655,45.0730677167514,246.618909860888,45.5602551995857,28.5671854794441,49.371233196667,16.345674850465
"19",2020-03-13,1956.77941738042,1301.76597390151,53.830496999621,287.082522165305,57.6709904724917,37.2081801835478,58.3797352207156,20.3136755382468
"20",2020-03-14,2275.58380050399,1498.96089516144,63.7631080519305,331.503231064937,72.1068386950842,47.517736126489,68.4738260437177,24.9650376423205
"21",2020-03-15,2625.5342123798,1712.62967122786,74.9386179549296,379.887501836966,89.1093161969584,59.5877351136648,79.695201394207,30.3586452027005
"22",2020-03-16,3006.73731392416,1942.40310164071,87.4167461284226,432.199463809458,108.908699766704,73.4736843533293,92.0761931668327,36.5489279544833
"23",2020-03-17,3418.97528293315,2187.73460349751,101.24805639768,488.361984237437,131.718317225602,89.1921366995741,105.639120131039,43.5845485978291
"24",2020-03-18,3861.71255815213,2447.91402820221,116.472993501226,548.258642008571,157.729201311288,106.720153904962,120.395865679556,51.5072312762445
"25",2020-03-19,4334.10942346844,2722.08445957011,133.121134290436,611.736476184786,187.10530567231,125.996678698214,136.347683884268,60.3507694986577
"26",2020-03-20,4835.04154766693,3009.26122681251,151.210665529271,678.609369213513,219.979446815749,146.925552341891,153.485227238045,70.1402419929772
"27",2020-03-21,5363.12447334105,3308.35237548595,170.748092094881,748.661917496707,256.450094578356,169.379830066904,171.788782638703,80.8914545923023
"28",2020-03-22,5916.74198473428,3618.17988066203,191.728171855951,821.653641988832,296.579089399459,193.207007021751,191.228696603217,92.6106159150184
"29",2020-03-23,6494.07727271822,3937.50095183929,214.134066836757,897.323397463035,340.390320426906,218.234766660021,211.765966478217,105.294244893155
"30",2020-03-24,7093.14584811795,4265.02886104255,237.937694650447,975.393849772337,387.869356913584,244.27689336869,233.352971543425,118.929299589451
"31",2020-03-25,7711.82922345937,4599.45281725074,263.100259715403,1055.57590455773,438.96398851987,271.139042027963,255.934316324498,133.493509543802
"32",2020-03-26,8347.90847893963,4939.45650573442,289.572940491384,1137.57298719982,493.585599458094,298.624119825859,279.44775802336,148.955888288331
"33",2020-03-27,8999.09694231785,5283.73500508157,317.297706863029,1221.08509128078,551.611277709716,326.537102041154,303.825190582823,165.277398726554
