"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,10.7359180208087,7.38220052506125,0.269364543363026,1.62466609996365,0.0369642247469648,0.00288202559652963,0.395918585171744,0.0102041280694704
"2",2020-02-25,16.6449249236608,11.5530067288064,0.411472286862672,2.52049990169216,0.0685534800883496,0.00734171812859387,0.595435771698479,0.0191341882482346
"3",2020-02-26,25.1993032055927,17.6157981338251,0.616067459739828,3.81562849757672,0.123031797381839,0.0174631015807872,0.877663056714821,0.0346769002058986
"4",2020-02-27,37.3009788318411,26.2098434053513,0.904932129564384,5.64412016393577,0.214044095343673,0.0389809227776526,1.26915658322107,0.060851214143834
"5",2020-02-28,54.0514627627305,38.1065705549494,1.30525933942431,8.16841848664928,0.361580432739634,0.0820376275160176,1.80221454748024,0.103575282919861
"6",2020-02-29,76.7629983430125,54.2114769115138,1.85031244873678,11.5803254644879,0.594021250766985,0.163485464238405,2.51530638140039,0.171284828151311
"7",2020-03-01,106.961666697511,75.559189510476,2.5799866632507,16.1006925752342,0.950468913241396,0.309733115577071,3.45333291378952,0.275636425717036
"8",2020-03-02,146.381061524365,103.301084330012,3.54122694809259,21.9776577495307,1.48327609827222,0.559949112551331,4.6676786912674,0.432266427967775
"9",2020-03-03,196.945704233545,138.685429289132,4.78825930017632,29.4833628411728,2.26063845022507,0.969290231453505,6.21602657493309,0.661562692673131
"10",2020-03-04,260.744033638794,183.030597018654,6.38259851571951,38.9091932245427,3.3690811243072,1.61170668421916,8.161916462647,0.989394721294923
"11",2020-03-05,339.991506893331,237.692435716272,8.39280479320919,50.5596876395769,4.91564208522288,2.58182167955297,10.5740436005068,1.44774005340503
"12",2020-03-06,436.985022764155,304.027334162277,10.8939731378332,64.7453618403418,7.02954398164437,3.99541389186678,13.5253063497191,2.07514230116916
"13",2020-03-07,554.050463085163,383.352829034013,13.9669527339495,81.7747652448665,9.86315412677597,5.98815155536678,17.0916273266316,2.91693990722881
"14",2020-03-08,693.48559438987,476.907756330548,17.6973072517209,101.94613957739,13.5920593545274,8.71241953590742,21.3505844655375,4.02521466940247
"15",2020-03-09,857.500847546241,585.813940556701,22.1740404481896,125.539069521332,18.4141276759228,12.3323126032915,26.3798988703445,5.45842459446039
"16",2020-03-10,1048.16058590786,711.041259108165,27.488123475718,152.806507860277,24.5474879353054,17.0170981919665,32.255833672464,7.28070531940531
"17",2020-03-11,1267.32738746229,853.377642112201,33.7308702356007,183.967524381492,32.2274266208037,22.9336412612122,39.0515621330503,9.56084627684435
"18",2020-03-12,1516.61162449403,1013.40520516457,40.9922143339318,219.201073893073,41.7022712823843,30.2384038711416,46.8355638422115,12.370969859281
