"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,13.523305685647,10.5079753588139,0.236808337712733,1.85799826249863,0.0467618003875548,0.00220458297400698,0.479804427983339,0.0182024438030095
"2",2020-02-25,20.5633496619669,15.9307285616081,0.36520403749384,2.84905290862963,0.0851489498150569,0.00577677036247829,0.71099824599187,0.0326091889331243
"3",2020-02-26,30.5769671432843,23.5907667113601,0.551684420511244,4.26678585319913,0.150234170082746,0.0140956639112114,1.03364644160394,0.0566449452001068
"4",2020-02-27,44.5146091797466,34.1676537103878,0.81713043716495,6.24903187238743,0.25726484576458,0.0321972389564007,1.47563215251678,0.0955655085200048
"5",2020-02-28,63.5197466400039,48.4617626789182,1.187807443248,8.96130680191682,0.428250093984523,0.0691840129174719,2.07047797804172,0.156830521715125
"6",2020-02-29,88.93592805037,67.3919030579795,1.696069512903,12.5974388304254,0.694011778955899,0.140478956620499,2.85768713577709,0.25071740737656
"7",2020-03-01,122.30592775305,91.9867344565319,2.38097368297376,17.3789342884045,1.09648216190957,0.270678787138705,3.88291339342763,0.390988862930678
"8",2020-03-02,165.361953496606,123.369776886314,3.2887555222427,23.5529481389916,1.69115103140285,0.496842809511502,5.19792736944405,0.595579836415549
"9",2020-03-03,220.006418197569,162.73829285283,4.47311946869719,31.3888219283852,2.54952626266842,0.871897439410507,6.86035587053806,0.887259920189891
"10",2020-03-04,288.283382620896,211.336770116035,5.99530309357112,41.1732516055666,3.76143947113481,1.4677015335639,8.93318219353112,1.2942198796923
"11",2020-03-05,372.341387674853,270.426129535608,7.92388355712493,53.2042444426626,5.43700769363938,2.37724264322759,11.4840078943887,1.85052781755906
"12",2020-03-06,474.388961123869,341.250084003251,10.3343064096177,67.7841090487962,7.7080567308612,3.71544801093003,14.5840894402802,2.59640207642769
"13",2020-03-07,596.644555232729,425.000258485209,13.308130690118,85.2117877386241,10.7288240892247,5.61820555344677,18.3071754286203,3.57825465717187
"14",2020-03-08,741.283012793851,522.781738326793,16.9319989485398,105.774881386501,14.6757894588994,8.239385082424,22.728180791291,4.84847030844959
"15",2020-03-09,910.380847846316,635.580647529888,21.2963552705901,129.741731299187,19.7465263145773,11.7458949490182,27.9217428857285,6.46490159564217
"16",2020-03-10,1105.86265862306,764.23518643994,26.4939475832796,157.353911248795,26.1575256329536,16.3110599450784,33.9607101150984,8.49007781261846
"17",2020-03-11,1329.45087283749,909.411303037497,32.6181615705607,188.819448626408,34.1410066765591,22.1068189423342,40.9146164737038,10.9901439382355
"18",2020-03-12,1582.62078014338,1071.58386212554,39.7612417629541,224.307041411599,43.9407944679175,29.2953819031378,48.8481951822587,14.0335633002124
"19",2020-03-13,1866.56246252118,1251.02384133607,48.0124603690638,263.94147299583,55.8074032475007,38.0210381737641,57.8199815799804,17.6896326880121
"20",2020-03-14,2182.15082388972,1447.79174915888,57.4562960479803,307.800355824765,69.9925149077432,48.4027713966662,67.8810500705336,22.0268701651946
