"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,13.4347492357756,10.4090487484461,0.23570330669926,1.85119195778769,0.0465422433666469,0.00222163226883533,0.478799591168684,0.0177972487369386
"2",2020-02-25,20.4398547981875,15.7939997390766,0.363624186362699,2.83951373215106,0.0847799387441471,0.00581671352478143,0.70962197930844,0.0319392019057428
"3",2020-02-26,30.4087231411754,23.4063984013087,0.549473499551147,4.25374227650291,0.149633628861594,0.0141827061601696,1.03179860301453,0.0555715516957143
"4",2020-02-27,44.2904347649394,33.9248041930529,0.814098918294025,6.23160948981545,0.256316940173774,0.0323745864424933,1.47319790269887,0.0938965826532876
"5",2020-02-28,63.2272963456085,48.1489224711353,1.18373110321173,8.93854806498993,0.426796729064088,0.0695234897059085,2.06732899636446,0.154308451360419
"6",2020-02-29,88.5620132295047,66.9973392246828,1.69068959143563,12.5683322877359,0.691844059916107,0.141092163955663,2.85368379214538,0.247007703794957
"7",2020-03-01,121.836946786212,91.4990228914473,2.37399892276948,17.3424525410837,1.09333262913637,0.271728303434643,3.8779078916312,0.385670623757673
"8",2020-03-02,164.784415964437,122.778393354602,3.279866302036,23.5080928663723,1.6866876239712,0.498551204765422,5.19176780950509,0.588139465742307
"9",2020-03-03,219.30753886541,162.034226619974,4.46197411622462,31.3346736002116,2.5433490218981,0.874551477056236,6.85289110878845,0.877089500172843
"10",2020-03-04,287.451713975005,210.513120378483,5.98154632170653,41.1090209608869,3.75308094332628,1.47164906232369,8.92426731608533,1.2806214135314
"11",2020-03-05,371.367455199665,269.478644945868,7.90715681644593,53.1293225387113,5.4259378203975,2.38288042201226,11.473510068022,1.83272422528567
"12",2020-03-06,473.265863936185,340.177609207658,10.314259807365,67.6981126894938,7.69369273401996,3.72319997491556,14.5718938689659,2.57355534796417
"13",2020-03-07,595.368496165736,423.805058227407,13.284436001609,85.1145973714954,10.7105454890912,5.62849258090258,18.2931911269623,3.54949099745322
"14",2020-03-08,739.853726297218,521.469678485672,16.9043631532355,105.666669069,14.652957946032,8.25258883535095,22.7123458888086,4.81291150700089
"15",2020-03-09,908.801900617597,634.161222475649,21.264533988768,129.622977019153,19.7185097709385,11.7623195163295,27.9040291975846,6.42170128319638
