"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,14.0159512878622,11.0560328019771,0.245113866736425,1.89748661814853,0.0477990748699897,0.00211358237771799,0.484785456099443,0.0204569944323427
"2",2020-02-25,21.2492764376108,16.6863537395828,0.377063837655134,2.90434581037993,0.0868907304674955,0.00556302998323351,0.717817962142551,0.036317678977011
"3",2020-02-26,31.510096167687,24.6073893087285,0.568262965292131,4.34232872834086,0.153066460260527,0.0136288208347473,1.04279985946055,0.0625577907025677
"4",2020-02-27,45.7563087141822,35.5040188193001,0.839838849849183,6.34985910636629,0.261732011597063,0.0312440855888196,1.48768680036133,0.104718056320682
"5",2020-02-28,65.1376874199388,50.1800909271084,1.21831373571847,9.09292775413197,0.435094616183992,0.0673561062251022,2.08606788559502,0.170605136702084
"6",2020-02-29,91.0023162232005,69.555479723431,1.7362971697887,12.7656695148776,0.704214139503365,0.137171646252482,2.87750211349224,0.27090194599658
"7",2020-03-01,124.895146949369,94.6570354866883,2.43308635082902,17.5896793214605,1.11129707888014,0.265009800131614,3.90768352924816,0.419824906192987
"8",2020-03-02,168.547700282025,126.603289882947,3.35512627011394,23.8119424295704,1.71213558949036,0.487602529569529,5.2284030030819,0.635793427455252
"9",2020-03-03,223.858463153808,166.58322727896,4.5562840036224,31.7013457813467,2.578555226179,0.857525267187966,6.8972836431997,0.942067674815604
"10",2020-03-04,292.864127338755,215.829869212345,6.09789736840796,41.5438359463199,3.80070331553862,1.4463020677504,8.9772780807271,1.36730431083849
"11",2020-03-05,377.702412081783,275.589795102029,8.04856730773851,53.6363844267416,5.48898969129822,2.34665142000839,11.5359283829968,1.94597751755594
"12",2020-03-06,480.567763604975,347.090005146585,10.4836752067453,68.2800042623542,7.77548673982846,3.67334963873996,14.6444021864021,2.71861489591896
"13",2020-03-07,603.661679596101,431.503699590068,13.4846199959388,85.7721255857351,10.8146084099695,5.56229857787728,18.3763308160845,3.7318049651655
"14",2020-03-08,749.139732693379,529.916594305304,17.1377843517725,106.398677325631,14.7829180715803,8.16757959157916,22.8064857970679,5.0379445050952
"15",2020-03-09,919.057543643934,643.295321051937,21.5332534819274,130.426235685007,19.8779607830087,11.6565225452827,28.0093385520888,6.69470894522579
"16",2020-03-10,1115.31797763688,772.459287610361,26.7633228770884,158.094588074025,26.3160727488349,16.2030725507126,34.057553740846,8.76424605939343
"17",2020-03-11,1339.62171570341,918.05712159741,32.920842158804,189.610026869842,34.3291843302353,21.9799534982348,41.0204693859585,11.3121108159277
"18",2020-03-12,1593.4231077732,1080.54851946386,40.0974501086984,225.139635373739,44.1606971281782,29.1502720787675,48.9626166574034,14.4059757928233
"19",2020-03-13,1877.89287355336,1260.19199694039,48.3817607363055,264.806764260469,56.0605747331096,37.8592608019878,57.9423291702587,18.114165694944
"20",2020-03-14,2193.88881451973,1457.03871487859,57.8575617032864,308.687826547106,70.2798358253353,48.226823193576,68.0104862833383,22.5040751199846
"21",2020-03-15,2541.93526821301,1670.93225669745,68.6020846901081,356.81046820485,87.0646737637595,60.3414335345701,79.2094276818208,27.6405351278893
"22",2020-03-16,2922.21160556056,1901.51397680254,80.6844026969395,409.153104781241,106.650446483314,74.2557815200552,91.5720680629323,33.5841961241223
"23",2020-03-17,3334.54966937724,2148.23333392466,94.1640023028921,465.645755523289,129.255783884023,89.9843670026086,105.12123161047,40.3899922304766
"24",2020-03-18,3778.4396979023,2410.36247431358,109.089570158935,526.172058049612,155.077047847427,107.5030677321,119.869216699784,48.1057461931252
"25",2020-03-19,4253.04398510932,2687.01423725013,125.498023097932,590.572310003623,184.283354661786,126.750544384949,135.817592411666,56.7709647244235
