"","Calendar","Italy","Lombardia","Veneto","Emilia.Romagna","Piemonte","Marche","Liguria","Toscana"
"1",2020-02-24,7.76054125959681,4.87175165236151,0.373988167274173,1.4331730250674,0.0291977867790028,0.00297964506913599,0.238832360783227,0.00687700939821725
"2",2020-02-25,12.3741796673356,7.92370683721403,0.557481286804262,2.24827285874159,0.0551752120258483,0.00756379738464309,0.373908326975407,0.0133154059932092
"3",2020-02-26,19.2255137620053,12.5170958948458,0.815803153864997,3.43858911970003,0.100761315491547,0.0179343562944954,0.572114254722477,0.0248590660856611
"4",2020-02-27,29.1475911137259,19.2384631590759,1.17298881263155,5.13467956453674,0.178154429849939,0.0399183144123845,0.856554636654751,0.0448397784133489
"5",2020-02-28,43.1799174475222,28.8166123579741,1.65847668068111,7.49607863313076,0.305496910643215,0.083793457708234,1.25621801814154,0.0782915494141241
"6",2020-02-29,62.5855040853647,42.1301042819131,2.30764570187526,10.7126165936032,0.508906882143166,0.166595508433241,1.80663696737057,0.132561728598375
"7",2020-03-01,88.8599069690106,60.2074531989837,3.16223989524562,15.0044260963232,0.82483426090053,0.314962590584748,2.55039553491256,0.218026542058241
"8",2020-03-02,123.730320948795,84.2188487339076,4.27064231363468,20.6204421041103,1.30266038499754,0.568326519836082,3.53742768004193,0.348886381138551
"9",2020-03-03,169.143362456797,115.458868935744,5.68796458176481,27.8353012649563,2.00741337357541,0.982117960483878,4.82505753521908,0.544000450237211
"10",2020-03-04,227.240910401449,155.320380175679,7.47592495450166,36.9446607481822,3.02242803855503,1.63053843844586,6.47774446618592,0.827705810962256
"11",2020-03-05,300.324204703334,205.260553866032,9.70249680834016,48.2590724480121,4.45174609858344,2.60840047004373,8.56651172831202,1.23055469676142
"12",2020-03-06,390.807239932657,266.760584757935,12.4413200417211,62.0966544946926,6.42203522039603,4.03157001214814,11.1680557794897,1.78989820008845
"13",2020-03-07,501.16125537905,341.281201442812,15.7708792695983,78.774888118117,9.08380797993947,6.03566651623447,14.3635524106275,2.55024544393173
"14",2020-03-08,633.852742173664,430.216370516349,19.7734641547116,98.6019268223136,12.611745774127,8.77286803950452,18.2371941770743,3.56333567710217
"15",2020-03-09,791.277812233589,534.847692492081,24.5339379415669,121.86783272138,17.2039769359254,12.4068990086707,22.8745096754355,4.8878759505643
"16",2020-03-10,975.695976152388,656.301876988993,30.1383495561058,148.836151426229,23.0802191883928,17.1065057211664,28.3605278123375,6.58891780600414
"17",2020-03-11,1189.16635537157,795.513395749034,36.6724319527633,179.736204828816,30.4787684841437,23.0379111536374,34.7778585408733,8.73687069969698
"18",2020-03-12,1433.48912729992,953.193988546275,44.22003435574,214.75642566403,39.6523923696475,30.3568581388968,42.2047652113325,11.4061752557925
"19",2020-03-13,1710.15460646854,1129.81019051608,52.861538468907,254.038985496139,50.8632591506846,39.2008853700642,50.7133027303769,14.6736833965618
"20",2020-03-14,2020.30184692975,1325.569511905,62.6723086223285,297.675886027198,64.3770977724837,49.6824362658867,60.3675905510149,18.6168127001697
"21",2020-03-15,2364.68806195602,1540.4153796017,73.721223354095,345.70659939619,80.4568322392425,61.8832912664425,71.2222808154399,23.3115572735026
"22",2020-03-16,2743.66954653111,1774.03048184715,86.0693314014565,398.117262623294,99.3559651491847,75.8506621006626,83.3212706238214,28.8304459548786
"23",2020-03-17,3157.19420042587,2025.84776989729,99.7686689004631,454.841359485836,121.311996067184,91.5951168859942,96.6966943725204,35.2405404556075
"24",2020-03-18,3604.80522052436,2295.06807829096,114.861267231075,515.76176335752,146.540152470347,109.090340422967,111.368218359117,42.6015614584451
"25",2020-03-19,4085.655086113,2580.68313339225,131.378372875759,580.713968883095,175.227685993084,128.274592443764,127.342646273531,50.9642206120315
"26",2020-03-20,4598.52861531369,2881.50262394683,149.339892348553,649.490309421837,207.528947992276,149.05361902649,144.613831533861,60.3688220721286
"27",2020-03-21,5141.87363037874,3196.18399697639,168.754067119099,721.844940465994,243.561410103758,171.304703514058,163.162881263288,70.8441802209172
"28",2020-03-22,5713.83763168631,3523.26370277112,189.617375859251,797.499365354614,283.402741770188,194.881512162678,182.958627439724,82.4068819500331
"29",2020-03-23,6312.30883619526,3861.18872737821,211.914654559278,876.148286613032,327.089001815748,219.61939148304,203.958333604187,95.0609038105448
"30",2020-03-24,6934.95997271356,4208.3474029716,235.619419296861,957.46558189721,374.613948653672,245.340801593359,226.108600547892,108.797577582432
"31",2020-03-25,7579.29332799732,4563.09866010787,260.694371815547,1041.11022547192,425.929426549664,271.860614807287,249.346431537348,123.595883283803
"32",2020-03-26,8242.68568795583,4923.7990674423,287.092064627886,1126.73200216042,480.946745613732,298.99106337719,273.600416702402,139.423036907875
"33",2020-03-27,8922.4320010561,5288.82718284197,314.755700086198,1213.97688875422,539.538942102243,326.546178127948,298.791996951929,156.23533153144
